55,111,2,0,8,15,5,26,132,16,21,23,5,8,6,4,17,22,21,14,113,15,0,0,4,8,11,27,94,13,0,0,0,0,0,11,20,61,14,45,132,14,7,7,24,30,20,9,56,49,6,6,132,70,0,0,9,13,0,12,71,45,0,0,0,0,0,3,7,11,5,132,132,34,8,1,46,5,0,22,55,103,23,8,132,18,0,0,2,5,2,34,73,5,0,0,0,0,1,23,0,0,0,70,125,108,52,0,52,30,1,51,84,33,12,3,132,72,0,0,0,0,0,2,49,17,0,0,0,0,0,4
59,30,2,1,6,7,26,9,7,57,23,9,41,45,31,29,8,33,30,31,20,79,65,18,56,43,26,17,0,13,29,21,73,66,11,0,15,3,2,1,26,121,92,22,121,49,12,10,6,30,49,88,33,19,17,60,89,81,52,22,22,24,15,12,28,45,16,9,29,77,33,59,58,58,11,7,121,121,9,5,24,50,42,47,18,3,9,40,66,119,121,33,5,1,5,10,11,43,96,28,18,26,19,37,12,21,21,13,18,27,2,7,35,36,56,23,1,1,27,51,50,55,66,11,4,3,14,6,8,55,60,22
64,130,2,0,22,0,0,0,0,0,0,20,62,8,0,0,0,0,0,9,73,40,0,0,0,0,0,0,132,33,0,0,97,61,1,8,45,4,0,0,0,0,0,11,111,14,0,0,0,0,0,2,136,18,0,0,0,1,1,7,108,16,0,0,143,143,8,14,25,31,13,0,0,0,0,0,91,12,1,0,0,0,0,12,98,5,0,0,13,12,4,21,25,2,1,5,143,143,10,12,0,20,56,0,0,0,0,0,17,19,40,1,1,3,0,4,31,5,3,1,14,122,36,17,2,0,0,8,143,143,44,4
65,46,2,0,119,88,1,0,0,0,0,50,109,63,30,7,0,0,0,26,66,57,20,4,1,3,4,1,17,45,23,2,0,8,27,23,119,89,5,0,0,0,1,58,119,64,22,2,0,0,1,56,42,89,62,4,1,1,4,11,18,74,76,4,1,4,11,15,117,119,21,0,0,0,0,2,119,87,59,0,0,0,8,58,115,42,14,1,1,1,18,71,32,27,8,11,16,12,7,13,119,71,10,0,0,0,6,38,18,28,47,2,0,1,47,45,64,19,11,0,1,8,90,55,51,14,0,0,7,25,52,32
70,102,2,0,51,4,3,74,46,27,6,12,143,5,0,0,0,0,0,29,85,2,0,0,0,0,1,11,120,2,0,0,0,0,0,2,56,5,1,28,63,64,19,7,143,12,0,0,1,0,0,16,111,6,0,0,0,0,0,6,143,1,0,0,0,0,0,1,56,11,2,61,57,33,16,20,143,42,0,0,0,0,1,32,108,11,0,2,1,0,0,2,143,1,0,0,0,0,0,2,48,18,31,100,127,19,0,2,143,39,4,5,0,0,0,23,68,8,0,1,6,1,0,5,121,1,0,0,0,0,0,3
73,51,2,0,91,32,0,0,0,0,5,37,119,46,0,0,0,0,2,66,119,21,2,0,0,0,21,101,50,12,3,0,0,0,23,41,119,50,0,0,0,0,0,38,119,119,7,0,0,0,1,30,45,111,47,0,0,1,25,42,62,23,12,0,0,11,45,51,119,64,0,0,0,0,0,13,119,47,0,0,0,0,6,119,40,18,11,1,0,5,77,70,3,4,7,13,8,31,87,9,75,15,0,0,0,0,12,104,93,19,0,0,0,0,1,85,76,8,6,3,0,0,2,100,13,7,11,49,16,4,5,14
76,69,2,0,121,47,0,0,0,0,0,23,120,37,0,0,0,0,0,27,92,55,7,0,0,0,0,15,88,19,1,0,0,0,0,18,121,28,0,0,0,0,0,30,121,9,0,0,0,0,0,80,121,44,2,0,0,0,0,73,80,65,0,0,0,0,0,2,121,1,0,0,0,0,0,100,121,37,0,0,0,0,0,30,121,67,0,0,0,0,1,48,63,35,0,0,0,0,3,36,121,8,0,0,0,0,0,43,121,4,0,0,0,0,0,48,121,2,0,0,0,0,2,86,72,0,0,0,0,0,4,72
76,112,2,1,1,2,0,0,36,27,0,0,26,9,1,1,91,48,4,27,80,38,2,0,1,2,25,106,10,5,4,2,14,36,20,26,0,0,0,0,55,103,0,0,45,9,1,2,54,110,5,18,127,127,54,12,1,4,11,85,15,53,117,112,24,26,9,19,0,1,0,1,91,78,0,0,42,30,26,7,33,22,0,6,127,75,13,4,1,1,10,127,57,21,36,42,9,5,19,68,15,9,0,0,45,54,0,4,47,77,59,4,3,4,0,14,106,127,25,2,0,0,0,7,43,34,0,1,1,8,8,5
82,80,2,0,156,87,0,0,0,0,0,0,149,41,0,0,0,0,0,4,56,40,1,0,0,0,0,5,48,15,0,0,0,0,0,7,156,98,0,0,0,0,0,5,156,13,0,0,0,0,0,33,111,10,0,0,0,0,0,24,52,25,0,0,0,0,0,8,156,156,0,0,0,0,0,0,139,45,0,0,0,0,0,5,123,22,0,0,0,0,0,9,74,21,0,0,0,0,0,7,66,54,0,0,0,0,0,0,101,35,0,0,0,0,0,3,84,22,0,0,0,0,0,2,55,17,0,0,0,0,0,1
89,105,2,2,0,0,0,0,74,47,0,0,7,3,0,0,69,123,2,1,31,58,49,29,12,27,3,3,0,41,123,37,3,0,0,0,0,0,0,13,113,64,0,0,53,5,1,53,123,55,2,7,123,75,33,4,2,5,2,12,20,26,101,13,11,7,6,7,1,1,1,27,57,15,0,0,30,8,3,123,104,0,0,4,123,11,2,16,13,5,44,98,22,11,5,1,9,22,72,43,4,0,0,4,38,0,0,0,2,0,0,40,123,5,0,2,32,1,0,11,69,12,48,73,123,83,29,5,1,2,39,80
96,249,2,1,0,0,0,1,56,97,79,49,23,14,11,1,12,82,104,86,29,30,42,10,12,21,14,31,7,4,10,11,53,48,6,9,3,6,5,22,124,91,57,15,124,71,18,19,45,22,52,124,92,24,28,19,56,14,30,20,9,2,4,63,98,31,4,6,16,32,21,41,66,29,13,11,95,53,32,45,38,12,124,69,37,2,4,13,10,11,124,124,15,1,3,48,20,0,6,34,46,18,7,15,37,22,15,32,11,11,70,58,28,6,21,9,1,0,14,17,4,4,40,30,1,0,0,0,0,0,0,6
108,104,2,0,8,0,0,0,1,45,121,75,45,53,6,3,11,28,24,69,94,127,1,0,1,0,0,8,74,34,0,0,0,0,0,2,45,24,8,15,19,30,29,70,127,46,0,0,0,0,0,127,127,27,0,0,0,0,0,82,92,8,0,0,0,0,0,4,37,76,29,60,23,0,0,8,127,127,1,0,0,0,1,35,127,75,0,0,0,0,0,11,74,16,0,0,0,0,0,0,23,5,0,12,62,8,1,21,127,40,0,0,0,0,1,48,127,29,0,0,0,0,0,6,53,2,0,0,0,0,0,2
126,18,2,0,36,45,18,6,19,41,43,110,15,16,43,81,99,109,25,7,20,110,93,54,24,15,8,8,16,110,48,12,3,3,17,19,9,48,41,45,110,32,10,11,109,17,15,43,58,12,3,39,23,36,35,75,31,19,35,14,60,84,23,8,4,8,55,53,6,25,34,28,63,53,25,19,70,52,43,26,57,22,18,7,15,16,30,43,26,23,87,46,62,98,28,6,1,2,17,86,7,32,59,46,4,12,39,9,6,13,60,71,28,9,7,2,3,31,70,73,30,10,25,20,37,25,30,8,3,9,24,57
143,88,2,0,140,6,0,0,0,0,1,92,130,13,0,0,0,0,0,97,104,53,0,0,0,0,0,2,10,19,1,0,0,0,0,0,109,18,8,14,4,0,0,67,153,38,0,0,0,0,0,46,137,47,0,0,0,0,0,4,15,22,0,0,0,0,0,0,97,19,3,12,30,13,9,38,153,14,0,0,0,0,0,57,153,10,0,0,0,0,0,42,19,15,2,0,0,0,0,1,69,11,22,27,23,10,10,52,153,16,1,0,0,0,0,52,153,22,0,0,0,0,0,8,16,19,1,0,0,0,0,0
149,231,2,0,74,3,0,0,0,36,29,84,117,27,3,1,0,2,7,90,56,18,17,2,1,3,50,100,59,12,2,2,2,3,11,52,43,27,62,4,0,19,22,109,123,74,24,2,1,1,1,123,104,64,53,12,29,5,3,24,101,36,13,4,3,1,10,38,62,97,87,4,0,0,0,3,123,77,46,3,1,1,8,67,70,16,2,4,24,15,56,75,49,7,0,0,3,20,88,66,100,45,14,1,0,0,6,14,53,44,27,2,0,1,15,30,32,63,16,13,10,8,23,30,47,11,4,35,28,14,20,30
151,175,2,0,23,10,1,0,0,0,0,4,19,10,6,5,3,0,0,7,7,9,19,5,2,0,0,4,7,6,8,9,2,0,0,1,14,11,2,2,2,4,0,2,60,19,9,1,0,0,0,6,8,15,37,3,1,2,0,1,7,16,35,7,1,0,0,0,10,41,22,6,2,9,2,0,50,39,99,14,0,1,0,7,23,4,18,17,3,8,2,6,35,10,6,0,0,0,1,9,124,179,74,28,0,0,0,25,116,184,184,184,2,0,0,64,6,1,141,184,25,0,0,10,23,1,4,37,2,0,0,22
151,200,2,0,99,6,0,0,0,0,17,95,46,9,0,0,5,22,42,107,7,0,0,5,73,113,11,12,42,3,0,0,13,22,12,41,48,14,0,0,6,15,56,79,123,66,10,9,7,7,62,96,33,25,23,123,120,20,5,13,20,27,27,36,30,9,15,48,58,31,1,0,6,9,9,35,123,47,2,2,6,2,4,116,44,9,23,58,107,14,26,73,2,22,55,33,62,32,8,0,53,9,0,0,0,2,15,84,123,38,0,0,0,0,4,97,36,30,8,12,8,19,41,53,1,0,3,19,43,29,20,1
154,39,2,0,0,0,0,43,17,25,36,6,8,3,2,79,41,12,44,24,34,19,8,10,7,7,4,31,0,18,25,18,9,12,1,0,5,9,20,23,79,125,125,22,125,77,32,22,27,90,125,125,64,51,12,5,1,9,14,27,10,24,16,9,9,20,15,14,6,28,74,73,125,73,6,8,125,125,91,19,10,13,17,81,37,5,0,0,0,9,63,71,1,0,0,0,0,18,65,25,4,1,0,10,24,54,49,15,23,1,0,0,1,9,59,78,3,0,0,0,0,2,54,82,0,0,0,0,0,6,73,20
162,230,2,1,0,0,0,18,62,70,14,0,0,0,0,41,109,80,23,2,0,0,0,94,109,27,7,6,5,0,4,29,15,8,14,41,2,0,0,1,110,110,13,1,84,21,7,16,46,82,44,27,9,8,8,110,110,11,8,3,2,0,1,47,86,31,9,4,3,4,34,68,110,52,0,0,80,30,46,44,48,37,29,18,7,2,8,38,77,72,76,11,0,0,13,81,96,29,10,2,1,1,24,65,67,37,9,2,11,14,36,60,61,35,7,3,0,1,13,30,110,83,27,10,0,0,1,10,31,91,34,17
162,230,2,0,24,12,6,22,5,12,28,77,5,0,1,4,26,110,81,58,12,0,2,2,2,13,80,113,50,0,0,0,0,0,22,95,22,4,2,10,8,47,87,109,62,18,41,36,28,51,42,33,63,19,75,62,10,8,27,92,87,9,2,0,0,2,45,113,55,36,4,0,1,12,29,77,77,20,5,3,2,17,113,61,13,8,10,18,8,40,113,20,16,3,0,0,0,19,113,91,24,9,0,0,1,39,44,57,11,0,0,0,1,25,108,67,7,14,11,1,0,17,112,12,24,20,9,0,0,7,50,43
162,230,2,0,42,62,24,9,0,0,1,39,31,80,55,35,3,0,1,12,89,102,20,4,2,11,9,49,31,79,23,11,5,21,5,14,111,64,10,0,0,0,1,29,113,60,79,19,5,3,2,18,42,33,60,17,43,36,29,52,83,58,4,0,1,5,28,110,110,12,7,14,10,1,0,19,113,18,12,7,10,17,8,44,28,92,62,19,77,59,9,8,83,113,13,0,2,2,2,11,50,39,23,22,10,0,0,8,113,86,14,3,0,0,0,22,49,113,82,8,2,0,0,3,24,95,48,0,0,0,0,0
163,202,2,0,4,26,75,44,1,7,14,5,12,84,118,29,0,0,2,4,10,112,118,22,0,0,0,0,5,39,102,36,0,0,3,5,41,45,54,36,14,18,22,16,118,118,99,27,0,1,4,24,23,112,118,75,4,3,1,5,16,118,118,18,2,12,31,4,17,56,73,36,2,4,5,7,118,64,17,4,1,4,4,66,63,20,14,19,11,27,25,54,28,19,2,12,42,52,79,22,29,10,3,4,3,6,34,25,33,14,5,5,0,10,29,49,15,1,2,1,3,38,79,48,10,2,3,13,20,16,53,45
175,36,2,0,90,6,0,0,0,0,0,58,65,4,0,0,0,0,19,110,10,1,0,4,29,73,52,36,5,3,1,21,86,51,4,1,116,15,0,0,0,0,12,114,116,64,6,3,2,6,4,42,16,23,9,25,65,61,12,8,9,11,16,63,32,12,4,10,116,40,0,0,0,0,13,104,116,11,0,0,2,62,36,83,25,7,1,3,16,116,63,27,66,7,5,26,13,7,12,58,42,2,0,0,0,0,78,116,31,3,0,0,1,56,107,116,72,10,0,0,1,49,48,52,44,4,0,1,3,17,43,32
175,36,2,0,30,66,52,43,16,2,0,0,21,102,132,33,0,0,0,1,0,25,105,129,22,0,0,0,0,18,132,132,93,10,0,0,53,41,57,57,4,0,0,4,132,43,56,41,2,0,0,14,8,12,85,132,25,1,0,0,0,9,80,77,8,0,0,0,12,19,61,65,4,1,4,1,116,23,31,15,8,4,18,40,25,7,27,49,35,9,19,29,1,29,108,44,2,0,0,0,4,4,18,10,2,10,70,22,8,2,12,8,11,19,60,24,74,17,5,1,0,0,15,66,28,47,34,13,9,18,22,16
177,66,2,0,6,1,3,2,0,0,55,133,36,14,58,14,1,1,24,100,26,58,133,13,2,3,11,18,9,26,56,43,4,1,13,18,53,30,24,0,0,0,72,126,133,29,1,0,0,0,17,133,127,10,10,0,0,0,0,21,3,4,17,8,0,0,1,8,55,91,56,11,2,1,1,6,133,119,1,0,0,0,0,9,121,5,0,0,0,0,0,26,3,0,0,0,0,0,2,13,48,26,0,1,4,1,16,94,87,45,0,0,0,0,17,133,36,4,0,0,0,0,11,110,5,0,0,0,0,0,1,21
186,202,2,0,60,7,2,2,0,0,52,101,43,43,22,3,0,0,47,106,19,40,16,3,10,15,44,28,3,1,3,2,10,82,21,18,37,60,20,0,0,0,23,40,113,113,10,0,0,2,21,74,24,74,35,6,35,37,38,20,1,0,2,5,95,102,17,1,55,20,0,0,0,0,24,51,113,27,1,1,1,18,50,64,40,7,2,3,25,68,99,63,4,0,0,5,113,113,29,5,86,29,0,0,0,0,18,57,62,20,26,11,4,15,36,61,17,4,29,17,57,113,65,38,5,2,5,6,34,113,83,15
203,231,2,0,31,48,0,2,8,52,44,19,34,28,7,7,14,71,54,16,80,27,0,0,0,1,49,46,81,47,3,0,0,0,16,24,13,20,7,2,3,16,125,62,25,13,4,4,12,21,125,52,125,51,0,0,0,1,41,75,125,79,0,0,0,1,0,13,11,77,47,4,14,23,26,14,49,76,9,4,44,45,10,8,125,121,0,0,0,1,2,33,125,51,1,2,5,6,0,19,5,33,41,1,3,13,29,10,30,125,31,1,5,10,3,1,125,125,3,0,0,0,0,31,45,49,2,1,3,8,19,26
205,188,2,0,1,3,4,11,51,53,10,3,26,18,9,3,5,8,8,16,165,53,0,0,0,0,1,29,165,33,0,0,0,0,0,28,3,8,13,33,55,21,1,4,51,26,18,3,1,1,0,5,165,36,0,0,0,0,0,12,165,7,0,0,0,0,0,74,2,2,2,25,36,16,2,3,57,5,3,2,4,1,0,13,165,5,0,0,0,0,0,30,165,4,0,0,0,0,0,26,4,3,2,1,11,18,21,14,33,7,6,4,11,1,1,12,165,4,0,0,0,0,0,39,165,12,0,0,0,0,0,29
208,231,2,0,15,7,5,12,32,61,23,6,32,1,0,0,2,52,86,80,101,0,0,0,0,0,12,130,46,3,1,4,7,1,3,85,23,16,2,4,8,98,76,10,45,10,4,23,51,32,26,47,130,10,0,1,3,0,3,130,130,11,0,0,0,4,12,86,59,94,5,4,11,20,21,13,51,43,5,20,80,28,6,1,130,58,1,2,4,0,0,40,82,19,1,0,0,1,27,130,44,15,0,0,0,11,27,41,32,86,13,0,5,26,16,4,83,105,5,0,0,2,8,39,39,87,10,0,0,11,4,22
215,45,2,0,174,122,0,0,0,0,0,11,89,39,0,0,0,0,0,33,38,14,0,0,0,0,1,46,51,6,0,0,0,0,0,15,174,82,0,0,0,0,0,15,67,5,0,0,0,0,2,76,70,19,0,0,0,0,5,74,101,44,0,0,0,0,0,8,174,113,0,0,0,1,1,7,79,13,0,0,0,2,8,24,148,52,0,0,0,0,0,16,117,32,0,0,0,0,0,9,89,41,1,0,0,1,2,8,57,52,2,0,0,2,2,6,110,28,0,0,0,0,0,20,82,8,0,0,0,0,1,27
221,24,2,0,104,0,0,0,1,11,15,95,5,1,0,0,10,38,51,26,3,4,10,2,1,28,82,23,28,8,13,7,2,7,29,59,80,0,0,0,0,4,49,120,18,2,0,1,5,38,98,51,90,35,43,5,9,10,24,36,25,24,38,5,25,36,30,24,119,15,0,0,0,0,53,120,115,16,2,4,0,6,37,89,120,45,1,8,23,6,18,71,22,5,3,54,78,43,24,22,120,39,0,0,0,0,8,98,53,16,2,1,2,3,36,80,28,0,1,2,3,5,92,120,1,0,0,5,26,83,72,39
220,224,2,0,34,65,29,1,0,2,16,19,9,100,64,4,11,28,22,6,121,121,11,0,2,3,0,15,71,78,5,4,9,8,12,17,37,60,22,1,2,29,35,35,121,97,85,2,0,4,21,35,95,92,95,2,0,3,27,33,51,22,3,0,1,6,34,54,84,19,1,0,1,25,24,60,121,29,6,0,0,13,49,121,37,62,38,1,0,20,121,55,45,17,7,1,0,5,43,45,73,9,2,2,2,24,44,42,121,12,0,0,0,5,8,56,77,35,15,0,0,17,21,43,43,15,6,0,0,4,5,33
222,161,2,0,144,0,0,0,26,37,16,114,30,0,0,0,74,8,3,17,40,19,0,0,14,0,0,0,30,19,0,0,0,0,0,0,155,0,0,0,3,26,44,155,96,2,0,1,49,8,2,51,65,26,0,0,9,0,0,0,28,21,0,0,0,0,0,0,155,13,11,18,0,0,4,132,155,4,0,1,14,3,0,72,71,28,0,0,3,0,0,0,24,16,2,0,0,0,0,0,155,9,12,29,25,7,0,62,155,4,0,0,0,0,0,75,61,28,0,0,0,0,0,0,14,12,0,0,2,0,0,0
223,181,2,0,146,44,0,0,0,0,0,2,146,78,0,0,0,0,0,0,93,18,0,0,0,0,2,25,11,1,0,0,16,26,18,16,146,14,0,0,0,0,0,36,146,48,1,0,0,0,0,19,54,43,15,0,0,0,0,12,6,11,2,2,40,34,2,4,146,57,0,0,0,0,0,11,146,29,0,0,0,0,0,36,88,17,10,5,5,1,0,20,0,3,2,11,111,35,0,0,146,43,0,0,0,0,0,6,146,11,0,0,0,0,0,55,90,7,0,1,4,7,3,48,1,0,0,5,117,28,2,2
232,231,2,0,46,2,0,3,22,10,12,33,121,15,3,0,0,5,10,105,25,27,9,0,3,33,37,29,121,56,20,0,0,1,10,22,55,2,0,3,17,55,71,45,121,32,0,0,0,3,13,102,66,30,2,0,0,26,29,43,121,24,1,0,0,2,24,97,107,64,26,26,21,26,27,17,121,45,7,1,1,7,37,83,105,5,0,0,0,40,72,44,121,17,0,0,0,1,5,39,55,87,31,9,3,2,2,21,20,46,23,21,21,3,12,13,119,66,4,3,3,1,13,10,121,39,1,0,0,0,0,7
234,35,2,0,56,19,0,0,1,2,3,16,80,7,0,0,0,1,30,40,41,4,0,0,0,0,37,88,33,3,0,1,0,2,13,33,52,17,0,0,0,1,31,103,25,7,0,0,0,29,64,51,131,18,0,0,0,3,17,88,38,9,0,0,0,1,15,40,79,0,0,0,0,0,30,149,75,15,0,0,0,10,19,89,149,72,1,0,0,1,1,28,27,34,10,2,1,0,4,9,149,7,0,0,0,0,0,149,142,1,0,0,0,0,3,123,149,9,0,0,0,0,6,56,13,2,1,0,0,10,34,37
244,158,2,0,38,0,0,0,43,10,0,5,131,3,7,73,48,0,0,10,105,133,76,133,71,0,0,0,51,63,12,93,115,3,0,0,51,0,0,0,45,21,0,6,133,4,3,11,0,0,0,10,76,58,34,33,27,0,0,1,23,20,1,5,133,11,0,0,61,6,0,1,43,12,0,2,133,8,0,0,0,0,0,15,101,22,1,5,30,0,0,8,20,8,0,12,133,3,0,0,46,2,0,0,26,4,0,3,133,6,0,0,0,0,0,6,68,4,0,0,13,0,0,13,11,1,0,4,106,1,0,2
252,111,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,89,44,0,0,0,0,0,175,53,4,4,12,0,0,3,43,3,1,43,88,2,1,3,15,2,0,3,3,6,16,17,113,92,33,0,0,0,0,24,175,44,5,4,18,0,0,37,86,3,1,52,175,22,8,8,62,50,2,9,17,18,25,12,70,30,11,0,0,0,0,12,175,22,1,5,3,0,0,10,100,12,7,135,95,0,0,1,97,88,15,44,18,0,0,1
17,120,3,1,0,0,0,0,5,15,12,1,7,2,0,0,21,91,9,3,27,41,5,19,56,55,1,1,112,4,2,20,68,2,0,34,0,0,12,20,14,9,6,0,20,4,3,41,78,69,6,11,112,30,3,15,101,20,2,37,109,2,1,12,112,11,0,31,1,3,16,18,3,12,53,7,14,10,14,112,44,31,71,14,112,43,8,26,112,30,9,18,86,0,0,0,112,35,1,19,0,0,0,0,3,47,75,2,42,0,0,3,4,91,112,56,112,6,0,2,111,27,23,70,77,5,0,0,98,18,0,3
17,120,3,0,4,21,1,0,112,98,0,0,65,112,2,1,29,31,1,0,15,47,50,54,112,69,1,0,0,1,80,32,19,6,0,0,53,109,1,0,99,55,0,0,54,112,1,1,65,106,9,7,97,20,81,59,31,45,11,45,7,8,112,99,2,0,0,7,107,77,1,0,34,50,13,7,26,63,20,5,85,93,11,4,98,68,16,4,7,5,2,34,16,3,11,15,1,1,10,28,41,54,20,0,3,15,7,4,1,84,60,2,4,15,4,1,4,27,33,8,0,0,0,1,15,6,11,1,0,0,1,8
63,102,2,0,28,8,4,9,30,19,3,13,135,5,0,0,2,2,1,60,76,2,0,0,0,0,0,27,96,0,0,0,0,0,0,9,32,3,1,73,104,35,3,12,135,7,0,2,4,3,1,58,135,3,0,0,0,0,0,25,134,7,0,0,0,0,0,3,36,4,0,33,98,102,4,4,135,24,0,2,4,2,0,6,135,12,0,0,0,0,0,2,131,10,0,0,0,0,0,0,40,8,1,85,103,24,4,7,135,38,0,0,0,0,1,9,119,16,0,0,0,0,0,0,102,7,0,0,0,0,0,0
79,102,2,0,12,0,0,25,75,69,2,4,122,3,0,1,3,4,1,17,113,2,0,0,0,0,0,3,95,0,0,0,0,0,0,1,18,5,6,122,122,19,3,4,122,33,2,9,8,1,1,13,122,13,0,0,0,0,0,2,119,0,0,0,0,0,0,4,6,5,45,122,122,36,11,1,122,16,20,53,25,2,0,38,113,3,0,0,0,0,0,35,112,5,0,0,0,0,0,3,4,3,26,41,84,22,19,2,52,5,2,21,122,25,5,50,122,30,0,0,0,0,0,53,60,32,0,0,0,0,0,0
100,80,3,0,139,139,0,0,0,0,0,11,139,28,0,0,0,0,0,5,110,3,0,0,0,0,0,7,67,1,0,0,0,0,0,7,139,139,0,0,0,0,0,7,139,26,0,0,0,0,0,7,122,12,0,0,0,0,0,7,69,2,0,0,0,0,0,22,139,18,0,0,0,0,0,26,139,4,0,0,0,0,0,22,108,9,0,0,0,0,0,13,49,24,1,0,0,0,0,15,139,15,0,0,0,0,0,6,139,5,0,0,0,0,0,17,78,7,0,0,0,0,0,26,57,13,1,0,0,0,0,13
