53,63,2,0,14,1,0,2,96,7,0,1,111,2,0,0,0,0,0,9,149,10,0,0,16,5,0,9,15,1,0,0,149,45,0,1,22,1,0,0,88,24,0,0,128,4,0,0,0,0,0,9,149,1,0,0,36,9,0,17,17,0,0,0,149,48,0,1,21,20,1,1,38,23,0,0,105,27,2,0,0,0,0,0,149,9,0,0,48,9,0,4,16,0,0,0,149,41,0,1,5,34,10,12,11,1,0,0,64,15,7,5,4,0,0,1,149,1,0,0,45,6,0,6,9,0,0,7,149,15,0,0
65,70,2,0,16,25,3,7,41,19,0,0,101,26,5,1,0,0,0,2,150,2,0,0,77,10,0,11,6,0,0,5,150,22,0,0,3,40,22,34,18,0,0,0,85,22,10,14,19,0,0,5,150,1,0,2,96,5,0,20,9,0,2,27,150,6,0,1,9,20,13,13,8,2,2,2,69,12,5,19,52,0,0,1,150,19,0,1,88,6,0,3,12,0,0,8,150,18,0,0,39,15,2,5,16,0,0,0,60,6,1,7,70,1,0,1,150,24,0,2,81,3,0,0,7,1,0,9,150,9,0,0
66,59,2,0,29,0,0,0,5,1,1,18,74,9,0,0,2,0,0,14,153,17,0,1,59,2,0,2,8,0,0,2,153,12,0,1,28,0,0,0,6,1,0,18,96,1,0,0,0,0,5,43,153,8,0,5,74,0,0,15,11,0,0,15,153,1,0,0,6,1,1,3,5,0,1,18,124,10,0,0,0,0,4,25,153,31,0,5,71,0,0,2,8,2,0,12,153,2,0,0,4,4,3,2,1,1,0,1,116,30,0,0,0,0,0,2,153,34,0,4,58,0,0,0,5,1,0,9,153,3,0,0
68,210,2,0,0,3,0,0,67,95,3,0,100,16,0,0,1,11,6,35,141,1,0,1,11,2,0,77,22,1,0,8,52,9,1,10,1,10,14,10,41,26,0,0,69,29,9,4,1,2,5,19,141,19,0,4,5,0,0,50,50,8,1,36,47,0,0,3,7,56,53,10,10,7,0,0,40,21,81,28,12,15,5,8,141,26,4,3,4,4,7,127,45,4,1,16,44,0,0,36,1,79,28,4,9,108,45,0,2,3,14,9,18,141,111,7,100,1,0,0,2,29,66,141,93,1,0,4,7,2,0,103
74,75,2,0,1,23,14,17,6,0,0,0,76,7,3,18,27,0,0,5,145,2,0,4,82,1,0,18,4,0,0,16,145,5,0,0,31,18,5,8,14,1,1,2,79,3,2,16,71,0,0,5,145,7,0,7,97,0,0,7,10,1,0,21,145,4,0,0,67,13,1,9,24,0,0,2,74,4,0,18,93,0,0,1,145,7,0,3,90,6,0,9,10,0,0,10,145,22,0,0,53,48,6,17,29,0,0,0,46,3,2,24,94,0,0,1,145,1,0,0,66,10,0,14,10,1,0,0,145,28,0,2
74,227,2,0,0,82,132,12,16,3,0,0,1,132,91,1,1,2,2,1,64,132,5,0,1,1,3,13,17,23,2,14,75,3,0,2,11,132,125,0,0,19,28,8,10,88,62,0,1,113,69,13,132,11,0,0,1,18,34,80,29,0,0,6,63,16,4,15,5,4,0,0,2,38,87,19,43,43,2,0,5,87,41,5,132,54,4,1,0,4,19,32,14,1,2,5,11,16,46,18,6,3,0,0,1,5,15,14,69,88,0,0,1,1,2,3,55,127,24,16,0,0,1,1,0,3,21,66,7,5,10,2
75,91,2,0,0,0,0,61,104,0,0,0,55,1,0,16,14,0,0,28,37,3,2,45,31,0,0,18,60,0,0,36,30,0,0,39,0,0,0,122,122,0,0,0,49,2,0,55,39,0,0,11,122,32,12,51,20,0,0,14,22,3,5,97,67,0,0,13,10,0,0,92,122,0,0,8,35,2,0,59,75,0,0,3,122,16,5,35,21,0,0,36,27,3,2,122,122,0,0,5,33,0,0,73,122,0,0,17,7,0,0,60,85,0,0,2,122,0,0,12,16,0,0,76,54,1,0,84,103,0,0,30
77,221,2,0,76,0,0,17,20,1,5,95,141,0,1,1,2,2,15,141,7,0,7,13,13,16,98,51,3,5,6,9,17,23,33,23,45,10,13,60,15,0,0,15,141,36,4,7,17,2,1,103,52,3,0,28,131,24,41,46,26,5,1,3,8,6,32,135,27,26,24,51,7,3,0,0,141,72,6,4,7,8,5,30,38,2,0,18,102,55,10,20,8,0,1,6,13,14,8,55,14,25,141,83,4,2,0,0,71,58,113,21,1,5,5,10,6,2,18,42,16,45,10,6,2,1,3,9,13,9,3,5
80,95,2,0,3,0,0,37,135,0,0,0,31,7,0,25,48,0,0,2,83,39,7,28,23,0,0,4,27,1,2,40,61,0,0,6,9,0,0,23,135,3,0,3,55,8,0,24,76,0,0,0,135,41,5,33,49,0,0,2,18,2,1,58,135,0,0,3,21,0,0,40,135,0,0,2,44,0,0,19,92,2,0,6,135,4,0,18,48,0,0,37,22,1,0,61,135,0,0,4,26,0,0,15,135,1,0,5,16,0,0,9,95,2,0,5,135,5,0,5,25,0,0,39,29,1,0,34,135,0,0,5
90,52,2,0,45,6,1,3,1,0,0,9,94,4,0,0,0,0,0,43,85,6,2,49,34,0,0,21,0,0,0,143,143,0,0,0,23,38,5,6,2,0,0,1,82,16,2,4,8,0,0,29,143,26,9,38,7,0,0,24,5,6,6,143,143,0,0,0,50,9,0,0,2,1,0,4,89,6,0,4,25,1,0,3,143,30,6,17,4,0,0,15,32,9,7,143,143,0,0,1,33,20,0,1,1,0,0,0,52,5,1,7,14,0,0,2,143,2,0,2,2,0,0,28,62,2,0,61,108,0,0,4
91,208,2,0,31,13,1,0,0,18,84,17,96,24,9,2,0,6,42,34,191,14,0,0,0,0,2,57,42,0,0,0,6,7,2,8,64,46,3,0,0,0,0,2,151,28,7,0,0,0,0,11,191,17,0,0,0,0,0,12,56,2,0,0,16,25,1,2,9,36,34,8,0,0,0,0,132,32,4,2,0,0,0,10,191,11,0,0,0,0,0,34,63,2,0,9,80,25,0,4,1,7,15,28,0,0,0,0,59,10,5,13,0,0,0,15,191,8,0,0,0,0,0,72,74,6,10,31,32,0,0,10
96,79,2,0,5,0,0,0,36,14,0,0,47,6,0,4,27,18,1,3,146,28,0,10,88,1,0,3,41,4,0,16,146,0,0,0,5,0,0,2,53,19,0,0,74,0,0,3,42,22,1,9,146,4,0,1,112,6,0,18,45,0,0,3,146,7,0,4,2,0,0,2,39,27,0,1,88,4,0,2,50,27,0,2,146,21,0,2,114,2,0,2,39,2,0,5,146,3,0,2,1,0,0,0,27,32,1,1,79,14,0,2,22,18,1,1,146,31,0,7,90,0,0,0,23,1,0,7,146,1,0,2
96,131,2,0,2,0,0,6,9,1,0,1,118,1,1,6,7,1,0,18,155,1,0,29,68,0,0,36,1,0,0,49,120,0,0,0,2,4,1,11,12,0,0,0,113,5,2,11,6,0,0,7,155,13,0,34,47,0,0,20,11,2,0,89,155,0,0,0,0,2,4,12,11,0,0,0,88,11,6,6,2,0,0,6,155,18,0,14,40,0,0,38,22,1,0,54,155,0,0,3,0,1,4,19,5,0,0,0,29,5,7,7,0,0,0,8,155,0,0,2,19,0,0,96,33,0,0,27,155,1,0,17
103,137,2,0,0,2,3,5,6,0,0,0,47,26,3,5,4,0,0,0,159,105,0,4,16,0,0,0,23,14,0,14,159,7,0,0,0,2,4,17,3,0,0,0,110,16,5,5,0,0,0,1,159,40,0,0,36,6,0,7,20,3,0,1,159,32,0,1,0,1,4,9,3,1,1,1,104,5,4,6,2,0,0,2,159,4,0,0,42,12,0,17,15,0,0,1,159,38,0,2,1,0,2,7,4,1,1,2,84,5,0,1,3,3,2,3,159,21,0,0,41,4,0,1,9,2,3,9,159,11,0,0
108,175,2,0,15,37,17,0,0,0,2,8,87,55,13,0,0,0,0,34,180,19,0,0,0,0,0,68,85,0,0,0,0,0,1,36,69,35,3,0,2,0,0,0,111,52,7,0,0,0,1,5,180,44,0,0,0,0,0,12,119,2,0,0,0,0,0,37,70,18,0,0,1,0,1,9,129,3,0,0,0,0,6,25,180,2,0,0,0,0,0,55,94,0,0,0,0,0,1,50,34,4,0,0,0,0,2,16,99,1,0,0,0,0,1,18,180,0,0,0,0,0,0,61,108,2,1,6,4,0,0,20
108,247,2,0,73,0,0,0,0,0,0,0,178,8,0,0,0,0,0,1,106,15,0,0,0,0,0,1,18,2,0,0,41,6,0,4,90,0,0,0,0,0,0,1,178,3,0,0,0,0,0,10,133,24,0,0,0,0,0,2,14,14,0,0,67,19,0,0,82,0,0,0,0,0,0,4,178,2,0,0,0,0,0,17,162,26,0,0,2,1,0,3,6,11,0,0,108,40,0,0,59,0,0,0,0,0,0,1,178,1,0,0,0,0,0,12,140,5,0,0,7,4,0,5,3,0,0,0,97,43,0,0
109,202,2,0,64,9,8,10,0,0,0,28,189,4,1,3,4,0,0,152,59,25,44,63,33,0,0,15,36,47,23,11,2,0,0,0,40,12,10,32,5,0,0,3,189,57,1,1,0,0,0,34,147,13,19,13,0,0,0,11,4,5,14,18,4,1,0,0,43,5,1,7,19,5,0,3,189,16,0,0,0,0,0,38,139,4,0,0,1,2,6,30,1,0,0,3,6,5,4,9,25,0,0,4,13,8,1,11,189,10,0,0,1,0,0,40,118,7,0,0,22,7,4,15,7,2,1,0,6,2,4,14
116,247,2,0,57,0,0,0,0,0,0,1,174,3,0,0,0,0,0,6,90,26,0,0,1,0,0,1,5,9,0,0,82,30,0,0,68,0,0,0,0,0,0,1,174,4,0,0,0,0,0,8,141,17,0,0,12,7,0,2,2,3,0,0,135,51,0,0,65,0,0,0,0,0,0,0,174,2,0,0,0,0,0,7,141,2,0,0,32,15,0,5,1,0,0,0,124,57,0,0,51,0,0,0,0,0,0,0,174,3,0,0,0,0,0,3,110,4,0,4,46,4,0,2,0,1,0,12,108,9,0,0
121,152,2,0,0,0,6,24,9,0,0,0,104,0,0,8,18,1,1,9,160,0,0,3,57,2,0,22,14,1,3,27,150,4,0,1,0,0,1,38,21,0,0,0,113,2,0,21,40,0,0,4,160,6,0,2,51,17,1,33,27,1,0,3,153,52,1,4,0,0,0,14,34,2,0,0,88,12,6,23,37,0,0,2,160,18,1,4,42,40,11,41,32,1,0,4,131,114,22,19,1,0,1,1,13,13,6,0,37,35,15,5,6,2,3,7,90,32,3,0,45,86,24,32,18,0,0,0,43,137,48,22
121,203,2,0,35,5,0,4,14,4,0,1,200,26,0,0,0,0,0,12,127,7,0,0,0,1,4,20,1,0,0,3,3,4,3,7,46,1,0,3,15,12,2,13,200,36,0,0,1,0,0,27,137,17,0,0,21,11,5,15,7,2,0,0,4,3,6,19,35,15,1,23,19,6,1,9,200,67,0,1,4,0,0,44,153,8,0,0,52,8,1,12,32,8,5,1,16,6,0,4,46,17,1,4,8,9,0,4,200,59,0,0,2,0,0,13,99,8,1,3,29,3,0,3,34,4,0,1,39,10,0,1
122,87,2,0,51,12,1,14,161,9,0,3,141,22,0,0,4,1,0,2,31,2,0,0,31,10,0,1,161,1,0,0,5,1,0,12,65,15,0,6,161,31,1,2,153,19,0,0,4,1,0,2,25,1,0,1,29,11,1,3,161,2,0,0,5,2,0,9,50,23,0,0,127,67,2,6,112,13,0,0,2,3,1,7,16,1,0,1,16,20,7,7,161,2,0,0,4,7,4,31,26,19,2,2,20,25,3,4,77,4,0,0,5,5,2,13,13,6,2,4,16,3,0,1,161,15,0,3,9,1,0,3
126,229,2,0,22,10,3,87,134,0,0,5,29,21,22,6,0,1,2,7,59,50,13,2,0,0,1,13,40,16,4,12,3,0,0,6,20,1,0,114,164,0,0,10,101,19,7,4,5,0,0,25,49,60,10,0,0,0,0,1,38,13,0,1,2,1,1,5,5,4,3,164,164,0,0,0,108,24,7,58,14,0,0,9,85,17,0,0,0,0,0,3,26,8,0,1,1,0,0,0,5,1,1,164,153,0,0,3,25,14,10,164,58,0,0,0,64,12,1,3,0,0,0,0,17,13,1,0,0,0,0,0
127,151,2,0,28,1,0,8,24,0,0,0,144,10,0,0,8,5,0,5,58,0,0,0,121,48,1,4,63,21,0,0,38,16,0,0,36,8,1,13,31,0,0,0,144,39,1,2,16,7,2,10,45,5,0,3,144,75,4,6,144,23,0,0,25,30,3,16,26,24,16,7,9,0,0,0,144,35,4,0,13,52,20,34,15,0,0,0,56,144,76,18,144,1,0,0,7,30,29,85,22,18,5,0,1,2,7,12,20,17,1,0,49,55,28,24,10,2,0,1,77,93,24,6,144,9,0,0,0,2,10,41
129,17,2,0,130,18,0,0,0,0,0,4,159,4,0,0,0,0,0,14,79,1,0,0,3,0,0,4,0,0,0,9,98,0,0,0,153,8,0,0,0,0,0,12,159,10,0,0,0,0,0,10,100,6,0,0,4,0,0,2,0,0,0,8,111,0,0,0,159,9,0,0,0,0,0,17,159,8,0,0,0,0,0,11,102,2,0,0,4,0,0,6,0,0,0,6,96,0,0,0,146,21,0,0,0,0,0,4,159,5,0,0,0,0,0,7,86,2,0,0,3,0,0,2,0,0,0,3,68,0,0,0
136,30,2,0,21,1,0,0,0,0,0,16,95,5,0,0,0,0,0,55,157,2,0,0,0,0,0,38,157,0,0,0,0,0,0,31,12,2,0,0,0,0,0,10,104,5,0,0,0,0,0,55,157,8,0,0,0,0,0,43,157,1,0,0,0,0,0,37,18,4,0,0,0,0,0,2,113,43,0,0,0,0,0,3,157,36,0,0,0,0,0,21,157,0,0,0,0,0,0,48,25,3,0,0,0,0,0,4,105,53,0,0,0,0,0,1,140,26,0,0,0,0,0,20,157,1,0,0,0,0,0,30
142,210,2,0,0,2,1,10,9,3,0,0,88,22,3,8,4,4,0,8,208,42,0,0,1,0,0,10,72,8,3,5,16,1,0,1,0,7,8,16,10,0,0,0,105,17,3,15,18,4,4,26,208,26,0,0,0,0,0,49,93,19,10,6,1,0,0,2,1,7,7,7,19,5,0,0,99,28,23,19,19,3,1,5,208,49,2,0,0,0,0,11,120,10,0,0,1,0,0,7,0,7,23,11,6,0,0,0,83,21,11,11,14,0,0,1,208,47,0,0,0,0,0,8,78,10,0,0,2,0,0,3
141,218,2,1,1,0,0,0,175,175,1,1,22,3,0,0,77,55,23,18,14,1,0,0,0,11,38,28,1,0,0,0,5,42,17,5,3,1,1,8,175,175,6,4,46,16,2,4,40,34,26,28,20,12,0,0,8,19,17,10,5,0,0,0,14,23,12,10,1,1,1,13,175,154,2,2,40,7,2,6,19,13,7,31,6,0,0,0,3,16,28,10,2,0,0,0,7,30,14,2,2,5,0,2,175,133,2,2,23,19,2,0,4,7,2,14,4,1,0,0,3,22,4,2,1,0,0,0,7,49,6,1
143,90,2,0,3,2,0,2,3,0,0,0,96,1,0,2,7,0,0,4,173,0,0,0,15,10,1,17,24,0,0,0,70,81,12,10,6,0,0,0,4,2,0,2,112,1,0,0,14,4,0,7,173,3,0,5,40,3,0,11,56,3,0,30,173,23,2,7,5,0,0,0,4,2,1,2,104,4,0,1,9,5,1,8,173,19,1,13,17,0,0,11,49,11,3,98,138,0,0,0,1,0,0,0,4,5,1,1,71,0,0,0,9,9,2,14,173,2,0,3,5,0,0,31,51,2,0,38,122,0,0,3
147,227,2,0,71,12,0,0,0,0,0,14,37,47,4,0,0,0,0,8,20,23,17,51,16,0,0,3,29,50,32,44,13,0,0,8,115,18,8,24,0,0,0,6,33,14,10,10,0,0,6,53,76,26,18,18,4,0,1,42,20,95,52,27,4,0,0,0,51,12,20,188,31,0,0,9,45,25,42,23,1,0,0,21,131,47,22,3,0,0,0,21,78,53,19,11,0,0,0,11,3,0,2,188,186,1,0,3,46,9,6,182,22,0,0,45,56,8,8,14,2,0,1,52,82,6,1,1,0,0,10,54
148,28,2,0,52,17,0,0,0,0,0,1,137,30,0,0,0,0,0,10,137,1,0,0,0,0,0,41,137,0,0,0,0,0,0,49,87,41,0,0,0,0,0,1,129,39,0,0,0,0,0,18,137,1,0,0,0,0,0,50,137,0,0,0,0,0,0,46,137,20,0,0,0,0,0,1,93,49,0,0,0,0,0,1,137,29,0,0,0,0,0,20,137,0,0,0,0,0,0,73,107,7,0,0,0,0,0,10,96,46,0,0,0,0,0,5,72,46,0,0,0,0,0,4,137,1,0,0,0,0,0,54
149,237,2,0,0,0,0,5,14,8,0,0,50,3,0,3,21,2,0,1,172,7,0,2,14,2,0,6,11,0,0,23,172,5,0,1,1,0,0,0,9,17,3,2,63,2,0,1,16,6,1,5,172,11,0,2,13,2,0,19,14,2,0,47,172,3,0,3,1,0,0,1,6,10,4,4,67,1,0,0,7,9,2,8,172,25,1,3,13,0,0,9,15,5,1,30,172,2,0,0,0,0,0,0,4,8,2,0,49,0,0,0,3,16,3,12,172,0,0,1,11,0,0,30,17,0,0,26,172,1,0,2
150,95,2,0,4,0,0,0,2,1,0,1,69,7,0,0,9,2,0,1,167,32,0,6,20,0,0,0,38,9,1,40,133,3,0,0,2,0,0,0,3,6,1,1,103,3,0,0,5,11,3,11,167,24,0,8,13,0,0,8,40,11,2,59,143,0,0,0,0,0,0,0,6,6,2,2,121,6,0,0,14,7,0,3,167,23,0,2,10,0,0,2,45,4,0,22,167,1,0,2,3,1,0,0,6,2,0,1,105,26,0,0,10,1,0,0,167,62,0,1,6,0,0,0,27,6,0,15,142,2,0,0
154,22,2,0,77,33,0,0,0,0,0,4,170,15,0,0,0,0,0,7,170,22,0,0,0,0,0,1,47,4,0,0,0,0,0,2,56,68,0,0,0,0,0,0,170,42,0,0,0,0,0,4,170,13,0,0,0,0,0,13,53,7,3,1,1,0,0,1,43,97,0,0,0,0,0,0,165,49,0,0,0,0,0,3,170,1,0,0,0,0,0,24,66,3,1,1,3,0,0,8,57,45,0,0,0,0,0,0,89,19,1,0,0,0,0,3,170,2,0,0,0,0,0,22,63,0,0,0,2,0,0,10
154,98,2,0,10,0,0,0,3,2,0,1,100,1,0,0,5,6,2,15,166,6,1,27,36,0,0,23,23,8,2,58,98,0,0,2,8,0,0,0,4,6,2,2,109,1,0,0,17,6,1,14,166,3,0,11,30,0,0,34,26,1,0,47,165,2,0,6,9,0,0,0,8,4,0,1,111,13,0,1,16,0,0,1,166,37,0,5,15,0,0,3,31,3,0,42,166,3,1,0,7,1,0,0,6,1,0,0,107,12,0,1,7,1,0,1,166,27,0,1,7,0,0,1,22,2,0,30,138,3,0,0
158,141,2,0,12,2,0,0,0,12,7,7,128,13,0,0,0,12,4,4,175,38,0,0,0,0,0,2,25,4,0,1,9,7,1,1,13,0,0,0,0,14,10,5,175,3,0,0,0,1,1,20,175,10,0,0,2,0,0,19,31,1,0,2,24,10,0,1,12,7,0,0,2,5,1,4,175,8,0,0,0,0,1,22,175,43,0,0,4,1,0,5,24,3,0,2,50,30,0,0,6,7,0,0,0,11,2,0,153,52,0,0,0,12,7,14,175,89,0,1,6,0,0,3,9,2,0,3,91,69,0,0
158,177,2,0,0,0,0,4,48,8,0,0,72,0,0,0,66,15,2,40,134,0,0,0,1,1,6,99,23,0,0,2,1,2,16,79,0,0,0,43,72,0,0,0,65,1,0,10,134,15,1,31,134,7,0,0,5,2,1,110,41,4,0,1,0,0,2,32,0,0,0,49,127,0,0,0,62,43,2,29,134,1,0,2,134,111,2,2,6,0,0,12,54,13,0,0,0,0,2,20,0,0,0,34,134,0,0,0,74,88,6,23,76,0,0,0,104,134,12,14,26,3,0,4,12,0,0,3,10,3,8,34
158,191,2,0,45,53,0,0,0,36,4,1,148,144,0,0,0,1,0,10,148,13,0,0,4,0,0,28,16,0,0,8,36,5,1,1,117,148,0,0,0,14,3,1,131,63,0,0,1,1,4,48,148,5,0,0,3,0,0,61,33,0,0,9,49,2,0,3,69,137,3,0,0,0,0,1,102,34,1,1,3,1,1,6,148,51,0,0,2,0,0,4,29,3,0,4,37,3,0,0,16,35,5,0,0,0,0,3,85,51,3,0,0,0,0,1,148,39,0,0,2,0,0,0,17,1,0,4,34,1,0,0
164,37,2,0,29,11,0,0,0,0,0,11,125,33,0,0,0,0,0,18,159,57,0,0,0,0,0,14,69,92,0,0,0,0,0,0,27,9,2,0,0,0,0,22,111,4,0,0,0,0,0,82,159,28,0,0,0,0,0,52,113,49,0,0,0,0,0,1,13,9,1,0,0,0,0,6,144,28,0,0,0,0,1,16,159,49,0,0,0,0,0,11,134,4,0,0,0,0,0,19,8,7,1,4,5,0,0,5,146,67,0,0,0,0,0,3,159,104,0,0,0,0,0,2,59,11,0,0,0,0,1,32
173,133,2,1,0,1,22,6,0,0,130,22,10,6,14,4,0,1,132,74,126,11,0,0,0,1,132,124,35,0,0,0,18,86,106,34,0,2,13,6,0,1,22,12,30,11,21,4,1,8,21,15,132,26,3,2,1,8,17,51,17,0,0,9,20,132,55,17,7,9,16,3,0,0,18,41,20,37,50,2,0,0,6,38,57,73,14,9,7,10,17,34,1,3,1,58,70,50,11,2,4,57,39,0,0,0,1,13,6,76,130,0,0,0,6,34,8,72,132,1,1,7,23,36,0,13,132,21,15,29,10,0
175,139,2,1,21,0,0,0,0,29,45,83,5,0,1,3,51,48,20,41,0,0,22,42,88,44,3,0,20,16,20,17,5,6,8,6,16,7,2,0,2,7,10,51,45,8,7,8,9,11,16,61,4,5,31,59,42,15,2,1,4,98,61,29,22,1,0,0,10,32,4,0,0,2,12,7,40,27,1,0,0,7,47,20,14,193,19,2,15,26,24,5,0,193,109,1,4,1,0,0,12,14,0,0,0,1,24,9,40,149,0,0,0,1,17,3,62,193,3,0,0,0,2,0,9,193,12,0,0,1,3,1
175,147,2,0,6,9,6,8,14,17,7,12,69,16,5,1,0,0,3,43,198,69,0,0,0,0,0,30,66,15,1,3,7,0,0,3,1,32,40,40,11,0,0,0,121,36,29,24,2,0,0,1,198,65,0,0,0,0,0,9,62,9,1,1,6,4,0,4,2,9,10,11,8,9,20,17,101,5,5,17,20,15,4,17,198,2,0,0,0,0,0,74,67,0,0,1,8,10,2,16,14,0,0,0,1,8,15,17,50,0,0,0,6,26,5,24,198,0,0,0,0,0,0,136,84,0,0,6,10,1,0,38
