23,44,2,0,68,89,120,29,6,5,13,21,111,85,102,54,19,9,5,8,120,58,5,0,0,0,8,40,85,14,9,0,0,0,12,30,112,26,6,3,4,10,38,51,70,20,33,7,14,21,20,31,120,24,6,0,0,0,0,81,120,18,0,0,0,0,0,5,68,56,12,0,0,0,0,4,74,109,120,0,0,0,3,16,98,93,68,0,0,0,1,7,86,6,0,0,0,0,23,54,36,2,0,0,0,0,13,31,63,12,10,0,0,0,67,120,39,6,9,0,0,0,19,67,1,0,0,0,0,0,9,9
23,60,2,0,202,0,0,0,0,0,0,16,107,2,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,3,4,0,0,0,0,0,202,1,0,0,0,0,0,32,151,2,0,0,0,0,0,14,5,5,0,0,0,0,0,0,3,3,1,0,0,0,0,0,202,0,0,0,0,0,0,32,178,11,3,0,0,0,0,5,1,7,6,0,0,0,0,0,1,2,0,0,0,0,0,0,202,0,0,0,0,0,0,36,162,1,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25,117,2,0,4,4,129,45,0,0,0,1,0,0,192,115,0,2,7,1,2,20,192,149,0,0,0,1,0,17,192,192,0,0,0,0,4,7,3,1,8,6,3,1,16,1,2,2,14,12,11,10,94,51,19,2,0,0,1,16,44,48,70,30,5,0,0,5,3,0,0,0,4,9,15,3,17,23,6,2,7,4,1,1,113,49,1,0,0,0,0,12,79,15,0,2,7,0,0,9,5,2,1,2,3,0,1,2,38,17,0,0,0,0,0,1,86,33,0,0,0,0,0,6,36,12,0,1,0,0,4,17
35,225,2,0,32,1,0,19,140,6,0,9,140,15,1,16,55,0,0,0,39,4,1,48,105,0,0,8,24,0,0,13,51,1,0,12,35,3,0,40,140,7,4,43,140,21,2,24,67,0,0,3,51,7,2,52,140,0,0,4,29,4,0,6,64,8,0,9,66,3,0,25,88,10,15,78,140,12,1,16,69,5,1,16,51,2,1,23,140,11,1,7,16,4,1,6,79,10,0,0,101,11,4,14,17,5,2,25,113,9,6,17,19,8,1,27,23,0,0,0,101,39,3,17,7,1,0,6,70,9,3,8
43,205,2,2,55,1,0,0,87,59,3,27,48,4,1,7,11,9,3,15,144,20,0,2,2,1,0,15,138,18,0,8,56,8,0,4,94,19,6,23,98,20,0,3,77,7,0,1,18,47,12,14,144,4,0,0,2,8,6,34,144,1,0,0,101,18,0,33,25,19,7,48,97,3,0,1,54,16,1,4,47,19,2,2,144,27,0,1,3,1,3,30,105,1,0,3,78,14,6,80,1,0,0,16,106,8,1,1,41,3,0,1,11,20,5,5,144,5,0,0,0,4,14,35,84,0,0,3,33,7,16,76
45,156,2,0,99,2,0,0,0,0,0,33,142,11,0,0,0,0,0,29,80,46,1,2,0,0,0,5,17,11,2,38,107,0,0,0,88,2,0,0,2,3,3,44,142,7,0,0,0,0,0,48,141,27,0,0,0,0,0,7,43,6,0,40,120,0,0,1,102,16,0,0,1,0,2,13,142,35,0,0,0,0,0,15,142,48,1,0,0,0,0,10,22,18,2,13,114,4,0,1,112,8,1,1,0,0,0,7,142,54,0,0,0,0,0,8,121,67,2,2,3,0,0,6,6,12,4,12,105,6,0,0
47,82,2,0,6,0,0,3,158,22,1,5,44,0,0,0,9,19,6,41,94,0,0,0,4,22,6,109,158,0,0,0,0,0,1,158,5,0,0,23,158,21,0,3,78,5,5,3,15,9,2,28,50,6,14,7,5,5,1,41,102,0,0,0,0,0,0,158,5,2,0,34,158,0,0,0,93,26,2,8,24,3,2,3,22,4,2,3,10,12,14,14,69,2,0,0,0,3,10,83,4,4,1,7,158,8,0,0,47,27,2,8,23,2,1,8,5,2,3,15,31,6,10,12,75,9,0,1,1,3,9,16
47,200,2,0,25,1,0,1,124,56,2,8,20,0,0,0,58,57,25,63,31,1,0,2,14,37,11,24,137,7,0,0,0,1,0,39,35,1,0,1,137,96,1,6,129,4,0,1,82,45,1,31,65,6,1,9,10,17,5,11,137,12,0,0,0,0,1,16,16,14,6,85,137,14,0,0,105,28,9,33,66,11,1,3,74,5,0,1,29,42,11,15,137,4,0,0,0,1,2,35,15,5,1,59,137,0,0,2,15,11,3,25,70,6,1,1,54,10,0,3,26,9,1,1,137,9,0,0,0,0,5,33
48,179,2,0,75,1,0,8,83,36,2,35,141,54,0,12,84,25,0,1,141,36,0,6,41,36,13,14,10,8,0,9,70,29,2,2,92,14,0,1,89,53,5,24,141,38,0,0,60,33,1,5,104,13,0,1,72,66,10,7,20,2,0,0,26,40,6,18,57,33,2,13,141,12,0,1,141,7,0,4,58,10,0,53,72,2,1,12,91,17,2,30,14,10,6,11,28,2,1,6,24,8,1,43,91,1,0,0,141,4,1,26,37,0,0,53,81,2,0,6,38,6,0,36,8,11,4,7,16,3,0,0
51,69,2,0,9,0,0,0,24,14,1,3,172,2,0,0,2,2,0,7,179,2,0,0,0,0,0,5,25,0,0,0,0,0,0,0,9,2,0,5,41,4,1,1,179,5,0,0,3,0,0,24,179,3,0,0,0,0,0,35,36,1,2,0,0,0,0,1,6,8,2,20,23,0,0,0,171,31,0,2,3,0,0,2,179,40,0,0,0,0,0,4,39,2,1,0,0,0,0,0,3,3,1,16,26,0,0,0,165,9,0,3,4,0,0,2,179,23,0,0,0,0,0,0,22,3,0,0,0,0,0,0
56,11,2,1,214,40,0,0,0,0,0,0,136,10,0,0,0,0,0,0,44,4,0,0,0,0,0,0,9,0,0,0,0,0,0,0,214,52,0,0,0,0,0,0,139,10,0,0,0,0,0,3,55,1,0,0,0,0,0,7,11,0,0,0,0,0,0,0,214,45,0,0,0,0,0,0,111,10,0,0,0,0,0,1,58,6,0,0,0,0,0,1,13,3,1,0,0,0,0,0,214,39,0,0,0,0,0,0,84,7,0,0,0,0,0,0,41,4,0,0,0,0,0,0,17,2,1,1,1,0,0,0
58,81,2,1,0,0,0,0,151,149,0,0,23,11,0,0,19,24,0,2,107,20,0,0,0,0,0,10,164,13,0,0,0,0,0,71,1,0,0,0,92,119,0,0,56,10,0,0,8,9,2,4,96,4,0,0,0,12,6,33,164,3,0,0,0,0,0,136,9,1,0,0,32,55,1,0,50,5,0,0,1,10,8,6,80,10,0,0,0,15,13,12,164,5,0,0,0,0,0,97,13,12,0,0,23,13,0,0,21,20,3,4,1,2,1,1,56,8,2,4,1,1,0,9,164,1,0,0,0,0,0,69
62,100,2,1,129,6,0,0,0,0,0,18,129,20,0,0,0,0,0,16,129,32,0,0,0,0,0,11,75,11,0,0,0,0,0,6,129,3,0,0,0,0,0,22,129,75,0,0,0,0,0,21,97,96,0,0,0,0,3,32,48,25,0,0,0,0,0,13,129,0,0,0,0,0,0,41,129,6,0,0,0,0,12,129,109,7,0,0,0,0,22,129,63,3,0,0,0,0,0,26,78,0,0,0,0,0,0,25,117,26,0,0,0,0,1,85,129,67,0,0,0,0,1,30,58,15,0,0,0,0,0,3
64,230,2,0,38,0,0,7,38,11,4,33,17,6,0,32,125,1,0,2,43,41,17,59,19,0,0,0,0,3,11,125,37,3,1,0,63,0,1,27,58,6,2,46,46,9,0,25,125,4,2,14,125,71,20,50,26,0,0,6,6,7,15,125,76,0,0,0,37,0,0,24,125,13,3,57,63,4,1,44,78,1,2,33,125,9,1,21,29,0,0,35,25,0,0,64,125,2,0,6,54,2,0,43,125,3,0,10,95,12,3,45,25,0,0,10,125,9,2,27,17,0,0,15,31,0,0,24,125,3,0,6
65,235,2,0,19,26,2,5,66,19,0,0,127,127,0,0,1,2,0,0,63,58,0,0,67,70,2,0,51,1,0,0,46,57,7,11,67,9,0,1,37,43,19,27,127,54,0,0,11,13,3,18,46,18,0,0,127,127,4,2,82,12,0,0,43,52,4,4,127,3,1,1,2,21,24,57,127,1,0,0,7,66,35,72,45,27,0,0,66,127,20,8,69,56,3,10,50,15,0,0,82,18,21,17,3,0,0,10,82,3,0,0,8,47,17,32,83,68,0,0,5,44,7,1,45,44,2,2,54,22,0,0
65,235,2,0,10,2,0,32,114,1,0,3,44,29,13,52,21,0,0,1,1,4,12,125,45,5,3,0,52,45,15,30,8,3,5,9,27,4,0,27,125,3,1,11,125,79,21,41,27,0,0,4,16,17,25,125,78,0,0,0,43,39,25,64,17,0,0,12,33,2,0,31,74,2,3,37,125,12,2,24,27,0,0,39,57,3,2,111,125,0,0,15,18,0,0,46,124,3,0,15,78,4,2,31,22,0,0,18,125,10,1,32,16,0,0,17,70,0,0,28,125,1,0,12,7,2,0,30,125,1,0,2
67,163,2,0,13,6,3,12,31,2,0,8,101,6,4,7,4,1,0,18,163,15,0,0,0,0,0,60,87,17,1,6,29,6,1,31,50,3,1,11,36,6,2,29,98,4,2,9,24,12,1,23,163,42,0,0,0,0,0,44,150,51,0,20,29,0,0,12,73,6,0,0,18,16,8,48,108,15,5,15,8,2,0,7,163,37,1,1,0,0,3,21,147,15,0,5,26,3,5,37,58,21,3,8,5,1,1,14,97,23,3,3,0,0,0,5,163,15,0,0,0,0,9,72,75,0,0,0,8,6,16,94
74,133,2,0,52,1,0,3,21,0,0,2,204,4,0,0,0,0,0,19,90,15,7,0,0,0,0,4,0,13,14,2,0,0,0,0,51,0,0,5,30,0,0,3,204,14,0,0,0,0,0,19,137,42,12,0,0,0,0,2,0,9,16,5,4,0,0,0,46,0,0,6,25,1,0,1,204,2,0,0,1,0,0,26,167,5,0,0,0,0,1,18,0,0,4,3,1,0,2,3,25,0,0,0,19,5,0,3,204,0,0,0,1,0,0,61,129,0,0,0,0,0,4,48,1,0,0,0,0,1,8,11
74,196,2,0,80,21,5,15,44,1,2,46,54,9,10,30,100,29,5,39,127,19,2,2,14,7,2,52,8,9,2,16,136,10,0,1,88,28,2,28,62,3,1,20,96,14,0,7,136,42,5,26,136,8,1,8,38,10,1,47,30,5,2,51,136,4,0,2,59,25,8,8,31,17,2,7,63,27,3,18,136,30,4,8,136,51,2,7,26,2,1,21,36,1,1,39,122,15,4,11,8,16,39,24,10,4,0,1,25,18,11,51,52,5,0,2,131,32,1,5,5,1,1,22,14,2,1,11,70,17,4,9
77,81,2,1,0,0,0,0,3,89,1,0,48,17,0,0,2,67,7,4,153,153,0,0,0,2,0,0,78,98,9,0,0,0,0,0,1,0,0,0,3,104,1,0,150,11,0,0,0,15,2,8,153,59,0,0,0,0,0,11,95,16,0,0,0,0,0,13,4,9,0,0,1,20,0,0,145,25,0,0,0,0,0,2,153,9,0,0,0,0,0,69,66,1,0,0,0,0,0,65,9,9,0,0,0,0,0,0,102,50,0,0,0,0,0,1,153,32,0,0,0,0,0,43,104,5,0,0,0,0,0,44
97,197,2,0,21,3,5,7,18,22,3,13,30,4,4,31,110,2,0,9,141,8,0,1,13,1,1,34,30,9,3,19,74,8,1,4,74,6,2,10,36,15,6,34,64,8,5,26,141,61,13,24,141,35,0,2,34,11,5,32,49,20,2,14,108,23,0,1,23,0,9,67,37,13,8,19,64,1,0,4,115,136,18,19,141,37,0,4,19,13,0,26,44,20,2,55,102,0,0,7,0,0,7,44,92,12,0,0,49,2,0,5,127,43,1,3,141,11,0,0,3,1,0,38,49,3,0,28,36,7,1,23
103,222,2,0,150,13,0,7,18,0,0,21,150,21,1,15,27,1,2,63,5,19,29,83,81,1,1,6,7,25,21,21,47,10,0,0,150,5,0,7,49,0,0,73,150,7,0,3,5,1,1,106,25,6,11,45,37,5,1,9,0,2,22,46,56,6,0,0,150,43,2,14,45,0,0,3,150,59,0,0,4,6,2,7,39,7,4,11,14,27,11,11,10,3,19,30,19,27,2,3,150,23,0,11,48,0,0,7,150,37,0,0,3,14,28,23,19,1,0,0,8,36,23,35,14,0,0,0,19,50,10,14
106,82,2,1,22,0,0,0,43,16,2,16,137,1,0,0,0,0,0,77,137,7,0,0,0,0,0,51,44,11,0,0,0,0,0,5,19,9,1,0,63,14,1,13,137,44,7,0,0,0,0,92,137,40,2,0,0,0,0,94,76,22,1,0,0,0,0,9,31,85,4,3,47,3,0,0,65,137,72,0,0,0,0,7,109,137,55,0,0,0,0,8,34,36,6,1,0,0,1,4,130,55,0,1,18,3,0,1,137,137,13,0,0,0,0,6,14,63,29,0,0,0,0,3,3,8,4,0,0,0,0,0
106,82,2,0,18,0,0,0,0,0,34,133,13,0,0,0,0,0,32,133,25,1,0,0,0,0,8,83,4,2,1,0,1,3,3,11,0,0,0,3,2,1,51,131,21,3,0,0,0,0,95,133,121,10,0,0,0,0,32,133,44,8,1,0,0,0,2,22,4,0,0,48,19,1,15,26,133,40,0,2,0,0,27,65,133,116,0,0,0,0,2,45,53,25,0,0,0,0,1,9,4,0,1,80,15,0,0,0,128,6,2,24,2,0,0,57,133,11,0,0,0,0,3,133,18,3,0,0,0,0,18,48
113,122,2,0,0,0,0,0,36,35,1,0,67,10,0,0,4,11,3,11,27,4,0,2,24,29,6,5,0,0,0,0,30,23,4,0,5,0,0,0,48,27,11,8,93,19,0,2,8,5,2,7,15,5,0,11,51,35,8,3,0,0,0,1,17,34,8,0,14,0,0,0,4,14,131,225,94,2,0,0,2,5,11,79,7,0,0,8,53,21,6,6,0,0,0,4,44,20,3,0,4,0,1,1,0,0,145,225,24,0,0,0,0,0,71,225,2,0,0,0,26,21,15,87,0,0,0,0,46,43,4,0
120,105,2,0,7,28,6,0,5,83,113,21,0,0,0,0,18,118,68,15,3,6,3,0,7,25,42,41,6,8,6,12,78,118,58,19,0,0,0,0,3,66,118,41,8,0,0,0,0,99,104,41,48,8,0,4,24,14,32,94,2,1,0,49,118,78,12,1,1,0,0,0,2,33,72,29,68,13,1,0,1,27,50,22,118,29,0,3,25,11,6,39,6,2,0,29,118,71,1,2,7,0,0,0,0,2,57,108,27,8,3,0,0,1,39,74,38,0,0,0,5,58,80,85,0,0,0,0,36,118,53,4
124,71,2,2,0,0,0,0,11,1,0,0,1,2,1,6,123,7,0,0,109,75,5,5,23,1,0,1,137,73,4,0,0,0,0,15,0,0,0,0,17,0,0,0,17,2,0,1,137,8,0,1,137,74,0,1,18,2,0,5,137,76,0,0,0,0,0,9,0,0,0,1,16,0,0,0,21,0,0,2,137,3,0,3,137,9,0,0,20,1,0,62,137,20,0,0,0,0,0,62,0,0,0,0,14,2,0,0,3,0,0,0,128,20,1,5,103,0,0,0,16,5,2,93,137,0,0,0,0,0,0,109
126,199,2,1,77,7,0,0,2,41,50,33,2,1,0,3,116,107,50,2,122,28,1,5,41,13,0,9,98,8,0,7,50,12,0,9,68,9,0,4,56,38,25,18,16,1,0,2,64,87,38,11,122,58,0,0,8,14,3,22,62,40,3,21,51,4,1,13,41,47,1,73,107,9,1,0,38,0,0,20,103,61,2,10,122,36,0,0,6,6,0,55,52,50,4,9,40,22,1,13,18,22,2,102,86,6,0,0,16,0,0,54,122,42,5,23,122,2,0,0,5,7,4,112,70,4,1,2,35,23,5,28
128,84,2,0,137,22,0,0,0,0,0,23,137,70,8,0,0,0,0,39,94,69,1,0,0,0,0,2,8,18,4,0,0,0,0,0,137,81,1,0,0,0,0,10,137,56,0,0,0,0,0,37,137,31,0,0,0,0,0,4,16,31,1,0,0,0,0,0,137,18,0,0,0,0,0,32,137,16,0,0,0,0,0,54,137,8,0,0,0,0,0,26,29,10,0,0,0,0,0,7,118,0,0,0,1,0,0,61,137,1,0,0,0,0,0,102,117,0,0,0,0,0,0,79,26,1,0,0,0,0,0,21
129,178,2,0,28,1,0,0,63,86,3,13,142,72,1,1,26,36,3,2,80,54,1,3,54,34,0,1,0,10,22,7,28,20,4,0,22,7,3,14,141,28,1,3,142,64,0,2,31,8,1,16,78,39,0,15,107,19,0,3,32,53,29,1,15,2,0,3,17,4,5,24,142,32,2,10,142,16,0,1,41,26,9,71,76,4,0,0,63,83,11,28,50,9,1,0,3,3,26,51,26,15,0,3,142,58,0,0,142,82,2,5,34,10,1,6,25,32,6,4,28,29,2,8,19,29,21,3,0,1,10,15
140,194,2,0,5,4,1,14,82,17,0,2,58,69,29,5,4,1,0,4,19,80,49,28,20,0,0,1,17,5,4,74,133,4,2,18,17,2,0,34,124,7,0,5,133,55,10,2,8,2,0,14,36,47,34,16,46,22,0,1,14,2,2,49,133,17,0,2,17,1,0,28,133,3,0,8,133,12,0,2,20,4,4,79,40,3,0,1,59,56,9,26,14,6,0,3,133,28,0,0,5,0,0,9,128,23,4,10,90,0,0,1,31,15,12,133,44,6,1,4,29,12,16,58,24,28,1,9,133,18,0,0
156,190,2,0,37,0,0,0,19,54,10,14,99,7,0,0,0,1,5,34,5,5,2,1,39,34,3,5,11,54,1,1,52,48,0,0,105,2,0,0,31,36,8,9,123,18,1,0,6,2,0,18,22,30,3,4,101,45,0,1,29,123,14,6,34,15,0,0,101,29,0,0,27,16,0,5,123,72,13,3,6,1,0,26,50,93,118,63,47,10,0,2,101,123,26,15,44,23,2,8,84,66,0,0,3,3,0,0,123,123,11,0,0,0,4,4,52,92,109,60,34,44,24,6,15,9,14,20,43,57,8,8
157,121,2,0,1,1,1,2,2,6,21,3,33,22,1,2,1,2,7,9,47,60,3,0,0,0,1,18,8,20,9,2,0,0,1,7,18,1,0,0,0,9,63,18,132,39,0,0,0,1,10,16,74,41,0,0,0,0,0,13,22,7,8,9,3,0,0,8,45,0,0,0,0,0,53,142,141,7,0,0,0,0,3,82,60,6,0,0,0,0,0,58,17,3,0,2,3,1,1,31,4,0,0,0,0,0,174,174,33,0,0,0,0,0,174,174,57,3,0,0,0,0,48,174,18,13,6,0,0,1,4,23
162,11,2,1,197,40,0,0,0,0,0,0,177,24,0,0,0,0,0,5,22,13,0,0,0,0,0,5,5,3,1,0,0,0,2,6,197,55,0,0,0,0,0,0,168,15,0,0,0,0,0,14,53,6,1,0,0,0,0,13,6,9,8,0,0,0,0,0,197,56,0,0,0,0,0,0,132,17,0,0,0,0,0,0,63,6,0,0,0,0,0,8,7,1,0,0,0,0,4,11,197,46,0,0,0,0,0,0,81,17,0,0,0,0,0,0,28,13,0,0,0,0,0,2,7,3,1,0,0,0,1,5
162,244,2,0,137,8,3,10,4,0,0,9,43,9,5,46,32,2,2,16,95,10,0,0,4,2,2,39,45,6,11,17,11,5,0,9,137,16,1,8,6,1,0,32,80,11,3,39,137,22,2,15,137,11,0,2,21,6,2,24,81,7,7,8,4,0,0,36,137,1,0,0,5,4,1,125,109,8,2,14,137,30,3,40,137,17,2,6,16,2,7,40,38,0,0,1,1,1,11,79,137,2,0,0,1,0,0,24,134,6,0,10,70,14,1,14,46,19,1,6,20,4,4,29,39,12,2,1,2,1,9,32
162,244,2,0,4,1,8,29,39,12,2,2,24,4,4,30,48,18,1,7,69,10,0,28,133,3,0,13,0,0,0,49,133,0,0,0,1,1,16,84,30,0,0,1,19,2,8,47,133,14,2,8,133,24,3,56,108,6,2,20,5,4,0,133,133,1,0,0,5,0,1,47,74,5,7,7,20,4,2,34,133,5,0,2,133,15,2,18,76,8,3,48,7,1,0,39,133,9,2,11,10,3,0,11,39,6,17,19,3,2,2,43,101,7,0,0,27,2,2,23,37,7,6,45,6,0,0,17,133,6,3,14
170,252,2,0,0,0,0,0,0,0,0,0,174,5,0,0,0,0,0,90,105,6,0,3,76,31,3,46,34,10,1,6,70,19,0,1,0,0,0,0,0,0,0,0,174,7,0,0,0,0,0,49,174,4,0,2,58,26,5,25,29,16,1,9,50,8,0,2,1,0,0,0,0,0,0,0,174,29,0,0,0,0,0,0,174,10,0,11,59,12,0,1,37,18,1,2,35,9,0,5,4,0,0,0,0,0,0,0,174,54,0,0,0,0,0,2,110,9,0,2,55,36,4,6,32,0,0,0,29,25,4,49
177,11,2,0,212,0,0,0,0,0,0,31,88,0,0,0,0,0,0,21,20,4,0,0,0,0,0,11,5,8,2,0,0,0,0,1,212,0,0,0,0,0,0,39,122,2,0,0,0,0,0,23,61,6,0,0,0,0,0,15,8,6,3,0,0,0,2,2,212,0,0,0,0,0,0,37,150,19,0,0,0,0,0,8,44,16,0,0,0,0,1,7,6,0,0,0,0,0,8,10,212,0,0,0,0,0,0,31,143,2,0,0,0,0,0,23,23,5,0,0,0,0,0,14,5,7,3,0,0,0,0,1
186,195,2,0,16,21,6,8,55,23,2,1,33,34,21,66,25,3,1,7,131,116,6,9,3,0,1,37,131,99,28,53,69,29,10,11,57,4,0,1,41,47,5,28,65,12,3,17,45,64,21,35,131,52,2,3,5,11,31,79,116,33,2,7,31,85,119,60,17,9,1,11,43,10,3,22,51,37,7,9,19,28,12,21,131,59,1,0,2,3,8,28,130,30,0,0,8,11,17,20,26,16,2,17,55,5,0,6,51,60,22,6,1,0,0,3,110,56,1,0,0,0,1,15,105,47,2,2,31,6,0,5
189,133,2,0,28,2,0,5,13,0,0,0,195,7,0,1,2,0,0,8,150,0,0,0,0,0,1,25,1,0,0,0,0,1,5,10,35,3,1,6,10,0,0,0,195,19,0,1,2,0,0,5,181,2,0,0,0,0,0,26,3,0,0,0,0,0,3,14,41,4,2,10,9,1,0,1,195,17,0,1,2,0,0,6,167,6,0,0,0,0,0,15,11,0,0,0,0,0,0,16,33,0,0,0,2,6,7,4,195,8,0,0,0,1,0,7,125,7,0,1,0,0,0,1,15,2,0,0,0,0,0,3
