65,155,2,0,12,0,0,6,28,6,2,2,153,12,0,0,3,0,0,7,153,12,3,12,153,33,6,21,41,6,5,19,153,20,0,4,21,0,0,14,41,6,2,4,153,13,0,0,2,3,3,17,98,1,7,15,67,131,43,34,35,18,37,30,50,53,36,9,24,2,0,12,56,1,0,0,153,17,1,2,2,0,0,5,68,8,64,37,28,19,2,5,11,21,134,21,6,7,7,3,19,0,0,2,26,12,1,1,153,6,0,0,0,0,0,16,57,2,5,1,1,0,8,32,7,7,17,8,4,2,5,11
70,155,2,0,16,0,0,9,33,7,3,5,161,12,0,0,1,2,2,15,132,1,0,4,63,107,38,44,15,9,14,33,87,64,30,5,24,2,0,18,64,0,0,0,161,20,0,1,2,1,0,5,99,8,54,45,46,47,9,8,9,21,161,34,14,26,19,4,25,2,0,7,49,13,0,1,161,12,0,2,1,0,0,16,109,7,22,6,2,0,3,33,5,9,52,15,7,0,1,7,19,0,0,9,16,12,1,5,161,4,0,0,0,1,17,54,48,1,0,0,0,0,97,69,8,2,2,1,1,8,89,39
73,55,2,0,47,29,14,2,0,0,0,10,124,18,1,0,0,0,0,73,124,2,0,0,0,0,6,109,57,1,0,0,0,0,11,121,85,22,2,0,0,0,2,45,124,50,6,0,0,0,0,33,124,17,0,0,0,0,1,75,87,11,0,0,0,2,6,63,124,39,3,0,0,3,6,35,108,124,20,0,0,0,0,5,124,124,11,1,0,1,1,13,45,6,4,6,5,12,9,34,115,49,17,8,1,0,0,4,124,36,0,0,0,0,0,7,92,75,20,11,2,0,0,9,13,7,16,30,6,1,0,2
89,76,2,1,1,0,0,0,24,10,4,4,20,0,0,0,0,3,18,21,57,9,1,7,30,2,2,16,0,0,0,7,167,38,0,0,1,7,7,4,21,7,0,0,32,7,12,21,7,5,2,13,118,11,2,5,54,8,1,27,2,0,0,4,167,54,0,0,31,17,6,2,6,2,0,1,21,39,61,35,0,0,0,0,41,57,21,4,77,35,0,2,0,0,0,0,167,167,4,0,52,5,0,0,0,4,10,32,35,18,14,1,0,7,7,14,0,10,6,0,132,128,3,0,0,0,0,0,167,167,28,0
94,192,2,0,45,3,1,1,3,2,0,9,108,4,0,0,0,0,0,10,65,16,1,4,1,0,0,4,43,13,1,26,142,15,0,6,58,4,1,4,6,1,0,6,142,14,0,0,0,0,0,7,114,60,8,2,1,0,0,1,78,42,6,59,142,1,0,0,43,0,0,4,12,1,0,14,142,2,0,0,0,0,0,25,142,11,0,0,2,0,0,25,117,7,0,16,142,3,0,15,31,4,1,12,11,0,0,1,142,11,0,0,0,0,0,1,126,4,0,0,1,0,0,14,98,0,0,15,142,1,0,16
97,100,2,0,116,92,13,0,0,0,0,3,18,50,58,1,0,0,0,6,107,48,15,0,0,0,0,19,129,11,0,0,0,0,0,50,78,24,0,0,0,0,20,129,63,13,0,0,0,0,10,49,74,16,0,0,0,2,2,31,129,0,0,0,0,0,0,79,129,112,0,0,0,0,12,129,129,56,0,0,0,0,6,39,59,3,0,0,0,2,10,14,129,0,0,0,0,0,0,46,105,129,2,0,0,0,0,3,48,38,0,0,0,0,1,3,49,2,0,0,0,0,0,4,116,1,0,0,0,0,0,31
100,167,2,2,30,3,0,0,62,10,0,3,140,25,4,11,15,3,0,16,22,8,3,49,85,10,1,3,140,9,0,3,4,0,0,18,46,2,0,0,73,10,0,3,140,45,4,16,19,0,0,9,30,13,5,64,140,1,0,4,140,0,0,2,19,0,0,35,51,2,0,0,73,5,0,4,140,8,1,4,23,0,0,36,48,2,1,39,140,1,0,11,132,2,0,6,35,0,0,20,29,0,0,0,56,5,1,8,140,0,0,0,9,0,0,33,50,0,0,19,140,1,0,7,85,4,0,6,35,0,0,6
100,167,2,0,12,0,0,0,121,19,0,1,141,24,0,0,26,5,0,2,35,6,0,2,141,22,0,0,28,12,1,6,63,5,0,0,24,3,0,3,141,11,0,0,141,26,0,3,42,5,0,8,34,4,0,2,141,39,0,2,51,16,0,1,60,11,0,0,23,3,0,4,141,8,0,1,141,14,0,1,34,23,4,38,16,2,0,0,141,92,3,11,62,27,0,0,41,7,0,0,15,5,0,1,101,27,0,6,90,21,2,3,32,18,5,32,11,4,0,4,131,50,2,2,52,27,0,0,20,5,0,0
100,191,2,0,44,2,0,2,4,1,0,5,121,11,0,0,0,0,0,5,81,43,5,0,0,0,0,1,73,40,5,31,134,0,0,0,46,1,0,3,10,1,0,12,134,4,0,0,0,0,0,17,134,8,0,0,0,0,0,19,134,6,0,5,134,6,0,15,45,9,2,12,10,0,0,0,134,21,0,0,0,0,0,0,134,7,1,0,0,0,0,11,134,0,0,9,134,3,0,16,27,5,1,10,9,0,0,2,123,7,0,0,0,0,0,15,101,3,0,0,0,1,1,13,111,0,0,5,134,3,0,12
107,190,2,0,15,0,0,5,20,1,0,3,116,6,0,0,0,0,0,8,128,9,0,0,7,0,0,9,67,5,0,2,153,15,0,5,16,6,1,20,20,0,0,0,138,24,0,1,0,0,0,2,151,10,0,1,11,0,0,7,85,1,0,3,153,11,0,6,14,1,0,13,32,2,0,2,131,3,0,0,1,0,0,17,143,2,0,0,13,4,3,18,82,0,0,0,153,28,0,8,9,0,0,8,32,3,0,0,102,0,0,0,2,0,0,9,123,1,0,0,17,4,0,8,67,0,0,0,153,23,0,4
111,125,2,0,79,43,0,0,0,0,0,17,130,60,0,0,0,0,0,37,130,5,0,0,0,1,53,130,2,0,0,0,0,5,130,43,130,52,3,0,0,0,0,0,130,49,0,0,0,3,7,23,48,4,0,0,0,41,130,72,2,0,0,0,0,15,130,54,129,66,3,2,2,0,0,1,101,33,0,0,2,54,40,19,13,2,0,0,0,103,113,16,39,6,0,0,0,6,56,38,64,26,1,0,0,4,10,28,16,5,0,0,3,90,24,10,50,14,0,0,0,30,10,8,35,9,0,0,0,0,3,14
111,125,2,0,36,28,20,7,0,0,0,14,11,7,54,123,3,0,1,7,0,0,45,120,8,1,1,0,0,0,19,60,19,0,0,0,45,2,13,16,1,0,0,38,97,22,33,42,0,0,0,39,6,8,123,123,0,0,0,0,0,0,85,123,1,0,0,0,17,11,33,48,0,0,0,2,123,47,11,5,0,0,0,23,71,91,114,39,0,0,0,6,1,24,123,123,0,0,0,0,1,28,35,19,0,0,0,0,85,106,33,5,0,0,0,0,123,123,15,0,0,0,0,0,20,60,92,25,0,0,0,0
111,133,2,0,70,57,6,0,0,0,0,6,142,27,0,0,0,0,0,57,142,4,0,0,0,64,54,80,3,0,0,0,0,124,142,15,47,45,30,15,6,0,0,3,142,43,2,2,3,6,3,24,75,7,0,0,28,142,56,32,59,3,0,0,3,103,49,24,30,16,9,12,4,0,3,14,142,28,3,2,2,23,36,86,22,3,0,0,36,142,38,22,88,6,0,0,4,16,2,38,7,0,0,0,0,4,11,15,14,0,0,0,0,3,28,82,2,0,0,0,0,13,49,35,25,0,0,0,0,0,15,61
113,50,2,0,141,5,4,1,0,0,1,50,55,55,40,2,0,0,0,7,141,57,5,0,0,0,0,10,80,3,0,0,0,0,0,28,141,2,0,0,0,0,0,103,141,79,3,0,0,0,0,30,62,93,10,0,0,1,0,7,81,30,1,0,0,0,0,19,141,10,0,0,0,0,0,66,141,16,0,0,0,0,0,62,76,15,3,5,5,11,4,23,100,27,5,1,1,2,2,28,141,21,0,0,0,0,0,42,141,20,0,0,0,0,0,57,53,12,4,19,6,1,3,27,67,6,1,3,1,2,6,27
116,129,2,0,1,22,32,3,0,0,0,0,45,50,26,2,0,0,0,8,39,29,55,128,10,1,0,10,0,0,13,128,19,5,6,2,5,15,80,55,1,0,0,0,60,5,32,60,5,0,0,24,128,33,24,56,3,0,0,45,8,11,75,128,8,0,0,0,12,12,31,35,5,2,0,3,18,22,45,110,4,0,0,0,128,99,21,16,0,0,0,6,57,69,118,105,1,0,0,1,2,41,22,7,0,0,0,1,2,57,81,43,0,0,0,0,97,128,58,8,0,0,0,0,91,128,64,4,0,0,0,0
116,241,2,1,16,4,1,0,0,3,1,0,157,52,0,0,1,1,0,1,106,23,0,0,157,40,0,1,0,0,0,0,144,24,0,0,28,10,3,1,0,0,0,0,157,32,0,0,7,18,3,8,91,4,0,0,157,157,3,6,0,0,0,0,84,61,2,2,35,2,0,0,0,2,5,6,157,7,0,0,5,71,43,63,18,0,0,0,79,157,25,11,1,0,0,0,16,25,2,2,7,0,0,0,1,2,1,9,18,0,0,0,0,29,42,37,0,0,0,0,6,48,16,1,1,0,0,0,2,3,0,0
116,241,2,0,6,6,1,1,0,0,0,1,16,48,30,23,1,0,0,0,2,7,17,47,6,0,0,0,0,2,2,3,2,0,0,0,36,6,0,0,0,0,0,4,137,92,26,59,9,0,0,4,17,18,19,137,87,0,0,0,0,0,0,16,16,3,2,1,35,2,1,1,0,0,0,4,137,12,2,18,5,0,0,75,73,5,3,137,131,0,0,23,0,0,0,106,61,2,0,0,8,4,6,0,0,0,0,2,137,1,0,0,0,0,0,132,92,0,0,90,72,0,0,131,0,0,0,129,131,0,0,1
117,160,2,1,38,0,0,0,0,0,1,27,65,3,0,0,99,43,5,35,125,55,3,5,69,24,2,15,79,17,3,9,93,21,2,6,57,2,0,0,3,6,2,4,103,5,0,0,125,38,0,9,125,30,0,6,89,16,0,8,84,4,0,5,120,20,2,16,57,1,0,0,4,5,4,6,99,3,0,0,125,30,0,11,125,8,0,4,82,19,2,40,71,1,0,11,123,28,2,13,40,8,0,0,6,2,0,1,62,8,0,0,98,27,0,4,125,38,5,17,41,10,1,20,52,12,2,32,74,17,2,5
119,119,2,0,15,20,11,0,0,0,29,76,56,43,12,0,0,0,16,100,127,62,1,0,0,0,0,114,66,31,2,0,0,0,0,37,16,27,27,0,0,0,16,54,76,18,6,0,0,0,9,130,130,24,0,0,0,0,0,130,130,12,0,0,0,0,0,80,19,32,25,0,0,0,0,0,82,72,18,0,0,0,0,10,130,109,0,0,0,0,0,26,130,68,0,0,0,0,0,13,22,10,4,0,0,0,1,4,92,8,0,0,0,0,0,13,130,13,0,0,0,0,0,46,130,27,0,0,0,0,0,17
121,186,2,0,24,1,0,6,19,2,0,1,125,1,0,0,0,0,0,5,100,3,0,0,4,5,3,7,115,4,0,0,138,29,0,4,30,1,0,2,24,5,0,0,138,4,0,0,1,0,0,4,138,6,0,0,9,5,0,3,131,5,0,0,138,42,0,3,31,3,0,8,25,0,0,0,120,5,0,0,0,2,4,11,138,11,0,0,4,6,10,8,111,10,0,0,138,28,0,0,14,0,0,2,25,4,0,7,44,0,0,0,0,0,5,41,138,3,0,0,4,5,7,19,70,2,0,0,138,81,3,5
123,113,2,0,38,8,1,0,0,0,19,125,119,6,0,0,0,0,0,145,110,4,0,0,0,0,0,89,12,5,2,3,0,0,0,8,57,49,15,0,0,0,0,33,145,83,0,0,0,0,0,65,145,61,0,0,0,0,0,40,40,18,0,0,0,0,0,11,75,16,3,0,0,0,0,15,145,19,0,0,0,0,0,77,145,38,0,0,0,0,0,39,40,48,0,0,0,0,0,1,37,21,2,0,0,0,2,19,145,52,1,0,0,0,0,20,145,61,0,0,0,0,0,1,57,59,0,0,0,0,0,0
150,168,2,0,9,1,12,9,1,17,134,24,32,4,0,0,0,26,134,40,114,13,1,1,3,8,44,102,26,8,5,10,31,13,16,34,20,16,114,134,41,2,2,4,68,7,7,29,14,0,3,12,134,12,0,0,2,1,1,18,43,5,2,7,98,15,4,11,21,6,13,74,131,128,57,39,52,5,1,23,54,26,4,2,134,16,0,1,2,0,0,3,50,13,38,38,56,2,0,2,8,14,28,38,14,49,43,10,56,3,1,8,6,10,5,6,134,17,0,0,0,0,0,1,97,43,24,13,13,0,0,0
154,136,2,1,0,0,0,57,72,27,20,0,0,1,6,123,53,16,2,0,88,123,6,23,7,1,0,0,99,123,1,0,0,4,8,7,0,0,0,7,6,52,100,6,22,4,2,40,50,123,38,6,123,123,3,9,13,16,4,16,62,46,0,0,35,47,15,10,0,0,0,0,20,82,43,1,64,2,0,0,8,102,34,9,123,8,0,0,1,8,28,95,15,0,0,1,31,97,95,33,1,2,1,2,46,53,5,0,46,15,1,0,3,15,8,12,106,2,0,3,3,4,9,81,11,0,0,13,65,72,31,12
157,176,2,0,1,0,77,83,0,0,22,48,1,2,34,66,7,0,76,114,3,5,1,4,1,0,114,114,1,1,0,0,0,0,98,114,0,0,19,21,2,3,82,102,14,6,16,64,46,64,67,26,81,110,61,11,9,8,16,54,7,24,84,38,18,11,40,88,0,0,23,38,0,0,21,13,25,6,11,9,1,19,26,12,114,32,15,3,0,8,66,114,8,7,24,27,37,114,113,31,0,0,52,102,0,0,0,0,1,1,40,82,0,0,0,2,2,1,13,23,0,4,30,18,0,3,11,15,4,30,32,3
159,217,2,1,6,1,0,0,1,4,2,2,23,44,22,18,3,0,0,1,1,9,19,74,35,0,0,0,12,1,0,4,4,0,0,2,28,4,0,0,2,2,1,3,143,116,20,36,19,0,0,7,22,30,20,143,143,0,0,0,6,3,1,11,22,0,0,1,23,0,0,0,8,8,3,12,143,15,1,13,21,1,0,116,66,4,1,143,143,0,0,25,0,1,2,34,58,0,0,0,4,0,0,1,17,3,0,3,143,0,0,1,6,0,0,113,94,0,0,69,143,0,1,59,0,0,0,37,95,1,0,0
159,217,2,0,17,3,0,0,0,0,0,2,174,50,0,1,16,0,0,0,72,15,0,4,174,17,0,0,5,6,0,0,73,7,0,0,37,1,0,0,2,2,3,4,174,25,0,0,32,12,2,7,72,5,0,2,174,67,1,2,7,8,3,3,69,4,0,0,45,7,0,0,5,5,0,5,174,16,0,0,14,68,34,67,20,0,0,1,148,174,18,11,2,5,5,2,22,7,0,0,22,3,0,0,4,3,0,8,39,1,0,0,1,25,29,49,0,0,0,1,17,50,12,2,3,7,3,0,2,1,0,0
168,121,2,0,30,43,1,0,0,3,80,41,62,17,0,0,0,0,37,127,52,13,0,0,0,0,0,76,29,2,0,0,0,0,0,16,48,0,0,3,4,6,109,54,127,45,0,0,0,0,27,111,119,45,0,0,0,0,10,70,37,1,0,0,0,0,0,23,88,2,0,15,34,9,6,23,127,20,0,0,0,1,62,116,106,67,0,0,0,1,80,127,51,14,0,0,0,0,0,34,38,32,4,54,61,0,0,10,85,127,2,0,0,0,10,36,92,127,0,0,0,0,6,20,23,21,0,0,0,0,1,8
181,97,2,0,1,0,0,0,0,8,73,59,36,0,0,0,0,0,97,131,131,4,0,0,0,0,34,131,25,0,0,8,21,1,10,34,9,0,0,0,0,1,33,63,131,11,0,0,0,0,11,74,131,16,0,0,0,0,4,129,22,0,0,0,3,1,39,84,44,1,0,0,0,0,3,67,131,121,0,0,0,0,0,26,131,119,1,1,0,1,10,26,12,0,0,0,1,5,77,40,44,0,0,0,0,0,6,47,131,24,0,0,0,0,1,72,71,27,4,8,7,4,5,30,0,0,0,6,22,17,14,7
187,169,2,0,2,6,47,18,14,6,62,15,3,2,45,49,11,20,52,29,44,0,3,13,9,10,16,122,23,7,34,31,8,18,47,115,0,0,8,2,0,2,122,22,6,1,3,7,6,17,122,40,38,16,15,4,5,11,59,105,60,5,6,2,0,1,41,122,0,0,87,39,3,3,29,2,41,1,14,35,24,10,20,19,122,47,27,19,19,7,7,29,115,13,12,16,27,16,11,60,0,1,122,25,3,12,98,10,28,5,119,29,26,36,24,7,122,38,65,5,23,23,12,56,81,49,63,8,38,32,11,30
187,169,2,0,101,0,0,10,104,5,0,25,35,0,0,5,79,6,0,8,124,4,0,6,16,3,0,36,36,11,1,16,50,13,7,15,39,4,4,14,101,27,33,50,34,18,17,0,28,33,16,7,124,11,5,1,8,10,12,49,40,75,2,2,40,36,13,24,9,77,89,58,77,3,15,11,10,79,124,26,20,17,17,4,66,104,35,22,18,3,3,13,52,124,7,3,6,5,7,8,10,28,32,90,81,8,39,20,19,72,81,11,15,25,61,25,42,124,67,6,9,3,0,0,91,87,11,7,33,27,7,11
193,122,2,0,52,2,0,0,16,46,2,20,130,21,7,0,0,0,0,109,82,43,32,0,0,0,0,49,11,22,16,0,0,0,0,3,30,4,0,0,0,2,1,21,130,15,0,0,0,0,0,130,130,16,0,0,0,0,0,130,33,14,0,0,0,0,0,3,36,22,0,0,0,0,0,2,130,130,0,0,0,0,0,7,130,130,0,0,0,0,0,11,41,41,0,0,0,0,0,0,10,109,22,0,0,0,0,0,130,130,27,0,0,0,0,0,108,79,1,0,0,0,2,9,32,41,0,0,0,0,1,6
199,178,2,0,54,23,8,2,1,0,10,15,45,21,26,17,7,1,4,34,126,24,0,0,0,0,3,39,87,22,9,0,0,0,11,21,126,18,3,3,8,7,4,22,63,16,10,17,71,58,17,30,126,47,2,0,4,8,9,50,56,37,7,0,0,0,20,14,44,46,126,13,1,4,4,17,21,53,126,11,21,28,8,12,126,92,80,1,2,1,8,39,20,10,33,0,0,0,66,44,0,14,126,11,0,0,0,0,4,38,126,2,0,0,0,0,13,126,126,0,0,2,7,7,1,36,126,19,7,24,13,3
202,39,2,0,63,0,0,0,0,0,0,51,63,5,0,0,0,0,5,30,131,41,0,0,0,0,0,11,76,38,0,0,0,0,1,2,131,1,0,0,0,0,0,33,130,7,0,0,0,0,0,15,131,39,0,0,0,0,0,14,81,31,6,17,6,1,1,7,131,0,0,0,0,0,0,90,131,15,0,0,0,0,0,36,131,10,0,0,0,0,0,32,131,12,12,6,0,0,0,27,101,0,0,0,0,0,0,90,131,0,0,0,0,0,0,79,131,0,0,0,0,0,0,46,122,1,0,0,0,0,0,55
207,6,2,0,24,102,107,65,9,0,1,6,46,125,50,4,2,5,0,4,1,6,3,1,3,5,0,0,0,0,0,0,0,0,0,0,21,82,93,9,8,12,1,7,6,42,40,10,40,125,10,3,83,20,1,2,8,44,15,12,10,5,0,0,0,0,0,0,19,7,3,3,15,18,26,125,14,0,1,36,125,65,8,13,125,26,1,6,18,10,4,62,109,26,0,0,1,0,0,18,43,17,14,2,1,1,9,125,4,0,7,40,55,19,36,48,112,1,4,23,71,25,26,125,125,4,1,2,8,2,3,125
207,6,2,0,39,25,73,46,2,1,21,106,29,29,52,10,0,2,38,55,19,12,127,41,0,0,3,21,2,4,127,95,27,3,0,0,11,11,127,127,25,0,3,15,38,6,24,127,23,1,19,69,127,17,8,6,6,10,11,88,16,3,7,19,58,109,15,4,0,0,4,88,47,0,0,1,13,11,7,127,82,0,0,2,108,35,6,17,22,38,9,13,5,0,1,23,127,127,16,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,0,1,9,6,1,2,0,0,4,49,43,9,0,0
209,157,2,1,3,2,7,1,4,16,50,18,55,12,3,1,10,6,25,42,132,25,0,1,12,0,0,4,21,1,0,3,28,1,0,2,19,90,132,51,27,10,1,1,70,21,64,48,52,5,1,16,132,7,0,1,15,1,0,24,24,0,0,1,43,8,1,6,115,68,46,41,132,71,16,25,30,73,18,39,132,48,0,2,132,58,11,3,15,17,51,35,11,0,0,0,18,25,92,25,39,34,13,20,55,26,37,73,41,66,12,41,71,30,7,5,12,20,7,4,51,95,44,7,1,1,1,1,3,36,114,16
218,4,2,0,7,1,0,3,43,64,7,8,81,104,1,0,14,21,11,3,23,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,26,50,51,20,35,171,107,0,3,11,18,11,44,82,88,4,0,1,3,0,2,0,0,0,0,0,0,0,0,36,14,4,9,100,72,15,32,171,30,0,1,30,35,7,71,133,11,7,7,11,9,1,11,0,0,0,0,0,0,0,0,15,49,63,93,79,3,0,0,171,171,28,16,18,1,0,2,70,55,23,7,3,2,0,0,0,0,0,0,0,0,0,0
224,10,2,0,4,0,0,14,19,9,20,28,68,1,0,12,43,27,15,65,136,11,0,0,3,3,2,102,4,1,0,1,3,1,0,3,11,11,3,15,27,8,19,22,71,10,3,34,122,28,7,49,136,19,3,4,8,2,1,132,41,12,14,3,2,0,0,7,9,59,69,19,11,0,0,1,29,57,97,120,41,0,0,1,136,136,38,14,3,0,0,5,58,39,28,9,4,1,0,0,73,43,47,11,0,1,3,11,5,33,98,29,0,1,9,4,97,136,31,1,0,0,1,7,26,103,85,5,0,0,0,0
225,156,2,1,21,0,0,0,9,24,42,132,59,1,0,0,111,93,19,33,176,3,0,0,11,8,0,46,27,0,0,1,11,5,2,9,46,19,39,12,7,5,8,50,92,6,2,6,118,26,5,23,176,4,0,2,16,1,0,24,47,0,0,3,36,2,1,7,3,10,25,6,5,6,103,47,70,18,4,13,72,20,26,22,176,31,0,3,10,0,0,10,56,1,0,6,51,1,0,4,17,7,12,0,2,9,31,40,94,12,2,0,1,3,10,43,176,15,0,0,3,0,0,18,44,1,0,7,42,0,0,2
226,42,2,0,132,3,0,0,0,0,0,17,132,2,0,0,0,0,0,20,131,0,0,0,0,0,0,69,82,0,0,0,0,0,2,53,132,4,0,0,0,0,0,17,132,21,0,0,0,0,0,9,118,38,0,0,0,0,0,41,108,10,0,0,0,0,6,41,132,5,0,0,0,0,0,20,132,15,0,0,0,0,0,19,124,17,0,0,0,0,0,26,132,24,1,0,0,0,0,36,132,2,0,0,0,0,0,32,132,21,0,0,0,0,0,6,67,17,0,0,0,0,0,10,93,3,0,0,0,0,0,62
228,136,2,0,61,7,0,0,0,0,0,29,131,10,0,0,0,0,6,131,91,38,0,0,0,14,28,66,33,49,13,11,0,4,1,13,46,96,0,0,0,5,3,7,118,58,0,0,0,15,34,80,131,26,0,0,0,0,4,131,41,8,0,0,0,0,0,30,11,67,11,7,8,53,26,5,131,42,4,1,0,32,46,31,131,96,0,0,0,0,4,49,30,9,0,0,0,2,5,18,14,13,53,25,7,11,3,32,87,59,94,17,0,1,2,23,129,20,6,4,0,0,16,131,31,0,0,0,0,0,5,63
232,155,2,1,63,1,0,2,20,17,11,30,30,3,0,15,158,35,1,4,158,44,0,1,38,8,0,2,56,9,0,0,1,5,4,8,39,0,0,0,7,28,43,153,51,2,0,0,121,141,26,35,158,24,0,0,19,18,2,24,47,3,0,0,6,10,2,8,54,12,23,10,6,7,8,60,85,9,1,1,99,53,7,22,158,35,0,0,14,4,0,7,39,4,0,1,24,5,1,4,5,10,24,7,8,4,44,31,69,19,2,8,63,17,8,7,158,37,0,1,9,0,0,0,25,2,0,1,32,3,0,4
