72,78,2,0,64,39,46,0,0,12,119,64,2,15,66,12,13,52,125,13,4,0,5,51,122,24,39,12,125,34,0,12,30,0,0,95,47,19,19,21,8,10,63,22,37,14,8,7,28,37,77,32,89,12,1,44,66,9,20,45,125,0,0,41,60,0,0,93,84,29,36,32,8,4,0,5,15,20,41,63,33,28,10,6,110,48,15,32,45,5,8,44,87,1,2,57,96,0,0,36,87,4,2,16,34,19,3,31,5,8,15,26,37,63,25,6,54,8,8,7,14,7,13,86,27,2,3,43,74,0,0,29
84,120,2,1,23,8,5,9,17,37,41,51,6,10,5,15,87,72,27,8,19,32,13,6,9,12,12,17,3,4,3,14,28,38,44,13,19,9,18,47,63,37,79,41,110,110,41,7,23,43,59,31,17,83,102,98,14,2,2,5,0,1,4,110,97,10,1,0,28,21,20,32,88,65,26,27,110,38,23,10,16,4,20,110,23,9,15,59,18,17,75,110,2,9,11,98,105,51,21,6,50,30,20,2,4,10,11,62,18,26,39,20,15,17,13,38,11,13,35,40,8,19,85,70,81,50,18,17,9,35,45,16
91,154,2,0,46,1,0,17,86,13,21,33,139,13,2,3,2,0,6,38,13,8,5,9,11,8,11,13,20,17,3,0,0,0,2,27,70,2,0,54,139,0,0,7,139,35,8,18,10,2,0,15,40,19,8,60,104,17,4,13,78,40,3,5,11,3,1,22,49,11,0,86,139,0,0,0,139,15,0,7,19,26,6,34,70,24,0,8,80,97,10,22,87,80,3,3,31,23,1,13,21,10,4,72,139,0,0,0,139,35,6,12,26,5,1,12,53,8,33,26,47,14,2,21,54,8,9,3,33,21,8,52
93,112,2,0,1,4,46,61,57,48,31,8,40,71,48,60,64,25,8,28,62,66,77,29,6,9,11,18,37,10,2,11,116,39,3,3,3,2,2,6,37,63,50,30,92,30,9,10,27,24,4,56,95,36,35,41,8,5,10,55,6,7,21,116,116,22,2,3,17,44,36,17,14,17,10,20,33,49,19,14,10,21,30,45,116,49,3,4,3,3,7,84,14,2,3,57,116,58,3,22,13,19,12,9,28,55,58,47,34,19,3,6,40,77,55,79,77,24,8,1,0,14,28,116,4,0,4,17,93,116,19,10
93,167,2,1,19,11,1,2,62,59,14,12,134,32,0,1,23,35,9,22,124,33,0,0,5,26,36,10,0,0,1,5,79,95,31,0,23,19,6,6,134,80,1,2,134,28,0,0,26,29,6,13,79,5,0,0,40,134,79,17,5,0,0,3,38,64,74,17,37,3,0,0,134,83,3,4,134,26,0,1,32,26,5,14,36,2,0,0,83,99,7,10,15,1,0,0,6,13,16,15,33,15,14,40,77,21,0,0,134,52,5,6,45,10,0,1,12,5,9,17,75,23,1,2,12,1,0,0,6,14,2,7
100,243,2,0,109,0,0,8,7,0,0,55,76,47,27,89,47,0,3,22,76,89,46,23,8,2,8,19,1,11,30,92,57,0,0,0,79,37,15,5,0,0,3,51,41,20,24,21,4,27,101,74,109,77,16,6,4,10,76,109,31,66,50,86,47,83,21,14,47,48,40,10,0,0,5,10,9,32,109,45,6,24,56,11,109,53,33,2,0,10,83,82,18,8,7,21,65,109,86,39,15,10,16,10,15,10,4,1,5,12,20,24,76,51,55,10,29,33,12,4,3,9,56,52,3,1,5,20,20,6,12,18
100,243,2,0,2,4,33,12,11,4,3,2,5,18,47,53,31,6,0,0,7,94,80,20,5,5,0,0,0,73,61,0,1,45,17,0,35,2,5,9,23,29,70,45,43,11,12,46,109,31,6,32,103,72,35,25,24,19,3,46,4,30,101,62,36,83,22,0,65,38,30,41,15,11,17,26,95,70,90,48,32,1,0,21,89,109,109,61,10,4,4,15,13,19,57,63,50,27,10,3,12,20,7,4,1,8,4,1,80,31,10,1,7,27,69,109,30,20,38,53,34,65,75,109,0,0,2,23,39,109,29,0
104,8,2,1,0,0,0,0,0,0,0,0,29,52,24,18,0,0,1,5,42,101,119,109,0,0,2,10,35,119,79,7,4,0,0,5,0,0,1,6,21,20,1,0,53,48,25,37,45,29,33,55,119,100,80,25,2,2,27,93,18,70,60,65,59,6,7,11,5,31,22,6,69,76,6,2,25,87,119,66,26,20,4,5,119,86,61,21,2,1,15,56,59,34,8,60,38,6,23,26,31,39,31,27,16,7,2,14,48,46,61,35,7,1,3,41,52,42,52,37,11,0,1,15,105,71,10,30,15,4,0,5
105,77,2,0,4,36,35,3,0,31,134,8,2,18,70,23,4,37,106,2,10,69,81,4,2,13,27,5,6,20,53,23,12,11,5,2,1,45,59,3,1,22,54,12,34,18,49,18,15,68,55,20,134,96,60,44,42,4,12,27,5,16,26,66,134,50,20,0,2,3,13,22,10,10,44,26,62,22,13,29,10,18,16,27,134,40,4,33,59,10,11,50,18,8,4,108,134,25,8,9,0,6,44,55,11,11,28,4,14,42,68,3,0,4,42,10,80,24,11,0,6,46,100,41,3,1,5,12,52,76,82,8
105,140,2,1,35,11,11,11,2,7,67,90,1,1,7,44,33,24,61,36,3,11,6,4,18,16,33,11,0,6,12,13,1,5,37,5,8,16,6,3,46,54,87,71,25,11,1,2,9,39,115,115,115,50,16,6,6,16,53,75,17,28,55,62,20,3,11,16,23,41,17,8,51,30,8,33,42,115,25,11,37,18,15,13,114,115,20,12,38,11,35,68,34,10,16,6,18,19,58,115,42,60,32,70,25,4,8,35,41,115,59,3,6,28,17,8,8,80,22,13,105,106,25,5,33,38,7,3,42,50,22,58
109,145,2,1,0,0,1,27,37,21,43,43,1,4,3,2,24,17,29,13,1,3,7,5,0,2,58,25,0,0,1,2,1,5,71,19,30,4,0,0,5,21,120,108,120,71,29,4,6,10,42,44,10,32,64,85,31,2,3,4,0,0,23,47,15,5,6,0,52,116,14,4,14,15,20,11,120,73,12,5,12,6,35,106,55,21,53,34,27,9,34,106,3,7,85,78,37,62,9,4,3,120,72,6,18,18,11,1,10,39,20,13,106,79,21,42,60,13,1,0,6,34,47,120,3,4,5,4,48,120,51,23
115,124,2,0,38,54,51,18,4,9,28,96,59,40,18,6,2,10,12,63,82,3,0,7,26,8,7,29,33,7,1,23,72,42,43,11,75,75,41,20,38,28,16,96,52,57,36,24,32,21,14,50,112,23,6,19,22,3,4,19,22,9,19,111,54,2,6,9,116,112,13,6,21,21,33,77,71,83,49,63,50,12,6,25,57,52,14,18,15,3,20,36,10,73,63,53,8,5,21,14,116,26,8,3,1,5,24,97,95,6,1,7,60,67,25,42,50,40,6,1,13,13,13,74,21,56,32,6,0,4,79,43
124,131,2,1,6,20,19,13,24,25,34,36,65,72,34,16,7,4,0,0,111,77,26,52,56,13,1,0,0,3,40,111,111,17,0,0,9,50,92,12,5,10,11,17,86,111,49,6,9,14,4,14,51,87,11,12,76,72,5,7,24,17,80,100,98,31,3,3,14,8,11,4,5,23,44,48,111,8,2,1,8,48,53,72,70,6,0,0,39,111,62,43,64,7,8,38,95,32,56,32,29,30,41,27,2,3,16,33,6,0,13,52,24,23,41,19,3,0,0,2,9,27,92,33,2,0,2,3,2,18,111,22
124,131,2,0,17,32,18,4,11,7,1,21,19,52,21,10,1,4,39,40,8,20,33,25,14,30,26,3,3,17,64,8,5,8,10,4,10,102,95,28,4,0,0,1,99,113,54,68,12,0,0,5,37,30,35,113,51,18,3,6,13,13,25,10,24,100,26,4,56,37,29,59,27,10,28,112,113,15,12,59,44,15,8,37,24,3,1,52,113,83,9,13,15,12,9,6,42,66,15,11,65,14,11,11,10,66,106,76,50,2,0,7,13,35,112,113,19,2,0,83,113,28,38,45,5,1,0,32,58,24,16,16
125,141,2,0,4,13,103,8,0,0,0,2,4,10,80,6,0,0,3,11,1,5,55,17,2,12,16,8,31,21,27,7,1,4,0,9,16,6,111,23,19,64,21,19,55,30,113,22,8,20,26,49,11,22,113,83,46,3,0,1,6,46,92,29,12,0,0,2,30,19,14,26,74,79,54,41,113,85,18,13,28,26,39,81,50,63,9,21,100,20,9,9,25,80,26,22,65,27,3,1,14,3,4,5,3,25,113,87,81,14,3,2,1,14,113,113,93,39,2,1,18,20,23,47,10,10,1,0,39,113,20,4
133,132,2,0,24,27,13,15,20,16,71,89,87,78,9,5,19,21,28,84,13,92,20,11,41,31,7,2,2,36,31,23,74,29,3,0,84,29,0,0,1,29,113,93,121,73,2,0,3,6,28,121,34,59,6,0,33,121,40,11,3,7,2,1,29,92,78,10,52,121,73,6,6,10,4,3,121,60,7,0,4,17,30,102,13,3,0,0,73,121,48,41,21,14,8,3,8,31,34,19,3,35,59,24,21,7,2,1,3,3,18,25,9,6,26,23,2,5,8,6,9,42,29,10,70,17,3,1,1,4,3,15
136,198,2,0,9,4,3,0,0,0,3,17,37,23,6,0,0,0,0,6,22,56,74,68,21,5,0,0,24,16,75,134,29,9,3,11,14,19,3,0,0,0,0,2,102,23,1,0,0,0,0,6,134,54,31,17,1,25,8,23,11,9,74,134,14,91,55,16,27,2,0,0,0,0,2,18,95,17,0,0,0,0,1,8,133,8,0,0,16,134,24,26,18,0,0,0,9,134,99,72,5,1,6,2,0,0,8,42,46,3,0,0,5,18,10,59,22,2,0,0,115,134,23,13,95,5,0,0,18,104,35,63
139,149,2,0,40,11,19,11,16,41,21,50,108,29,46,3,0,1,15,108,61,44,48,3,1,74,66,22,29,10,0,8,35,62,46,13,18,59,93,20,6,3,0,3,68,26,41,11,25,20,51,102,102,62,48,2,4,60,91,60,44,89,38,28,23,17,23,13,3,76,70,13,47,64,18,2,28,37,20,10,72,68,15,19,108,59,14,4,9,14,17,66,27,41,37,18,21,25,66,53,4,25,31,68,25,55,25,7,10,23,70,46,13,28,28,25,108,87,36,3,2,0,6,65,44,53,61,10,5,11,15,11
145,218,2,0,6,78,51,19,1,0,1,2,86,26,41,87,13,0,0,20,127,31,14,2,1,0,1,29,3,22,53,2,0,0,0,0,0,127,127,24,20,18,18,0,49,18,37,114,127,20,3,5,127,21,6,9,15,0,1,35,25,7,17,5,3,15,7,7,2,17,19,1,9,84,127,7,25,15,19,31,84,58,52,15,127,36,13,10,7,9,13,55,25,3,13,4,1,21,14,13,15,56,74,21,13,12,32,13,13,5,18,28,58,60,18,12,127,5,2,5,17,36,24,127,78,12,30,19,1,0,0,28
156,185,2,0,34,5,0,16,79,10,40,50,45,24,16,34,101,7,9,34,112,23,4,0,10,7,8,76,5,0,0,4,112,34,7,11,35,12,0,3,18,58,112,28,111,57,53,20,30,17,43,44,56,35,39,9,33,34,20,34,13,0,2,40,89,34,13,22,41,61,5,27,53,25,30,7,112,112,12,6,13,2,6,26,66,14,5,76,112,36,8,19,67,5,3,27,78,13,4,32,70,17,1,34,82,0,2,31,94,47,3,2,3,0,18,100,26,7,1,46,112,8,4,29,42,1,1,14,76,7,4,34
162,196,2,2,22,3,1,60,92,15,0,0,18,3,4,102,55,35,0,0,131,21,0,8,21,2,0,0,19,3,0,11,131,6,0,0,18,2,1,37,48,51,7,3,24,3,2,72,131,50,6,0,131,31,1,12,39,4,0,2,23,7,1,32,131,0,0,0,10,2,0,2,93,118,27,2,34,3,8,2,53,131,37,4,131,7,1,0,26,12,3,18,24,10,9,13,131,12,2,3,7,5,28,26,76,32,21,4,10,21,122,22,12,13,3,0,87,32,27,1,7,29,23,11,11,5,2,2,46,54,33,10
165,99,2,0,0,0,0,4,91,101,6,0,5,0,9,26,37,45,46,30,14,37,80,35,5,1,9,19,10,12,33,53,20,3,1,4,0,0,0,16,95,61,0,0,40,1,0,46,116,19,19,45,116,22,17,6,14,3,4,70,7,3,14,25,116,97,4,1,0,0,0,1,30,76,1,0,61,22,0,13,116,66,0,3,116,80,2,12,34,13,0,10,7,4,18,116,116,48,1,1,0,0,0,0,21,99,1,0,83,22,0,0,28,94,2,17,116,31,3,9,4,1,15,100,14,17,23,83,29,0,4,26
172,201,2,0,26,0,0,0,19,14,17,26,142,2,0,1,30,9,8,29,46,12,1,10,142,9,0,6,84,77,17,1,9,0,0,16,32,1,0,1,30,7,1,7,142,2,0,0,34,8,0,37,46,3,0,0,142,26,1,27,87,25,0,0,10,2,7,131,37,5,0,4,29,5,0,2,142,33,0,3,42,3,0,1,53,14,0,4,142,10,0,2,114,76,0,0,10,0,0,28,26,15,24,15,17,4,1,1,142,20,7,6,33,6,0,14,26,2,0,13,142,7,1,10,68,3,0,3,8,0,5,76
172,201,2,0,11,0,7,73,54,2,0,5,142,5,1,11,30,1,0,20,25,4,0,19,142,13,9,6,22,4,1,2,20,12,21,13,12,0,1,33,120,63,0,1,142,1,0,4,57,11,0,12,37,1,0,6,142,18,0,5,32,4,0,2,34,3,0,6,8,1,11,132,82,26,0,0,142,14,2,31,41,3,0,3,39,6,0,56,142,0,0,0,28,6,1,10,34,0,0,1,4,0,1,27,89,70,13,0,142,5,0,9,47,14,2,18,40,8,6,41,142,1,0,4,14,17,20,31,33,0,0,0
174,99,2,0,2,0,0,46,75,9,6,9,124,6,3,12,21,1,5,76,42,4,8,24,118,36,0,9,1,0,1,46,91,82,9,3,2,0,0,12,86,51,0,0,124,38,0,9,50,15,1,17,69,22,27,79,58,11,3,9,2,7,25,124,67,2,0,3,10,3,0,0,59,102,0,2,124,24,2,2,15,25,14,91,38,10,7,13,2,0,43,124,19,11,14,124,64,0,8,44,27,4,0,0,56,58,2,7,64,23,4,6,10,24,23,36,10,0,0,2,4,16,63,107,25,0,1,16,10,2,37,124
174,149,2,0,31,11,14,19,17,26,20,37,9,8,44,106,36,67,69,6,73,32,65,58,24,72,38,33,104,44,46,23,23,21,15,74,69,13,14,10,7,4,15,60,28,8,28,84,47,106,48,33,80,72,106,54,32,26,5,21,24,23,49,40,87,82,42,28,2,0,2,6,27,29,20,16,18,50,2,0,10,68,25,8,87,86,28,13,17,15,6,30,5,1,8,106,93,65,16,10,7,2,0,0,1,10,17,8,45,49,1,0,4,15,26,18,33,52,24,16,30,88,106,40,3,11,9,10,41,106,48,3
174,149,2,0,44,83,24,18,27,52,15,11,13,10,8,29,30,1,0,4,28,19,10,1,0,0,2,21,13,10,13,17,22,49,31,31,105,90,27,25,42,25,19,41,21,5,12,59,105,17,3,6,105,58,39,17,4,3,5,18,8,14,58,73,16,18,11,4,80,17,8,4,4,11,74,72,21,7,43,96,46,43,21,42,69,15,8,29,31,83,105,56,51,50,7,14,12,51,105,29,48,63,7,0,0,17,96,57,66,34,39,38,36,61,25,62,37,16,56,105,53,78,32,9,104,74,8,8,6,3,36,66
177,196,2,2,7,4,3,21,90,40,14,1,16,0,1,17,34,48,43,33,74,12,3,7,15,12,9,56,2,2,1,9,50,39,43,25,35,3,2,63,124,2,0,4,36,0,6,99,98,7,0,6,126,11,1,9,62,5,0,11,12,5,0,10,126,22,10,7,55,1,0,21,114,31,0,7,41,2,1,34,118,88,0,0,126,10,0,2,77,13,0,4,13,2,0,2,126,21,0,2,42,9,1,54,58,11,0,2,32,4,6,115,84,18,0,0,126,22,1,18,60,1,0,0,7,4,0,22,126,0,0,0
179,202,2,0,18,0,0,2,52,5,1,8,140,0,0,1,34,6,1,49,47,4,0,4,140,11,2,35,81,25,0,0,7,1,9,111,22,3,0,8,71,4,0,3,140,16,0,6,40,3,0,10,81,15,0,16,140,1,0,7,137,59,0,1,11,0,2,52,14,25,32,27,67,3,1,2,140,27,29,17,27,6,1,29,50,3,1,41,140,7,2,21,86,11,4,11,13,0,9,99,44,52,29,28,29,1,3,4,43,57,68,30,4,6,3,10,11,24,21,68,44,20,3,5,28,93,57,21,4,0,0,4
179,137,2,0,8,10,1,14,108,33,26,8,2,7,21,14,97,21,12,21,10,7,26,16,29,3,7,43,0,0,0,23,97,1,0,0,15,4,6,41,39,78,108,14,108,102,80,16,22,28,15,16,13,29,108,108,64,6,0,4,0,0,2,60,108,0,0,0,20,25,92,85,31,15,5,2,108,48,82,21,9,19,23,50,20,5,7,35,108,108,37,24,0,0,0,24,108,18,0,0,58,30,23,6,9,12,4,8,7,6,23,38,82,87,37,8,0,0,0,18,29,45,102,46,0,0,0,20,56,5,19,14
181,169,2,1,22,15,20,113,65,7,3,19,116,79,6,26,24,11,15,91,12,12,6,55,94,92,27,11,116,29,17,15,9,15,12,43,27,14,12,51,116,49,22,30,116,65,12,42,43,8,3,62,22,10,9,116,116,15,2,3,61,14,7,22,12,2,3,53,12,6,5,14,17,8,19,16,116,29,7,9,6,41,53,51,14,3,1,23,50,116,83,12,62,33,2,8,15,39,17,17,3,0,0,1,8,11,12,8,13,16,0,0,14,80,30,18,31,61,1,8,25,59,38,8,116,56,1,6,18,20,3,4
182,247,2,0,6,14,3,3,2,0,0,0,1,10,20,18,7,0,0,0,6,109,66,2,0,0,0,0,0,40,124,25,0,0,0,0,12,30,18,9,4,16,39,21,24,28,43,29,8,32,54,22,124,124,56,1,0,0,8,58,61,81,124,103,51,8,8,25,4,38,124,20,4,10,16,7,12,60,124,21,3,9,22,8,124,82,29,0,0,0,37,103,39,3,1,8,47,48,124,122,0,1,17,2,0,23,35,0,0,4,15,1,0,9,69,7,3,4,2,0,0,5,101,17,18,2,0,0,17,21,68,52
183,185,2,0,76,43,1,0,61,18,0,10,125,105,4,0,2,0,0,24,59,17,1,8,125,19,0,1,45,18,4,6,65,21,1,8,60,5,1,7,52,6,1,62,125,13,0,0,5,3,1,98,66,6,2,13,125,34,1,3,28,45,13,12,47,8,2,12,21,61,95,43,20,0,0,6,125,116,41,1,2,7,5,16,29,4,16,31,71,37,7,5,18,19,7,20,17,3,5,23,4,113,104,3,0,0,0,0,6,85,125,2,0,0,0,0,1,6,108,83,10,2,0,0,1,0,6,73,57,8,5,9
191,75,2,0,4,0,0,0,0,0,153,60,43,0,0,0,0,0,90,153,6,0,0,0,0,0,50,49,0,1,0,0,0,0,46,6,70,2,0,0,0,0,70,52,153,33,0,0,0,0,13,110,49,30,32,2,0,2,60,37,0,0,21,6,2,8,65,6,98,14,4,2,0,0,2,10,153,16,0,0,0,11,18,41,30,6,5,0,1,53,153,24,0,0,3,1,1,18,153,12,51,32,21,4,0,0,2,4,153,48,15,2,2,15,7,29,4,5,60,11,8,49,31,8,4,9,49,1,0,3,31,14
197,118,2,0,11,1,0,0,99,66,0,0,147,111,10,0,15,16,0,1,40,59,88,54,10,31,7,1,8,17,78,42,4,7,5,6,38,1,0,0,127,67,0,2,147,37,0,0,18,11,1,6,73,10,1,14,105,83,19,12,80,5,5,13,11,16,15,60,58,1,0,0,86,66,0,2,147,12,0,0,7,4,4,58,42,3,18,67,73,5,8,55,60,45,44,29,9,1,1,26,50,0,0,0,61,21,0,5,147,9,0,0,1,2,1,29,37,3,4,7,1,2,5,84,25,25,17,5,5,11,4,25
197,246,2,0,0,2,45,16,0,2,18,2,0,16,60,3,0,0,10,4,4,35,84,1,0,0,2,4,18,79,70,2,0,0,2,10,4,5,19,8,4,21,123,42,8,10,18,8,3,17,123,50,123,77,21,0,0,0,53,96,79,123,98,18,5,1,1,7,10,17,47,15,6,11,19,27,14,22,47,35,9,34,47,21,123,53,10,0,0,1,51,123,92,24,6,6,7,22,123,123,7,0,0,0,1,5,3,9,0,0,0,0,4,27,23,7,2,0,0,0,0,2,68,109,7,0,0,0,0,5,123,95
197,246,2,0,24,22,6,6,7,3,3,14,63,15,5,37,40,12,12,29,108,8,1,7,21,2,1,35,1,0,0,26,39,0,0,0,8,5,2,1,3,2,17,26,49,13,12,29,60,23,15,44,126,27,8,18,11,1,3,59,5,2,1,43,48,0,0,0,68,16,0,0,0,0,3,15,117,126,126,27,10,0,1,10,61,126,126,56,5,0,0,4,3,9,24,126,36,0,0,0,70,22,0,0,0,0,0,5,126,126,33,0,0,0,1,51,31,57,120,81,37,23,10,17,1,2,15,126,68,9,2,0
201,107,2,0,47,90,31,35,12,34,20,2,12,10,80,106,13,13,13,7,32,67,38,71,10,0,0,0,110,116,4,0,0,0,0,3,50,21,2,16,88,64,22,14,116,18,12,25,26,15,16,25,102,35,18,67,71,7,1,5,116,43,1,0,0,0,0,14,38,15,32,57,32,3,2,31,94,60,56,18,34,36,2,7,89,2,1,4,68,101,16,52,116,4,0,0,0,0,2,59,63,21,7,2,5,6,4,24,12,11,15,4,43,116,32,10,64,8,14,9,56,57,7,30,116,3,2,0,0,0,0,56
201,176,2,0,68,13,23,3,3,5,1,47,55,11,9,17,4,2,28,120,57,104,22,8,1,0,4,26,5,44,71,3,2,0,0,0,5,49,120,73,5,0,0,8,37,12,37,120,25,0,18,119,120,45,3,2,0,0,3,120,39,9,4,3,15,3,0,6,21,39,46,53,55,17,0,0,19,67,60,120,79,15,7,14,120,120,27,5,0,2,10,29,22,10,0,0,8,57,12,2,15,7,0,4,89,30,1,1,10,9,7,11,67,45,37,58,19,16,2,0,0,4,70,120,1,0,0,0,0,53,66,8
207,154,2,0,13,75,30,0,0,0,0,0,68,40,13,0,0,0,0,5,54,33,29,20,9,3,13,40,2,1,9,32,63,114,36,28,21,76,34,5,0,0,0,0,49,26,31,50,33,4,2,19,135,33,14,42,22,1,1,30,7,65,135,110,48,5,0,0,83,54,4,6,1,0,0,0,58,28,7,103,88,0,0,2,135,75,10,20,13,0,0,14,80,135,63,9,9,15,0,0,56,24,1,5,8,2,5,31,48,13,2,45,82,14,4,30,135,34,0,11,23,1,2,36,101,51,0,1,46,50,18,30
215,115,2,0,109,106,0,0,0,15,5,9,103,74,0,1,3,7,7,20,54,33,49,40,23,8,4,11,41,31,24,7,22,69,13,4,113,33,11,5,0,2,18,83,120,55,5,2,9,12,18,49,49,28,14,6,42,120,72,15,37,13,14,12,30,113,46,11,66,14,19,50,3,2,7,30,120,15,0,3,30,33,15,71,66,46,16,18,120,120,26,18,90,70,27,22,3,11,21,17,11,4,42,29,3,3,16,22,56,19,13,7,6,6,26,106,10,36,34,23,19,18,51,38,20,20,15,3,0,24,48,52
215,115,2,0,8,25,26,6,13,34,34,17,8,11,86,68,29,23,12,6,4,9,30,97,21,7,25,9,1,3,28,35,13,20,38,15,15,43,31,29,84,37,13,11,121,30,28,61,45,21,15,56,20,8,20,121,121,1,4,3,0,2,38,85,47,24,22,7,18,25,12,41,90,23,40,7,121,121,27,35,33,9,4,15,23,12,16,101,121,22,4,5,4,13,36,80,121,5,0,0,58,36,5,71,59,3,5,5,66,65,7,11,30,38,31,8,9,2,4,59,47,21,27,33,3,3,1,34,121,24,0,1
215,121,2,0,27,14,0,0,5,105,5,2,125,125,0,0,0,10,5,6,96,75,0,0,1,7,6,16,44,19,30,35,24,3,0,8,49,53,31,2,1,20,1,7,125,44,6,1,0,3,28,125,125,70,6,2,4,9,18,37,40,32,17,5,15,55,45,10,26,56,45,41,1,0,1,31,125,25,15,46,3,0,3,38,125,31,0,1,24,32,9,35,38,16,3,6,107,125,32,11,18,12,53,19,1,1,10,61,47,4,17,31,6,5,20,34,103,3,1,2,14,17,28,118,13,35,25,20,49,30,24,18
