87,154,2,0,13,35,41,16,32,27,21,7,45,17,7,7,7,20,64,48,12,4,15,47,2,4,84,47,1,2,4,11,1,1,111,59,22,17,8,11,90,120,82,27,120,50,8,6,34,44,25,53,60,6,20,62,30,55,27,7,19,26,24,40,16,18,31,25,56,42,11,3,11,40,40,23,120,63,23,4,10,53,61,56,20,0,0,0,6,120,119,29,53,11,3,1,2,33,60,120,33,7,1,16,36,11,18,57,15,7,7,9,9,76,77,42,2,63,31,3,0,53,89,9,24,112,49,7,7,9,21,42
90,85,2,0,4,3,6,2,1,8,25,17,0,0,6,5,0,14,55,41,1,0,9,91,22,9,50,38,13,4,5,104,72,15,2,10,0,0,12,50,23,12,18,3,6,1,0,7,38,98,60,16,91,4,0,2,26,43,53,72,14,5,5,8,119,94,4,13,0,0,5,25,69,113,15,0,17,32,13,16,64,54,24,5,76,102,36,26,23,13,3,10,3,18,50,87,65,24,1,1,2,67,93,23,69,40,4,0,18,108,119,55,2,7,8,4,70,119,87,76,5,0,4,22,7,12,46,119,41,2,4,8
90,85,2,0,4,26,24,23,39,119,119,16,17,13,5,12,98,119,30,7,119,21,0,0,2,9,15,66,18,0,0,0,4,37,40,24,0,5,21,55,111,80,80,11,10,9,5,52,113,33,12,19,80,25,3,4,3,3,23,87,15,26,6,0,0,7,34,13,16,1,0,1,18,57,119,54,44,11,35,102,28,8,12,55,71,96,54,33,2,0,0,7,16,47,36,0,0,0,1,0,21,1,18,12,30,32,8,34,88,6,18,13,0,1,20,119,9,40,35,5,0,4,102,33,2,15,19,1,0,60,90,14
92,10,2,0,0,0,22,120,29,34,23,0,1,5,94,103,13,3,2,0,3,15,121,35,0,0,0,0,0,0,78,37,0,0,0,0,1,1,11,11,21,50,39,6,30,11,16,17,13,21,12,10,120,55,94,22,0,0,6,32,6,11,121,79,0,1,18,13,0,7,109,108,7,2,0,0,12,63,61,38,8,2,0,1,53,51,12,2,20,25,37,40,4,6,9,5,2,15,121,45,3,25,121,121,16,11,15,2,0,20,121,121,42,6,0,0,6,14,8,31,74,45,3,2,42,92,26,0,3,6,12,7
97,7,2,1,4,0,0,0,0,0,0,0,137,84,2,2,12,1,0,8,74,28,4,20,89,27,6,47,137,8,2,7,17,45,88,137,18,1,0,0,0,0,0,0,137,27,0,2,12,4,4,27,44,9,6,40,137,28,9,24,9,10,25,13,18,24,81,84,31,2,0,0,0,0,0,2,137,13,0,0,2,18,44,58,18,5,13,11,33,57,87,55,55,72,67,14,3,1,4,44,29,15,0,0,0,0,0,1,97,71,13,13,7,3,6,14,24,21,11,15,11,6,10,17,137,116,4,1,0,0,1,31
99,13,2,0,5,5,17,11,90,124,16,3,0,0,0,41,92,60,14,1,1,9,25,36,9,8,3,3,1,9,24,16,34,7,3,3,0,3,5,1,47,124,55,5,5,3,6,18,5,21,73,24,56,41,37,21,4,2,14,16,6,19,34,29,122,14,0,0,0,64,124,29,2,26,8,0,12,15,80,123,17,1,4,5,124,14,2,13,11,3,1,31,17,3,1,15,124,19,0,3,55,124,106,51,23,4,2,11,5,15,52,124,124,7,1,3,63,26,6,27,33,10,2,10,14,2,0,3,101,62,2,2
102,143,2,0,46,56,9,3,0,1,15,85,31,23,17,30,30,35,10,24,115,14,2,3,5,4,0,39,35,5,19,29,3,2,3,17,80,115,20,9,1,8,62,40,29,28,28,54,58,85,65,18,115,69,3,4,13,14,5,50,50,34,8,8,19,16,18,41,27,6,1,0,0,4,115,85,71,37,51,6,4,42,68,57,115,32,28,7,8,36,67,109,12,6,1,3,23,115,115,42,20,81,41,0,0,0,11,30,53,49,14,4,13,28,35,46,36,91,13,14,11,42,58,19,1,10,9,38,48,81,36,6
105,5,2,0,2,0,0,0,0,0,0,0,139,45,1,0,0,0,0,3,115,45,7,6,5,1,0,74,139,16,9,11,7,2,1,139,1,0,0,0,0,0,0,0,139,66,2,2,3,0,0,6,72,34,7,29,94,20,6,32,139,2,0,7,14,20,68,139,0,0,0,0,0,0,0,0,139,7,0,0,2,0,1,66,79,7,0,61,110,5,3,33,4,1,12,29,50,8,41,63,0,0,0,0,0,0,0,0,139,0,0,0,0,0,4,42,76,2,0,8,39,48,44,36,4,5,35,13,24,13,18,23
105,208,2,0,20,16,7,1,0,3,16,18,64,46,28,3,0,0,6,18,14,62,74,13,29,39,0,0,13,24,24,28,47,32,2,2,22,3,0,0,0,6,63,58,129,28,0,1,6,5,15,45,47,23,4,5,129,113,3,3,74,74,22,1,31,58,11,19,87,57,18,1,0,0,6,36,129,35,0,0,5,16,22,76,32,129,28,6,78,81,16,24,20,129,102,13,11,7,2,0,11,24,25,8,8,25,19,5,94,38,0,0,0,2,34,54,129,129,35,2,13,4,4,16,15,77,21,12,36,20,9,3
112,54,2,0,0,6,12,26,9,30,17,3,1,12,12,9,38,44,16,4,3,53,78,11,44,71,3,0,3,117,117,5,8,5,0,1,4,10,16,27,22,38,15,15,36,14,8,8,63,112,25,8,117,117,68,6,23,35,5,27,14,64,72,7,20,59,53,39,4,11,8,14,73,113,31,4,80,6,0,3,33,114,32,39,117,26,0,0,31,65,20,89,7,0,0,0,48,104,41,23,0,24,31,42,68,47,21,1,26,0,1,28,97,34,14,52,41,0,0,0,8,17,43,117,0,0,0,0,37,50,39,14
112,230,2,0,0,0,0,0,1,93,125,1,5,0,0,3,14,95,125,34,84,1,24,29,5,9,51,125,45,92,64,55,1,0,10,48,17,17,17,6,8,34,45,13,27,6,8,30,76,36,11,13,125,19,6,3,6,5,17,122,89,20,10,3,0,0,38,125,4,24,97,46,6,0,0,0,11,31,59,94,24,2,0,0,76,125,49,9,1,1,8,8,28,39,37,40,1,0,12,56,2,10,44,54,3,0,0,0,7,22,101,59,8,0,0,0,25,43,23,14,19,21,28,9,23,8,13,20,3,12,33,75
117,24,2,0,8,2,1,1,19,32,44,13,33,8,58,62,23,16,18,32,19,85,119,87,6,6,6,4,8,48,117,119,71,2,0,1,40,41,13,7,9,17,32,14,42,19,24,54,18,3,24,63,119,77,19,16,12,10,25,90,31,27,14,62,119,47,12,24,77,90,5,4,1,1,3,7,42,34,21,78,39,17,6,14,81,94,16,10,10,11,26,51,12,6,0,17,119,99,5,10,32,12,2,1,1,2,19,47,38,12,40,25,18,15,8,37,31,25,50,23,25,13,27,39,9,8,9,16,119,97,1,8
122,138,2,0,5,50,49,2,9,13,3,0,4,18,33,5,12,25,23,7,18,87,25,3,6,15,38,27,2,28,16,21,34,53,30,8,13,5,0,1,52,64,18,20,12,2,0,0,24,117,106,28,60,31,5,6,12,53,117,117,1,3,1,6,32,117,111,10,10,1,0,0,57,117,21,22,75,8,0,0,23,117,29,22,117,48,5,9,37,85,80,68,1,2,1,7,65,117,77,7,5,1,1,4,107,59,8,6,15,4,9,8,39,22,6,13,15,0,0,0,8,77,89,31,0,0,0,0,2,56,37,0
122,138,2,0,3,0,0,0,3,11,24,31,51,0,2,3,2,2,20,116,96,31,24,6,0,0,2,100,10,22,30,25,9,3,6,22,74,50,30,9,1,1,2,21,88,34,91,106,3,0,0,34,116,31,10,9,0,0,4,106,37,13,1,6,22,9,7,51,116,42,11,4,0,0,5,69,87,57,79,116,22,6,33,75,95,116,94,35,18,1,2,4,25,16,8,11,37,15,5,18,72,59,0,0,0,0,2,30,116,67,3,0,0,1,15,65,94,39,20,25,60,7,14,24,27,40,13,23,45,6,3,4
125,183,2,0,7,1,5,58,25,8,1,1,84,9,3,9,1,0,0,36,88,51,6,0,1,7,7,101,9,53,99,7,14,49,10,13,5,22,75,68,2,1,2,5,54,29,91,74,1,0,0,7,112,106,10,4,0,0,4,82,51,90,91,1,0,0,29,112,18,11,29,8,0,0,11,100,10,6,40,76,36,21,22,36,75,28,3,13,11,7,20,82,37,15,1,0,1,1,47,112,22,0,0,0,0,18,47,42,2,0,0,0,5,77,112,21,8,1,0,0,2,28,112,81,54,8,0,0,0,1,98,92
128,9,2,1,29,13,0,0,0,0,0,0,120,120,2,0,0,2,11,8,37,37,7,0,0,22,40,29,18,1,1,0,0,7,79,47,94,22,0,0,0,0,2,10,120,42,0,0,0,20,120,85,90,21,14,0,0,31,120,72,9,24,44,6,0,6,53,19,93,22,0,0,0,5,6,25,86,75,0,0,2,36,46,30,120,120,2,10,18,13,20,34,12,7,15,18,20,25,73,35,55,64,4,0,0,0,1,11,120,120,3,0,0,1,2,12,88,120,9,19,17,9,0,1,3,3,25,42,27,38,10,7
128,9,2,0,2,14,59,53,2,0,0,0,5,26,90,17,0,0,0,4,2,13,103,16,0,0,0,0,0,0,40,15,0,0,0,0,3,16,120,120,2,0,0,2,47,33,89,61,0,0,3,38,120,84,120,34,0,0,0,27,11,9,120,118,2,0,0,4,0,3,111,120,8,15,14,6,18,38,120,113,2,11,17,13,112,74,90,21,13,0,0,36,43,31,31,29,5,0,0,27,8,5,2,3,26,39,31,41,70,29,13,6,16,22,23,27,53,15,9,27,42,6,1,7,90,39,12,2,2,0,0,9
128,159,2,0,2,0,33,82,23,14,7,17,67,8,3,14,12,11,15,68,11,4,1,10,111,59,6,8,0,0,0,0,71,60,0,0,22,2,3,18,65,143,25,7,143,74,11,22,25,40,15,27,28,27,13,86,143,7,0,2,3,0,1,13,139,15,0,0,41,14,6,19,41,71,24,11,143,32,3,7,17,17,14,92,31,4,1,34,143,59,18,33,1,4,23,50,89,1,0,0,13,36,41,12,3,1,7,9,68,87,20,1,0,4,9,26,5,7,34,61,41,25,14,11,1,2,4,72,39,2,2,0
131,59,2,1,50,17,2,13,80,25,1,7,0,1,7,47,92,39,19,1,2,7,32,38,9,24,30,7,2,14,42,32,6,9,8,13,42,28,6,68,93,46,8,3,8,2,2,42,117,117,29,11,117,44,33,14,11,39,36,67,15,42,97,49,18,8,17,5,11,6,1,27,71,95,64,6,10,8,14,56,117,62,11,3,117,31,18,14,23,49,117,59,14,5,7,3,14,32,117,101,1,0,0,42,87,24,15,10,0,0,0,28,85,50,6,1,0,0,1,33,79,46,20,3,13,0,0,9,17,12,42,87
131,59,2,0,29,11,24,45,3,0,2,34,78,37,5,0,0,0,2,54,97,40,10,1,0,0,1,35,73,33,20,12,1,1,1,59,13,51,118,94,10,1,1,1,37,64,95,56,102,22,18,21,118,50,9,3,8,7,14,91,67,99,39,6,25,11,4,57,23,19,46,9,17,46,70,41,12,34,44,84,118,45,32,9,118,118,27,15,9,2,4,56,99,38,4,7,41,13,5,72,5,5,8,9,0,28,56,45,6,21,16,9,3,16,45,36,56,40,22,2,0,5,14,55,95,14,2,5,19,12,2,39
135,181,2,1,32,36,3,23,67,3,0,0,130,59,1,8,22,2,0,9,130,20,0,0,0,0,6,75,13,3,0,0,11,22,43,34,27,29,5,45,42,15,21,13,130,73,4,18,11,10,10,26,80,19,0,0,0,96,105,63,2,0,0,1,3,77,130,42,8,0,0,1,3,34,106,41,77,6,0,0,1,26,90,130,12,1,0,0,0,130,123,38,4,0,1,2,14,102,47,16,4,8,2,0,0,1,44,26,16,35,8,0,0,1,41,61,4,10,17,8,5,13,40,35,0,0,0,2,27,107,17,6
135,181,2,0,1,16,11,46,43,1,0,0,29,71,41,2,0,0,0,0,72,67,17,5,1,1,14,7,3,8,7,60,23,5,27,6,16,45,15,10,29,12,3,1,80,119,100,12,0,0,0,5,22,22,94,119,7,7,22,7,0,0,16,93,10,12,74,25,61,30,17,0,0,1,2,30,119,39,17,6,0,0,0,37,58,37,103,119,1,0,0,10,0,0,119,119,1,0,1,2,72,32,4,0,0,0,1,68,119,119,5,0,0,1,2,14,83,92,69,6,0,0,0,6,0,4,66,110,8,0,0,0
134,248,2,0,27,25,9,4,0,1,14,58,67,52,4,0,0,0,5,114,130,68,20,2,0,0,0,50,15,34,89,19,0,0,0,0,9,14,39,0,0,1,46,63,63,24,46,0,0,0,59,145,145,64,6,0,0,0,5,122,44,39,22,1,0,0,0,1,0,77,109,0,0,0,1,2,30,145,145,0,0,0,4,11,145,145,57,0,0,0,0,36,48,10,6,0,0,0,1,19,0,6,1,0,0,0,0,0,1,21,19,0,0,0,0,1,39,9,6,0,0,0,1,38,15,0,0,0,0,0,3,39
139,93,2,0,10,0,0,4,22,1,19,68,27,0,0,0,1,9,136,146,18,0,1,8,25,56,146,99,2,2,4,57,29,14,46,35,1,0,2,42,39,1,3,5,67,3,5,2,0,0,8,81,146,48,47,35,3,2,9,54,17,15,78,75,3,3,16,23,0,0,9,64,59,16,2,0,84,21,25,12,1,0,0,3,146,45,15,12,0,0,0,33,41,19,65,102,31,13,1,9,1,0,0,19,35,37,21,12,58,9,2,1,0,0,6,25,146,16,0,0,0,7,8,38,47,9,4,5,21,136,33,17
143,212,2,0,118,90,3,0,0,0,0,0,133,115,0,0,0,0,10,61,59,46,5,0,0,0,6,90,9,8,11,0,0,0,0,5,111,120,0,0,0,0,0,2,133,29,0,0,0,3,40,92,133,5,0,0,0,0,14,132,51,1,0,0,0,0,0,8,101,91,1,0,0,0,0,0,79,65,7,3,2,4,7,7,133,62,0,0,0,0,1,9,66,1,0,0,0,0,0,3,86,48,0,0,0,0,0,0,68,68,4,0,0,0,0,0,133,40,0,0,0,0,0,1,48,0,0,0,0,0,0,3
154,51,2,0,39,18,10,9,1,0,11,117,46,104,41,23,3,1,7,33,6,117,108,3,0,0,6,10,9,24,57,15,10,3,1,2,32,87,82,15,10,2,2,16,64,37,8,7,25,9,94,117,91,32,10,4,2,0,76,117,17,11,16,42,25,17,5,9,0,10,49,61,66,11,0,0,25,32,102,34,58,14,14,14,117,88,37,3,3,12,13,58,34,15,10,21,37,117,35,18,0,34,45,28,30,6,0,0,6,44,117,10,5,4,3,3,41,80,88,12,10,3,2,10,8,18,31,59,59,21,3,4
154,51,2,0,0,0,0,39,82,48,14,0,5,15,50,116,41,17,7,1,66,87,64,26,10,6,1,4,15,7,31,42,35,13,2,11,0,0,10,80,51,55,19,0,42,15,13,32,30,73,44,18,116,75,62,29,2,4,6,40,13,7,83,116,10,0,0,1,5,9,20,116,41,3,5,4,20,116,116,115,28,7,3,4,116,116,93,7,7,4,3,14,16,5,4,45,25,22,5,1,4,28,60,39,10,25,4,1,11,44,41,49,32,46,43,14,17,26,26,7,21,21,111,72,5,2,11,13,34,30,20,13
160,71,2,0,1,0,0,0,3,18,82,34,22,7,7,0,4,16,48,39,14,18,27,2,0,25,116,26,79,50,6,1,0,5,31,33,30,2,0,0,1,3,27,33,125,69,28,1,0,0,5,19,17,126,126,7,0,0,1,1,24,126,42,1,0,0,0,0,23,31,74,5,1,1,0,5,126,29,15,4,1,0,0,71,126,122,40,0,0,0,0,62,33,126,30,4,0,0,0,3,3,14,48,23,9,0,0,1,60,4,10,30,17,0,0,49,126,6,0,0,0,0,0,126,126,22,5,0,0,0,0,47
164,108,2,0,28,1,0,2,40,21,54,27,106,46,7,9,12,5,18,42,45,7,3,10,21,23,43,76,98,11,10,50,14,6,23,78,58,16,33,30,63,16,4,16,124,46,14,52,24,2,1,38,68,28,42,124,54,16,12,24,96,16,8,18,5,7,46,124,22,34,87,45,11,9,0,1,124,55,19,14,3,1,6,46,27,4,14,99,96,15,19,42,7,15,43,44,43,35,58,43,17,5,2,3,9,24,19,22,41,7,0,0,0,34,79,35,30,1,9,27,11,16,73,124,16,27,106,48,6,0,4,41
165,122,2,0,23,6,3,0,0,5,38,38,37,44,4,0,0,1,42,45,72,22,0,2,28,16,15,69,3,3,3,16,82,57,22,10,15,7,0,0,0,3,122,62,41,16,7,0,0,0,122,112,122,17,4,22,19,2,29,98,22,5,56,122,73,14,6,5,51,51,3,1,1,2,7,6,92,122,60,0,0,0,3,10,122,79,41,7,0,0,0,50,49,7,53,66,2,0,8,52,48,26,42,29,0,0,0,2,122,94,22,1,0,0,0,6,46,47,103,23,0,0,0,20,22,17,84,5,0,1,19,41
166,76,2,0,0,0,32,30,26,12,2,0,51,24,30,6,0,2,2,9,73,95,41,12,0,0,1,4,4,44,106,27,0,0,7,4,8,10,75,34,7,0,0,1,53,20,63,46,30,1,0,3,138,75,26,4,1,0,0,14,36,130,127,6,0,0,0,0,4,23,32,19,20,3,0,0,30,7,9,30,66,13,0,7,138,31,3,2,2,1,0,36,138,83,22,2,0,0,0,4,0,4,43,75,23,2,0,0,5,22,138,45,17,6,0,2,138,95,85,11,0,0,0,10,138,53,12,2,4,2,4,6
