32,115,2,0,39,35,7,0,0,0,0,12,20,52,3,0,0,0,8,17,57,23,0,0,0,0,5,174,46,5,0,0,0,0,206,206,38,4,0,0,0,2,47,80,12,5,0,0,0,23,136,47,62,8,0,0,0,2,39,138,15,3,0,0,0,10,93,79,3,1,1,1,2,7,47,38,66,46,2,1,1,12,66,20,134,32,0,0,3,13,10,30,7,0,0,0,11,60,39,17,9,3,3,9,1,0,14,32,90,26,1,0,0,0,1,35,71,14,1,2,15,10,5,26,2,3,1,2,36,29,6,2
32,115,2,0,31,25,1,0,3,7,1,2,71,46,5,0,0,1,1,14,51,74,34,12,0,0,0,6,1,11,26,49,2,0,0,0,8,52,69,18,2,1,0,0,83,23,69,25,2,1,1,38,133,46,13,5,0,0,0,49,11,37,36,41,0,0,0,1,5,58,95,8,0,2,6,4,11,42,165,16,0,1,4,10,65,151,57,3,0,0,0,5,65,165,47,14,0,0,0,0,6,7,4,3,1,6,53,20,19,11,7,0,0,2,36,59,125,41,7,0,0,0,3,37,165,165,16,2,0,0,0,20
35,64,2,1,128,42,5,0,0,0,0,5,109,99,18,0,0,0,0,3,128,87,5,0,0,0,0,31,73,13,0,0,0,0,1,36,128,17,3,3,1,0,0,15,128,113,1,0,0,0,0,16,65,128,16,0,0,0,2,16,34,32,7,0,1,11,12,21,121,49,4,5,1,0,0,6,128,24,0,0,0,0,2,78,73,10,0,0,0,10,25,116,10,6,1,0,5,84,75,15,50,85,5,0,0,0,0,3,104,32,0,0,0,1,10,43,27,0,0,0,0,13,88,58,4,0,0,0,6,57,69,15
35,208,2,1,30,30,62,23,21,39,7,20,49,32,18,6,19,9,35,54,7,1,5,1,4,10,63,55,3,0,0,1,2,11,63,99,11,36,117,48,16,58,109,42,14,24,25,15,78,117,42,11,102,31,11,5,11,25,23,51,8,8,8,19,17,13,15,13,2,0,1,6,5,40,117,78,25,6,1,6,19,80,111,61,117,80,29,25,22,19,63,117,17,20,22,46,66,22,40,32,16,27,29,21,4,3,18,15,7,27,49,26,12,8,38,35,22,0,1,7,10,13,86,117,46,4,2,2,7,9,51,117
35,208,2,0,35,39,8,2,5,12,22,32,6,45,36,8,33,51,24,7,30,119,61,3,1,3,11,6,20,119,99,14,14,25,5,2,12,114,119,36,3,1,4,6,28,74,119,93,28,4,7,11,119,119,21,7,6,11,13,47,47,46,19,14,58,119,50,24,27,76,78,27,17,20,44,64,14,18,61,119,82,41,34,21,76,43,49,46,8,4,4,54,13,25,50,58,49,23,7,24,8,7,4,13,18,10,11,15,13,22,20,10,3,3,15,14,9,61,57,11,1,1,0,1,3,25,29,16,9,22,6,1
42,183,2,0,1,0,0,4,18,35,39,44,1,4,22,35,126,15,11,26,0,117,81,31,42,0,0,0,10,53,27,22,3,0,0,5,27,6,6,43,60,56,49,67,126,52,69,19,12,1,10,73,15,63,126,65,1,0,0,0,2,6,95,103,2,0,0,0,25,19,33,126,63,0,0,4,126,42,19,14,0,0,0,44,86,16,32,63,16,8,1,20,0,1,42,50,18,13,7,3,9,3,4,126,64,0,0,0,103,2,2,41,19,0,0,69,61,1,2,2,17,53,29,93,11,8,1,1,13,59,20,11
48,187,2,0,28,14,6,2,4,7,6,47,8,7,5,8,118,85,5,9,118,16,0,0,30,19,2,19,70,16,0,0,35,99,4,7,23,1,0,0,6,23,91,109,15,4,1,12,118,118,40,34,118,17,1,3,16,27,16,65,61,8,11,17,114,58,3,10,77,94,4,6,6,6,40,33,23,48,48,78,75,13,5,8,118,77,48,24,12,3,6,45,34,27,31,22,21,6,6,29,63,55,14,9,5,6,4,28,24,25,20,40,15,1,2,11,26,118,47,18,7,0,1,5,10,94,70,49,7,0,0,2
49,148,2,0,69,35,2,0,0,0,1,32,85,31,3,0,0,6,37,58,25,16,11,19,7,4,53,107,16,25,19,21,5,1,3,12,79,37,2,0,0,21,46,23,31,6,1,0,2,108,88,50,124,62,2,0,0,5,31,124,41,52,11,13,5,1,3,10,20,4,1,1,3,34,69,20,68,14,6,19,15,42,30,27,124,50,2,1,2,4,76,124,20,18,6,13,7,8,124,90,60,2,0,3,3,22,24,34,33,2,1,4,42,48,11,24,5,0,2,0,12,21,101,124,0,0,0,0,0,1,124,124
50,47,2,1,103,22,1,0,0,0,1,39,137,82,0,0,0,0,0,24,94,23,0,0,0,0,0,46,71,15,0,0,0,0,0,40,137,10,0,0,0,0,0,36,137,35,2,0,0,0,0,24,85,112,13,0,0,0,0,5,50,99,10,1,0,0,0,6,137,68,10,0,0,0,0,8,137,27,0,0,0,0,0,35,137,49,3,0,0,0,0,48,44,31,6,4,0,0,0,30,75,74,5,0,0,0,0,9,109,49,0,0,0,0,0,49,92,13,0,0,0,0,0,121,37,3,0,0,0,0,7,64
55,184,2,0,6,6,9,12,108,46,0,2,122,41,0,0,21,10,0,5,76,46,0,0,17,108,5,3,0,1,1,1,54,122,8,0,18,0,0,0,79,122,23,21,122,15,0,0,11,20,9,37,56,14,3,6,122,122,4,7,11,83,65,5,27,95,5,0,31,31,29,46,73,42,11,12,122,49,13,5,10,10,9,51,28,18,36,47,87,29,5,15,74,90,49,16,13,1,1,34,10,29,38,34,17,0,0,1,32,105,52,16,8,0,2,24,14,45,63,41,12,0,0,7,35,23,33,25,10,0,1,17
62,252,2,0,17,57,87,23,3,1,0,0,85,119,98,16,1,0,0,5,69,30,15,13,1,2,59,62,14,6,1,1,3,15,75,64,100,36,47,7,0,0,0,50,119,119,119,30,0,0,0,45,15,52,106,119,22,2,6,4,40,98,47,30,3,1,4,12,23,1,4,1,0,0,0,25,119,22,8,7,2,1,8,48,25,25,63,119,50,12,21,16,36,119,119,40,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,17,1,0,0,2,0,0,41,112,2,0,0,0,0
62,252,2,0,17,0,0,1,1,14,61,112,46,10,0,0,0,23,109,128,16,4,1,2,0,1,18,83,0,0,0,0,0,0,0,0,29,4,2,21,36,31,67,27,128,81,5,6,3,16,44,65,32,26,8,23,24,63,18,16,0,0,0,0,0,1,0,0,19,2,1,54,71,62,29,12,105,8,0,1,6,43,111,128,12,1,0,0,64,128,68,45,0,0,0,0,6,12,1,0,2,1,1,3,33,128,99,6,46,2,1,0,2,33,104,128,14,0,0,0,36,104,45,56,4,0,0,0,4,5,3,9
76,103,2,0,0,0,1,1,33,119,75,2,3,10,10,2,13,34,99,36,2,0,1,20,30,22,67,80,0,0,3,23,92,50,13,5,0,0,0,25,64,83,79,4,10,2,7,21,23,54,119,30,118,21,3,5,14,14,86,103,14,6,1,28,119,24,3,10,4,0,0,26,44,67,64,40,21,11,49,61,28,23,32,41,119,56,25,15,10,17,21,43,16,6,2,49,77,63,50,14,12,1,5,22,22,41,31,28,32,3,6,14,6,7,41,119,110,43,13,28,36,15,14,62,15,14,3,31,88,47,41,15
77,33,2,1,108,32,0,0,0,0,0,46,114,34,0,0,0,0,0,23,122,25,0,0,0,0,0,14,115,6,0,0,0,0,0,34,112,25,0,0,0,0,0,118,122,25,0,0,0,0,0,50,122,20,0,0,0,0,2,34,117,1,0,0,0,0,3,78,115,102,1,0,0,0,0,10,122,47,0,0,0,0,0,22,86,15,0,0,0,0,1,45,122,12,0,0,0,0,1,33,122,17,0,0,0,0,0,29,122,41,0,0,0,0,0,6,95,53,1,0,0,0,0,4,44,62,2,0,0,0,0,6
81,206,2,0,5,14,39,34,34,11,4,0,56,22,15,6,24,15,26,76,69,19,0,0,2,16,67,119,5,4,0,0,42,54,110,18,18,1,12,9,12,12,57,19,42,2,3,22,119,19,12,40,119,15,8,39,33,27,40,99,3,3,11,75,33,27,118,24,70,19,2,2,6,7,18,20,45,17,2,22,116,26,3,6,119,62,6,29,44,4,0,5,13,28,19,69,104,19,0,0,59,28,2,5,16,2,5,28,43,50,7,22,81,12,0,5,119,119,29,29,9,1,0,3,8,28,59,119,26,0,0,0
82,116,2,0,5,33,109,111,57,14,1,0,21,67,65,30,27,12,3,1,10,25,46,103,23,11,3,2,28,6,19,90,41,0,1,18,1,4,36,40,65,104,75,2,24,7,26,32,84,93,36,3,111,67,28,39,48,24,5,28,16,13,17,111,111,9,2,6,10,0,1,7,5,31,79,79,38,29,57,47,14,19,16,42,87,72,77,20,42,25,7,29,4,1,8,70,84,36,15,12,39,21,5,31,23,4,12,42,111,27,7,0,0,0,1,57,53,22,19,19,86,37,4,20,4,3,23,22,67,27,20,23
88,175,2,0,36,35,12,0,0,4,41,34,2,8,31,26,0,9,81,39,9,8,87,94,7,10,52,16,5,20,121,81,0,0,0,1,4,8,6,3,2,53,121,37,13,7,7,16,19,82,121,55,121,25,3,2,2,19,112,113,64,25,23,22,5,26,58,15,51,77,21,14,1,20,17,5,22,56,78,121,28,16,11,8,121,97,31,9,7,20,22,39,30,2,0,1,25,104,89,24,42,73,19,6,3,4,2,3,7,8,17,24,11,42,16,8,13,10,7,1,6,36,33,49,7,2,0,1,23,72,24,16
90,84,2,0,0,1,1,0,0,0,5,3,2,1,1,0,0,0,5,6,56,1,0,0,0,0,1,14,230,8,0,0,0,0,0,68,1,0,0,0,0,2,7,3,8,7,0,0,0,0,2,6,38,15,3,0,0,0,0,14,230,22,0,0,0,0,0,121,3,2,5,0,0,0,3,4,19,2,0,0,0,0,0,13,55,19,0,0,0,0,0,5,230,97,0,0,0,0,0,10,0,1,12,6,4,5,0,0,14,2,0,0,0,0,0,2,55,0,0,0,0,0,0,13,230,10,0,0,0,0,0,73
91,149,2,0,0,5,11,125,66,0,0,0,4,39,45,10,1,0,0,0,1,20,44,10,0,0,0,0,6,10,10,7,5,6,2,1,2,3,3,199,199,0,0,0,50,19,10,15,12,1,0,5,6,6,13,29,9,3,0,0,0,2,6,12,22,7,0,0,2,0,0,193,199,5,1,3,44,5,1,21,40,8,1,6,6,0,0,2,11,34,13,2,0,0,1,1,24,22,14,0,1,0,0,68,199,123,26,17,4,2,3,8,50,25,9,5,0,0,4,4,7,28,8,0,1,21,5,1,3,8,9,0
107,77,2,0,5,1,1,1,1,0,0,6,14,0,0,0,0,0,0,33,77,0,0,0,0,0,0,219,181,0,0,0,0,0,0,219,4,3,2,1,8,4,0,2,18,11,0,0,0,0,0,6,36,5,0,0,0,0,0,42,219,0,0,0,0,0,0,219,1,5,4,0,1,1,1,2,10,5,0,0,0,0,3,7,15,1,0,0,0,0,5,17,79,0,0,0,0,0,0,124,3,0,0,0,1,0,1,4,7,2,0,0,0,0,0,2,15,7,0,0,0,0,0,4,35,10,0,0,0,0,0,9
111,180,2,0,46,12,4,3,4,4,3,24,11,12,9,21,35,21,3,2,20,76,59,33,10,1,1,0,1,11,23,63,31,0,1,5,28,11,16,9,10,15,8,19,75,11,2,7,24,46,10,17,128,125,53,58,9,4,4,21,14,77,120,128,33,10,4,3,13,32,11,16,23,9,3,1,55,14,8,23,34,11,9,20,128,30,7,7,4,23,87,128,128,98,55,42,18,48,95,128,26,20,12,11,37,27,4,12,7,2,30,29,27,29,20,20,41,2,5,2,0,1,32,83,40,0,0,0,0,3,75,128
116,229,2,0,14,7,2,0,0,48,91,23,14,11,3,8,3,26,86,106,5,7,22,27,11,8,70,57,3,15,55,4,10,13,31,42,22,1,6,16,25,28,53,27,129,72,24,10,10,8,14,46,11,19,26,38,115,57,46,29,0,0,0,0,15,47,129,83,58,3,3,18,73,67,10,17,129,22,2,3,35,37,11,57,21,3,4,27,129,115,8,6,13,5,3,33,37,37,43,13,22,3,5,71,73,7,1,11,90,5,1,6,17,28,65,129,27,5,7,24,40,51,52,25,18,18,15,81,24,0,0,1
116,229,2,0,11,3,4,12,29,9,23,57,34,66,87,54,23,1,3,6,25,14,50,119,96,1,5,28,46,12,3,3,11,6,17,68,40,19,7,3,9,4,20,77,125,49,7,21,34,2,7,41,37,19,13,125,125,6,2,4,83,39,13,27,19,1,7,20,28,64,125,22,3,0,0,2,125,40,52,13,9,14,21,46,13,7,21,67,123,63,22,14,9,59,65,31,16,1,3,8,44,40,78,23,0,10,14,2,6,13,94,40,3,16,25,13,5,22,112,61,7,7,9,25,0,71,67,22,13,8,2,0
125,154,2,0,2,8,10,3,1,0,0,0,2,16,38,6,0,0,0,0,11,104,83,2,0,0,0,1,1,75,121,38,9,1,0,0,29,44,11,1,0,0,0,0,45,37,44,34,23,1,0,0,121,121,38,5,4,9,11,46,27,78,88,29,69,121,21,18,53,103,30,11,1,0,7,12,32,55,99,85,32,19,25,12,108,8,17,33,27,30,46,121,10,0,0,0,64,121,75,43,22,23,10,18,39,19,30,29,37,51,11,20,29,20,53,34,2,4,4,37,115,45,35,15,0,0,0,2,21,78,59,4
127,162,2,0,39,46,1,0,0,0,1,24,57,84,57,26,1,1,14,49,19,10,20,51,23,45,80,32,1,0,0,18,52,34,18,7,108,75,18,2,0,0,0,18,130,93,72,54,18,10,1,45,15,14,41,130,130,58,9,7,0,0,0,12,30,41,13,7,51,42,27,1,0,0,36,54,130,24,8,2,16,88,115,114,13,3,2,11,130,130,43,10,0,3,5,2,16,41,8,0,3,1,0,0,0,1,50,32,4,2,0,0,0,20,111,55,0,0,1,1,6,45,47,13,0,2,7,2,1,6,13,1
127,162,2,0,2,13,24,0,0,0,0,0,9,70,79,7,2,0,0,0,0,52,121,27,9,6,1,0,2,9,31,32,18,15,4,1,37,16,4,0,0,5,7,4,127,127,52,36,13,1,1,20,24,41,65,127,127,21,5,6,0,0,4,62,79,44,7,0,41,24,0,0,1,2,1,5,127,20,3,6,8,7,60,127,21,5,6,87,103,77,127,72,0,0,7,62,127,36,10,0,23,15,2,0,0,0,0,8,30,49,23,9,0,0,21,49,16,61,47,35,17,22,52,25,2,8,61,79,24,16,6,4
129,172,2,0,3,2,1,2,2,2,2,5,32,23,1,0,0,0,0,8,33,67,33,31,10,4,3,13,0,10,53,60,19,6,0,0,2,2,14,11,1,0,0,1,87,15,7,2,0,0,0,17,134,102,56,28,13,0,0,24,7,134,134,54,17,0,0,0,3,2,6,2,0,0,3,7,68,12,12,5,0,0,1,16,134,84,29,0,0,0,34,134,43,98,134,17,21,54,134,134,1,1,4,7,1,0,1,2,42,9,0,0,0,0,0,10,32,3,0,0,4,4,47,88,0,0,0,0,2,26,134,105
131,124,2,1,0,0,0,5,12,10,15,0,4,0,0,0,2,2,36,13,14,19,7,0,0,3,14,9,11,24,19,3,1,0,0,2,0,0,3,11,45,16,0,0,31,6,4,1,10,9,10,13,107,82,31,0,0,0,12,23,5,41,77,33,18,10,38,6,0,1,73,166,38,6,0,0,17,32,56,25,4,1,0,2,70,21,4,1,0,12,43,41,2,2,1,2,7,32,119,13,44,51,179,179,4,0,13,36,0,4,179,179,10,0,3,1,1,1,19,149,21,7,5,2,0,0,0,3,3,9,4,0
135,190,2,0,17,0,0,0,48,126,25,70,20,3,8,22,34,18,15,59,15,1,8,27,27,27,25,63,9,6,3,3,27,106,54,29,55,11,15,13,45,34,17,38,126,68,52,37,8,3,2,45,11,14,61,126,73,15,3,3,13,16,59,48,23,24,3,1,55,58,40,49,47,4,3,6,126,32,7,10,14,11,21,57,22,11,40,85,60,29,25,15,8,15,90,101,11,1,0,0,24,19,16,50,114,74,19,36,124,16,1,2,18,13,12,126,34,36,29,25,10,20,21,50,16,4,6,20,18,72,22,8
139,165,2,0,4,1,3,7,1,0,2,6,28,21,5,6,0,0,0,12,157,151,16,2,0,0,0,81,115,123,157,49,9,5,23,130,5,5,1,17,13,0,0,0,60,52,0,0,0,0,0,4,100,22,0,0,5,8,29,157,48,9,15,7,4,30,157,157,7,1,0,25,20,3,0,2,81,6,0,1,5,2,0,20,19,2,1,9,33,12,8,22,24,0,0,2,3,4,41,107,3,4,1,7,22,12,1,1,56,55,6,2,3,1,0,4,10,19,15,44,15,0,0,0,8,2,3,13,6,0,0,16
151,185,2,0,0,1,4,7,43,123,23,6,28,44,5,0,10,25,23,28,33,93,58,3,0,1,8,32,11,57,96,4,0,0,2,4,0,0,3,18,88,52,11,10,24,12,14,17,9,11,70,91,123,26,7,1,0,1,29,123,71,36,20,1,0,6,12,58,0,11,123,41,25,30,0,0,11,27,123,55,9,4,3,5,123,123,50,13,0,0,1,13,44,98,55,15,6,2,1,8,0,4,92,43,69,13,5,0,3,60,91,24,27,6,0,0,75,123,28,6,0,5,11,12,15,43,11,12,6,40,35,7
154,124,2,0,13,4,3,1,0,3,45,55,61,23,3,8,18,26,144,56,12,4,1,18,70,63,36,7,132,80,30,8,2,3,12,37,15,20,18,16,7,3,1,3,119,39,3,10,18,4,1,14,26,10,4,74,95,10,1,3,164,105,39,21,6,0,0,25,12,1,1,6,13,24,14,20,81,6,0,0,5,15,9,64,15,17,7,9,41,40,5,7,164,40,3,2,2,0,0,164,9,22,15,0,0,3,6,5,39,23,9,0,1,9,8,18,4,4,4,1,2,20,36,5,162,1,0,0,0,7,17,103
155,148,2,0,64,34,9,46,31,6,0,3,151,151,14,9,6,1,0,15,25,30,33,136,110,2,0,3,3,28,100,54,21,0,0,0,79,21,28,120,28,1,0,3,151,40,11,10,7,2,1,23,54,8,14,54,92,20,2,7,4,13,59,44,32,4,0,0,15,56,43,48,4,3,0,0,151,86,19,5,2,14,8,28,62,26,1,3,33,78,12,22,30,49,17,31,50,19,0,2,2,43,78,25,0,0,0,0,22,36,16,14,9,11,14,8,75,23,0,0,3,22,18,36,68,31,14,50,24,2,0,20
161,184,2,0,30,9,2,0,0,8,93,105,57,44,4,1,3,6,39,75,42,42,29,23,12,4,5,10,80,16,4,1,0,0,0,47,82,69,39,4,2,9,44,109,127,71,10,1,2,3,2,91,53,45,36,30,40,62,13,8,107,37,5,2,2,14,14,37,25,127,71,18,9,0,0,0,127,84,18,2,2,9,16,51,33,10,20,10,47,79,29,33,108,11,11,7,7,9,7,90,24,60,30,65,27,3,1,2,61,126,63,3,0,0,5,22,3,22,90,28,17,9,4,7,17,7,22,11,14,21,17,16
161,82,2,0,29,4,0,0,0,0,0,4,165,20,0,0,0,0,1,26,165,33,0,0,0,0,0,49,6,1,0,1,0,0,0,2,27,3,0,0,0,0,1,9,156,6,1,0,0,0,2,64,165,17,0,0,0,0,0,116,25,3,0,3,1,0,0,6,21,39,11,3,2,0,0,0,159,37,12,5,6,0,0,8,165,76,0,0,0,0,0,14,24,5,0,1,1,3,0,1,31,55,8,6,31,13,0,0,144,54,3,5,32,11,0,5,165,90,0,0,0,0,0,12,11,3,0,0,1,1,0,1
165,202,2,0,34,16,9,1,0,0,12,65,18,8,3,4,1,8,75,98,3,7,31,40,63,84,33,24,0,12,105,56,27,30,0,0,10,9,9,3,0,2,43,74,28,8,4,3,1,54,121,58,121,76,49,12,7,18,40,53,27,45,112,121,16,0,0,2,2,25,92,54,24,1,8,5,24,97,64,35,17,13,27,7,121,121,26,2,2,7,10,26,51,7,4,43,43,37,41,10,2,13,30,32,42,38,6,0,49,121,47,11,12,4,0,0,49,121,46,13,19,6,3,2,4,3,4,38,35,22,32,5
168,51,2,1,63,6,2,0,0,0,7,96,118,39,4,0,0,0,3,113,85,64,4,0,0,0,5,45,53,21,0,0,0,0,8,51,118,50,2,0,0,0,1,25,118,90,1,0,0,1,3,44,92,44,1,0,0,12,46,71,102,16,0,0,0,0,21,62,113,113,7,0,0,0,0,14,118,42,2,0,0,4,27,67,71,8,0,0,0,29,71,71,118,20,0,0,0,0,3,65,58,12,0,0,0,1,14,73,34,5,0,0,0,0,24,84,90,32,0,0,0,1,8,20,118,40,0,0,0,0,5,26
174,175,2,0,118,20,7,3,5,3,1,48,62,69,11,1,1,1,5,61,16,24,13,6,16,36,42,34,119,25,0,2,10,19,7,119,78,36,30,19,9,17,10,40,119,88,30,28,5,2,6,59,30,26,39,118,39,18,36,20,86,21,3,3,3,4,20,71,71,12,10,9,37,57,23,64,119,31,4,5,4,11,26,119,20,16,19,37,60,60,28,43,37,31,8,10,9,5,3,7,21,14,58,24,20,18,5,15,56,10,9,2,3,10,84,119,118,17,16,14,10,6,36,119,26,14,8,22,20,10,7,13
174,121,2,0,50,9,0,3,1,0,0,1,114,93,25,18,1,0,0,0,6,27,46,136,24,0,0,0,0,97,69,20,2,4,0,0,84,5,0,12,15,3,0,2,136,46,3,10,5,0,0,2,35,29,22,95,65,5,1,0,5,57,23,11,17,102,5,1,76,0,0,2,17,11,1,21,136,2,0,0,5,4,2,55,41,1,0,4,94,68,6,14,0,0,0,0,93,136,4,0,31,3,19,19,12,0,0,11,136,1,1,0,0,14,22,92,14,0,0,0,10,136,50,23,0,0,0,0,14,124,25,0
178,147,2,0,54,0,0,14,51,19,66,133,0,0,0,101,133,43,59,66,1,1,4,26,51,12,10,4,0,0,1,4,15,9,3,0,29,1,0,0,0,1,25,133,9,2,0,16,63,55,117,125,26,49,70,38,38,20,8,2,1,10,50,88,14,0,0,0,5,0,0,0,0,1,20,32,30,2,0,0,0,2,35,71,133,53,34,21,1,3,43,133,13,14,43,130,44,40,61,31,5,0,0,0,0,1,8,17,3,0,0,0,0,3,20,31,5,0,0,0,0,2,78,105,1,0,0,0,6,34,113,36
184,153,2,0,32,13,0,0,0,0,0,7,55,65,25,0,0,0,0,11,43,19,33,21,8,39,52,58,5,2,1,7,7,90,35,7,81,19,0,1,1,1,1,9,128,128,72,14,12,4,2,16,13,43,92,109,128,37,2,3,0,1,2,15,42,26,8,0,76,19,0,0,0,1,1,16,128,21,2,2,14,33,48,128,17,12,29,21,128,128,45,35,0,0,20,41,41,33,9,0,31,15,0,0,0,0,0,8,69,20,0,0,0,3,14,64,88,58,67,31,14,20,28,54,2,7,53,126,51,22,11,4
184,153,2,0,45,41,41,31,20,25,65,66,3,12,35,89,92,36,21,2,0,1,18,75,47,9,0,0,0,0,0,9,23,11,0,0,52,12,1,0,1,13,86,74,131,108,62,54,23,21,29,20,15,21,52,131,131,15,2,3,1,4,1,31,67,6,0,0,49,32,6,0,0,0,1,10,131,14,2,5,13,38,70,131,14,2,2,30,131,131,67,23,0,0,2,22,92,12,0,0,9,23,5,7,5,3,2,8,20,78,41,29,10,11,26,39,0,1,12,47,62,51,22,2,0,0,0,9,41,11,0,0
207,228,2,0,20,33,2,1,29,6,0,0,23,6,1,6,125,47,11,5,161,59,0,1,6,10,14,25,44,21,0,1,46,70,12,10,6,5,1,0,17,54,78,9,40,11,6,8,99,72,16,7,161,23,2,2,7,8,7,49,15,0,0,4,59,89,15,14,32,8,8,88,65,39,59,12,56,57,63,6,7,16,12,10,99,57,30,4,4,2,1,24,13,0,0,45,63,12,1,12,24,26,64,161,161,0,0,2,69,77,80,14,1,0,0,11,15,13,20,41,14,1,1,19,13,1,3,23,22,1,5,32
