83,37,2,1,0,0,0,2,37,118,65,9,36,11,66,31,29,43,19,69,16,3,118,118,0,0,11,32,25,9,90,118,1,1,22,15,18,1,0,6,2,89,118,20,118,24,0,0,0,13,25,85,60,12,24,20,0,8,31,84,2,3,60,93,12,27,49,32,35,27,44,77,5,5,12,4,118,58,22,0,0,0,9,49,58,43,26,5,0,11,37,42,2,9,35,52,18,27,38,12,1,55,105,17,0,0,0,0,12,97,118,3,0,0,0,4,45,35,56,21,1,5,15,18,3,3,10,36,17,56,37,6
84,108,2,2,5,4,10,3,2,3,12,9,100,92,39,2,0,0,1,11,40,118,74,3,4,11,21,13,4,8,12,7,99,64,7,0,33,0,0,0,0,0,32,37,132,51,2,0,0,0,2,30,46,26,10,22,15,23,36,19,0,0,2,9,132,68,12,0,41,21,62,14,1,1,17,42,132,45,13,0,0,1,5,56,41,6,4,10,25,39,15,25,0,0,1,5,132,132,0,0,13,44,132,14,0,0,1,4,40,61,102,23,1,0,1,8,8,2,4,10,49,99,10,16,0,0,0,0,112,132,1,0
85,225,2,1,3,119,80,8,28,29,11,0,20,119,72,0,0,1,7,5,81,119,20,0,0,0,5,18,13,27,18,8,4,5,15,13,1,107,119,10,9,16,4,0,8,63,41,6,38,95,41,17,119,27,9,0,0,12,39,93,24,14,47,15,0,4,22,23,2,12,7,2,20,119,26,1,41,41,2,2,42,119,9,4,119,67,1,0,1,5,13,55,31,32,19,5,0,0,36,77,7,38,29,4,10,70,21,1,25,69,97,5,7,11,0,0,86,72,38,0,0,0,0,2,47,119,20,0,0,4,1,4
95,137,2,0,0,0,28,65,106,115,26,0,0,3,42,57,41,11,0,0,45,57,21,3,0,0,0,0,35,24,1,4,21,4,0,0,0,0,53,119,120,83,7,0,4,3,16,47,62,101,69,12,80,43,5,3,1,5,21,52,38,34,1,2,23,8,1,5,0,0,7,38,120,120,37,0,9,17,31,43,82,28,17,4,120,50,8,0,1,2,4,17,95,44,0,0,7,7,2,2,0,0,39,120,120,39,11,0,16,10,8,40,67,20,4,4,87,45,3,3,1,0,0,3,102,99,3,4,2,1,0,0
96,42,2,0,39,130,39,11,3,2,4,10,3,19,76,139,32,25,9,3,8,59,69,67,13,6,2,2,19,49,56,16,0,0,0,0,34,32,5,1,1,15,103,83,16,4,9,31,35,139,139,24,139,54,36,26,17,35,36,40,33,23,47,60,50,0,0,2,0,0,13,10,7,7,27,13,55,8,3,43,80,51,29,8,139,25,2,6,17,10,6,21,38,2,3,22,77,23,4,5,0,0,36,21,3,0,0,0,35,2,6,52,77,0,0,3,139,3,0,6,20,18,2,54,15,0,0,1,27,95,32,9
98,92,2,0,44,6,0,0,0,0,20,125,92,7,0,0,4,10,20,125,39,28,13,20,29,21,3,13,2,3,20,73,58,17,0,0,35,47,4,0,0,0,0,16,125,73,1,0,0,3,12,100,97,20,0,0,23,86,21,23,23,7,2,25,97,47,2,0,16,27,7,5,6,8,2,4,75,11,0,0,10,35,119,125,125,13,0,0,3,30,97,125,53,16,8,66,24,4,1,8,0,2,18,54,74,32,0,0,52,32,1,1,35,57,14,19,125,20,0,0,0,0,8,86,69,2,1,4,5,8,11,41
98,92,2,0,0,1,30,22,30,2,0,0,1,15,60,12,0,0,0,0,117,121,23,4,0,0,0,2,68,97,12,0,0,2,22,13,10,2,4,4,12,20,72,13,110,115,73,3,0,1,13,33,60,121,121,0,0,0,16,9,23,40,38,13,14,14,31,5,20,58,77,1,0,5,52,11,121,121,29,0,0,0,15,66,32,55,41,0,0,5,80,47,0,10,12,3,15,36,75,4,61,118,48,0,0,0,2,7,18,121,38,0,1,2,3,5,1,27,29,3,57,59,11,1,1,3,3,0,24,92,94,1
100,164,2,0,77,4,0,0,29,12,1,17,129,45,0,0,3,0,0,5,39,15,0,7,108,26,1,0,4,0,2,25,63,38,39,62,103,28,15,6,20,5,0,14,129,30,0,0,10,7,0,15,37,2,0,11,113,72,5,8,8,3,28,129,48,14,12,26,42,65,69,14,12,0,0,2,129,51,1,1,25,8,0,12,23,2,0,19,129,77,18,24,22,3,11,26,14,20,56,109,24,9,14,47,40,2,0,3,126,9,1,3,18,6,0,29,9,1,7,83,99,26,11,12,0,0,22,129,25,18,61,52
101,184,2,1,10,0,0,4,37,66,56,11,149,14,0,0,0,19,23,27,135,8,0,0,0,0,4,11,10,13,3,0,0,0,0,3,26,7,0,41,116,10,4,6,149,57,0,2,1,0,1,15,135,22,5,10,2,2,5,12,41,9,1,0,1,2,1,7,25,6,3,47,115,4,0,1,149,21,2,6,2,0,0,89,100,8,3,6,0,0,3,87,26,7,0,0,1,13,5,10,3,0,0,34,101,12,4,5,116,1,0,4,7,4,5,148,129,1,0,0,0,0,0,123,16,3,1,0,0,6,7,13
107,147,2,1,43,16,2,0,0,3,45,86,23,17,66,17,3,1,60,101,19,40,86,14,4,2,37,18,50,26,5,22,16,0,1,6,25,7,2,2,20,19,61,65,121,71,13,0,0,0,62,121,42,50,87,8,1,1,54,42,75,16,13,14,8,0,5,22,32,12,3,2,15,13,8,24,121,59,12,0,0,0,31,121,23,29,65,5,0,0,121,112,42,9,14,3,0,0,43,103,32,19,16,4,7,8,14,16,121,121,24,0,0,0,2,20,30,56,121,24,1,0,11,12,42,16,45,25,1,0,3,24
107,147,2,0,3,1,2,1,1,23,49,5,60,24,16,4,2,17,26,28,123,57,18,12,4,0,0,31,16,16,22,50,41,10,17,12,33,71,39,4,0,0,4,9,88,123,118,8,0,0,0,4,123,100,95,47,10,0,0,35,36,7,23,95,45,4,2,27,12,123,123,58,5,0,0,0,123,62,58,80,15,0,0,57,73,34,32,76,34,0,1,44,15,76,34,14,8,9,0,9,40,25,26,35,26,4,1,27,52,25,16,91,65,2,0,16,90,63,14,7,4,2,0,18,1,29,9,2,27,43,0,0
108,68,2,1,56,16,50,110,1,0,7,23,110,95,36,34,33,11,8,19,9,7,18,67,110,23,10,11,72,23,12,10,6,2,3,21,26,15,75,110,17,7,25,28,72,22,27,35,79,76,96,36,73,15,60,52,67,46,58,30,96,34,101,41,10,6,3,11,2,1,3,6,15,22,105,60,15,9,5,17,110,59,31,11,110,30,14,6,8,3,28,68,15,6,29,13,24,24,75,38,1,6,48,70,0,1,8,7,2,20,67,18,9,3,2,2,10,72,90,10,0,0,8,18,0,6,43,59,3,9,28,8
108,68,2,0,0,1,1,4,48,72,9,0,50,73,3,3,8,14,8,22,41,86,15,8,11,80,21,17,0,7,27,19,24,114,19,0,0,2,6,22,103,25,6,1,25,12,22,20,7,12,79,71,102,34,46,33,19,53,76,81,8,17,114,114,43,63,9,5,15,39,18,24,88,33,1,0,21,61,114,67,22,13,5,3,97,31,59,21,31,49,90,61,12,6,25,40,37,50,114,44,53,28,1,0,4,24,12,27,32,33,27,17,55,46,21,27,2,5,90,56,64,66,20,4,6,20,33,11,2,4,31,13
108,68,2,0,1,3,14,3,1,26,75,50,1,0,4,13,8,95,69,5,10,6,7,3,2,19,51,15,0,3,22,9,1,6,56,46,18,22,98,31,11,5,20,8,10,4,31,74,107,21,11,8,107,53,34,10,12,5,6,28,18,23,107,43,3,0,6,12,16,10,7,20,73,30,106,23,49,40,45,38,80,17,75,47,79,83,92,44,74,18,26,30,13,4,13,19,42,20,107,107,4,1,2,27,87,26,20,15,107,17,10,17,14,2,20,78,54,12,7,24,107,75,37,54,0,0,13,37,82,23,38,49
110,106,2,0,0,11,16,51,88,65,6,0,22,116,27,2,0,19,9,4,132,132,1,0,0,0,1,15,39,44,3,9,20,6,4,2,0,7,27,101,98,20,0,0,51,44,19,7,13,35,19,43,132,71,0,0,0,0,8,112,34,39,2,3,32,18,9,11,0,3,12,54,132,35,0,2,49,69,17,16,38,35,6,15,132,97,0,0,0,1,4,48,40,24,1,4,53,61,10,8,12,2,3,71,109,4,0,9,37,18,8,24,53,12,6,17,132,41,1,0,0,1,3,52,30,18,8,39,44,19,2,6
110,112,2,0,0,10,8,15,119,37,1,1,70,10,4,11,54,20,4,11,119,18,2,25,48,3,1,27,0,0,0,119,119,1,0,0,1,2,4,39,119,46,1,1,41,11,6,19,56,41,14,25,119,15,0,14,13,3,7,79,13,2,1,119,119,5,2,2,0,1,4,45,119,60,0,0,29,43,12,26,54,41,10,8,119,44,2,1,1,4,19,65,18,15,13,62,86,11,13,8,0,0,3,24,100,90,0,0,3,8,6,13,27,74,27,6,106,28,2,0,0,9,21,90,44,21,9,24,48,3,1,26
112,62,2,1,5,1,0,0,2,4,24,11,11,28,10,2,0,2,17,9,14,11,12,9,5,1,5,15,9,0,0,1,1,1,6,21,24,4,44,78,8,3,39,42,114,114,45,34,12,3,7,38,17,29,40,114,114,16,9,13,76,20,13,12,13,4,8,40,52,14,114,114,1,0,7,23,114,46,85,71,45,41,49,47,53,10,37,60,114,80,78,38,95,31,114,37,12,3,3,25,29,2,9,10,2,9,92,42,1,1,11,29,100,52,63,18,88,16,9,12,39,18,23,43,36,8,28,6,9,9,63,40
112,62,2,0,21,23,26,20,30,15,53,33,6,5,28,44,121,41,26,16,89,69,39,15,15,11,3,11,10,18,69,72,2,1,3,9,19,5,2,9,118,53,57,47,121,69,75,25,48,14,36,60,58,58,89,36,114,61,40,75,12,6,22,41,38,20,41,121,14,8,7,29,41,13,3,3,121,26,7,8,17,44,53,76,14,4,4,27,121,121,55,46,20,1,8,30,34,13,33,121,0,1,3,18,20,2,0,0,2,1,4,8,13,18,20,9,0,0,17,24,11,27,10,1,30,10,24,38,1,0,0,14
114,156,2,1,13,54,75,17,13,40,84,25,94,105,14,6,9,4,35,61,20,7,2,25,57,28,47,39,89,2,0,2,2,2,16,102,9,36,106,26,5,1,55,31,106,76,24,22,16,0,7,14,24,14,8,104,96,0,0,2,106,14,4,12,5,0,1,59,41,56,90,9,1,0,52,47,106,34,32,11,7,0,10,35,30,4,3,106,72,0,0,5,14,2,1,38,28,5,13,50,24,19,40,5,0,0,106,101,44,13,18,3,0,0,67,106,41,2,2,54,39,0,0,48,1,0,0,56,83,7,2,4
114,156,2,0,22,9,15,48,41,1,0,2,113,15,2,2,5,2,0,23,26,2,0,41,113,20,2,8,0,0,12,113,55,16,30,43,12,1,2,25,96,36,4,5,113,11,1,1,10,12,4,24,29,2,0,13,91,83,20,17,0,2,19,113,22,26,53,59,37,9,5,23,113,49,6,7,113,18,1,0,10,43,10,17,13,2,9,24,73,100,33,20,1,1,21,111,31,37,58,43,9,13,36,95,40,4,0,0,26,18,21,37,57,82,19,6,4,6,15,32,28,98,113,46,11,9,9,50,12,6,67,113
115,144,2,0,26,2,0,0,0,15,39,29,61,60,45,1,0,0,2,15,7,39,97,11,0,0,0,0,32,102,31,2,0,0,0,3,87,31,20,3,1,7,16,25,124,84,22,14,4,0,0,17,21,26,39,66,72,15,21,9,61,44,10,6,10,9,45,124,50,124,124,10,0,0,0,0,124,78,82,36,9,0,0,25,47,2,13,124,97,7,4,22,60,29,68,82,17,4,11,55,124,49,24,24,8,0,0,31,36,22,28,71,38,0,0,17,22,51,39,20,10,4,1,14,3,25,83,20,7,19,1,0
122,147,2,0,87,117,42,8,2,0,4,8,18,56,83,59,18,4,1,3,13,71,89,32,1,0,1,4,5,17,55,52,9,0,6,21,89,111,71,44,49,5,0,0,47,30,14,45,117,49,22,41,117,88,69,22,19,5,12,76,15,25,77,110,72,2,0,1,30,33,66,24,43,7,3,1,26,29,87,117,73,12,7,5,117,94,42,29,12,5,10,34,22,14,25,17,31,7,7,11,0,6,35,5,2,55,35,0,9,14,36,19,5,56,58,10,64,56,25,5,0,3,12,19,13,26,22,2,0,0,0,1
141,20,2,0,47,9,0,0,0,0,0,3,176,7,0,0,0,0,0,56,135,2,0,0,0,0,0,24,3,0,0,0,0,0,0,1,56,23,0,0,0,0,0,2,176,67,0,0,0,0,0,14,176,24,0,0,0,0,0,4,3,1,0,0,0,0,0,0,60,3,0,0,0,0,0,15,176,9,0,0,0,0,0,67,176,4,0,0,0,0,0,24,2,0,0,0,0,0,0,0,43,0,0,0,0,0,0,8,176,8,0,0,0,0,0,23,172,6,0,0,0,0,0,9,3,0,0,0,0,0,0,0
145,115,2,0,5,4,15,11,11,12,5,26,44,13,15,10,3,2,1,17,129,56,0,0,1,4,3,65,47,26,7,28,52,80,39,28,31,1,2,2,2,7,21,95,42,3,1,4,10,33,16,41,129,120,0,1,1,7,11,52,51,49,3,45,129,64,29,21,28,32,27,2,1,3,6,35,57,9,8,3,7,20,11,41,129,28,0,0,0,14,88,129,28,19,4,60,129,59,91,33,64,29,21,11,10,0,0,11,8,19,44,29,30,6,1,8,49,121,35,0,0,0,15,42,47,126,35,32,8,0,8,12
146,129,2,0,43,49,3,10,13,9,3,1,60,16,1,8,8,13,38,103,71,17,27,11,17,23,9,84,0,8,55,67,35,12,0,0,20,101,34,44,16,0,0,0,90,23,24,123,30,4,4,19,123,56,25,12,9,12,1,39,8,17,31,26,118,75,0,2,27,38,14,18,20,7,12,57,51,37,67,123,7,0,0,42,123,103,66,32,16,12,2,21,7,7,4,49,123,47,1,3,22,16,39,74,24,5,6,24,56,12,12,5,4,4,40,95,46,37,18,8,21,18,17,73,2,5,1,19,101,66,1,1
161,102,2,1,2,87,49,0,0,16,33,5,127,53,6,0,0,11,21,34,126,14,0,5,38,37,8,9,1,1,2,26,77,23,0,0,50,10,2,5,1,19,124,82,127,57,0,0,0,13,21,32,108,9,0,0,28,79,17,7,0,0,1,8,27,43,20,1,108,21,6,27,8,11,30,68,127,25,0,0,0,4,17,127,39,1,3,6,18,103,30,49,19,8,6,15,13,68,54,14,54,27,2,4,4,23,60,62,127,30,0,0,0,0,13,115,67,6,14,16,7,7,4,76,17,21,26,46,11,5,0,2
171,91,2,0,4,2,17,21,7,2,13,52,20,8,6,8,4,4,51,128,52,36,24,1,0,0,27,128,7,4,32,39,10,2,19,103,6,2,21,58,13,2,0,4,44,2,3,14,56,7,4,47,128,8,0,0,8,6,12,124,17,0,0,2,22,18,83,128,4,1,9,128,54,5,2,5,65,22,4,35,79,24,1,3,128,46,0,1,21,54,7,12,12,2,0,1,45,115,54,61,8,2,7,40,56,11,13,15,17,66,85,44,51,4,0,0,43,53,59,39,39,56,6,5,3,22,103,31,34,73,21,15
172,111,2,1,38,28,61,123,14,12,19,1,79,55,52,123,10,10,28,54,100,89,3,0,0,1,1,25,45,63,0,0,0,12,15,3,101,43,11,88,56,10,1,1,21,33,40,123,90,5,0,3,109,41,4,3,5,16,7,18,24,21,0,0,10,123,51,10,88,6,0,1,45,61,9,6,3,3,5,30,86,31,0,0,33,11,6,8,22,56,12,8,54,123,11,5,35,78,10,1,31,3,0,0,14,70,20,7,8,1,0,4,13,47,47,10,16,20,22,16,24,23,6,5,123,123,10,6,5,6,0,0
172,111,2,0,18,13,2,0,29,135,63,13,15,37,13,0,16,95,19,15,11,19,39,17,19,10,5,9,6,43,73,7,4,2,0,4,11,106,72,6,8,89,39,2,9,61,32,5,39,21,5,4,55,43,5,0,3,5,5,15,10,94,19,2,21,12,0,0,0,35,61,7,23,63,5,0,8,3,4,3,76,99,17,12,135,38,0,0,7,17,18,75,42,49,6,2,75,77,2,8,0,2,1,2,20,84,13,0,3,1,6,34,114,111,26,20,116,8,15,13,17,29,35,135,26,1,0,0,71,129,25,64
177,160,2,0,15,0,0,2,25,21,26,55,138,5,0,0,0,0,6,102,54,5,0,0,5,29,15,30,44,0,0,0,1,39,25,60,43,6,3,20,54,19,9,13,138,47,5,5,3,2,4,35,56,21,7,19,60,33,10,16,21,0,0,0,68,138,33,23,73,19,2,3,16,35,25,62,138,41,1,1,1,4,23,87,25,2,2,5,36,69,55,42,0,1,4,52,138,74,4,0,112,6,0,20,31,5,2,45,134,9,0,0,0,0,3,79,45,38,5,2,1,1,7,22,1,14,10,49,138,51,0,0
180,106,2,0,0,0,1,3,1,47,80,1,0,0,4,4,3,66,89,1,16,16,1,1,8,62,31,9,19,59,19,0,0,2,2,2,5,10,9,2,22,32,19,4,13,2,2,12,99,129,80,16,129,54,1,2,7,36,68,71,69,101,26,1,0,28,17,2,32,6,8,8,27,29,6,12,20,9,48,129,103,32,3,3,129,37,30,61,7,16,22,64,52,9,0,0,0,129,112,31,30,6,3,1,2,8,18,31,1,2,17,62,6,15,50,25,21,5,11,58,34,101,41,22,2,1,3,0,2,129,83,9
180,196,2,0,61,2,2,19,69,4,5,69,76,11,64,124,3,0,0,73,38,80,110,120,7,0,0,2,54,57,2,1,1,0,9,25,41,14,16,107,105,2,3,44,124,50,21,32,9,0,1,86,32,12,20,114,124,1,1,6,7,2,0,11,27,8,37,36,8,17,72,124,9,0,0,0,124,61,50,27,5,1,5,33,32,2,0,44,124,27,15,25,0,0,1,37,76,12,1,0,0,0,13,65,14,0,0,0,11,8,30,39,8,3,4,6,3,0,0,12,50,48,11,6,3,2,5,27,33,8,1,3
