23,31,2,1,51,1,0,0,0,2,6,9,157,9,0,0,0,0,0,18,157,3,0,0,12,5,2,40,7,8,3,7,36,13,1,4,79,8,1,0,1,1,0,5,157,48,0,0,0,0,0,7,157,17,0,0,3,3,21,50,41,36,7,3,9,5,14,17,80,17,0,0,2,1,1,4,157,17,0,0,0,0,0,28,116,2,0,0,0,2,8,35,157,26,4,2,0,0,2,14,63,31,0,1,0,0,0,0,157,32,0,0,0,0,0,8,98,6,0,0,0,0,0,31,157,26,0,0,0,0,0,5
23,128,2,0,20,37,45,6,2,1,2,7,7,16,95,15,0,1,5,9,9,11,88,14,0,0,0,9,3,3,47,17,0,0,2,6,26,17,26,3,0,1,14,17,49,18,29,5,0,3,31,36,130,97,130,35,0,0,0,18,12,18,130,130,0,0,0,2,3,3,17,6,0,1,5,6,67,37,11,0,0,0,0,13,130,40,16,7,0,0,0,130,70,17,130,87,4,5,4,130,2,0,31,87,16,1,1,4,25,1,0,6,5,2,3,44,71,0,0,0,0,0,1,130,56,0,0,0,2,7,68,130
24,119,2,1,106,4,0,0,0,1,1,8,65,6,0,0,5,7,1,2,130,93,0,0,2,4,1,2,130,128,6,3,2,18,4,4,130,19,0,0,0,0,1,5,76,8,0,0,1,13,11,11,130,98,0,0,0,1,19,52,130,67,0,0,0,101,130,58,107,31,0,0,0,3,3,4,83,6,0,0,0,17,11,13,130,8,0,0,3,24,61,54,8,0,0,0,1,44,130,44,39,17,0,0,0,10,4,4,79,5,0,0,0,12,7,24,52,8,2,8,31,23,11,14,14,0,0,1,11,9,11,14
28,113,2,1,11,0,0,0,11,63,7,9,145,10,0,0,0,2,3,20,54,8,0,0,1,11,5,5,146,59,0,0,0,2,2,7,33,0,0,0,8,45,10,16,146,3,0,0,0,0,1,18,75,18,0,0,13,13,2,4,146,146,0,0,0,1,1,4,65,4,0,0,4,19,8,13,146,16,0,0,0,4,3,10,117,15,0,0,2,16,12,23,146,88,0,0,0,8,64,91,78,23,0,0,3,5,1,3,125,23,0,0,0,8,6,9,107,4,0,0,0,15,8,20,71,3,0,1,6,34,75,43
33,96,2,0,106,8,3,8,0,0,0,38,78,3,4,10,15,2,0,36,109,9,6,10,5,1,1,47,122,66,8,0,0,2,5,54,78,18,18,74,5,0,0,6,122,27,17,14,0,0,0,15,70,40,48,55,0,0,0,19,122,89,8,0,0,2,10,89,21,10,22,122,24,0,0,0,122,21,12,15,2,0,0,34,93,48,41,18,0,0,0,21,122,122,9,0,0,2,3,31,2,1,6,113,63,0,0,0,75,14,23,40,18,0,0,29,122,22,7,0,0,0,0,25,84,28,4,0,0,1,5,51
39,148,2,0,20,0,0,0,23,11,40,123,93,16,0,0,0,5,52,105,28,24,12,5,1,2,3,6,11,21,2,0,0,0,0,0,53,3,0,5,67,2,1,50,144,38,3,1,0,0,0,54,61,32,32,37,0,0,0,2,16,18,26,7,0,0,0,1,30,75,35,25,47,0,0,1,144,126,25,0,0,0,0,25,78,19,27,16,1,0,2,30,3,1,18,13,14,9,1,3,55,142,39,12,14,0,0,0,61,144,98,0,0,0,0,1,21,115,144,86,3,0,0,3,0,3,40,113,18,4,0,0
40,75,2,0,102,25,1,0,0,0,0,7,112,41,0,0,0,0,2,43,57,20,2,5,0,0,11,66,10,14,11,44,18,3,1,5,105,60,0,0,0,0,0,3,112,37,9,0,0,0,3,68,112,90,8,1,1,7,13,63,13,37,15,23,63,71,15,5,112,68,1,0,0,0,0,9,74,112,99,1,0,0,0,5,91,62,92,8,4,11,26,50,3,2,10,17,59,112,37,9,112,10,3,4,1,0,0,53,112,42,22,0,0,0,5,108,10,25,50,9,17,21,33,29,0,0,7,20,112,49,6,0
44,91,2,0,97,30,9,16,0,0,0,3,22,70,55,45,0,0,0,0,97,125,11,0,0,0,0,14,20,107,70,44,25,11,16,12,125,10,2,0,0,0,0,29,99,47,27,3,0,0,0,4,125,125,3,0,0,1,4,45,43,72,18,15,64,96,23,24,125,43,14,1,0,0,0,6,107,60,20,0,0,0,0,2,125,44,5,0,0,1,8,96,13,0,3,11,42,46,27,68,42,31,55,22,0,0,0,3,122,43,3,2,0,0,0,9,24,41,3,3,21,16,10,16,3,0,3,4,7,15,48,95
46,78,2,0,116,93,2,0,0,0,0,3,116,29,6,18,1,0,5,22,8,10,42,99,4,0,6,9,22,18,15,19,8,11,1,1,116,23,0,0,0,0,1,32,102,8,0,0,0,0,27,110,62,46,13,29,4,0,12,36,1,6,11,61,69,16,1,0,116,24,1,0,0,0,2,47,116,23,4,0,0,0,13,114,116,93,10,7,12,40,28,54,0,5,5,21,110,112,7,0,94,65,10,0,0,0,0,4,59,97,71,0,0,0,0,20,45,40,47,13,10,29,38,49,0,0,5,25,70,89,10,0
51,158,2,0,0,0,0,24,38,0,0,0,4,26,9,63,61,0,0,0,50,144,21,4,0,0,0,4,50,115,30,0,0,0,0,14,0,0,3,31,20,0,0,0,41,21,5,59,58,0,0,1,144,108,11,3,0,0,0,11,144,144,32,2,0,0,0,1,1,1,2,17,12,2,0,0,28,2,3,50,55,0,0,3,144,24,2,4,4,0,0,74,144,135,2,1,2,0,0,36,0,0,1,4,6,1,0,0,2,4,6,24,32,1,0,1,104,25,11,6,3,0,0,48,144,5,0,0,2,3,1,111
54,138,3,2,12,7,4,7,2,2,8,9,4,7,3,17,38,39,14,7,138,71,1,3,6,9,2,20,110,30,1,10,138,27,1,12,11,2,2,2,3,4,3,9,23,14,3,18,39,10,4,3,138,138,2,5,10,14,3,19,56,62,3,12,138,122,3,4,25,3,2,1,6,12,3,24,23,2,3,3,29,66,16,25,138,11,0,0,9,51,76,138,12,1,0,1,112,138,64,24,26,13,7,9,15,6,1,5,4,4,2,28,45,21,6,7,6,4,1,5,14,13,42,37,0,0,0,5,74,89,48,4
56,253,2,0,52,6,6,35,58,12,3,68,127,43,2,3,1,5,5,99,14,30,1,0,0,1,0,0,0,0,0,0,0,0,0,0,59,70,44,127,12,0,0,5,127,127,19,32,1,0,0,17,46,99,16,3,0,0,0,5,0,0,0,0,0,0,0,0,12,66,76,89,48,1,0,1,127,24,9,46,46,5,0,127,87,12,3,5,2,21,15,127,0,0,0,0,0,6,1,0,0,4,18,71,61,3,18,14,37,3,3,104,82,4,6,80,33,0,0,3,7,56,81,127,0,0,0,0,3,25,8,1
57,62,2,0,29,1,0,22,47,4,0,10,140,6,1,2,2,1,0,29,49,11,5,13,9,1,0,4,140,9,0,0,0,0,0,42,29,5,4,55,78,2,0,2,140,26,6,6,2,0,0,10,63,60,27,19,5,1,0,2,140,140,3,0,0,0,0,7,11,4,3,60,51,3,1,1,140,12,4,10,8,0,0,44,138,35,10,1,0,0,0,36,140,66,0,0,0,0,0,19,2,3,6,29,26,1,1,3,112,10,6,23,7,0,0,21,140,21,0,0,0,0,0,17,140,11,0,0,0,0,2,56
59,234,2,0,44,25,48,7,0,0,22,58,52,29,22,54,10,3,22,20,1,8,48,93,28,6,10,2,12,28,28,44,16,4,2,7,20,15,83,21,8,30,21,34,29,8,10,12,36,111,111,36,69,11,3,45,41,21,90,79,30,9,7,54,31,1,14,63,9,0,1,11,41,91,62,67,48,34,11,10,55,105,50,30,111,80,13,30,13,6,11,71,82,8,8,111,60,0,5,54,9,0,4,52,93,19,41,40,111,17,11,19,20,11,16,47,111,15,4,28,16,4,6,69,49,1,1,49,41,6,15,84
59,234,2,0,34,44,13,0,4,53,83,18,67,66,10,0,0,9,45,90,26,40,19,11,71,23,7,34,16,54,38,24,62,15,0,0,12,41,111,24,10,17,18,9,52,30,53,39,12,10,48,96,111,37,29,9,10,12,33,111,22,24,58,35,18,46,9,2,5,70,111,17,3,26,17,4,10,65,111,89,14,33,16,5,93,80,67,12,3,40,43,21,10,2,1,7,44,103,29,7,13,70,54,1,1,57,54,8,4,47,86,9,7,111,73,0,11,58,29,10,8,46,33,1,2,5,14,26,31,45,15,4
60,154,2,0,3,1,1,13,31,0,0,0,92,39,3,4,9,0,0,3,100,146,14,0,0,0,0,1,22,65,51,69,36,0,0,0,3,1,3,9,32,2,0,0,140,21,6,4,8,0,0,26,146,132,1,0,4,4,1,15,30,39,5,14,124,67,1,1,1,4,5,9,8,0,0,1,113,21,12,2,0,0,0,10,146,6,0,1,14,13,2,40,23,0,0,5,146,104,2,7,6,8,1,1,5,2,0,1,64,23,15,4,0,0,0,6,146,31,2,6,15,0,0,17,22,4,1,34,146,5,0,1
64,92,2,0,34,0,0,31,135,6,2,12,135,0,0,2,21,3,0,56,16,0,0,58,133,4,0,6,3,1,2,55,52,1,0,1,34,2,0,50,135,2,0,4,135,15,1,12,25,0,0,19,38,8,2,80,83,0,0,2,0,1,28,102,44,0,0,0,29,7,7,108,135,0,0,2,135,44,11,32,20,0,0,12,70,8,3,49,99,0,0,4,7,15,37,36,41,1,1,5,22,8,28,128,17,0,2,6,62,64,46,65,3,2,0,1,31,12,0,7,85,27,2,2,7,4,2,4,48,11,14,36
66,63,2,0,23,0,0,13,71,8,0,7,120,7,0,1,2,2,1,24,58,4,4,6,2,7,3,19,153,2,0,1,3,0,1,79,23,3,1,29,75,7,0,3,153,21,3,4,2,1,0,13,57,21,13,24,3,0,0,2,153,12,1,1,1,0,0,36,16,2,1,30,103,6,0,3,153,19,2,4,8,2,0,16,67,28,10,15,11,3,0,3,153,59,1,0,0,0,0,15,7,4,3,48,52,2,0,0,153,28,5,10,6,0,0,10,72,54,19,8,0,0,0,9,153,122,2,0,0,0,0,3
66,220,2,1,11,10,9,5,18,93,17,13,14,10,3,9,17,15,15,30,41,52,8,31,47,14,3,2,11,54,23,81,112,16,0,0,12,1,0,0,59,112,54,37,112,11,0,0,3,20,40,112,50,19,0,0,33,112,34,13,112,85,5,5,38,98,11,2,37,53,12,12,67,71,25,22,112,97,2,1,14,20,11,33,36,41,2,10,101,95,6,6,112,108,1,2,21,64,16,8,21,49,29,6,5,10,7,7,45,31,2,1,7,10,34,39,33,34,6,8,41,21,6,4,31,21,1,8,36,101,39,4
68,154,2,0,1,2,4,8,17,1,0,0,134,19,8,3,4,0,0,17,150,49,0,0,15,17,2,20,10,7,0,3,123,96,1,2,2,6,3,5,7,0,0,2,124,20,13,2,0,0,1,17,150,10,1,7,40,13,1,49,11,1,0,28,150,51,0,3,18,8,1,1,6,7,0,6,108,28,13,6,2,5,1,17,150,43,2,10,36,8,5,43,14,3,1,37,150,24,3,3,13,0,0,0,7,8,1,12,41,0,0,0,5,20,9,50,90,1,0,0,7,26,48,150,2,0,0,0,52,107,41,16
70,122,2,0,42,28,6,0,0,0,1,9,143,97,5,0,0,0,0,14,78,91,51,10,2,1,6,5,16,28,101,143,34,6,1,0,72,3,0,0,0,0,1,43,143,22,0,0,0,0,0,41,143,52,1,0,0,2,23,43,46,40,10,35,112,111,41,24,36,25,9,0,0,0,3,22,143,52,4,2,0,0,1,40,82,27,20,27,4,4,37,36,7,11,12,47,75,77,51,21,21,20,6,1,0,0,0,1,143,15,1,0,0,0,0,66,54,6,5,8,7,9,6,39,2,4,6,27,35,11,10,2
71,131,2,0,10,5,2,1,5,1,21,69,3,6,9,3,11,15,16,23,1,9,17,20,25,8,23,5,0,0,3,126,62,1,0,0,38,5,4,15,41,9,30,71,133,90,43,5,6,5,9,51,8,38,84,72,54,1,1,1,0,0,2,93,70,0,0,0,43,13,28,133,32,0,0,5,133,30,7,7,7,3,14,111,20,6,5,32,121,24,44,39,0,0,0,30,74,36,4,0,2,0,1,133,133,18,2,3,21,0,0,14,41,29,87,81,8,0,0,1,10,36,133,48,16,13,5,1,10,48,48,16
73,207,2,0,102,50,31,9,13,4,5,60,49,75,59,112,33,0,0,19,1,75,82,112,33,0,0,0,28,112,73,0,0,1,1,4,103,69,90,58,8,0,0,34,112,36,14,57,23,3,1,43,17,34,24,112,94,26,9,6,16,39,10,1,19,34,31,20,10,19,55,36,19,1,2,12,90,22,18,6,14,44,40,33,31,4,3,23,112,112,27,16,85,16,3,30,84,28,7,14,1,0,0,28,35,7,27,29,1,1,1,6,42,52,54,12,18,8,12,24,37,33,55,76,64,25,11,34,25,0,0,18
73,207,2,0,8,5,44,100,28,14,11,7,65,64,67,18,0,1,5,26,14,30,31,11,2,3,5,19,19,3,10,16,12,7,13,60,30,8,5,51,77,16,15,47,113,84,27,22,12,2,7,36,13,25,19,69,94,23,24,5,1,0,0,15,33,75,95,33,78,28,23,23,31,4,1,28,84,22,16,11,20,20,29,113,8,2,0,94,90,23,35,112,1,0,4,113,109,57,24,11,22,43,14,7,31,51,2,3,0,0,3,1,32,113,47,33,5,0,0,4,14,57,96,113,5,0,9,46,45,95,27,24
79,154,2,0,6,2,0,0,1,14,8,1,32,32,6,1,1,7,7,1,33,133,20,15,4,1,2,0,93,133,2,2,11,22,2,0,21,9,0,0,5,27,5,3,80,23,0,0,0,21,25,18,133,133,1,0,1,8,20,40,39,133,2,4,72,133,18,11,27,4,0,0,2,34,16,18,109,21,0,0,1,50,23,16,133,18,0,0,0,13,91,121,13,2,0,0,16,133,133,31,10,12,0,0,2,14,11,9,73,117,3,1,1,7,5,2,27,30,6,16,16,6,32,13,6,0,0,5,2,7,43,27
80,99,2,0,0,0,1,26,116,10,3,2,78,3,1,1,9,4,5,46,146,7,0,0,3,0,0,51,26,6,0,6,146,13,0,2,0,1,6,20,146,28,1,1,75,11,13,8,11,4,2,16,146,12,0,1,8,2,0,25,48,7,0,11,146,16,0,3,0,0,1,28,91,31,3,1,77,8,0,3,9,10,3,3,146,25,0,0,10,3,1,8,35,7,0,5,146,30,1,5,0,0,1,70,73,0,0,0,72,8,0,25,15,0,0,0,146,18,0,0,6,7,14,26,23,8,0,2,112,40,14,8
83,168,2,0,123,30,31,23,7,0,0,25,123,16,4,4,5,0,2,58,41,34,7,4,4,8,9,23,30,3,0,0,12,19,30,67,123,73,78,123,23,0,0,5,123,55,6,13,5,0,0,25,19,32,4,3,48,50,4,4,21,14,3,2,16,38,23,50,99,56,37,123,106,0,0,1,123,44,8,39,27,1,0,31,25,18,10,31,76,17,0,10,46,95,19,7,11,5,1,4,12,59,27,123,123,4,0,1,66,70,4,55,54,1,0,0,20,31,11,42,18,8,1,2,16,51,16,6,5,5,4,10
85,185,2,1,20,15,7,0,0,11,18,21,48,19,1,0,4,43,19,40,88,41,1,0,6,63,26,15,99,44,8,3,33,66,7,9,27,24,12,3,2,23,18,15,47,11,8,22,21,83,42,42,119,58,1,3,3,31,18,54,80,35,1,17,119,60,10,12,11,93,56,12,3,8,6,5,21,60,50,112,42,30,13,7,119,119,23,13,9,65,13,22,53,13,0,0,26,119,72,23,8,9,7,4,14,38,25,11,68,51,13,7,20,50,29,26,51,57,46,47,59,77,3,8,36,113,83,21,27,79,18,7
85,231,2,0,4,0,0,17,96,64,8,11,81,3,0,2,27,34,15,105,28,14,3,10,56,51,23,66,40,18,1,4,24,3,8,80,20,0,0,19,122,73,2,3,122,34,3,28,35,15,1,16,65,49,8,119,103,15,5,18,116,61,2,6,23,8,2,28,14,5,4,106,109,1,0,0,122,38,4,29,33,3,0,29,78,22,1,50,113,6,0,15,67,20,0,5,33,17,2,21,12,12,15,113,34,1,0,0,79,93,15,45,18,1,0,2,19,13,4,32,76,4,0,7,16,2,0,4,40,17,4,40
94,120,2,0,20,17,7,0,0,0,8,21,33,49,13,0,0,0,24,56,81,113,10,2,3,2,41,114,7,23,10,13,83,60,37,13,53,27,6,0,0,0,0,7,117,56,11,0,0,0,0,6,134,103,6,25,25,1,0,8,14,14,5,110,134,44,0,1,42,0,0,0,0,0,2,41,134,2,0,0,0,0,4,59,134,5,0,9,6,0,9,60,25,0,0,134,70,15,29,18,20,4,1,0,0,0,7,32,79,27,5,0,0,0,9,63,134,56,6,0,0,0,17,90,7,28,48,24,22,21,47,12
97,64,2,0,12,0,0,0,22,24,9,10,160,7,0,0,0,0,2,29,54,9,0,0,2,4,1,6,160,11,0,0,0,1,0,5,33,5,0,8,52,11,2,3,160,31,0,0,2,0,0,6,65,11,0,1,20,8,3,10,160,55,2,0,0,0,1,11,30,6,0,17,67,3,1,7,160,10,0,0,1,2,1,50,67,3,0,0,19,18,3,25,160,80,4,0,1,1,0,8,23,1,0,9,74,6,1,5,160,11,0,0,1,0,0,26,54,6,0,0,6,5,7,22,160,5,0,0,0,0,2,60
102,224,2,0,38,32,1,4,32,55,47,8,39,57,16,33,83,22,5,4,24,111,28,21,53,24,0,1,14,85,20,8,30,11,0,0,115,101,0,0,45,61,3,2,47,43,1,7,76,115,15,7,115,36,3,5,17,48,25,44,31,19,4,3,81,103,9,6,115,39,0,0,17,101,26,14,40,24,0,1,57,115,16,3,115,44,2,3,10,26,31,37,19,30,1,1,48,111,30,9,15,24,2,1,41,83,18,5,51,99,1,0,8,28,15,5,36,69,10,6,39,21,1,0,15,74,11,4,26,14,1,0
102,224,2,0,44,1,0,15,70,9,2,18,33,16,7,29,109,4,0,6,115,53,9,46,29,1,0,10,96,5,3,63,44,0,0,34,31,7,2,12,46,14,7,44,41,10,9,91,94,4,3,12,117,31,3,41,39,0,0,39,70,8,2,90,117,0,0,30,114,37,9,13,37,3,0,29,44,42,40,117,35,0,0,5,117,31,14,56,30,5,12,66,30,21,7,59,97,11,11,46,112,5,2,27,41,0,0,39,53,3,1,34,64,19,6,46,30,1,1,20,105,46,16,45,51,6,1,22,40,20,14,52
106,251,2,0,41,52,8,7,38,10,0,6,20,4,1,25,152,53,1,11,70,32,9,1,10,8,0,15,0,0,0,0,0,0,0,0,96,8,3,13,75,21,3,16,69,1,0,41,152,62,4,13,152,25,0,6,20,8,2,33,5,0,0,0,0,0,0,0,69,9,2,11,37,27,6,38,48,22,7,91,152,41,0,2,152,72,4,18,22,2,0,17,9,0,0,0,0,0,0,0,33,52,4,6,53,32,0,10,74,6,1,6,129,128,4,11,152,36,0,0,4,6,1,12,6,1,0,0,0,0,0,0
107,230,2,0,3,6,2,10,81,36,6,2,118,43,0,3,49,39,21,12,73,29,2,25,72,47,1,2,53,12,3,15,31,34,10,29,8,4,3,5,123,86,0,1,123,42,0,1,58,45,1,12,56,15,0,0,123,123,4,4,86,7,0,1,36,58,15,46,20,4,0,0,123,71,3,1,123,16,0,0,36,63,11,36,16,1,0,0,78,123,13,11,95,35,1,1,20,11,1,6,29,17,0,0,58,68,11,0,56,44,3,1,69,45,2,4,20,15,0,1,45,62,28,6,88,72,1,0,6,3,3,2
107,230,2,0,37,14,7,13,73,7,5,22,93,11,3,20,49,5,0,45,96,7,1,29,56,1,0,51,81,21,1,4,3,0,0,50,31,15,6,29,71,0,0,7,121,60,11,43,14,0,0,11,77,13,9,121,77,0,0,28,121,0,0,7,4,2,1,67,22,2,3,65,65,1,1,9,121,19,1,19,10,0,1,58,69,5,1,121,121,0,0,22,91,11,1,22,32,0,1,95,10,20,30,121,16,0,0,1,121,30,15,42,5,0,3,32,47,2,3,60,85,3,8,43,43,57,10,35,30,1,3,16
108,114,2,1,0,1,0,0,20,31,6,1,33,42,1,0,2,1,0,1,118,99,0,0,0,0,0,1,77,138,1,0,0,0,0,0,19,8,0,0,1,9,10,13,83,72,0,0,0,0,0,7,138,48,0,0,0,0,0,21,138,138,6,0,2,0,0,4,21,59,4,0,0,0,0,2,49,30,26,2,0,0,4,32,138,19,13,1,0,0,9,111,138,20,1,0,2,6,19,138,35,47,2,0,0,0,0,0,24,43,41,3,0,0,0,1,50,138,58,1,0,0,0,16,47,85,59,4,9,16,20,86
111,186,2,0,14,2,5,15,77,38,11,21,23,13,50,61,44,23,21,30,17,61,102,115,14,4,12,25,41,106,57,29,0,0,4,21,1,0,0,6,38,86,54,19,23,7,3,6,67,108,106,95,116,33,30,25,12,7,52,116,60,23,20,30,15,3,20,65,1,0,4,44,58,32,12,1,36,49,65,54,62,45,10,9,116,109,15,5,6,2,7,46,51,24,16,70,40,8,24,31,2,0,2,11,6,18,57,8,28,15,20,20,12,7,19,9,113,17,3,1,4,3,9,46,47,9,3,27,26,7,46,104
112,50,2,0,50,7,3,17,28,1,0,21,131,3,0,0,0,0,0,112,131,6,3,1,0,0,0,59,25,30,9,2,0,0,0,0,20,25,18,65,35,0,0,1,131,39,1,0,0,0,0,50,131,10,0,0,0,0,0,94,80,38,0,0,0,0,0,6,9,17,14,113,56,0,0,0,110,115,6,5,0,0,0,4,131,83,0,0,0,0,0,12,103,59,0,0,0,0,0,1,3,3,5,85,63,0,0,0,123,35,6,16,3,0,0,7,131,71,0,0,0,0,0,1,96,38,0,0,0,0,0,2
112,119,2,1,42,19,0,0,0,0,0,1,96,63,0,0,0,0,0,0,93,123,0,0,0,0,0,0,61,90,5,2,7,2,0,0,63,46,0,0,0,0,0,0,135,30,0,0,0,0,0,16,135,135,2,0,0,0,0,4,28,104,18,13,73,14,0,0,57,16,0,0,0,0,2,20,127,2,0,0,0,0,6,67,135,20,0,0,0,0,4,101,51,9,1,4,122,31,13,26,9,15,22,1,0,0,3,11,36,39,20,0,0,0,9,54,111,47,13,0,0,0,19,135,11,3,4,0,36,63,70,70
111,218,2,0,24,1,1,18,124,40,8,32,54,0,0,3,28,39,31,124,54,9,1,19,106,42,10,7,102,13,0,8,10,3,3,12,26,0,0,9,124,58,3,24,124,12,4,12,26,6,4,47,67,30,8,51,60,6,1,7,83,28,1,8,19,7,2,14,30,5,0,11,115,55,13,14,124,41,3,6,20,11,9,15,83,16,4,19,120,9,0,13,76,14,6,7,13,3,1,19,43,15,20,69,86,6,2,6,124,92,10,24,31,2,1,9,60,26,5,27,124,6,0,4,77,27,3,5,6,1,10,24
117,111,2,0,0,0,0,6,61,14,1,0,58,3,1,1,3,6,3,15,151,13,0,0,0,0,0,25,151,17,0,0,0,0,0,42,0,0,0,15,96,3,1,1,70,4,1,1,6,2,4,11,151,30,0,0,0,0,0,12,151,88,0,0,0,0,0,5,1,0,0,3,91,19,2,4,74,15,1,1,8,1,1,3,151,12,0,0,0,0,0,46,151,38,0,0,0,0,0,110,2,0,0,0,18,40,13,7,61,9,0,0,1,1,5,21,87,6,0,0,0,0,15,66,126,2,0,0,0,0,17,151
120,92,2,1,73,53,3,3,0,0,1,2,118,74,0,0,0,9,31,20,26,1,0,0,1,11,56,93,6,0,0,0,70,95,12,22,79,13,4,16,23,8,4,27,73,6,0,0,3,73,90,57,118,5,0,0,12,26,43,79,24,0,0,0,118,114,2,6,53,0,0,1,19,48,9,30,98,15,0,0,30,65,13,18,118,50,0,0,32,36,4,15,11,0,0,0,118,109,1,1,60,2,0,0,5,26,6,19,118,12,0,0,12,41,4,12,118,13,0,0,22,72,26,23,0,0,0,0,66,98,4,0
