52,219,2,0,86,57,0,0,0,0,0,0,143,141,0,0,0,0,0,2,144,40,0,3,1,0,0,6,26,2,3,22,8,0,0,1,134,87,0,0,0,0,0,1,144,66,0,0,0,0,8,38,144,15,0,0,0,0,1,34,35,1,0,7,14,14,0,2,120,91,0,0,0,0,0,1,123,66,5,0,0,0,3,13,144,27,0,0,0,0,0,19,35,1,4,14,9,7,0,7,79,61,1,0,0,0,0,3,94,17,2,0,0,0,1,19,144,32,0,0,0,0,0,7,34,6,2,5,6,1,0,7
60,234,2,0,11,1,1,18,94,17,2,21,115,10,0,1,11,3,3,117,56,16,0,3,11,1,3,39,2,3,1,23,146,11,1,1,18,4,0,16,145,19,1,4,146,45,0,4,17,2,0,18,90,25,0,1,10,2,4,23,5,2,0,21,146,22,0,9,15,7,2,23,86,35,2,1,146,20,0,7,14,2,1,26,66,2,0,0,9,20,13,47,15,2,0,19,146,20,4,28,20,6,3,42,66,22,2,2,141,21,0,1,2,3,1,10,63,11,0,1,9,24,5,12,29,10,0,10,146,18,1,6
61,80,2,0,63,11,3,5,2,8,29,100,7,2,3,67,69,38,48,18,0,0,0,57,65,2,0,0,0,0,0,10,4,0,0,0,28,1,0,0,0,19,126,90,126,19,7,23,11,25,89,66,26,11,8,126,73,1,0,1,0,0,0,32,18,0,0,0,26,50,27,0,0,1,58,32,126,83,12,7,2,0,11,44,83,13,3,126,122,0,0,2,0,0,0,64,70,0,0,0,65,81,27,0,0,0,0,9,106,86,13,0,0,3,29,72,30,6,0,48,65,14,45,79,0,0,0,42,97,29,5,2
61,124,2,0,24,7,5,3,13,9,2,23,33,11,21,83,10,0,0,20,0,1,4,66,13,1,2,0,5,10,10,1,0,2,3,4,39,2,0,6,37,4,2,20,151,39,28,77,4,0,0,27,17,12,32,151,25,0,0,0,12,10,11,52,9,0,4,14,49,10,0,3,49,5,0,3,151,30,4,14,2,0,0,26,86,7,7,151,107,0,0,8,3,1,0,112,116,0,2,4,50,10,0,11,34,1,0,3,151,21,0,0,0,0,0,29,102,2,1,61,93,0,2,20,3,2,0,99,151,0,0,0
61,124,2,0,15,11,0,11,24,12,2,2,137,145,0,0,0,2,0,0,94,113,0,2,15,60,0,1,0,1,0,2,70,145,1,0,45,3,0,3,10,11,13,14,145,58,0,0,2,16,4,19,69,21,0,0,40,145,14,6,1,0,0,0,25,145,21,0,49,6,2,2,0,0,3,7,145,8,0,0,9,76,24,49,13,1,0,0,35,145,22,11,4,37,3,0,4,59,10,0,34,4,1,1,1,2,1,6,62,4,0,0,31,43,13,21,4,16,3,4,39,45,3,0,30,121,5,0,1,1,0,0
73,81,2,0,2,11,34,48,22,30,8,3,50,51,59,37,5,6,6,15,17,115,125,41,1,8,0,0,5,85,85,5,24,60,1,1,8,1,14,37,125,51,14,14,125,41,3,2,23,25,20,43,83,43,32,0,12,125,35,10,0,3,5,0,19,125,15,0,25,3,0,11,125,44,19,52,125,11,0,5,43,17,68,125,20,5,0,0,5,103,125,35,0,0,0,0,4,65,8,0,19,8,0,0,20,67,60,12,73,39,0,0,10,18,9,15,17,13,0,0,0,3,8,5,0,0,0,0,1,9,0,0
75,86,2,1,0,2,8,4,16,9,0,0,18,22,13,21,71,23,0,0,41,80,59,24,27,6,0,1,0,7,53,28,26,24,19,0,9,92,91,19,13,2,0,0,37,19,74,117,121,4,0,8,121,36,27,61,29,2,1,30,11,16,121,111,16,12,12,2,19,121,15,5,42,31,26,0,13,20,17,45,121,31,10,1,121,51,15,13,17,2,19,51,13,6,38,15,11,49,74,18,3,9,0,0,8,121,121,20,1,1,3,9,35,60,89,49,18,23,6,4,3,26,69,65,2,4,2,3,12,59,49,14
75,86,2,0,13,57,45,7,1,2,2,2,2,20,60,73,20,27,8,3,26,51,78,57,3,3,3,8,8,86,119,44,1,2,0,1,7,35,82,17,13,5,59,33,14,2,19,46,119,65,16,14,119,53,13,2,14,22,14,32,44,47,57,1,6,101,15,3,30,12,11,1,10,9,119,119,35,4,0,14,119,53,20,59,119,16,0,4,30,18,72,117,14,2,0,0,6,111,96,19,25,19,15,0,0,7,65,28,25,10,0,0,35,83,60,18,64,33,0,0,9,14,14,26,7,8,0,0,0,4,14,5
75,176,2,1,0,0,0,1,75,115,20,0,29,16,0,0,15,86,55,6,115,98,0,0,0,10,13,22,92,42,0,13,28,14,2,23,4,0,0,0,34,115,29,0,115,52,0,0,17,59,11,14,115,49,0,0,0,0,6,92,74,3,0,7,18,39,11,91,18,2,0,1,22,92,4,0,115,10,0,0,2,8,6,50,103,14,0,0,0,0,20,108,48,1,0,0,49,115,31,73,8,7,5,19,13,12,2,1,75,15,1,0,0,0,0,24,115,22,0,0,2,4,0,21,17,2,0,0,104,115,4,6
84,91,2,0,20,4,2,6,2,6,13,24,117,3,3,13,8,16,7,27,117,7,6,100,59,0,0,28,0,11,57,76,27,0,0,0,83,7,5,22,16,1,0,20,112,16,12,57,30,0,0,43,117,30,3,60,30,0,0,88,11,9,30,103,46,2,0,2,86,4,2,3,13,10,0,32,93,72,60,30,11,1,15,44,117,108,16,8,11,39,109,24,12,4,3,16,42,56,75,24,20,3,73,27,0,1,0,20,32,14,35,6,0,3,61,81,25,60,52,0,0,41,111,14,11,50,100,4,1,12,40,17
86,80,2,0,3,29,25,50,57,34,118,32,44,0,2,109,118,14,43,89,52,2,0,2,16,76,115,93,5,1,0,0,12,28,9,3,43,41,11,2,5,59,118,74,43,3,0,28,116,118,68,52,118,25,0,2,27,25,12,47,16,6,0,0,4,5,0,4,10,31,19,2,0,72,91,6,59,5,11,10,2,97,71,11,118,38,1,2,8,9,3,12,8,5,0,1,16,6,0,0,22,59,48,12,4,13,17,14,44,29,45,58,34,20,5,3,118,46,7,5,14,0,0,8,5,1,0,1,22,3,0,0
88,140,2,0,65,16,129,58,2,8,2,32,1,5,129,95,3,8,4,2,1,24,129,22,0,0,0,0,0,5,129,72,3,0,0,0,129,50,6,24,24,27,8,40,78,19,26,50,19,26,16,23,22,17,50,74,6,0,0,2,10,10,33,40,31,5,1,5,100,79,8,49,33,2,5,12,72,14,6,51,54,8,9,43,22,2,2,26,34,31,15,32,1,0,0,3,41,24,5,3,33,1,0,2,14,15,110,108,3,0,0,3,56,127,84,68,29,6,0,0,2,33,58,129,9,9,2,9,42,14,3,4
95,88,2,0,4,6,9,64,48,21,14,5,23,22,4,7,3,1,10,15,44,8,2,7,8,10,20,59,121,11,1,12,23,23,11,23,22,59,31,22,19,18,23,7,24,16,35,89,56,5,11,10,108,31,12,36,20,5,11,24,121,24,6,36,19,8,5,25,52,28,9,77,37,17,24,56,35,10,9,36,110,102,30,22,121,21,13,26,36,5,0,26,121,92,43,45,42,0,1,23,0,0,56,121,71,10,18,10,11,2,96,76,3,30,17,6,121,18,39,20,0,1,6,76,49,76,48,10,0,9,92,61
95,117,2,0,2,14,6,10,28,10,0,0,50,69,5,0,6,5,2,3,104,95,11,0,19,7,3,7,34,17,1,0,123,57,0,3,1,13,45,123,34,2,0,0,49,38,11,9,11,21,30,17,123,12,0,0,40,37,23,38,23,1,0,0,123,80,3,6,0,0,33,123,123,19,0,0,31,37,18,35,86,23,5,8,123,35,9,8,37,29,8,15,4,5,25,27,79,35,2,2,0,0,0,12,123,123,3,0,37,14,3,3,42,39,5,32,100,86,46,18,4,0,0,12,1,20,87,80,27,4,4,0
100,160,2,1,0,0,0,24,133,2,0,0,20,0,0,22,73,8,2,17,61,5,0,0,1,2,6,59,2,4,6,17,44,30,8,8,0,0,1,87,133,0,0,0,18,2,1,55,118,4,0,5,127,43,2,2,7,1,1,22,38,70,46,73,19,1,0,2,0,0,3,133,133,0,0,0,10,11,2,29,133,2,0,1,133,38,2,3,7,0,0,21,132,21,5,19,24,3,1,45,0,0,0,60,133,33,0,0,17,10,0,10,133,5,0,0,69,67,2,0,2,0,0,4,55,28,2,0,9,15,5,24
100,160,2,0,14,19,6,24,64,21,2,0,0,0,0,4,65,78,4,0,116,13,0,0,21,19,0,5,133,64,0,0,0,0,0,24,32,3,0,27,131,32,9,25,6,0,0,13,133,49,2,2,133,12,0,1,10,15,3,16,133,5,0,0,0,0,0,133,22,3,1,2,26,67,46,66,8,2,1,15,122,48,3,3,131,10,0,3,16,2,0,44,133,3,0,0,0,0,0,83,34,33,10,13,6,2,3,8,2,1,4,51,75,4,0,1,87,11,1,9,15,0,0,20,133,15,0,0,0,0,0,17
103,205,2,1,42,5,1,4,8,12,6,11,121,48,0,0,0,0,1,41,42,31,14,52,17,48,15,15,19,14,11,107,29,14,8,9,41,7,6,25,15,2,3,18,121,46,1,1,5,4,3,55,41,12,0,0,75,100,32,25,49,12,3,11,12,28,78,53,45,26,6,18,11,6,42,21,121,86,9,4,4,6,8,51,14,9,11,57,109,71,16,16,121,55,19,31,22,30,50,21,44,106,54,16,9,2,4,6,66,121,30,12,0,0,0,0,3,18,70,121,12,0,0,0,121,85,65,61,2,0,0,0
105,79,2,0,3,25,23,4,32,30,2,17,56,15,25,19,3,0,5,125,83,27,9,38,7,0,2,63,0,0,1,32,10,0,0,0,69,77,26,10,19,20,18,26,113,27,27,40,73,31,14,32,125,45,13,45,12,0,0,102,8,3,45,118,12,0,0,8,33,11,11,6,3,13,35,35,118,31,22,23,16,42,38,13,125,91,3,3,22,22,7,40,15,6,21,49,40,30,50,99,68,26,12,5,1,6,7,22,89,22,29,56,35,26,11,36,125,10,0,3,47,39,46,104,1,3,0,5,65,47,83,47
106,156,2,0,14,0,0,1,55,64,27,29,10,3,0,3,106,48,2,1,126,30,0,0,5,6,1,10,144,7,0,0,0,0,0,91,16,15,7,16,19,28,20,19,19,3,0,16,92,31,2,6,133,13,0,1,5,1,0,37,144,30,0,0,0,0,0,38,10,24,18,39,42,0,0,0,15,12,3,37,109,0,0,1,113,33,2,3,3,0,0,9,144,109,0,0,0,0,0,13,6,25,34,129,92,0,0,0,13,9,1,33,87,0,0,0,57,32,0,1,0,0,0,2,144,31,0,0,0,0,9,96
107,48,2,2,127,1,0,0,0,0,0,13,127,2,0,0,0,0,0,33,127,10,0,0,0,0,0,17,114,27,0,0,0,0,0,2,127,7,0,0,0,0,0,14,127,24,0,0,0,0,0,17,127,27,0,0,0,0,0,9,127,9,0,0,0,0,0,15,127,28,0,0,0,0,0,5,127,11,0,0,0,0,0,27,127,10,0,0,0,0,0,23,127,14,0,0,0,0,0,8,103,24,0,0,0,0,0,5,127,23,0,0,0,0,0,6,127,7,0,0,0,0,0,9,127,15,0,0,0,0,0,1
109,120,2,0,33,18,7,24,30,9,5,12,55,15,19,16,56,13,4,19,2,25,59,40,35,6,2,4,2,7,11,47,30,15,3,1,31,9,2,13,74,36,7,23,147,72,55,27,8,0,1,28,12,32,80,99,123,33,22,3,5,9,6,42,68,57,32,6,39,15,0,0,17,24,0,3,147,59,5,9,15,1,0,31,39,13,6,88,147,14,5,7,14,6,0,17,99,21,13,5,45,11,0,5,6,4,4,9,147,65,3,7,3,0,0,13,32,15,5,127,147,0,0,2,7,22,5,52,105,0,0,0
109,120,2,0,47,3,0,0,8,27,8,10,147,13,0,0,3,7,3,55,38,0,0,9,147,116,5,16,1,1,3,17,95,39,0,0,60,40,33,7,13,5,0,1,147,55,14,2,22,11,4,22,31,4,1,3,147,128,6,9,2,10,0,0,45,42,1,0,84,40,33,3,2,10,16,46,106,26,21,2,12,30,82,94,9,0,0,13,147,93,42,22,48,74,3,13,27,9,1,2,26,21,8,4,3,5,14,26,48,19,2,3,5,10,43,37,22,16,4,11,74,31,14,9,83,22,2,6,8,13,9,38
110,241,2,0,17,2,3,12,9,28,19,26,99,8,4,9,6,5,6,66,23,6,5,37,54,14,5,10,2,0,4,141,141,19,3,2,26,7,2,50,51,22,8,16,141,27,2,11,14,5,5,46,47,9,3,39,95,20,1,3,3,14,8,101,141,3,0,0,16,23,21,105,37,0,0,0,141,51,11,20,9,18,14,33,33,9,0,0,31,88,38,39,17,20,2,34,141,4,3,24,15,9,6,27,54,5,3,11,11,18,4,6,32,26,22,26,8,0,0,1,61,65,42,59,22,0,0,39,83,5,17,137
136,12,2,0,114,0,0,0,0,0,0,59,108,0,0,0,0,0,0,65,118,0,0,0,0,0,0,97,71,0,0,0,0,0,0,100,118,0,0,0,0,0,0,42,118,3,0,0,0,0,0,51,118,16,0,0,0,0,0,51,97,32,0,0,0,0,1,76,118,0,0,0,0,0,0,33,118,20,0,0,0,0,0,41,118,39,0,0,0,0,0,37,110,41,0,0,0,0,0,40,55,0,0,0,0,0,0,37,91,0,0,0,0,0,0,118,77,0,0,0,0,0,0,118,83,0,0,0,0,0,0,78
136,22,2,0,113,1,0,0,0,0,0,25,117,0,0,0,0,0,0,65,111,1,0,0,0,0,0,60,117,2,0,0,0,0,0,41,117,8,0,0,0,0,0,18,117,14,0,0,0,0,0,86,117,21,0,0,0,0,0,66,117,29,0,0,0,0,0,14,110,52,0,0,0,0,0,8,106,95,0,0,0,0,0,16,117,67,0,0,0,0,0,30,117,10,0,0,0,0,0,55,83,5,0,0,0,0,0,62,117,6,0,0,0,0,0,49,117,4,0,0,0,0,0,44,117,2,0,0,0,0,0,30
138,71,2,1,31,5,2,29,19,1,0,3,136,63,28,3,0,0,3,21,52,104,34,1,0,43,17,20,8,21,19,4,3,107,21,3,29,14,3,15,10,1,0,1,136,75,4,7,4,1,0,13,53,30,20,62,63,114,29,7,99,60,31,14,10,58,24,21,28,2,0,8,19,2,1,13,136,12,1,5,1,0,0,69,94,16,86,105,22,2,0,12,25,87,106,23,3,8,0,1,13,0,0,15,25,0,0,4,136,0,0,1,3,0,18,103,61,1,7,1,0,0,65,122,0,1,8,0,14,69,31,13
138,124,2,0,65,84,3,1,8,14,3,7,25,61,24,39,48,7,5,5,81,21,27,28,13,10,72,70,13,4,3,12,2,38,126,24,104,30,0,0,2,9,26,38,126,89,54,20,11,11,40,44,13,32,110,126,48,31,18,7,0,0,12,77,43,15,14,0,33,21,0,0,25,65,15,31,126,18,3,1,3,19,98,126,10,6,7,25,40,126,126,35,13,10,14,14,35,45,13,8,16,3,0,0,5,63,24,12,53,22,4,0,0,4,30,70,3,2,8,5,0,15,75,20,21,8,6,1,1,4,40,55
138,124,2,0,24,12,26,9,0,0,1,42,20,33,34,17,0,0,18,77,23,31,91,42,0,0,3,11,6,7,68,76,2,0,5,17,30,64,48,28,6,2,0,1,99,126,126,23,3,1,1,15,41,47,126,99,49,18,10,10,7,5,21,78,23,30,46,8,75,26,4,1,5,5,0,15,126,35,10,7,7,28,44,126,20,8,13,34,102,126,50,26,44,61,86,28,25,30,22,5,34,59,28,13,12,3,0,3,13,3,8,9,13,18,43,42,33,2,0,0,9,81,42,15,126,53,29,17,1,8,2,17
141,76,2,1,57,38,12,0,0,0,29,69,49,47,18,5,11,42,13,23,6,39,21,4,14,116,6,0,4,63,18,2,15,68,8,1,116,46,11,3,2,3,1,36,37,39,10,23,43,116,14,14,103,68,22,11,18,64,10,39,11,30,48,55,68,50,0,1,116,9,2,6,2,0,0,69,61,22,92,101,33,17,1,23,56,116,92,19,5,9,1,10,9,18,36,41,16,103,5,0,111,0,0,3,2,0,1,86,84,3,16,3,0,0,36,95,0,8,17,0,20,41,38,11,0,3,6,5,80,116,6,0
141,76,2,0,12,116,76,1,0,0,0,1,0,22,88,116,2,12,7,0,0,0,76,116,8,3,8,0,0,0,9,92,15,3,7,2,88,15,2,0,13,13,0,31,4,2,4,21,66,116,61,10,66,8,13,81,20,28,76,54,7,3,24,116,58,17,1,1,116,13,0,4,21,24,34,16,8,4,23,116,98,40,25,17,116,22,22,42,33,13,6,18,26,18,34,58,75,21,2,3,51,5,0,0,7,97,53,26,66,1,1,10,52,36,27,52,116,13,1,8,47,27,3,6,29,6,6,12,21,23,8,14
141,76,2,0,22,6,6,54,48,2,2,27,58,16,34,72,12,0,8,43,38,91,40,41,13,0,7,13,8,9,10,119,87,0,0,0,27,10,4,82,30,2,8,23,35,7,9,84,46,14,80,57,97,28,8,8,4,2,59,112,18,2,11,111,21,3,0,7,37,2,1,17,14,37,49,88,17,27,41,107,49,5,41,42,86,118,38,13,2,2,50,22,17,6,0,4,32,72,32,3,19,4,1,0,2,17,111,45,6,5,4,1,0,2,119,76,2,7,3,0,0,19,119,22,0,0,1,0,14,69,119,3
141,165,2,0,55,20,4,2,0,0,2,8,119,76,12,1,1,1,0,28,14,21,15,13,45,24,3,7,180,12,0,2,9,6,2,21,57,26,14,0,0,0,1,13,180,22,1,0,5,4,1,48,36,7,1,6,79,38,4,10,180,58,1,2,8,5,2,6,36,84,18,0,0,1,1,1,96,49,7,0,3,9,5,21,34,4,0,3,34,39,5,9,180,60,0,1,2,1,0,23,26,32,2,0,0,10,9,7,25,17,4,0,0,5,7,38,18,9,3,10,11,4,2,11,180,22,2,3,1,0,0,116
145,72,2,0,0,7,41,70,4,29,18,0,0,0,65,119,11,9,27,7,0,0,22,119,25,4,6,1,0,0,8,41,4,4,31,9,4,1,5,28,80,119,49,9,116,14,11,42,18,27,71,68,20,7,29,119,109,31,0,2,0,14,91,119,24,10,2,1,5,2,22,105,72,22,21,19,119,20,23,42,34,14,2,14,50,19,39,74,82,26,6,8,3,46,105,30,43,30,4,2,62,0,0,3,50,29,18,43,119,15,1,5,53,27,3,6,45,7,3,15,29,29,11,17,10,5,6,6,76,54,7,10
155,69,2,0,31,18,9,29,11,17,23,7,63,29,12,16,4,3,8,24,37,27,27,19,27,1,2,28,36,11,20,29,96,10,1,18,26,6,3,33,35,51,40,30,114,42,7,13,8,16,12,45,60,40,16,54,30,11,8,34,52,17,3,69,114,2,3,18,23,47,37,5,7,38,62,48,114,72,30,2,2,54,62,47,66,13,4,13,9,114,91,82,49,6,3,63,103,5,14,68,7,8,7,15,25,13,69,54,4,7,4,3,2,60,114,47,49,8,1,0,1,47,114,114,44,4,6,13,15,1,80,114
156,188,2,0,63,22,7,5,5,0,3,27,167,17,3,1,5,7,3,56,10,2,5,30,45,41,4,4,4,2,2,38,44,34,7,4,84,9,2,14,11,0,2,77,167,51,21,13,2,1,0,49,34,25,51,101,60,4,0,1,12,8,12,100,79,12,3,1,88,1,1,32,28,0,0,25,167,16,2,3,4,2,3,84,58,6,4,63,109,19,16,19,9,16,18,90,66,36,14,1,38,13,5,17,12,0,0,5,167,41,6,3,1,2,4,56,42,10,31,48,15,33,52,18,4,14,39,49,12,25,34,5
158,242,2,0,97,1,6,20,30,6,0,9,53,13,6,19,20,3,0,1,83,43,17,29,28,1,1,6,0,2,6,107,131,0,0,0,131,3,4,14,39,11,0,24,52,5,6,14,31,6,1,15,131,15,1,10,25,2,0,50,5,1,0,107,131,2,0,2,131,8,4,16,21,13,2,20,31,26,10,16,26,12,2,2,131,65,5,12,4,0,0,14,13,9,5,123,131,0,0,2,131,6,3,13,22,2,0,26,25,25,18,10,13,1,0,0,125,27,2,1,1,0,0,15,28,4,0,51,131,0,0,6
159,162,2,0,61,10,0,0,7,13,43,66,25,6,3,5,6,10,75,47,73,25,11,2,0,0,3,24,119,23,4,1,0,0,16,119,76,3,0,0,32,23,18,74,119,47,1,0,14,9,25,37,70,62,10,0,0,3,31,29,44,44,8,15,18,4,19,59,62,24,9,1,7,17,26,38,88,14,25,3,3,19,91,72,93,48,18,1,0,20,119,119,119,30,8,8,3,0,6,85,18,101,49,2,7,13,5,5,5,76,104,6,0,3,8,4,51,119,60,2,1,6,8,9,54,24,0,0,11,52,50,47
159,162,2,0,8,6,23,91,35,2,12,16,25,47,66,21,8,1,8,17,21,78,63,2,0,0,36,23,55,70,47,5,0,0,8,13,8,5,9,88,90,4,0,3,86,76,89,12,21,2,4,23,28,41,120,38,1,0,13,8,71,39,25,5,5,6,5,10,8,7,50,120,62,2,1,5,120,120,88,48,19,1,0,29,34,34,72,56,8,0,0,5,2,34,80,24,9,1,0,0,41,30,46,27,0,1,17,58,11,101,120,26,6,6,1,1,21,50,45,40,9,19,19,4,35,120,120,19,4,2,1,1
162,94,2,0,30,1,0,4,45,78,11,30,126,1,0,7,24,17,6,80,24,8,11,17,26,22,60,25,48,15,3,13,29,8,21,21,37,2,1,24,126,19,1,10,128,10,11,17,12,2,0,36,37,31,112,48,12,13,14,3,45,52,30,23,11,8,14,18,29,20,0,0,78,46,2,5,128,69,1,1,12,6,0,13,52,9,13,5,82,106,65,7,35,1,2,1,15,41,89,90,19,10,0,0,6,22,14,27,128,36,0,0,13,16,14,112,18,4,0,1,128,117,19,19,98,0,0,0,28,20,10,55
171,72,2,0,42,4,0,1,5,5,8,54,116,10,3,0,0,0,93,116,18,5,8,26,25,5,116,116,7,28,29,78,37,10,10,32,28,21,0,1,0,0,9,33,106,116,40,0,0,0,35,60,48,65,116,11,2,3,41,90,38,14,11,11,2,2,16,82,46,33,11,26,2,0,2,28,116,61,8,0,0,0,2,113,60,15,41,18,19,31,9,54,21,3,10,12,13,16,24,53,14,42,116,33,1,0,0,8,101,74,104,15,0,0,0,18,45,13,17,19,13,12,22,59,11,11,11,18,46,47,31,22
176,228,2,0,1,3,6,4,4,2,5,4,151,0,0,3,5,2,7,33,189,8,3,10,8,1,1,49,8,2,2,22,31,5,1,2,4,2,2,1,3,10,5,11,169,5,5,2,4,8,1,16,189,10,1,5,19,6,0,50,22,2,2,13,83,25,1,5,5,11,6,0,0,0,3,6,152,24,11,1,0,0,0,3,189,33,1,7,15,5,0,13,22,3,13,31,41,14,0,1,7,1,0,0,0,0,3,18,122,21,0,0,0,0,0,11,189,11,0,3,11,3,0,34,24,1,3,10,35,12,1,3
182,49,2,0,65,92,32,0,0,0,10,34,72,123,9,2,1,9,121,52,18,14,10,36,38,119,93,30,46,3,1,5,23,39,44,75,24,22,12,1,12,25,71,51,22,1,0,0,2,25,123,49,76,46,17,11,3,63,123,37,58,28,13,22,10,9,40,53,3,3,2,0,6,53,84,6,67,10,4,0,2,18,46,19,123,35,9,11,12,20,32,71,76,12,6,19,35,39,23,33,24,48,18,3,0,6,7,9,33,59,123,7,0,0,1,16,54,56,120,11,0,5,16,39,37,13,28,23,6,12,24,16
182,49,2,0,6,9,25,50,20,3,0,5,83,7,4,3,1,0,6,51,72,50,23,22,12,1,12,26,10,34,62,89,35,0,0,0,0,16,34,57,123,9,0,0,45,19,69,11,4,1,1,17,123,52,22,1,0,0,2,23,119,54,73,123,10,1,0,7,16,39,55,53,120,12,0,5,33,68,123,37,10,11,12,20,123,37,75,47,17,11,3,62,97,29,17,15,11,36,39,116,25,16,39,14,25,22,5,12,22,32,78,13,6,19,36,39,40,55,56,28,13,22,9,9,43,74,50,3,1,5,23,39
