109,37,2,0,115,1,0,0,0,0,0,67,111,7,0,0,0,0,0,35,129,48,4,0,0,0,0,15,35,17,7,0,0,0,0,13,129,3,0,0,0,0,0,42,129,9,0,0,0,0,0,41,129,31,3,0,0,0,0,58,29,22,17,9,1,0,0,6,129,36,0,0,0,0,0,85,129,51,0,0,0,0,0,29,129,64,1,0,0,0,0,37,40,47,32,4,0,0,0,12,129,125,6,0,0,1,3,15,66,51,9,1,0,5,11,25,129,3,0,0,0,0,0,96,88,4,2,3,2,0,0,44
109,213,2,0,156,156,0,0,2,71,95,81,34,74,0,0,78,156,66,9,66,30,0,0,19,156,7,6,29,22,0,0,0,0,2,7,45,2,2,17,5,43,156,110,38,41,5,0,9,152,105,12,51,53,5,0,2,8,3,13,11,1,0,0,0,1,16,29,52,3,2,36,71,32,6,9,89,9,0,0,0,0,1,41,20,7,0,0,0,0,7,32,13,0,0,0,0,0,3,16,56,14,0,0,11,34,3,5,51,3,0,0,0,0,0,27,40,2,0,0,0,0,0,24,12,4,0,0,0,0,0,7
122,39,2,0,95,63,9,1,0,0,0,19,108,69,5,0,0,0,0,15,118,61,1,0,0,0,0,15,29,28,23,4,1,0,0,4,118,71,3,0,0,1,6,32,64,55,11,1,0,7,28,40,118,16,0,0,0,0,1,49,81,9,4,4,4,0,0,20,89,14,0,0,0,0,34,118,118,48,0,0,0,0,24,91,118,47,0,0,0,0,0,37,65,5,0,0,0,0,1,70,118,84,21,0,0,0,10,118,118,86,23,3,4,6,27,38,71,10,0,0,0,5,39,73,78,11,0,0,0,0,1,40
137,73,2,1,0,0,0,8,31,17,10,0,11,11,0,16,24,19,3,0,135,135,4,1,2,8,3,3,38,122,33,14,135,62,3,2,0,0,0,10,28,35,32,0,65,21,1,7,13,20,42,11,135,70,0,0,6,39,23,73,25,8,0,0,79,135,28,18,9,4,0,2,50,78,4,5,76,68,5,0,2,12,15,37,135,26,1,0,24,70,30,57,7,2,6,6,67,135,22,7,4,0,0,0,29,53,9,13,17,8,4,0,0,1,40,90,28,18,5,1,3,46,105,61,33,33,8,12,57,40,18,5
141,209,2,0,70,115,13,2,2,1,2,10,122,101,12,14,6,0,0,13,20,71,51,49,19,1,6,9,7,48,43,68,43,13,14,8,48,122,24,16,5,2,1,7,122,64,8,19,12,0,0,30,34,18,7,70,93,13,34,20,3,2,4,20,26,67,93,20,17,18,18,53,31,10,3,7,122,38,2,12,13,4,4,54,49,26,33,122,57,1,1,10,0,2,80,122,12,8,7,0,15,22,27,98,18,0,0,1,122,73,17,39,7,0,5,16,54,35,24,42,13,12,29,22,3,2,70,82,7,3,1,4
144,44,2,0,39,115,40,0,0,0,0,1,119,98,49,4,2,1,0,30,67,26,25,7,10,10,15,36,32,16,0,0,1,4,27,34,119,100,15,1,2,10,18,53,43,38,27,7,17,72,46,80,51,12,2,0,6,24,86,116,119,52,2,0,1,7,19,27,90,42,1,0,0,2,11,48,42,21,3,4,3,23,20,22,119,119,10,0,0,1,8,20,96,119,10,0,0,0,1,2,51,43,2,2,0,0,0,6,58,57,12,10,0,0,0,4,119,119,15,2,0,0,0,3,46,75,17,6,0,0,0,0
144,44,2,0,13,68,55,1,0,0,0,0,38,117,114,22,1,2,9,15,5,88,117,93,6,3,7,2,5,117,83,35,3,0,0,0,14,50,60,3,3,0,0,1,52,32,10,3,2,4,49,46,113,95,15,15,5,7,33,37,24,62,24,22,8,9,11,16,1,37,59,12,11,0,0,0,9,94,117,5,2,1,3,2,68,70,68,16,0,0,7,43,34,60,27,0,0,3,12,32,1,117,117,33,4,0,0,0,0,59,117,28,2,0,0,0,1,60,117,17,0,0,0,0,2,65,76,7,0,0,0,0
145,20,2,0,119,119,19,0,0,0,0,1,83,105,13,0,0,0,0,9,89,84,7,0,0,0,0,6,117,30,2,0,0,0,2,28,73,115,27,5,0,0,0,1,81,25,26,10,0,0,0,58,119,82,12,1,1,0,0,48,54,52,14,8,23,20,25,38,91,43,13,12,11,7,0,4,47,38,29,14,5,4,0,7,119,85,9,7,4,0,0,22,70,46,51,119,97,28,22,28,50,33,8,12,16,5,0,12,52,64,10,9,3,1,1,8,119,118,11,1,0,0,0,18,54,9,20,32,6,9,5,31
150,27,2,0,127,114,2,0,0,0,2,12,105,46,2,0,0,0,0,2,31,15,5,0,0,0,0,32,34,8,0,0,0,0,0,53,127,127,5,0,0,0,0,1,117,51,8,0,0,0,0,4,11,22,33,10,3,1,0,6,56,16,8,1,0,0,0,25,126,127,108,51,18,0,0,12,102,15,28,38,24,2,0,21,26,4,3,5,10,3,0,9,42,12,2,0,0,0,0,12,107,127,60,127,127,0,0,1,38,12,9,85,127,6,1,25,31,16,9,9,1,0,0,12,33,34,6,5,0,0,0,3
154,99,2,0,15,29,9,23,36,8,1,4,159,60,3,10,20,5,0,12,62,64,28,7,2,0,0,1,155,11,5,4,1,0,0,21,21,10,9,20,85,27,3,12,159,14,0,4,44,14,0,32,133,27,19,10,6,0,0,5,78,26,38,10,4,0,0,31,27,9,6,33,105,5,2,18,159,39,2,18,50,0,0,10,156,33,6,0,0,0,0,39,53,45,27,1,0,1,4,18,30,21,3,31,29,1,1,7,159,52,3,23,17,0,0,8,111,41,0,0,0,0,0,18,56,25,6,8,2,1,6,20
155,158,2,0,30,9,3,12,34,4,0,1,44,1,0,20,160,55,2,6,163,2,0,1,11,11,1,23,21,0,0,0,0,0,2,4,47,11,0,4,60,14,0,6,61,3,0,23,163,48,0,2,163,6,0,3,19,4,0,13,30,0,0,0,0,0,2,8,44,1,0,5,74,12,2,13,62,1,1,23,163,27,0,1,163,5,0,2,16,3,1,10,29,0,0,0,0,3,14,12,38,1,0,2,57,9,0,5,50,0,0,6,163,22,0,3,163,4,0,0,15,5,5,34,23,8,0,0,0,9,15,10
171,63,2,0,91,66,8,32,37,7,2,8,118,118,3,0,0,0,0,40,48,74,35,0,0,21,24,31,18,13,38,7,6,39,65,18,73,37,24,62,20,3,1,15,118,60,0,0,3,9,5,67,52,27,0,0,33,118,30,24,108,65,0,0,1,64,47,25,53,10,2,8,9,23,30,34,113,15,0,0,2,29,71,85,47,16,0,0,28,118,63,27,118,38,0,0,1,7,1,44,28,4,0,0,0,0,56,117,17,3,0,0,0,12,58,70,89,22,0,0,0,4,15,21,98,26,0,0,0,0,1,35
171,63,2,0,0,4,32,67,30,0,0,0,9,54,76,23,5,0,0,0,13,35,43,52,18,0,1,3,18,20,48,68,3,3,17,15,5,6,10,101,44,0,0,0,72,107,57,40,9,0,0,6,10,19,58,120,37,1,2,3,2,1,11,75,51,22,59,23,5,1,27,120,47,0,0,0,120,35,16,57,21,0,0,30,47,9,51,120,75,1,0,7,0,0,33,120,120,5,1,1,0,1,19,120,90,3,3,0,82,93,24,53,39,3,0,1,29,37,27,41,57,41,2,1,0,0,3,44,120,21,0,0
171,202,2,0,39,67,117,25,0,0,1,50,17,51,117,117,1,0,0,10,22,56,65,26,1,0,0,11,33,41,38,30,4,0,0,0,69,28,5,2,1,1,4,95,82,32,72,41,0,0,0,69,10,37,117,73,1,0,0,0,14,34,78,26,0,0,0,1,54,83,60,0,0,0,4,26,117,82,60,1,0,0,4,48,68,25,58,102,0,0,1,20,3,55,76,64,0,0,0,2,23,16,6,0,0,0,69,83,23,12,9,0,0,0,60,117,22,4,9,11,0,0,69,117,8,13,23,19,2,4,34,58
172,9,2,0,38,18,27,11,0,0,0,25,131,93,6,2,0,0,0,82,104,47,13,61,108,32,13,13,1,3,19,23,26,32,47,3,32,32,39,7,1,3,11,11,131,131,9,1,3,4,5,41,102,25,3,26,111,124,7,18,0,1,12,18,47,108,2,0,48,21,3,1,18,19,25,18,131,33,0,0,2,5,17,92,31,2,0,4,131,101,29,42,0,0,0,3,60,44,0,0,41,43,26,2,11,8,0,13,131,35,8,0,0,0,8,27,5,0,0,1,20,25,20,16,0,0,0,0,6,2,0,0
173,131,2,0,42,46,16,0,0,0,85,112,104,18,1,0,0,0,19,87,49,20,8,0,0,0,0,11,21,42,2,0,0,0,0,0,131,39,0,0,0,0,40,131,131,39,0,0,0,0,4,99,102,28,1,0,0,0,0,9,48,15,0,0,0,0,0,10,76,131,27,0,0,0,8,48,131,131,0,0,0,0,0,40,104,29,0,0,0,0,0,13,33,24,0,0,0,0,0,7,112,81,9,0,0,0,0,48,131,88,0,0,0,0,0,13,59,67,4,0,0,0,0,1,10,33,5,0,0,0,0,0
174,49,2,0,12,13,14,1,0,17,22,9,24,12,12,4,3,13,32,14,111,89,0,0,0,0,0,31,132,132,0,1,1,0,0,77,21,9,0,0,7,65,19,6,88,67,1,0,0,8,13,13,76,28,7,15,1,0,2,87,132,5,1,3,0,0,2,132,45,18,0,0,2,19,7,5,127,21,0,0,0,0,0,34,57,21,26,19,0,0,0,50,89,132,81,7,0,0,0,114,41,19,0,0,0,0,0,4,33,8,0,0,0,0,1,51,68,37,2,0,0,0,4,91,132,99,21,0,1,10,6,75
198,39,2,0,12,2,2,15,15,13,13,16,2,1,5,101,96,22,3,4,0,41,39,44,54,3,0,0,0,18,29,49,22,0,0,0,2,0,0,1,31,21,12,13,17,3,1,3,94,111,11,7,111,114,57,18,25,17,0,2,8,24,64,127,27,0,0,0,0,0,5,43,65,27,6,0,35,0,0,13,84,79,6,9,127,22,6,5,8,5,0,60,62,12,15,86,127,2,0,10,0,0,6,127,29,3,0,0,10,0,2,127,37,10,0,3,127,13,2,16,5,0,0,69,120,25,29,84,42,0,0,24
201,45,2,0,117,24,0,0,0,0,2,66,117,22,0,0,60,52,26,102,9,25,1,1,117,82,6,2,52,66,14,0,8,1,0,22,98,4,0,0,0,0,5,80,47,1,0,0,10,63,117,117,54,117,11,2,41,73,34,5,25,87,25,12,4,0,0,0,49,6,0,0,0,3,47,43,65,1,0,0,0,19,71,44,117,46,5,1,2,2,7,84,26,27,20,20,22,3,1,19,8,0,0,0,0,0,54,48,72,0,0,0,0,0,20,66,117,3,0,0,0,0,3,117,73,16,7,4,21,44,15,33
205,42,2,0,99,13,0,0,15,34,34,115,10,32,2,1,115,115,24,11,50,111,23,1,20,5,0,11,85,17,6,0,0,0,8,50,47,2,0,0,0,27,94,66,109,115,14,1,15,48,48,17,29,107,37,23,15,1,0,2,34,28,3,2,0,0,3,10,55,1,0,0,0,7,53,51,115,21,1,0,0,1,3,115,67,32,26,21,34,14,2,36,11,7,6,5,17,19,18,15,63,0,0,0,0,0,19,63,115,2,0,0,0,0,35,115,92,14,3,2,20,91,72,71,17,0,0,1,15,47,17,46
205,94,2,0,71,17,5,8,24,18,0,11,136,50,0,17,63,30,4,9,101,51,5,7,0,0,2,15,29,62,8,0,0,0,7,24,26,24,10,8,75,52,2,5,136,63,1,0,51,57,9,28,99,60,24,6,0,0,15,18,67,36,8,0,0,0,1,45,29,5,0,1,122,95,14,13,136,35,0,2,61,41,22,66,53,11,7,7,1,2,103,107,28,13,2,0,0,0,45,114,32,17,3,15,109,25,4,2,136,98,7,13,32,6,0,1,17,20,35,24,1,0,6,19,15,28,19,0,0,0,15,44
227,196,2,0,151,10,1,11,27,0,1,40,143,29,2,3,2,1,0,19,9,8,6,13,18,8,3,4,1,3,0,0,20,22,5,1,151,24,2,20,76,0,0,17,151,13,2,1,2,1,0,41,21,2,1,21,28,14,3,5,0,0,2,17,12,14,3,0,151,83,13,69,120,1,0,8,151,26,5,8,10,0,0,10,37,4,1,28,35,0,0,1,0,0,1,13,21,6,1,1,151,13,1,64,151,3,0,15,144,11,1,17,27,0,0,11,44,1,0,18,33,4,0,5,0,1,1,20,22,2,0,0
236,66,2,0,13,17,16,2,0,3,22,20,54,30,3,0,0,0,1,43,22,5,2,2,1,1,33,133,35,17,1,5,3,2,32,45,12,0,0,0,0,17,57,82,117,11,2,0,0,0,9,128,37,19,30,18,0,0,6,24,137,54,9,3,0,0,5,33,62,6,0,0,0,26,38,38,137,56,0,0,0,0,4,39,86,99,34,3,0,0,0,1,73,137,24,0,0,0,0,2,92,7,4,2,1,4,1,10,137,35,0,0,0,0,0,17,121,129,44,0,0,0,0,1,48,137,61,0,0,0,0,0
238,245,2,0,22,49,74,5,1,0,0,4,2,19,25,8,62,49,1,1,136,30,0,0,30,37,7,20,97,26,2,28,91,1,0,11,59,17,2,2,23,5,0,11,20,2,1,3,137,134,4,7,137,16,0,0,24,44,7,50,96,8,0,11,74,6,3,35,25,11,0,0,38,19,8,32,31,15,1,2,137,77,3,4,137,51,1,1,24,6,0,28,117,7,1,13,22,0,0,34,0,0,0,0,10,33,30,25,36,22,0,1,85,79,15,3,137,60,0,0,5,0,0,9,104,13,0,4,5,0,0,16
238,245,2,0,0,0,1,56,89,1,0,0,31,6,0,10,137,9,0,5,123,58,25,8,8,1,0,11,4,5,24,19,2,0,0,0,2,0,0,73,113,2,0,5,42,2,0,59,137,7,0,11,137,9,3,6,23,2,0,41,28,1,4,19,49,6,0,3,42,2,4,63,44,1,1,40,23,16,5,137,137,0,0,0,137,58,5,20,22,0,2,12,29,1,0,23,34,12,12,6,117,2,3,15,39,2,1,100,12,9,3,53,137,4,0,1,95,27,3,10,19,9,6,7,5,0,0,0,22,87,40,3
246,56,2,0,22,1,0,0,0,0,9,67,73,1,0,0,0,0,39,120,170,3,0,0,0,0,8,100,62,5,0,0,0,0,0,18,35,13,1,0,0,0,0,13,160,15,0,0,0,0,0,40,170,13,0,0,0,0,0,25,92,2,0,0,0,0,0,23,31,3,0,0,0,0,1,65,136,44,0,0,0,0,1,57,170,23,0,0,0,0,1,64,57,2,0,0,0,0,9,27,8,0,0,0,0,0,8,86,101,11,0,0,0,0,3,97,138,5,0,0,0,0,0,96,8,0,0,0,0,0,1,11
252,54,2,0,62,7,0,0,0,0,6,59,179,34,0,0,0,0,11,76,179,17,0,0,0,0,0,26,52,3,0,0,0,0,0,18,86,37,0,0,0,0,0,35,179,107,0,0,0,0,0,22,179,27,0,0,0,0,4,27,24,0,0,0,0,0,0,17,104,19,0,0,0,0,1,128,179,34,0,0,0,0,0,119,70,3,0,0,0,0,5,36,0,0,0,0,0,0,0,1,65,9,0,0,0,0,2,49,36,9,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,134,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,216,0,0,0,45,8,0,22,127,0,0,0,0,3,0,11,17,8,0,0,0,0,0,6,12,7,0,0,0,0,0,10,216,4,0,0,90,12,0,25,216,11,0,0,0,0,0,16,28,26,0,0,0,0,0,0,17,17,0,0,0,0,0,0,216,19,0,5,61,0,0,0,192,20,0,0,0,0,0,0,25,10,0,0,0,0,0,0,20,9,0,0,0,0,0,0
11,112,3,0,1,0,0,0,0,0,0,0,24,1,0,0,0,0,0,18,61,11,20,35,0,0,0,21,134,11,6,5,0,0,0,64,59,12,0,0,0,0,12,50,134,73,0,0,0,0,0,40,128,35,21,22,5,16,14,41,134,11,7,5,3,11,15,134,134,42,0,0,0,0,2,42,134,28,0,0,0,0,0,48,86,10,0,18,26,14,13,46,115,0,0,27,34,9,11,134,134,5,0,0,0,0,0,37,134,9,0,0,0,0,1,57,52,7,0,5,7,0,17,73,62,5,3,29,19,0,2,31
14,67,3,0,24,15,0,0,0,0,0,0,128,15,0,0,0,2,7,62,96,18,0,0,9,12,19,57,76,15,0,0,0,0,0,3,96,40,0,0,0,0,0,6,145,47,0,0,0,0,2,67,145,30,0,0,0,1,7,61,107,33,5,0,0,0,0,8,81,5,0,0,0,0,2,47,145,20,0,0,0,0,0,72,145,37,0,0,0,0,0,33,119,11,0,0,0,0,0,25,30,12,1,0,0,0,5,38,135,10,0,0,0,0,0,70,145,2,0,0,0,0,0,91,110,12,0,0,0,0,0,23
17,39,2,0,121,4,0,0,0,0,0,57,132,5,0,0,0,0,0,112,85,13,2,0,0,0,1,35,46,14,0,0,0,0,1,15,132,40,7,0,0,0,0,9,132,44,0,0,0,0,0,20,129,27,0,0,0,0,0,21,66,24,0,0,0,0,0,16,110,76,10,0,0,0,0,34,132,35,0,0,0,0,0,52,132,24,0,0,0,0,0,34,63,32,0,0,0,0,0,15,132,7,0,0,0,0,0,48,128,3,0,0,0,0,0,95,132,4,0,0,0,0,1,90,25,9,0,0,0,0,7,37
27,37,3,0,80,88,25,0,0,0,0,4,127,125,0,0,0,0,0,0,72,49,1,0,0,0,0,4,41,45,3,0,0,0,0,6,127,58,2,0,0,0,0,17,127,50,1,0,0,0,0,15,77,65,6,0,0,0,0,6,74,75,1,0,0,0,0,5,127,38,0,0,0,0,0,29,127,24,0,0,0,0,0,34,80,24,1,0,0,0,1,50,111,31,0,0,0,0,0,40,127,4,0,0,0,0,0,121,127,5,0,0,0,0,0,94,107,42,2,0,0,0,0,30,83,58,3,0,0,0,0,1
50,6,3,0,13,18,8,6,1,0,36,68,14,17,3,0,0,0,4,17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,37,71,24,13,3,2,17,63,33,54,26,9,31,28,32,52,80,14,2,0,1,3,22,43,14,0,0,0,0,0,0,1,40,1,0,0,0,1,31,133,53,46,31,6,21,19,32,133,133,114,29,1,1,1,37,84,71,3,0,0,0,0,30,100,48,3,0,0,0,0,41,133,27,9,0,0,0,2,129,133,20,7,0,0,0,3,133,133,87,0,0,0,0,0,44,133
50,32,3,0,96,2,0,0,0,0,0,77,75,31,0,0,0,0,0,34,123,50,0,0,0,0,0,6,98,4,0,0,0,0,0,15,129,7,0,0,0,0,0,71,129,80,4,0,0,0,1,29,58,104,16,0,0,0,7,12,76,15,0,0,0,0,0,29,129,6,0,0,0,0,0,114,129,14,0,0,0,0,7,115,84,21,1,0,0,0,32,66,40,23,5,0,0,0,9,28,129,3,0,0,0,0,0,119,129,3,0,0,0,0,0,61,83,14,0,0,0,0,2,75,21,16,2,0,0,0,21,27
65,135,2,0,234,1,0,0,0,0,0,80,22,9,0,0,0,0,0,6,21,19,0,0,0,0,0,0,13,10,0,0,0,0,0,0,234,5,0,0,4,0,0,96,42,12,0,0,0,0,0,6,36,8,0,0,0,0,0,9,12,3,0,0,0,0,0,5,234,4,0,1,15,0,0,81,51,18,4,0,0,0,0,3,22,18,0,0,0,0,0,3,15,3,0,0,0,0,0,5,234,1,0,5,19,0,0,71,56,6,1,1,0,0,1,11,9,5,0,0,0,0,2,6,9,3,0,0,0,0,2,8
71,29,2,0,136,13,0,0,0,0,0,32,116,19,0,0,0,0,2,69,45,24,3,0,0,0,24,50,50,10,2,0,0,0,19,40,136,29,0,0,0,0,0,28,136,52,0,0,0,0,0,50,52,75,10,1,2,0,4,15,64,109,4,0,0,0,3,5,136,9,0,0,0,0,5,68,136,11,0,0,0,0,5,66,78,21,3,0,1,0,30,65,111,54,1,0,0,0,3,48,136,39,0,0,0,0,1,25,136,22,0,0,0,0,5,33,41,37,6,0,0,0,32,51,126,25,0,0,0,0,3,56
101,210,2,0,0,0,120,120,2,0,25,40,0,0,46,115,17,0,21,47,2,2,0,4,2,0,28,72,4,0,0,0,0,0,14,47,0,0,36,63,9,13,120,120,8,4,16,116,110,93,110,28,62,89,59,14,19,8,4,31,8,18,120,51,0,0,5,37,0,8,38,0,0,1,43,35,13,32,22,0,3,29,52,16,96,41,30,4,0,4,29,120,10,10,102,47,0,0,103,120,0,13,25,0,0,0,0,0,0,41,16,0,0,0,0,0,3,19,23,3,0,0,5,12,2,9,20,0,0,0,37,50
108,101,2,0,24,13,5,22,18,0,0,3,135,46,2,6,3,0,0,26,135,22,0,0,0,0,0,47,135,6,0,0,0,0,0,80,29,24,6,24,7,0,0,0,135,92,1,8,3,0,0,10,95,65,1,0,0,13,9,38,135,17,0,0,0,1,3,94,31,8,2,10,25,2,0,10,135,9,0,5,13,2,2,101,83,20,2,0,0,18,12,46,135,30,0,0,0,1,1,31,28,1,1,9,9,0,0,17,135,22,4,10,6,0,0,23,130,36,0,0,0,0,0,13,135,35,0,0,0,0,0,26
115,234,2,1,73,1,0,0,0,0,7,118,39,0,0,0,0,5,28,91,9,0,0,0,0,7,96,96,28,1,0,0,12,21,46,52,118,5,0,0,0,0,6,118,33,2,3,1,0,22,118,99,84,15,0,0,0,9,78,94,99,34,3,7,30,12,13,31,118,35,0,0,0,0,1,32,82,23,19,11,2,12,28,44,118,43,6,4,1,10,31,62,52,7,0,1,9,26,118,46,93,16,0,0,0,0,4,58,39,2,0,0,1,20,25,67,22,0,0,0,1,25,79,80,2,0,0,0,0,25,118,26
115,234,2,0,5,53,119,12,0,0,0,0,4,86,119,8,0,0,0,0,16,119,84,0,0,0,0,0,25,119,26,0,0,0,0,0,19,86,38,3,0,0,2,15,32,60,75,19,18,6,2,15,119,79,15,1,2,0,0,47,53,86,15,0,0,0,0,8,61,74,8,0,0,0,3,41,30,74,115,21,9,4,2,16,75,92,99,9,1,0,0,13,119,62,12,0,0,0,0,16,119,20,1,0,0,0,1,51,119,40,33,1,0,0,3,45,24,39,92,18,2,15,33,16,24,45,26,4,0,2,49,21
122,210,2,0,108,155,33,23,126,135,27,51,3,0,1,8,96,155,75,23,1,0,0,1,2,14,56,14,2,0,0,0,1,1,26,26,67,107,7,6,155,155,11,5,61,14,1,0,40,95,24,27,16,21,5,0,0,0,19,18,11,19,11,1,0,1,4,13,64,20,0,0,37,155,40,18,59,9,0,0,0,4,31,47,19,3,0,0,0,0,40,64,10,3,2,0,1,14,23,37,56,8,0,0,0,4,7,47,21,1,0,0,0,0,7,37,21,0,0,0,0,0,8,38,5,0,0,0,0,6,22,26
122,210,2,0,68,43,35,2,0,1,94,161,9,24,101,11,0,0,161,161,17,18,89,57,14,61,161,114,38,48,21,12,16,93,161,125,20,57,30,1,0,0,2,3,30,64,58,0,0,0,20,23,36,33,32,5,0,0,44,38,38,2,0,0,1,8,25,60,15,34,4,0,0,0,0,2,64,40,4,0,0,0,0,17,23,20,23,16,0,0,0,3,44,6,4,4,0,0,0,13,25,22,1,0,0,0,0,3,34,47,1,0,0,0,0,16,15,18,9,10,3,1,5,15,13,15,4,7,2,3,3,1
124,176,2,0,21,19,5,14,94,24,3,9,106,2,0,0,14,7,1,21,30,0,0,0,22,13,0,6,0,4,4,0,14,14,5,6,52,6,1,28,123,1,0,16,123,9,0,1,32,1,0,15,45,33,10,3,23,10,0,6,26,123,112,8,11,8,7,10,116,10,2,42,123,10,0,30,123,8,0,8,43,0,0,12,93,50,4,0,1,4,13,43,73,122,19,2,2,71,123,66,123,20,4,85,120,3,0,24,83,6,0,30,49,0,0,18,37,15,10,7,7,7,12,30,2,1,8,23,37,64,41,10
