80,220,2,0,75,29,1,6,15,25,5,32,41,18,2,4,128,76,15,22,137,20,0,0,24,23,12,51,32,3,1,32,105,18,4,12,51,22,37,93,21,6,3,25,54,7,6,23,137,74,8,21,137,16,0,1,24,10,2,31,52,12,4,49,33,3,5,9,4,11,26,67,69,38,6,6,43,13,8,49,137,65,3,5,137,28,0,4,24,9,6,14,34,4,0,3,17,31,32,14,16,23,4,12,65,41,4,2,48,11,3,31,137,70,2,5,137,17,1,2,5,9,7,26,11,2,0,3,18,25,40,15
84,133,2,0,15,33,20,14,5,0,0,0,38,76,11,12,22,2,3,3,20,84,108,27,41,6,5,8,93,63,79,11,0,0,0,22,12,52,29,26,9,0,0,0,60,39,8,2,52,29,18,32,126,101,76,11,3,4,6,77,32,29,118,81,0,0,0,12,19,23,13,30,36,12,2,2,102,45,3,2,126,48,3,6,126,107,1,0,3,2,0,53,74,9,22,18,1,0,0,48,2,1,8,50,88,32,2,0,95,86,8,6,42,35,1,0,126,76,1,0,0,0,0,25,75,24,0,0,2,2,0,16
90,222,2,2,73,19,10,3,2,7,16,55,15,11,9,10,55,72,16,17,73,5,2,2,12,14,37,88,6,4,5,6,5,35,66,16,68,34,45,12,24,16,7,19,29,4,1,6,127,127,26,31,127,17,4,6,17,27,13,81,51,16,7,12,26,21,4,13,6,20,32,23,69,6,0,1,50,48,5,18,127,32,0,5,127,121,5,6,15,16,6,21,55,93,18,6,11,20,4,8,4,7,13,9,106,15,1,2,83,21,0,7,127,29,0,16,115,39,3,5,10,13,27,53,51,22,6,6,3,6,17,119
97,168,2,1,99,6,0,0,0,5,12,65,58,2,0,0,0,2,7,92,25,6,8,2,4,23,100,52,2,0,4,15,22,56,74,20,105,40,4,0,0,0,2,55,108,38,5,14,14,7,6,57,23,14,7,59,56,56,61,18,21,10,3,2,32,118,50,24,105,15,0,0,0,0,2,89,109,28,1,4,13,26,19,64,5,5,3,21,51,118,44,7,32,36,19,1,11,118,52,7,118,24,0,0,0,0,2,20,67,20,0,0,25,118,19,7,35,54,3,0,48,118,3,1,27,87,56,5,4,17,2,2
97,168,2,0,114,12,2,21,38,3,0,22,67,15,10,107,28,0,0,13,0,1,66,114,23,0,0,0,0,2,48,65,8,0,0,0,114,5,0,36,72,12,0,36,114,29,25,30,11,0,6,51,2,8,80,114,34,4,5,3,0,2,48,112,40,4,0,0,114,46,6,28,44,29,1,7,114,49,6,15,10,7,49,47,33,34,39,51,20,3,35,40,0,4,97,80,3,0,0,0,109,10,4,29,76,7,0,32,114,71,35,22,6,1,2,25,26,114,47,18,4,7,4,6,0,2,32,28,26,28,1,0
102,62,2,1,21,4,14,29,10,3,14,61,21,1,0,3,19,42,53,72,119,59,5,2,9,9,7,38,55,36,12,15,8,7,10,36,12,2,13,46,33,5,3,15,60,5,17,44,26,15,32,24,122,84,9,4,6,12,9,55,104,62,12,9,16,29,20,56,32,6,9,33,47,6,3,18,58,15,15,40,87,10,1,12,122,62,9,17,25,5,4,108,120,23,5,41,122,20,16,77,9,12,17,34,30,11,3,3,18,23,2,5,63,26,3,7,111,116,23,4,11,8,6,92,122,51,8,24,95,11,4,35
104,183,2,1,3,1,1,8,121,67,6,0,121,61,0,0,94,38,1,1,61,16,1,3,55,115,18,7,6,2,14,31,44,52,9,7,14,6,1,5,121,58,20,15,121,57,2,15,96,12,3,21,39,23,17,90,91,34,7,8,19,26,23,45,63,6,0,3,14,14,4,6,121,121,5,8,113,67,8,4,28,25,21,90,22,20,14,38,18,11,33,34,8,16,25,42,81,1,0,1,45,15,0,4,121,35,0,5,93,81,17,6,13,5,3,10,12,14,9,11,19,12,10,18,12,11,8,14,16,18,5,16
106,80,2,0,55,6,3,4,0,1,3,8,142,46,18,4,2,2,0,11,23,28,81,18,16,15,5,8,8,16,32,12,4,3,6,11,62,12,2,2,1,4,3,11,142,92,23,1,0,2,11,39,38,57,142,20,16,85,45,10,0,6,39,19,23,88,36,5,29,6,1,4,7,7,8,33,142,16,0,0,0,9,69,142,48,40,13,3,3,120,142,54,8,16,38,31,8,58,30,7,9,2,1,22,19,2,4,16,142,14,0,5,6,0,5,57,111,56,18,2,0,2,9,27,10,9,17,25,19,35,8,10
106,237,2,0,2,0,2,95,79,8,6,6,10,5,3,51,24,22,14,5,35,94,57,10,4,3,5,5,4,31,99,118,11,0,0,4,3,0,4,80,31,18,59,20,38,11,6,110,93,17,15,4,118,116,30,7,6,1,33,53,17,35,85,118,7,12,107,16,2,17,10,52,62,17,44,8,15,34,66,30,36,18,23,5,60,9,32,17,38,46,101,61,20,0,0,1,5,25,118,72,7,15,19,54,31,6,11,12,3,17,57,47,12,44,39,1,0,0,14,39,95,67,26,1,50,1,0,8,32,17,23,61
115,136,2,1,0,0,0,14,61,26,1,0,42,0,0,30,52,49,2,24,137,8,0,3,4,3,2,137,24,2,10,17,5,10,28,47,0,0,0,41,66,13,28,15,25,1,0,44,112,47,2,10,137,5,0,2,14,8,4,132,44,0,0,2,19,52,77,75,0,0,2,34,14,10,137,78,36,11,0,23,72,40,94,26,137,36,0,2,8,2,1,17,64,2,0,18,49,14,2,18,0,0,16,137,7,1,26,8,90,6,5,44,5,2,32,29,137,21,0,0,0,0,0,7,45,9,0,1,32,23,0,1
119,30,2,1,2,22,33,56,29,8,1,1,28,114,47,4,10,12,2,30,75,114,26,6,7,1,0,24,23,32,9,18,67,26,1,5,26,77,53,26,22,9,13,27,16,114,85,8,7,76,23,13,114,82,21,21,11,16,15,41,32,25,14,114,107,11,8,10,62,62,11,8,3,6,15,46,23,72,114,20,8,43,17,8,114,48,67,19,11,9,39,54,14,2,3,41,84,97,84,26,76,44,25,45,8,7,4,16,54,38,28,7,15,22,14,24,18,25,38,16,35,72,41,9,0,1,3,12,45,75,26,1
120,248,2,0,123,47,6,8,4,1,1,19,119,34,13,1,0,2,75,92,29,14,19,7,5,26,121,31,3,2,2,1,4,10,8,3,123,42,1,2,5,9,4,45,123,123,38,17,2,2,4,48,35,43,57,123,68,19,15,15,1,0,0,13,27,9,10,2,89,103,32,11,2,0,1,18,123,30,24,12,2,6,35,123,20,5,1,28,95,102,78,83,0,0,0,5,57,32,0,0,13,41,33,17,11,8,14,39,27,12,46,12,1,12,35,50,49,15,6,31,33,23,21,36,0,0,2,25,31,14,0,0
141,20,2,1,8,2,1,4,2,15,19,10,106,47,1,0,0,1,3,70,105,46,3,0,1,1,5,121,124,13,1,1,43,27,42,124,30,16,6,37,11,3,3,2,124,124,24,3,1,0,0,16,38,110,58,17,60,17,3,12,6,4,15,8,48,47,86,111,29,45,5,5,6,6,1,0,124,56,5,1,0,0,1,92,65,11,10,24,102,15,8,69,11,28,71,37,49,9,12,17,32,46,1,0,0,0,0,8,90,76,5,0,0,0,15,35,84,13,6,27,19,0,6,56,18,7,30,61,13,1,11,21
148,63,2,2,68,8,1,6,23,5,0,0,22,1,0,21,126,26,0,0,126,21,0,2,12,3,0,3,109,32,0,0,6,4,2,9,102,9,3,17,24,1,0,13,36,3,1,45,126,4,0,2,126,113,11,4,23,3,1,18,54,76,17,4,32,61,6,6,120,1,0,1,24,3,0,8,23,3,1,38,126,6,0,3,126,32,4,14,22,6,8,126,40,20,7,26,67,52,12,44,101,1,0,6,8,2,0,4,7,1,1,43,116,10,0,1,126,39,2,9,32,5,2,28,66,21,2,10,58,33,4,14
148,63,2,0,54,40,4,8,43,25,2,13,24,7,2,26,125,63,2,4,125,14,0,1,8,4,1,29,14,4,0,0,80,7,0,7,62,71,13,36,32,21,8,22,19,7,7,117,125,47,5,11,125,16,0,3,24,5,1,28,26,5,0,2,107,9,0,1,21,49,6,3,57,91,21,4,27,4,0,9,125,125,13,3,125,15,0,1,29,5,1,30,21,2,0,8,112,13,2,11,2,2,2,7,118,37,0,0,21,7,0,1,125,29,0,2,125,34,0,0,12,2,0,16,14,4,0,0,76,19,1,5
156,171,2,0,12,0,0,98,53,4,7,31,20,0,0,51,51,14,18,52,117,6,0,4,4,1,2,78,23,5,0,108,81,4,3,15,72,1,3,54,45,1,5,86,27,5,6,117,117,3,2,36,117,27,6,16,15,7,8,65,37,6,3,45,38,28,35,17,65,14,4,8,10,2,9,117,23,13,61,117,61,2,5,65,113,73,111,53,7,0,0,5,54,13,12,78,25,2,1,8,23,18,9,7,1,0,1,23,81,20,14,4,0,0,4,55,47,28,92,25,0,0,5,37,13,9,49,89,12,0,0,9
156,171,2,0,44,5,0,0,50,66,18,21,49,4,0,0,11,29,30,88,1,0,1,19,58,55,37,64,0,0,3,28,42,52,9,1,63,17,33,22,29,26,4,18,39,5,4,1,64,124,46,55,98,5,0,14,47,33,49,124,7,1,0,25,92,28,10,2,55,12,18,9,67,70,4,0,45,25,4,15,124,111,5,7,124,82,1,9,49,11,4,28,18,5,5,30,124,23,10,2,51,3,1,6,116,32,0,1,44,18,13,27,79,18,0,0,124,29,4,7,34,6,1,14,12,2,5,16,114,19,3,7
163,239,2,1,18,20,42,9,4,2,4,30,3,3,9,19,72,95,16,13,68,20,0,0,11,44,20,77,26,9,2,4,15,9,15,39,60,17,15,13,21,12,10,37,20,3,5,32,138,75,7,8,138,79,5,0,34,14,1,12,33,39,51,24,0,1,3,7,10,16,15,66,46,41,16,14,31,0,0,3,135,138,11,15,138,32,2,0,12,13,0,50,55,20,25,14,7,14,8,23,9,3,4,63,134,83,4,6,43,11,0,5,138,74,2,4,138,60,2,0,2,2,0,16,49,20,17,29,25,3,1,11
163,239,2,0,2,0,0,85,128,10,9,8,35,9,1,57,131,5,0,7,131,39,1,2,2,0,4,82,31,8,2,14,35,25,42,86,6,6,7,48,94,17,15,9,36,13,2,131,131,3,0,0,131,93,13,16,8,0,0,19,20,21,21,40,28,16,11,22,4,4,3,18,32,28,65,8,20,2,0,64,131,30,6,3,131,23,3,14,28,1,5,95,29,6,7,35,29,30,30,40,5,6,10,16,10,10,16,5,5,12,25,97,74,12,2,1,79,74,17,23,13,0,1,15,24,16,23,33,8,12,12,13
164,144,2,2,17,0,5,25,73,25,1,20,128,1,0,0,7,4,5,113,34,0,0,0,4,89,47,40,47,10,11,6,7,25,30,40,30,1,5,37,128,43,2,2,128,8,0,0,19,11,1,17,47,0,0,0,68,115,11,24,71,2,1,0,4,19,33,128,44,2,0,4,84,81,4,1,128,17,3,3,21,20,1,5,21,3,39,18,90,75,2,10,40,6,19,11,5,6,17,66,43,8,7,47,53,15,1,0,128,92,33,12,6,1,0,0,7,20,128,72,37,2,0,0,47,12,27,38,63,0,0,0
166,214,2,0,18,0,0,32,116,85,5,30,116,1,0,1,6,14,13,116,17,3,12,25,13,7,23,74,0,3,12,36,68,21,4,10,33,12,28,116,116,70,1,5,116,52,14,29,9,8,4,28,27,8,5,35,46,15,28,67,17,0,0,48,73,7,22,70,6,4,27,116,90,46,3,1,115,15,8,32,41,26,36,82,15,1,1,14,65,56,65,36,23,0,0,11,45,43,62,86,0,0,5,40,82,69,9,0,5,1,30,47,36,27,55,46,46,12,7,24,19,20,70,45,7,10,33,52,31,30,25,19
175,245,2,1,20,13,4,2,41,78,34,20,2,22,19,1,22,97,86,9,35,46,60,9,16,38,9,8,21,8,7,16,11,28,29,11,24,10,0,2,31,124,124,28,124,97,29,3,5,25,37,51,23,56,82,43,43,26,4,7,7,4,32,76,35,11,5,8,47,124,21,0,25,85,23,6,124,124,36,10,3,7,19,51,32,16,15,10,39,66,27,30,15,6,11,15,40,41,11,14,115,124,29,8,0,5,0,1,10,47,55,115,17,1,2,4,62,27,27,35,6,1,2,10,11,8,14,23,11,6,0,2
186,177,2,0,40,8,12,12,4,3,18,59,123,11,5,0,0,0,5,123,123,3,5,27,23,7,33,123,1,14,11,46,123,25,26,21,32,12,39,56,5,0,18,43,123,59,8,7,1,1,6,42,55,18,5,25,10,14,41,123,8,0,0,7,73,48,109,58,22,7,17,34,9,12,29,31,123,23,6,4,3,11,13,108,24,3,0,5,27,89,63,34,1,0,0,0,13,60,111,21,20,3,0,3,18,30,49,41,46,0,0,2,3,7,44,123,23,1,0,3,54,27,13,75,0,6,12,8,16,19,19,1
188,43,2,1,2,1,1,22,103,107,16,5,33,4,6,29,32,34,29,48,18,20,23,42,16,6,24,53,114,71,12,3,3,3,14,24,1,0,0,59,83,69,21,2,35,3,1,54,88,31,82,59,117,24,13,6,7,11,73,107,117,76,10,0,0,0,0,20,0,0,0,16,58,30,9,0,12,18,16,94,110,12,7,2,117,81,15,15,5,1,5,17,117,60,1,1,6,3,0,6,0,4,12,20,28,8,3,2,12,17,11,36,36,28,4,2,114,104,9,3,0,0,0,1,117,68,1,1,18,3,0,0
192,211,2,0,1,4,3,10,65,28,10,1,52,33,8,8,108,20,7,4,63,38,22,19,7,26,21,11,4,10,27,61,85,30,4,1,7,0,0,14,92,76,22,3,119,97,25,5,33,34,20,15,40,99,98,31,16,6,6,9,11,34,44,119,60,3,0,4,13,1,12,119,119,4,1,6,119,19,3,27,56,7,6,73,87,9,5,4,53,34,22,56,35,2,0,37,113,9,3,38,18,3,5,57,119,18,5,27,105,41,12,29,57,8,7,19,42,25,10,3,4,29,28,32,21,5,0,8,49,12,12,41
194,36,2,0,10,1,0,5,30,23,39,84,68,17,1,0,0,0,6,109,73,48,5,0,0,0,3,37,63,38,6,2,3,3,8,46,17,55,80,92,59,4,7,29,71,44,50,50,7,0,29,119,119,88,8,2,0,0,26,101,52,81,35,29,24,14,11,14,10,36,55,64,18,34,22,27,24,40,64,115,21,6,26,34,119,67,27,11,0,1,9,95,53,7,5,20,67,44,20,82,4,10,85,46,18,16,15,20,20,5,20,33,21,2,21,46,51,16,3,1,3,11,17,77,60,11,0,0,62,35,18,84
194,68,2,1,32,32,6,19,47,38,3,3,40,59,14,40,84,33,2,4,78,69,30,9,3,4,32,43,32,16,21,16,7,7,27,48,29,5,0,0,79,118,8,8,120,120,15,4,32,66,7,23,27,85,50,27,75,45,20,23,21,21,15,4,19,33,45,56,28,3,0,0,120,98,1,9,120,23,1,0,23,31,19,120,29,16,25,21,81,77,41,55,24,23,21,11,45,39,26,32,34,13,0,1,120,39,0,0,120,68,10,3,6,3,2,14,16,15,27,16,2,5,34,24,4,6,6,8,92,40,12,10
203,92,2,0,27,17,8,6,1,3,40,67,50,7,1,28,37,5,12,113,51,26,48,95,51,2,0,20,100,42,17,2,0,0,0,3,22,57,113,5,0,1,14,32,76,28,61,16,0,0,3,99,113,57,59,21,1,0,0,62,29,113,67,12,5,6,1,0,48,30,64,8,0,0,2,95,23,29,96,48,0,0,0,23,113,112,23,3,0,8,6,19,34,43,23,6,18,111,32,6,7,0,0,3,8,5,12,113,18,8,7,2,0,0,29,113,59,32,4,0,0,6,40,71,21,77,64,7,14,36,12,12
208,110,2,0,17,10,10,9,88,21,11,12,114,1,0,0,26,5,2,53,38,2,0,0,7,46,39,36,2,0,0,0,17,87,100,24,14,15,11,69,114,8,1,3,114,17,3,27,42,3,2,29,33,1,0,1,80,69,17,9,39,0,0,0,103,114,43,50,27,12,1,73,55,13,21,72,98,28,1,57,44,21,7,20,23,1,6,30,104,71,5,6,95,4,1,37,114,33,2,15,42,38,15,14,34,36,18,59,76,20,3,14,41,51,19,56,40,10,16,63,36,1,0,13,37,30,8,108,106,0,0,2
210,63,2,1,133,27,0,0,8,0,0,0,26,8,0,0,132,32,1,1,133,60,0,0,31,16,3,15,24,7,1,2,32,58,7,6,133,28,0,0,19,3,0,0,53,6,0,1,133,43,0,11,133,48,8,19,36,10,0,38,23,13,25,105,36,14,2,8,97,46,7,12,21,2,0,0,44,13,6,71,133,10,0,3,133,41,7,16,17,5,17,80,25,10,31,56,14,18,47,45,72,42,7,16,16,6,0,3,13,15,7,66,93,31,1,1,74,92,17,15,8,4,7,26,16,28,26,6,3,7,26,30
212,101,2,0,79,1,0,0,1,5,10,22,6,0,0,0,13,83,72,22,3,0,0,6,66,69,66,35,0,0,0,5,59,30,29,44,66,12,0,2,15,22,6,5,16,0,0,0,118,118,24,18,118,18,1,25,69,27,25,68,6,3,1,78,118,12,13,5,35,5,4,21,22,23,5,13,40,7,3,47,118,36,2,2,118,40,4,20,57,33,11,32,10,3,2,47,102,91,21,11,47,25,5,19,7,0,1,8,16,30,11,99,104,0,0,0,73,118,21,58,42,6,2,4,11,3,6,87,118,23,5,7
212,101,2,0,73,3,0,1,15,20,15,117,24,0,0,4,109,94,22,76,54,0,0,0,7,6,14,117,8,8,4,30,57,11,6,12,117,75,17,15,13,4,3,60,52,21,9,72,117,19,3,35,117,27,0,6,24,1,6,77,22,25,3,15,40,4,4,13,79,17,7,1,6,3,8,117,55,18,23,82,117,9,0,56,117,95,28,28,16,0,0,2,24,18,9,19,54,1,0,1,41,17,58,28,0,0,0,22,100,40,38,25,3,0,0,34,23,97,80,19,3,1,0,0,3,16,16,31,38,1,0,0
221,241,2,0,26,0,0,0,0,19,49,78,63,0,1,15,86,2,3,108,59,5,4,39,123,10,1,10,112,11,9,49,6,0,0,26,25,6,5,37,12,9,35,61,123,21,4,21,38,5,10,123,37,5,6,93,123,35,6,20,91,1,1,10,14,12,11,123,20,28,74,104,7,0,1,1,123,57,25,11,21,26,9,27,18,2,4,30,123,92,11,14,93,17,7,14,18,11,7,63,8,15,21,23,4,13,33,2,14,6,10,13,14,77,51,9,3,1,3,14,33,53,47,13,45,21,6,9,3,1,3,20
