62,60,2,0,33,0,0,11,149,2,1,29,19,12,4,6,4,0,6,26,34,18,2,3,1,0,1,13,3,1,13,161,14,0,0,5,31,0,0,24,161,3,2,25,26,2,1,2,1,11,39,52,103,23,8,1,0,0,8,51,11,14,41,25,1,0,0,1,10,18,8,161,161,0,0,3,24,35,32,18,2,4,2,5,161,42,8,2,0,0,0,14,37,14,20,17,1,0,0,10,0,5,6,161,161,0,0,0,11,10,11,17,22,8,1,4,119,11,1,0,0,0,0,18,53,30,2,0,0,0,0,6
67,134,2,1,18,4,6,21,57,4,8,42,74,0,0,0,2,0,8,142,6,1,3,0,2,30,33,76,21,16,10,1,2,18,13,26,8,5,19,52,90,5,1,4,44,6,19,18,7,0,6,127,142,51,11,1,1,4,14,116,28,90,60,1,1,2,1,3,1,1,7,18,25,69,89,17,59,4,7,17,18,16,92,50,142,55,0,1,2,1,4,66,45,30,4,0,6,3,5,11,0,0,2,11,13,55,66,3,19,0,2,16,14,25,105,106,142,2,0,0,0,0,12,142,45,0,0,0,5,10,9,70
72,236,2,1,48,28,52,9,0,3,85,94,56,67,31,9,42,17,37,101,15,17,9,13,79,37,51,48,26,19,13,4,1,1,18,45,119,2,0,0,0,2,44,103,43,1,0,0,11,16,119,119,119,45,24,8,23,14,52,67,30,34,24,25,29,4,2,17,119,29,3,0,6,18,7,13,57,68,16,0,4,13,30,31,119,81,9,1,0,0,6,44,36,18,24,57,22,3,7,13,61,60,21,3,3,3,1,11,47,117,55,5,2,3,8,31,69,26,27,10,3,7,35,71,9,2,5,7,5,15,116,48
85,134,2,0,41,43,42,44,10,2,9,5,19,29,128,72,20,0,1,3,4,56,128,28,0,0,1,3,62,128,92,0,0,0,0,9,10,22,60,64,34,6,14,8,128,76,40,18,12,2,6,17,24,63,128,12,8,1,0,4,11,45,32,5,8,3,15,24,66,27,18,42,24,11,17,18,116,21,14,54,29,14,11,63,41,5,5,5,21,13,35,60,11,8,1,7,49,27,33,14,31,2,0,4,18,29,90,35,11,2,3,8,16,81,121,35,6,0,4,8,3,16,128,78,8,4,2,1,7,28,128,52
88,106,2,0,20,0,0,0,3,5,92,118,71,2,1,18,29,13,37,97,2,0,2,52,86,19,1,1,6,4,0,7,40,34,3,3,55,41,13,3,16,4,7,20,122,51,6,13,11,1,2,61,15,7,5,82,122,25,1,6,10,4,0,12,83,44,15,16,52,82,34,17,16,0,0,5,122,107,44,2,5,3,3,42,15,11,10,21,122,54,5,19,0,0,0,5,115,42,14,7,53,47,15,4,16,7,19,32,19,56,39,0,3,59,122,40,1,5,9,7,107,122,68,1,0,0,3,5,72,48,8,3
90,191,2,0,30,117,67,11,0,0,0,3,19,62,59,32,17,12,0,2,20,37,26,18,9,10,2,6,48,27,3,0,2,5,15,14,22,20,63,117,84,5,18,32,27,8,3,20,47,104,56,30,88,23,8,7,14,35,9,34,17,8,8,21,30,14,25,19,16,0,1,93,117,74,60,117,39,13,0,21,117,87,21,10,117,62,6,4,12,15,3,21,33,30,5,14,80,46,1,5,51,7,7,11,80,65,12,34,76,70,7,6,83,42,2,4,92,117,19,22,12,3,0,2,31,24,18,66,38,10,0,9
95,108,2,0,53,0,0,0,0,0,38,123,9,0,0,1,10,13,46,123,0,0,0,3,100,72,10,5,0,1,5,11,52,30,6,0,31,5,3,0,3,8,44,121,123,12,0,4,3,5,21,123,24,6,0,33,102,41,7,9,0,0,0,23,49,43,3,0,50,65,34,1,2,1,1,4,123,103,6,3,3,1,1,14,31,14,4,42,123,17,2,5,0,0,0,18,100,58,0,0,53,74,33,0,0,0,0,0,123,90,11,3,3,2,1,21,12,11,3,22,122,61,2,8,0,0,0,5,79,103,6,4
108,150,2,2,0,0,0,10,45,119,20,1,7,73,33,6,33,52,1,0,13,119,73,10,4,2,0,0,14,32,17,19,55,15,1,1,18,14,12,44,119,26,0,2,119,119,29,5,33,11,2,26,25,73,77,44,71,13,4,9,1,38,59,38,26,8,0,0,23,19,5,18,119,86,25,15,119,41,2,5,34,7,23,107,33,29,9,9,46,15,50,96,19,53,23,29,20,2,5,26,12,2,0,4,16,119,42,50,88,20,3,2,1,5,11,119,67,56,37,10,0,0,4,51,13,28,32,14,1,0,7,32
114,203,2,0,9,9,30,61,43,5,11,18,45,9,2,11,22,12,32,24,64,79,24,7,20,5,1,10,41,23,2,10,107,41,4,37,12,1,0,24,83,26,28,37,55,10,1,23,85,20,11,66,114,57,10,10,48,6,4,114,26,28,10,65,114,32,1,9,2,1,6,5,14,29,74,73,98,37,2,4,66,86,33,35,114,114,1,9,10,7,33,52,9,12,7,88,79,25,36,4,0,0,38,49,8,9,6,5,76,29,47,27,7,24,19,21,82,14,1,0,0,50,114,47,1,0,0,0,24,62,114,17
124,219,2,0,79,70,10,7,8,3,0,2,10,27,27,105,108,12,0,0,53,46,46,52,53,5,2,21,67,21,5,0,7,19,12,35,85,30,6,24,22,15,26,80,21,12,5,15,112,112,37,35,108,45,41,13,21,30,11,35,19,18,25,75,38,16,3,7,6,7,39,112,47,7,23,35,14,31,40,67,48,45,22,20,112,109,18,15,7,4,2,17,23,38,27,67,7,0,2,11,0,5,39,112,28,0,0,0,2,28,53,98,15,0,0,0,43,112,29,7,0,0,0,0,20,112,92,45,6,0,0,2
124,219,2,0,0,0,3,44,111,48,7,0,0,0,0,0,36,47,70,32,1,1,6,3,4,39,111,64,3,1,5,4,5,16,89,102,0,0,2,9,110,111,12,1,9,1,3,40,111,49,36,23,110,48,57,20,9,17,30,43,14,20,68,78,26,4,21,55,0,0,7,17,23,17,65,50,9,7,13,111,81,33,17,8,111,40,18,29,11,15,17,78,31,7,9,45,105,28,14,35,29,10,19,64,13,4,35,48,18,6,4,39,62,55,17,11,18,3,7,30,23,36,49,111,4,0,1,3,19,21,72,84
135,113,2,0,120,8,0,0,0,3,8,54,46,9,17,18,0,0,13,53,1,0,17,119,13,0,3,4,0,0,1,120,79,2,0,1,105,16,0,0,0,0,7,107,120,11,0,0,0,0,21,120,36,14,14,33,7,0,2,9,0,0,5,120,51,0,0,0,45,103,38,0,0,0,0,7,120,114,24,0,0,0,0,18,61,37,26,12,0,0,0,2,0,0,26,82,21,0,0,0,14,120,115,0,0,0,0,0,11,120,120,2,0,0,0,0,4,28,95,9,0,0,0,0,0,0,70,18,0,0,0,0
136,218,2,0,42,28,34,31,63,9,2,8,126,34,6,0,0,7,9,35,120,65,20,2,0,1,7,53,36,99,51,2,16,22,0,2,60,50,54,20,10,9,5,8,39,25,18,35,53,57,20,28,133,18,1,2,5,12,15,102,89,20,0,2,71,46,9,16,62,73,19,13,4,0,0,9,33,29,16,124,92,4,0,5,133,55,6,19,10,4,23,45,34,1,1,0,22,68,100,34,8,97,114,21,4,0,0,0,6,26,64,130,46,0,0,0,45,43,27,23,5,4,6,6,1,8,18,4,4,15,20,2
141,21,2,0,13,3,1,1,1,0,0,28,51,14,29,11,1,0,1,61,102,39,37,76,17,0,0,18,16,5,8,127,112,0,0,1,3,8,13,13,1,0,0,4,68,12,11,8,1,0,1,93,127,33,7,6,3,0,3,83,49,7,2,127,127,0,0,8,3,3,5,41,14,0,2,2,54,34,4,9,2,2,13,37,127,99,0,0,0,0,23,99,50,17,3,94,127,0,1,17,0,0,0,112,23,0,0,0,5,0,0,33,14,1,15,26,53,1,0,3,2,0,39,127,37,2,2,39,13,3,29,127
145,60,2,0,69,66,9,1,0,0,0,3,96,41,15,45,15,0,0,5,125,2,0,3,3,4,1,27,10,0,0,3,71,56,3,5,125,65,1,2,2,0,0,12,97,42,6,35,100,0,0,4,125,6,1,4,20,8,6,49,7,0,0,0,125,81,9,7,125,99,1,5,2,0,0,0,57,46,47,81,53,0,0,0,54,36,43,22,27,16,21,13,2,0,0,0,125,61,36,5,125,31,0,1,0,0,0,0,54,26,38,23,3,0,0,0,0,6,25,57,116,9,4,0,0,0,0,9,123,52,21,3
148,124,2,0,2,0,13,17,4,3,34,58,1,12,41,22,4,5,28,12,3,3,52,70,0,1,13,9,0,0,43,77,0,0,0,0,2,0,0,0,0,22,119,108,18,1,0,0,0,63,131,73,131,31,16,10,0,8,53,80,18,17,52,115,0,0,0,0,0,0,0,0,0,34,91,50,130,13,0,0,0,27,111,47,131,53,2,0,0,1,8,64,43,19,28,40,0,0,6,30,3,13,23,5,2,6,6,2,111,41,2,0,0,0,3,16,131,8,0,0,0,0,7,131,64,6,0,1,0,0,13,100
156,12,2,0,12,0,0,51,100,12,32,54,52,11,4,71,55,6,5,7,128,24,0,5,26,5,0,12,6,0,0,34,123,12,0,0,4,0,0,7,14,14,128,43,43,3,0,21,37,64,99,54,128,14,2,8,8,5,6,92,20,2,6,75,121,4,0,4,0,0,0,8,40,25,34,8,118,38,0,0,9,20,58,34,128,109,0,0,2,10,4,19,20,4,0,26,88,47,8,2,3,0,0,0,5,13,3,2,128,40,0,0,1,4,2,9,128,61,0,0,19,27,1,2,0,0,0,4,39,80,14,0
161,187,2,1,7,4,4,25,101,14,0,0,6,19,23,57,25,4,0,3,68,116,62,5,0,0,0,11,96,70,32,12,1,0,0,0,7,11,53,52,48,9,0,2,48,23,47,108,19,0,0,16,116,105,74,7,0,0,0,42,61,116,60,4,0,0,0,2,5,67,74,31,7,8,16,7,21,24,116,116,1,3,15,14,116,87,63,38,0,0,0,25,116,76,4,1,0,1,6,43,15,9,3,1,22,36,42,9,103,18,17,25,6,6,14,29,39,9,19,79,16,1,2,29,101,19,6,5,0,0,2,52
161,187,2,0,30,4,0,0,0,8,104,83,8,1,0,4,10,59,120,40,11,11,0,0,23,120,57,2,31,32,2,2,15,30,20,10,23,0,0,0,0,42,120,118,21,0,0,0,0,120,120,71,120,20,0,0,3,61,95,71,44,24,1,2,20,64,49,9,17,8,0,0,6,31,65,92,54,32,3,0,1,88,62,51,120,51,0,6,10,13,15,54,25,11,32,38,34,31,27,16,21,37,46,2,2,3,0,1,45,73,37,0,0,0,0,2,73,28,17,0,2,7,15,64,4,2,5,6,3,9,44,81
170,10,2,0,22,1,0,23,116,18,1,11,29,37,38,39,80,12,0,16,28,24,131,72,4,0,0,11,0,0,35,20,7,0,0,0,32,14,0,2,131,41,0,2,61,6,3,8,91,29,4,53,131,29,36,65,24,0,0,70,8,3,12,91,39,0,0,0,12,3,0,2,131,69,5,5,71,49,15,12,55,26,6,29,131,116,7,20,4,0,0,11,26,7,5,55,18,1,0,0,3,1,0,13,131,22,1,3,131,26,0,4,47,12,3,45,131,47,0,0,1,12,3,11,11,1,0,1,14,43,10,1
172,85,2,0,25,0,0,0,7,27,46,121,0,0,0,1,51,88,117,50,25,0,0,0,3,4,57,121,14,0,0,0,0,0,9,59,35,2,0,0,7,10,58,121,14,2,0,1,86,121,73,55,121,9,0,0,10,26,41,121,12,0,0,0,0,5,88,121,34,2,0,0,9,8,23,121,28,18,1,5,39,50,39,26,99,31,0,1,1,67,83,24,11,3,0,0,0,42,121,72,15,4,5,3,7,5,14,39,7,1,0,0,3,26,45,39,6,10,3,0,2,64,71,7,47,22,0,0,0,11,31,12
182,74,2,0,12,2,9,16,2,0,3,40,64,12,21,1,0,0,1,125,114,91,24,0,0,0,2,37,71,85,1,0,0,0,0,0,3,35,73,17,2,0,0,1,103,44,85,17,0,0,0,37,125,96,7,1,0,0,0,64,76,50,0,0,0,0,0,10,5,99,103,83,10,0,0,0,18,125,125,58,0,0,0,1,106,125,63,15,0,0,0,16,48,50,0,0,0,0,0,5,2,73,78,52,9,0,0,0,3,102,76,13,0,0,0,0,5,64,47,6,0,0,0,0,4,12,0,0,0,3,3,0
184,154,2,0,6,0,1,46,38,19,25,36,69,3,2,44,83,16,2,6,139,63,5,17,35,1,0,7,6,8,11,42,88,5,3,3,21,5,9,2,8,15,46,55,95,11,16,22,87,54,12,13,139,29,3,7,54,31,9,54,22,6,9,18,105,45,9,9,87,33,41,9,1,0,2,64,36,58,139,94,12,3,1,28,128,86,34,10,38,77,24,25,42,1,0,1,20,82,34,41,30,3,5,7,9,9,22,103,36,5,15,11,2,5,21,139,15,14,11,39,53,17,12,11,13,1,2,28,36,18,12,19
187,124,2,0,123,32,3,2,0,2,4,13,48,12,39,71,16,22,29,25,10,34,123,40,1,0,4,19,34,123,102,1,0,0,1,5,90,21,12,8,0,5,10,31,33,2,0,0,10,79,51,68,123,31,13,1,0,6,13,123,123,123,11,0,1,15,35,106,16,10,18,43,47,17,13,14,72,39,0,2,18,53,39,17,123,58,0,0,4,24,39,49,23,1,0,1,5,23,85,123,13,6,3,10,62,41,14,9,57,53,1,3,22,11,6,15,46,15,2,2,7,21,48,26,43,11,9,9,2,5,10,36
189,195,2,2,19,13,1,9,53,67,15,21,84,5,0,3,16,21,16,122,60,18,5,3,4,7,56,122,11,15,10,10,17,14,30,14,28,11,12,50,69,6,2,6,54,9,18,72,30,3,15,89,122,80,23,2,0,0,16,122,53,69,115,7,0,12,17,13,25,9,20,39,12,6,36,42,36,80,90,122,11,0,4,28,122,122,43,8,0,0,5,31,57,11,9,4,19,74,48,27,19,28,41,31,9,5,6,14,87,104,29,1,0,0,0,7,30,94,24,14,3,1,7,5,4,3,6,25,35,11,10,5
190,168,2,0,19,28,0,1,62,140,7,2,37,125,29,21,13,20,0,4,1,9,16,72,73,21,8,6,2,4,2,1,72,45,11,2,42,8,0,23,39,49,1,20,140,56,19,19,13,1,0,44,14,16,20,89,140,19,0,1,35,13,7,16,107,23,1,2,23,23,27,105,44,0,0,6,140,100,15,6,29,19,6,32,24,6,2,53,140,46,3,5,16,17,13,94,58,0,0,2,3,15,30,53,43,20,13,4,26,49,22,6,7,28,100,23,1,2,7,25,59,60,39,1,12,13,9,66,20,19,6,5
190,168,2,0,20,18,6,5,13,14,9,67,59,59,38,1,1,2,7,26,7,28,101,24,24,48,21,6,43,21,14,5,3,15,30,51,59,0,0,2,16,18,13,92,141,49,3,4,24,6,2,52,29,19,6,29,141,102,15,6,45,0,0,6,23,24,28,105,108,26,1,2,34,13,6,15,141,21,0,1,14,17,20,87,13,2,0,42,141,57,19,19,39,48,1,19,42,7,0,23,72,47,12,3,2,3,2,1,71,20,8,6,1,10,16,72,13,21,0,4,37,126,29,20,58,141,8,2,19,28,0,1
194,120,2,1,2,7,11,28,87,62,20,6,14,3,7,36,54,21,31,84,24,11,6,4,4,38,58,68,9,4,6,6,8,61,99,26,8,15,25,38,61,38,17,7,29,17,22,48,100,38,4,11,112,57,24,25,40,16,17,34,10,13,17,49,100,23,14,8,17,44,94,90,67,8,2,2,18,53,37,37,112,37,0,1,70,44,34,28,32,12,30,51,2,0,0,33,87,32,45,17,1,11,59,112,112,51,5,0,12,43,43,112,66,10,12,1,11,43,36,66,112,5,5,3,0,0,1,10,80,33,23,5
194,120,2,0,108,16,11,1,0,1,3,53,56,2,5,3,27,61,51,76,94,10,6,0,14,24,47,116,86,9,0,0,13,25,116,116,68,32,58,9,0,0,2,39,30,8,30,46,59,53,39,30,116,6,0,3,23,52,32,51,47,2,6,3,21,47,83,60,89,16,12,10,8,7,12,74,43,12,20,56,116,44,22,33,100,17,6,19,32,15,25,51,58,54,14,6,7,11,15,46,14,85,61,7,4,8,11,13,8,42,65,41,22,15,10,9,25,28,59,95,12,4,9,25,90,32,12,9,1,4,8,51
197,111,2,0,55,38,30,27,16,20,44,48,4,5,38,51,56,109,38,12,20,17,13,9,17,66,8,6,33,21,41,13,10,2,4,96,6,4,4,6,23,70,74,33,14,3,1,2,42,110,77,23,110,65,3,0,5,47,28,44,48,108,105,22,1,0,55,60,3,12,33,52,29,80,27,2,21,22,10,15,83,65,29,5,110,34,7,4,7,5,36,63,79,36,7,0,0,1,99,95,2,12,29,20,10,107,41,0,20,110,42,9,4,28,28,4,26,32,47,37,26,20,8,33,42,20,3,1,2,4,43,97
198,190,2,1,11,44,46,29,24,7,8,4,52,123,70,14,15,16,15,9,27,56,12,4,9,31,33,30,26,36,27,8,0,1,26,80,59,67,12,7,29,18,5,10,47,55,31,6,28,111,76,32,123,104,20,4,11,26,24,35,17,103,71,23,4,0,1,4,25,75,9,16,44,26,5,12,45,24,2,25,77,70,15,18,123,71,7,0,1,3,6,75,54,32,26,19,33,19,18,62,34,23,17,33,32,4,8,33,51,55,55,79,86,4,1,15,123,123,62,13,1,0,1,29,17,31,60,35,3,6,11,34
199,123,2,1,17,5,10,37,28,10,23,83,24,14,8,2,2,24,64,71,16,6,8,9,12,77,115,40,1,7,15,2,4,74,119,7,27,8,11,44,86,46,3,9,119,92,36,20,18,12,13,26,17,28,37,99,119,23,12,8,17,24,29,10,25,25,25,12,25,39,23,13,119,50,0,2,119,42,23,12,14,13,33,91,13,2,1,52,119,37,54,38,10,0,0,31,83,39,19,12,20,76,35,49,63,8,0,0,10,41,46,70,58,6,11,11,0,0,1,16,68,41,80,22,1,0,1,9,71,61,21,8
199,123,2,0,66,61,12,15,8,0,1,7,55,55,76,34,0,0,0,10,89,20,18,16,2,18,28,68,29,4,0,0,13,90,46,52,59,44,31,15,16,3,0,16,120,54,37,37,13,3,1,34,15,16,30,89,120,49,26,17,113,62,0,1,22,53,40,13,29,27,36,8,12,24,36,12,120,31,19,9,17,32,43,79,18,17,8,21,120,109,37,17,93,81,3,6,25,11,7,30,3,57,120,22,1,1,5,2,7,40,103,63,26,9,9,7,1,16,50,83,32,15,10,3,48,11,7,42,19,5,9,58
206,238,2,0,44,13,10,0,15,30,68,67,25,40,50,2,1,12,29,28,10,14,13,83,43,1,1,7,8,25,33,88,23,1,1,1,94,21,63,50,22,20,24,123,123,32,47,12,4,0,29,123,21,14,35,65,61,11,9,2,1,2,35,66,17,10,40,9,31,23,67,121,120,9,5,11,123,67,2,22,29,1,7,38,51,4,1,73,112,9,6,4,2,0,12,72,38,5,23,12,15,18,16,121,91,12,11,0,123,30,6,31,14,3,3,35,23,0,0,15,34,43,26,13,0,0,7,33,20,33,27,0
210,227,2,0,15,27,6,0,9,60,45,14,2,12,4,1,4,117,117,2,32,58,5,0,1,84,80,8,21,52,16,29,59,12,5,1,13,1,0,1,98,117,38,26,89,117,34,2,39,69,66,25,73,117,71,0,0,6,27,20,32,58,18,94,56,4,27,29,11,16,57,27,52,117,27,13,117,66,41,11,9,24,13,68,54,21,12,2,0,26,71,45,11,6,5,11,6,9,82,47,10,35,81,30,28,7,5,26,34,32,44,22,32,19,20,33,17,7,3,3,0,7,38,57,18,11,12,5,1,3,20,50
211,47,2,0,116,0,0,11,44,3,2,128,138,0,0,0,0,0,0,125,61,7,9,6,0,0,0,9,25,7,70,46,0,0,0,8,100,14,37,135,45,0,0,40,138,24,7,1,0,0,0,98,111,11,1,0,0,0,0,12,47,2,1,0,0,0,0,33,13,30,115,138,18,0,0,0,138,125,66,9,0,0,0,4,116,10,0,1,1,0,0,7,17,0,0,1,2,0,0,29,0,4,34,60,28,0,0,0,35,40,32,3,0,0,0,4,61,4,0,2,1,0,0,27,11,0,0,9,3,0,0,6
213,124,2,0,7,6,5,3,3,37,120,9,36,6,4,10,15,37,61,52,132,52,19,2,0,0,1,70,61,91,11,0,3,61,13,7,36,21,19,6,3,7,22,36,58,14,17,35,57,8,6,34,132,22,3,2,5,18,7,69,57,4,0,0,21,132,23,17,28,64,51,22,10,6,6,20,29,55,86,67,14,6,25,17,124,64,25,9,3,99,46,23,9,0,0,1,13,132,58,25,5,3,1,1,40,46,46,37,14,16,5,4,0,11,132,56,19,32,40,14,7,60,64,13,1,5,59,84,15,52,9,1
215,161,2,0,12,4,2,3,0,0,34,74,59,27,4,2,7,1,9,126,24,16,7,12,82,28,20,61,82,57,9,5,4,4,18,88,36,24,6,3,1,0,3,22,33,9,10,6,1,0,7,126,126,96,18,12,21,1,4,101,75,126,57,14,1,0,1,3,22,21,26,34,1,0,1,13,66,55,36,11,0,0,0,18,126,113,11,0,1,6,4,21,105,55,7,0,3,29,110,64,37,15,16,14,1,0,4,38,63,32,74,15,1,0,0,17,126,28,7,3,12,18,4,53,34,3,2,9,52,66,48,51
222,80,2,0,66,98,94,4,0,0,0,9,50,25,74,20,7,1,1,59,130,3,1,1,1,0,1,48,22,10,4,0,0,0,0,1,132,28,23,6,10,5,0,51,39,4,28,26,115,55,5,18,132,8,0,1,11,10,4,34,39,5,0,0,9,20,3,2,132,1,2,8,21,12,7,107,65,6,0,0,117,77,11,31,132,32,0,0,13,8,2,6,29,4,0,0,39,81,2,1,44,0,0,9,52,8,8,76,79,15,0,0,10,50,13,35,132,26,0,0,7,23,2,5,8,0,0,0,49,132,4,2
228,82,2,0,7,15,27,32,82,11,0,0,117,117,32,6,2,0,0,0,40,50,95,57,11,7,0,2,74,16,11,11,4,3,0,19,10,8,60,95,71,6,0,0,117,50,9,14,19,9,2,8,67,16,5,11,48,112,7,8,112,56,1,3,10,25,5,4,22,1,2,10,117,52,1,5,117,2,0,0,30,32,19,43,65,51,0,0,24,87,25,13,105,109,0,0,3,10,2,1,20,0,0,0,117,47,1,8,85,18,0,0,15,12,6,22,79,117,0,0,0,12,8,4,40,38,0,0,0,69,16,1
