31,181,2,0,47,14,2,5,34,44,25,52,48,55,5,14,42,27,6,2,14,28,7,36,48,10,0,0,21,8,7,5,6,3,0,5,20,3,1,3,13,19,39,44,132,86,12,23,7,10,14,24,32,43,30,132,72,1,0,6,5,80,64,19,4,0,0,0,19,36,15,7,30,5,1,4,132,24,9,7,14,11,27,132,92,21,48,102,47,3,6,119,34,59,60,33,31,8,3,13,5,32,7,9,52,7,0,0,132,0,0,3,82,25,14,75,132,8,8,12,31,10,3,93,74,52,8,14,95,21,2,8
33,104,2,0,129,1,0,0,0,0,7,124,31,0,0,0,0,5,46,63,104,1,0,0,0,2,7,69,21,1,0,0,0,22,34,28,129,6,1,1,0,0,2,98,77,10,7,25,8,5,21,66,109,12,1,3,3,14,10,120,11,0,0,0,12,97,47,34,129,67,6,4,0,0,0,10,126,33,11,52,16,23,4,14,116,40,3,9,29,23,2,20,7,1,0,1,83,73,11,1,129,113,1,1,0,0,0,2,60,31,4,17,17,25,5,9,75,41,3,12,37,14,1,12,10,6,1,17,79,34,6,3
34,113,2,0,14,0,0,23,81,0,0,6,140,0,0,10,28,0,0,118,140,1,0,0,0,4,30,140,50,0,0,0,0,2,21,73,22,0,0,40,63,0,0,5,131,6,4,51,47,0,0,58,140,18,7,17,4,2,7,98,68,20,7,25,6,4,10,65,15,0,0,18,29,2,1,15,81,62,17,51,30,1,0,2,140,93,6,12,6,12,3,16,73,27,6,21,16,28,5,23,3,0,0,3,10,3,1,7,109,51,2,3,7,3,1,10,140,78,1,7,3,6,11,16,44,33,4,14,9,8,15,21
39,180,2,0,2,10,5,5,51,22,0,2,71,50,8,5,2,3,7,13,119,123,13,30,33,1,1,22,0,8,20,58,77,0,0,0,0,35,24,7,27,14,0,0,71,20,11,7,36,40,16,67,141,32,4,21,24,3,7,141,11,16,51,76,51,4,1,4,7,16,6,3,51,41,0,1,126,29,0,1,78,78,4,10,141,86,3,6,8,10,3,21,31,27,12,24,82,56,2,3,1,2,4,2,88,45,0,0,141,28,0,0,47,30,0,1,141,23,0,0,3,16,23,29,36,55,9,0,25,32,19,27
39,191,2,1,104,12,0,27,88,0,0,5,70,9,0,3,14,16,5,9,50,33,0,0,4,7,4,14,38,60,7,15,54,3,0,0,71,22,21,104,104,1,2,5,64,7,1,1,10,60,15,14,115,115,2,1,5,13,6,20,34,82,8,10,115,61,1,5,7,5,16,115,115,29,8,9,41,6,7,12,30,27,12,9,115,18,0,1,5,14,13,115,23,6,0,0,115,115,19,42,9,13,10,8,112,45,6,15,16,33,49,65,23,0,0,3,98,30,3,22,18,4,1,23,17,8,10,9,85,35,2,6
44,95,2,0,24,0,0,5,52,26,16,43,15,5,1,13,52,58,33,5,89,85,45,2,1,9,7,7,5,29,103,67,8,0,0,0,58,4,3,21,49,6,3,56,42,9,4,76,97,16,6,15,133,67,9,7,3,2,3,21,52,23,20,54,88,6,0,2,76,14,7,20,10,8,14,32,40,13,12,133,33,17,49,16,133,24,9,25,7,6,12,97,52,0,0,6,92,15,3,44,7,0,5,3,2,49,73,24,5,9,9,6,5,40,133,22,133,27,1,1,2,7,46,106,103,5,1,18,46,2,2,37
54,46,2,1,43,38,30,7,0,0,0,0,134,80,0,0,0,0,0,1,134,47,0,0,0,0,0,1,98,19,0,0,0,0,0,5,53,38,18,23,10,4,0,0,134,54,0,0,0,0,0,32,134,10,0,0,0,0,0,43,133,51,0,0,0,0,0,7,91,34,0,1,15,19,0,0,134,54,0,0,0,0,0,5,134,37,0,0,0,0,0,10,134,57,0,0,0,0,0,12,93,11,0,0,2,2,0,8,124,25,0,0,0,0,0,7,134,58,0,0,0,0,0,0,124,13,0,0,0,0,1,17
62,251,2,0,7,5,7,3,2,32,119,66,26,20,38,12,7,19,62,81,2,7,41,63,78,107,29,3,2,59,55,25,38,119,12,1,28,2,0,0,0,17,88,56,119,51,6,8,3,7,28,119,34,22,42,119,67,95,30,11,6,49,66,71,45,81,41,7,30,1,0,0,0,9,60,65,118,15,0,0,0,12,116,119,9,3,0,2,9,111,119,19,0,0,0,0,14,47,9,0,6,0,0,0,0,0,2,6,5,0,0,0,0,0,7,14,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
62,251,2,0,0,1,5,0,0,0,0,0,35,64,44,2,0,0,0,0,83,47,32,5,0,0,0,7,103,98,14,1,0,0,0,10,3,6,2,0,0,0,0,0,103,119,114,23,0,0,0,7,25,119,119,90,4,4,2,4,60,104,48,14,26,7,3,11,1,0,0,0,0,0,0,0,119,23,8,5,0,6,9,96,37,14,39,34,21,119,76,78,61,9,7,6,40,49,53,69,0,0,0,0,0,0,0,0,26,2,0,0,1,5,13,72,32,8,5,49,82,111,48,82,57,0,0,16,28,18,35,119
63,21,2,0,105,18,1,6,13,0,0,22,122,29,3,16,36,4,0,7,2,11,27,84,124,4,0,0,63,63,40,11,5,0,0,2,124,13,3,8,22,0,0,14,124,32,19,27,4,0,1,18,8,21,101,124,13,1,2,2,4,76,124,13,0,0,0,0,110,20,3,7,20,7,3,19,124,20,1,1,0,0,12,50,31,58,25,24,2,2,21,29,2,67,104,5,0,0,0,0,65,51,12,16,18,1,1,9,124,57,0,0,0,0,1,14,82,124,15,0,0,0,1,4,5,69,87,8,0,0,0,0
67,111,2,0,55,3,0,5,28,6,1,26,164,21,5,10,6,0,0,62,22,10,19,46,31,1,1,5,36,89,30,8,0,0,1,8,57,30,10,19,20,0,0,2,164,94,6,15,6,0,0,14,47,33,29,85,71,4,2,7,107,34,23,11,8,2,3,53,56,10,3,2,1,0,1,15,164,26,1,3,2,0,0,78,88,47,67,59,27,0,0,28,46,19,44,61,77,1,1,22,42,9,4,6,0,0,0,3,164,33,0,0,0,0,0,27,133,43,8,6,20,5,2,36,21,15,8,30,96,16,2,7
69,170,2,1,12,32,8,11,116,35,1,3,87,91,3,0,0,3,10,20,68,30,4,0,0,4,44,47,60,12,1,0,0,10,28,30,17,4,0,2,59,104,34,52,50,19,0,0,0,64,126,88,126,13,0,0,1,25,57,106,39,5,0,0,10,122,32,10,1,25,18,7,24,59,11,13,100,32,2,5,31,37,46,22,126,61,0,0,5,64,28,34,15,1,0,0,22,126,28,4,0,39,29,16,68,32,0,0,114,46,1,3,41,22,1,2,102,22,0,0,4,79,35,14,2,19,0,0,2,58,22,1
70,177,2,1,26,16,0,0,0,44,72,33,114,3,0,0,0,13,48,103,59,6,0,0,11,63,12,20,0,0,0,0,20,140,36,0,40,4,0,0,6,72,95,37,140,23,0,0,0,18,26,86,75,1,0,0,50,140,11,19,0,0,0,0,47,140,15,0,90,16,1,8,41,9,2,1,140,35,0,0,0,43,28,29,18,0,0,0,25,140,41,9,2,13,1,1,15,46,30,1,82,28,0,1,32,17,0,1,111,17,0,2,10,49,12,13,5,11,1,1,5,61,15,2,19,97,0,0,0,3,2,0
73,247,2,0,13,1,0,0,0,0,0,3,100,40,1,0,0,3,25,19,20,14,16,49,30,13,51,18,0,7,70,42,10,10,4,3,29,56,6,2,4,0,0,5,61,22,5,4,38,66,96,39,91,6,0,0,4,27,105,94,34,63,6,2,7,38,20,13,33,110,9,5,38,47,1,0,58,21,7,6,119,119,6,8,119,42,0,0,9,13,6,39,108,119,3,1,15,39,6,6,31,14,0,0,42,119,28,9,76,15,0,0,51,97,1,4,119,55,0,0,0,3,0,23,86,47,0,0,15,112,12,5
74,20,2,0,0,0,0,0,9,54,119,10,26,0,0,0,1,12,70,124,8,0,0,3,124,57,15,36,10,1,0,1,124,35,3,4,23,1,0,1,92,69,41,16,124,24,0,0,3,9,23,67,38,11,0,2,124,73,4,14,24,4,0,11,124,31,1,5,40,14,1,6,123,20,0,2,124,29,0,1,6,27,9,28,18,1,0,0,69,124,11,9,13,4,0,4,62,99,7,17,36,3,0,1,80,13,0,6,96,6,0,0,14,25,4,30,1,0,0,0,87,84,2,3,23,17,1,1,38,29,0,0
75,67,2,1,67,32,0,0,0,0,5,26,97,11,0,0,0,0,1,51,62,21,0,0,0,0,0,3,10,19,1,0,0,0,0,0,79,7,0,0,0,0,10,45,156,42,0,0,0,0,0,19,67,27,0,0,0,0,0,14,40,38,1,0,0,1,3,9,126,32,0,0,0,0,0,12,144,13,0,0,0,0,3,56,67,16,2,0,0,0,8,88,156,156,17,7,4,2,4,9,69,60,0,0,0,0,0,0,49,41,0,0,0,0,0,9,123,116,6,0,0,0,0,16,156,156,27,1,0,0,0,9
85,207,2,0,5,0,17,69,10,0,0,9,85,2,8,21,1,0,1,116,123,4,5,9,3,0,1,94,123,12,7,99,99,8,0,123,1,2,18,51,5,0,0,1,82,14,34,67,0,0,0,19,123,30,33,20,0,0,0,36,123,9,24,32,62,17,5,123,10,3,12,36,21,6,2,7,58,27,50,27,2,2,1,14,123,31,23,14,1,1,0,29,57,7,15,65,58,13,19,42,14,4,33,63,10,1,0,11,42,18,47,24,10,4,1,11,113,3,2,6,11,4,1,65,85,14,16,80,36,1,0,48
89,161,2,1,56,11,3,54,70,1,3,11,93,1,0,73,95,0,0,14,125,10,3,48,27,0,0,21,0,1,36,79,21,0,0,0,125,27,4,73,47,0,0,1,77,6,4,125,125,0,0,7,125,16,4,26,20,1,1,63,15,21,54,62,14,1,0,5,125,6,1,17,29,18,26,60,24,33,12,86,125,42,17,5,125,87,8,12,10,1,2,20,51,14,8,9,3,6,10,41,13,0,0,2,9,19,89,84,59,18,2,1,12,35,54,38,36,27,1,0,2,19,12,19,9,0,0,0,1,10,15,42
89,161,2,0,7,18,24,25,25,3,0,4,0,5,13,24,30,23,1,0,1,8,17,15,49,58,6,1,1,3,32,51,52,17,0,0,17,3,1,5,29,30,29,46,10,1,1,6,106,130,11,6,130,58,25,3,13,71,20,19,21,36,79,90,64,12,0,1,65,2,0,1,21,17,16,65,51,2,0,4,130,119,3,10,130,12,0,0,23,24,3,37,45,6,1,5,115,102,2,12,90,9,0,0,42,21,2,25,49,3,0,0,130,79,1,4,130,7,0,0,13,20,2,17,19,0,0,8,84,103,3,6
91,216,2,1,14,5,1,0,3,119,86,9,7,22,17,3,17,119,18,6,41,85,34,14,8,16,4,21,4,10,20,80,64,1,1,3,64,2,0,0,0,102,105,56,41,8,9,2,9,119,62,48,119,15,2,3,8,37,33,119,20,1,0,24,115,46,3,17,106,16,0,0,0,13,18,25,41,52,26,8,16,58,20,14,119,101,8,0,5,40,7,20,15,1,0,0,55,119,5,4,62,23,1,0,1,1,0,4,68,22,5,0,1,4,4,22,51,22,1,0,3,85,37,13,0,1,3,1,21,112,13,0
93,66,3,0,162,5,0,0,0,0,0,0,116,6,0,0,0,0,0,6,39,16,11,0,0,0,7,19,33,14,3,3,12,11,2,5,162,1,0,0,0,0,0,9,150,13,0,0,0,0,0,17,57,13,0,0,1,0,1,11,69,5,2,17,15,3,0,10,162,7,0,0,0,0,0,3,154,16,0,0,0,0,0,16,44,5,0,0,2,2,0,14,63,65,13,2,8,13,8,22,162,4,0,0,0,0,4,24,82,2,0,0,0,0,5,73,52,4,0,0,0,0,1,12,162,162,34,14,1,2,4,11
96,208,2,0,30,10,5,27,30,10,3,6,43,33,35,39,1,1,0,2,135,108,19,14,0,0,0,0,81,32,13,59,19,0,1,16,22,18,58,95,11,0,0,2,57,24,21,18,19,15,3,7,135,49,4,3,3,4,0,7,70,21,6,41,104,30,5,7,5,2,18,26,14,10,35,44,29,1,6,17,74,35,8,11,135,30,4,2,5,3,0,77,110,29,18,135,122,4,0,16,1,3,4,0,2,7,39,32,6,2,1,2,20,43,15,14,135,2,0,0,0,2,1,86,135,8,5,63,105,2,0,35
100,45,2,2,113,19,0,0,0,0,0,1,104,34,0,0,0,0,0,2,134,27,0,0,0,0,0,0,134,5,0,0,0,0,0,0,134,24,0,0,0,0,0,0,122,34,0,0,0,0,0,4,134,16,0,0,0,0,0,1,134,6,0,0,0,0,0,0,134,11,0,0,0,0,0,6,122,2,0,0,0,0,0,21,134,3,0,0,0,0,0,2,134,2,0,0,0,0,0,2,103,3,0,0,0,0,0,38,101,0,0,0,0,0,0,28,134,2,0,0,0,0,0,0,134,3,0,0,0,0,0,0
105,204,2,0,0,0,5,17,30,19,7,5,94,18,0,0,17,10,0,7,142,71,10,17,16,2,0,4,4,6,5,42,113,33,5,2,0,0,0,0,10,43,21,14,136,5,0,0,4,16,3,42,152,39,6,24,39,0,0,26,16,8,6,78,152,0,0,0,2,2,3,2,14,22,3,3,152,18,0,0,2,2,1,17,152,38,2,8,44,9,3,44,18,6,16,64,152,16,2,5,7,10,2,0,1,23,6,3,107,18,4,0,0,0,0,15,152,14,0,0,13,23,11,52,22,4,12,19,41,41,12,15
108,81,2,0,59,2,0,3,147,21,1,36,49,7,0,0,1,0,6,57,11,2,0,11,36,5,1,8,0,0,10,18,16,1,0,0,89,0,0,35,147,3,0,47,147,33,1,3,2,0,0,26,16,13,3,18,60,11,2,0,0,0,3,4,15,30,17,0,99,39,21,28,147,32,0,17,147,33,2,2,3,0,0,20,30,4,0,34,87,1,0,3,0,0,2,30,37,10,2,0,23,45,68,34,147,85,126,147,83,37,8,4,2,1,7,41,17,3,0,25,48,0,2,14,0,0,0,23,41,0,0,0
111,202,2,0,0,1,2,1,7,20,11,10,97,10,0,0,2,10,2,19,141,45,3,11,36,0,0,10,14,8,5,38,141,0,0,0,3,2,2,1,7,33,6,3,141,18,0,0,1,1,1,16,141,33,1,3,43,22,8,53,13,5,21,54,141,30,5,6,21,27,8,1,1,14,6,3,134,47,11,2,0,0,0,5,141,51,5,7,27,30,12,26,40,6,12,23,34,39,12,26,55,14,2,2,6,1,0,4,141,60,3,3,9,1,0,1,141,107,9,28,98,23,0,1,44,5,1,11,72,17,3,35
113,147,2,0,52,10,0,18,137,1,0,3,137,12,0,1,10,30,11,37,131,7,4,10,33,33,10,65,30,2,3,38,135,20,2,13,25,7,1,9,137,21,0,11,79,9,3,9,6,20,49,58,137,28,1,13,32,14,16,31,20,7,2,54,117,11,0,3,15,29,8,46,116,12,1,2,73,42,22,70,22,1,2,3,137,17,2,15,51,6,1,17,18,5,2,30,103,8,0,2,20,16,19,51,34,0,0,1,44,22,17,46,38,0,0,0,137,10,1,11,30,12,2,23,21,4,0,5,55,15,2,9
116,45,2,0,101,10,0,0,0,0,0,5,120,19,0,0,0,0,0,6,133,0,0,0,0,0,0,24,89,1,0,0,0,0,0,9,133,9,0,0,0,0,0,7,129,16,0,0,0,0,0,6,133,1,0,0,0,0,0,28,133,3,0,0,0,0,0,13,133,1,0,0,0,0,0,15,132,18,0,0,0,0,0,12,133,16,0,0,0,0,0,13,133,2,0,0,0,0,0,14,130,7,0,0,0,0,0,4,113,24,0,0,0,0,0,4,133,4,0,0,0,0,0,8,133,0,0,0,0,0,0,11
120,207,2,0,12,8,4,0,3,20,2,1,5,6,2,1,9,39,4,5,137,9,1,0,0,0,0,40,137,2,0,4,30,23,12,71,5,8,1,15,47,26,2,1,60,27,5,3,13,21,5,7,137,33,13,5,5,0,0,6,137,54,6,36,53,6,3,9,6,9,7,31,92,6,0,0,96,3,0,7,37,4,3,28,137,20,1,4,14,5,10,21,137,50,0,13,118,40,0,8,7,5,6,28,127,5,0,1,36,7,0,5,37,4,8,14,137,5,0,1,4,5,24,39,137,11,0,2,134,17,0,22
122,128,2,2,43,3,0,3,8,4,4,27,10,0,0,1,64,69,59,10,3,10,15,17,81,65,25,5,25,47,52,11,6,20,4,3,48,1,0,5,22,16,7,34,45,3,3,58,121,23,17,21,121,51,62,56,29,7,13,20,40,79,64,64,18,0,0,1,89,11,2,2,12,31,10,38,107,24,53,121,65,0,0,25,121,23,29,106,33,1,0,42,84,18,8,42,46,2,0,21,56,31,5,5,8,3,0,18,121,13,13,84,28,0,0,75,41,3,5,121,95,1,2,41,79,0,0,8,20,4,6,59
122,128,2,0,111,43,0,1,28,42,4,5,27,14,2,8,97,34,1,2,116,18,0,3,60,30,4,29,21,4,0,2,116,91,7,11,57,11,0,0,5,69,42,52,49,7,0,0,108,116,22,48,116,11,0,0,57,61,18,116,8,2,1,1,116,98,12,11,18,23,8,1,1,29,61,63,51,58,21,31,52,81,20,39,116,91,5,7,48,29,4,23,5,22,27,13,59,33,2,2,16,78,51,12,5,0,1,1,19,84,70,33,4,0,0,0,23,41,14,5,34,28,0,0,23,15,13,2,13,17,3,7
126,95,2,2,0,0,0,11,28,0,0,0,13,16,1,19,127,6,4,0,46,69,71,97,37,11,14,18,2,1,12,90,47,16,57,97,0,1,5,14,21,2,0,0,59,11,1,35,127,4,0,4,127,41,12,83,65,4,3,33,5,1,9,127,107,6,11,10,0,0,0,3,23,12,2,0,42,40,6,18,127,19,0,2,127,85,18,31,19,9,20,34,2,4,7,96,99,19,16,6,0,0,0,8,12,3,1,0,50,65,20,45,28,2,2,1,71,114,32,75,17,0,0,0,0,5,11,61,91,8,0,0
136,156,2,1,92,18,0,0,3,15,14,17,126,74,0,0,7,69,27,32,10,30,17,18,71,126,8,2,0,5,13,74,126,27,2,0,69,48,23,6,4,5,6,6,108,19,0,0,1,66,78,42,126,58,17,13,39,48,20,17,8,15,14,59,126,33,0,0,14,9,7,0,0,5,52,25,65,10,0,0,0,29,37,23,126,11,0,0,33,67,37,60,5,2,1,2,126,126,12,5,33,0,0,0,5,12,18,18,17,0,0,0,3,10,32,70,10,0,0,1,10,59,82,37,0,0,0,8,42,91,20,2
137,139,2,1,10,3,0,0,26,111,20,9,119,57,1,0,9,29,28,26,29,21,4,16,11,8,42,26,35,26,2,15,8,6,24,42,5,0,0,0,19,101,43,15,43,6,0,0,2,22,129,79,117,7,1,4,2,12,105,129,129,114,2,13,7,22,24,26,4,17,33,43,19,37,15,5,42,61,50,34,4,14,34,8,129,79,7,3,8,21,18,33,129,51,2,1,5,41,35,54,5,47,37,48,29,3,0,0,44,42,36,36,36,9,0,1,83,69,32,6,4,1,8,6,86,37,13,2,1,30,42,22
137,139,2,0,0,0,18,52,36,60,16,0,20,7,4,12,21,27,24,57,36,15,11,0,0,0,38,89,12,6,26,3,0,0,54,103,0,1,28,45,52,43,33,4,38,9,43,45,51,25,5,25,132,76,44,3,0,0,2,41,34,27,132,40,1,1,8,17,7,9,112,49,22,6,5,2,14,36,132,60,10,4,9,18,98,132,97,4,1,4,2,25,38,31,18,8,5,23,11,12,34,18,58,34,17,2,1,25,29,87,132,22,5,2,8,40,26,41,132,78,2,7,7,32,22,23,90,50,4,14,5,6
139,51,2,0,131,9,0,0,0,0,0,20,145,4,0,0,0,0,0,25,145,2,0,0,0,0,0,32,57,1,0,0,0,0,0,18,145,40,0,0,0,0,0,3,145,17,0,0,0,0,0,20,145,8,0,0,0,0,0,42,74,7,0,0,0,0,0,20,135,8,0,0,0,0,0,29,145,17,0,0,0,0,0,32,145,42,0,0,0,0,0,10,56,21,3,0,0,0,0,4,77,11,0,0,0,0,0,15,145,3,0,0,0,0,0,42,145,1,0,0,0,0,0,41,48,0,0,0,0,0,0,9
140,67,2,2,137,35,0,0,0,0,0,7,137,37,1,0,0,0,0,4,80,77,4,0,0,0,0,0,81,70,0,0,0,0,2,7,137,14,0,0,0,0,0,23,137,33,0,0,0,0,0,15,137,51,0,0,0,0,0,2,95,35,1,1,22,17,13,7,137,88,14,0,0,0,0,0,137,22,1,0,0,0,0,34,135,14,0,0,0,0,0,57,49,9,1,6,51,23,20,35,118,16,3,0,0,0,0,0,137,6,0,0,0,0,0,11,108,7,0,0,0,0,0,30,26,10,1,1,3,3,9,15
140,100,2,0,0,0,0,0,1,54,22,0,61,1,0,0,0,57,25,35,124,9,4,5,6,7,2,55,5,21,60,25,30,20,1,3,0,27,58,13,6,64,29,0,42,4,24,27,38,28,28,68,124,14,2,0,2,5,6,124,29,9,23,2,2,45,50,18,1,75,72,15,43,105,3,1,82,32,16,24,109,117,6,12,124,46,0,0,3,42,65,48,12,1,0,0,2,124,106,7,2,3,0,0,75,124,11,3,75,8,0,0,39,64,15,28,32,5,0,0,0,58,97,26,4,13,1,0,0,63,48,1
143,129,2,0,4,36,22,33,56,18,20,3,68,81,30,7,0,4,5,6,72,51,41,7,2,0,0,1,1,6,20,59,27,1,0,0,3,91,115,103,17,1,1,1,53,68,69,98,79,0,0,1,115,65,28,22,15,0,0,4,4,12,24,76,108,0,0,0,6,25,40,28,9,5,18,22,29,19,18,111,115,9,6,7,115,20,9,49,36,8,4,87,14,3,4,74,97,23,9,18,15,31,53,66,30,17,8,12,14,32,24,76,97,11,5,17,61,0,1,38,94,13,8,76,13,0,0,5,18,71,36,38
144,104,2,0,24,0,0,0,0,58,28,22,129,7,3,3,3,8,6,85,19,27,77,28,28,20,6,12,1,55,45,15,21,26,8,0,15,14,48,37,56,39,17,22,129,28,1,2,13,12,12,109,61,8,13,0,4,114,85,24,0,1,4,2,7,129,106,0,52,18,12,11,88,129,5,11,129,40,0,0,8,55,96,50,17,3,0,0,1,129,129,12,6,15,2,1,3,93,56,1,25,7,4,2,45,48,5,11,20,10,3,0,0,32,55,18,6,40,8,0,0,29,26,0,10,30,7,8,6,2,1,0
144,104,2,0,12,7,4,10,16,2,0,0,39,23,61,54,3,0,2,48,68,3,12,33,29,25,35,139,55,2,0,1,49,38,16,16,60,7,0,10,32,0,0,0,139,77,60,78,1,0,0,7,14,25,139,139,4,4,16,29,40,31,120,26,0,6,7,10,56,3,1,35,20,1,2,3,139,22,10,10,0,0,0,37,58,30,109,79,11,12,2,13,5,5,125,69,9,13,7,13,37,1,0,6,8,4,6,11,139,7,0,1,1,0,1,25,70,14,1,4,64,38,15,22,16,0,1,9,52,31,19,82
151,154,2,0,60,0,0,0,8,8,6,100,52,2,0,11,31,27,32,109,106,55,10,25,44,11,3,3,9,17,11,66,120,1,0,0,21,6,2,3,30,14,7,63,113,19,1,0,0,5,23,133,133,21,0,2,67,7,3,20,14,3,2,10,133,10,1,3,24,65,23,7,11,0,0,3,100,107,20,0,0,2,4,16,133,17,0,4,74,6,1,35,17,15,10,7,133,9,0,4,49,17,1,0,0,0,4,12,40,10,2,0,0,5,31,33,133,7,0,0,49,16,5,55,21,4,0,0,101,39,9,30
154,24,2,0,0,0,0,5,5,7,119,119,0,0,2,43,44,29,117,68,0,0,7,114,38,20,17,3,0,0,9,119,39,4,2,1,2,2,29,69,7,3,56,73,10,2,6,8,7,8,119,119,74,6,1,8,10,16,71,78,8,2,3,83,73,4,0,1,0,0,37,119,40,4,0,0,25,34,28,61,45,4,10,10,119,77,11,3,0,0,4,26,31,26,43,107,11,1,2,5,0,0,7,119,60,7,0,0,11,20,38,44,20,3,0,0,98,38,13,1,0,0,6,38,22,7,8,17,3,6,66,43
