92,216,2,0,76,18,0,0,0,0,1,32,118,15,0,0,0,0,8,79,89,2,0,1,49,85,133,133,7,3,2,7,99,121,106,36,86,1,0,0,0,0,3,93,30,1,0,0,0,19,80,89,110,7,0,0,0,5,78,93,41,12,5,1,3,10,17,19,85,17,0,0,1,4,7,28,57,27,0,0,1,23,30,30,133,68,0,0,1,2,3,16,53,27,5,3,17,9,2,8,32,8,0,0,4,9,8,34,112,17,0,0,5,9,10,26,114,26,0,0,0,0,14,56,19,15,3,1,0,0,15,67
96,114,2,0,23,11,7,18,76,3,0,7,29,0,0,12,108,17,7,53,42,2,2,24,20,0,0,46,38,0,1,14,10,12,2,35,24,0,0,9,83,6,4,37,44,2,1,48,132,8,5,45,132,25,14,50,10,1,0,58,20,4,7,57,121,132,10,16,22,0,0,5,30,3,1,18,33,18,8,89,132,2,0,3,132,54,10,36,22,3,2,32,15,4,2,132,132,44,3,8,27,0,0,3,3,0,0,9,10,3,2,62,48,1,0,3,75,3,1,14,22,8,7,71,7,0,0,31,132,88,8,18
101,212,2,0,14,2,0,0,0,28,42,50,133,24,0,0,0,18,45,64,133,12,1,0,9,7,2,24,32,15,2,3,15,15,7,17,48,7,0,0,4,25,38,32,133,115,0,0,0,2,4,34,133,54,3,1,8,1,5,41,42,80,13,13,14,2,2,24,81,14,0,0,15,18,14,30,133,25,0,0,0,0,9,95,47,5,0,0,0,0,76,133,24,10,0,0,0,0,41,133,42,7,0,0,0,3,34,90,96,15,0,0,0,0,27,133,45,36,0,0,0,0,32,73,54,41,0,0,0,0,9,60
104,53,2,2,70,6,0,0,0,0,0,3,62,32,9,4,1,0,0,2,30,4,15,12,1,2,7,28,113,4,0,0,0,0,0,43,93,5,1,1,0,0,0,4,124,102,49,15,3,2,2,16,18,25,83,108,55,20,3,9,79,1,2,9,10,3,0,82,68,15,0,1,2,0,0,6,124,27,3,2,2,14,39,124,11,10,13,26,74,118,47,33,62,2,4,5,14,17,3,39,39,29,0,0,0,0,0,1,47,124,28,0,0,0,6,24,7,124,124,81,6,7,7,7,19,5,124,124,4,1,0,11
104,84,2,0,5,0,1,10,37,13,32,84,25,5,6,5,7,40,50,109,97,14,11,11,5,27,21,44,102,30,0,0,0,0,0,31,32,8,1,15,123,24,8,17,123,70,16,17,12,3,8,45,73,23,26,60,58,3,2,45,71,0,0,1,2,0,8,123,21,10,7,58,53,10,1,3,123,23,3,11,10,4,7,123,43,8,31,42,80,14,11,58,22,0,10,26,69,21,40,123,9,0,2,59,14,0,0,16,75,12,15,43,6,0,1,64,123,14,13,16,42,1,0,51,41,0,2,36,123,11,2,33
109,56,2,1,64,39,0,0,0,0,0,0,65,46,0,0,0,0,0,3,103,19,0,0,0,0,0,15,66,44,5,1,2,0,0,5,99,81,9,1,0,0,0,0,30,56,42,47,5,2,4,8,117,17,3,10,1,1,3,25,117,93,5,0,0,0,0,1,117,117,18,2,0,1,5,25,46,70,84,117,71,61,18,19,117,6,7,41,35,17,1,29,117,30,2,0,0,6,13,71,85,52,21,1,0,2,15,63,20,15,27,34,31,110,54,43,117,8,3,7,13,31,6,16,112,19,1,4,16,9,8,28
109,56,2,0,10,12,10,5,3,26,64,28,0,0,5,13,55,118,38,1,0,1,8,3,19,118,26,0,118,12,12,3,3,46,13,33,0,0,0,0,2,104,102,2,14,2,0,0,10,118,49,3,81,88,80,15,8,52,9,15,36,24,98,65,49,26,13,27,0,0,0,0,8,102,29,0,22,4,2,6,21,56,24,8,114,28,11,4,3,42,118,97,5,5,11,19,57,118,117,16,0,0,0,0,0,49,45,0,0,0,0,0,0,48,70,3,1,0,0,0,0,76,97,6,1,1,0,0,0,54,55,1
110,93,2,0,24,3,0,3,6,32,49,33,22,17,5,38,47,32,34,11,126,41,5,9,3,0,0,17,92,3,0,1,3,0,0,13,28,8,7,11,8,64,65,65,126,52,7,6,3,20,35,44,126,126,4,0,0,0,0,5,110,30,0,0,0,0,0,3,86,87,36,54,27,3,1,12,126,16,10,32,23,1,0,56,126,16,0,0,0,0,0,73,117,7,0,0,0,0,0,43,78,27,6,15,55,20,10,36,45,0,8,24,59,14,10,87,93,0,0,0,2,2,8,126,89,0,0,0,0,0,0,53
110,161,2,2,33,25,5,2,8,48,23,31,92,11,16,25,14,77,20,19,150,27,2,8,7,2,4,34,19,4,0,15,26,0,0,8,25,12,6,5,6,6,10,27,91,20,34,37,26,68,26,43,150,32,5,5,14,10,2,107,36,1,0,13,61,0,0,11,51,38,18,5,5,3,3,12,54,118,150,30,4,15,5,13,150,150,41,3,4,1,0,13,28,6,0,15,58,0,0,3,103,24,0,0,0,1,1,20,113,47,12,0,0,0,0,31,149,27,3,0,0,0,0,14,9,2,0,18,35,0,0,1
111,72,2,0,11,1,3,107,86,8,5,39,35,4,2,25,24,4,5,93,4,3,11,124,48,0,0,3,36,12,3,43,9,2,18,28,27,4,4,61,124,59,11,20,124,56,13,10,35,13,6,46,26,30,38,118,54,10,1,4,0,0,3,124,61,1,7,3,15,33,58,124,90,24,13,12,124,36,51,98,13,5,8,47,27,12,6,10,57,40,18,26,0,0,0,53,90,8,0,0,6,42,41,94,30,2,0,5,6,16,58,119,33,0,0,2,3,12,20,11,69,42,4,3,8,0,0,13,32,27,6,12
114,173,2,0,3,0,0,22,30,0,0,0,33,4,1,26,33,0,0,1,108,2,0,1,13,9,0,7,3,0,0,0,98,136,20,1,7,0,0,16,29,1,0,3,28,3,0,31,48,0,0,0,127,7,0,5,86,13,0,3,6,7,2,23,171,171,35,4,8,5,9,16,14,0,0,1,18,1,0,35,47,0,0,1,113,2,0,6,105,19,1,16,10,10,3,37,171,68,3,10,8,13,24,63,33,0,0,0,5,0,0,29,53,0,0,1,38,1,0,14,93,29,4,16,1,11,17,69,171,76,2,3
116,77,2,1,17,75,18,0,0,0,0,0,5,47,74,6,3,1,4,9,23,106,33,0,0,0,1,14,44,52,3,0,0,0,0,3,28,72,37,9,6,10,6,6,14,8,18,19,45,70,31,32,131,55,1,0,1,8,18,71,39,112,25,2,3,1,0,1,22,9,3,2,12,118,82,26,86,32,7,2,23,131,66,31,131,65,1,0,0,8,33,67,48,32,5,1,14,20,58,65,8,33,17,7,56,65,12,0,38,131,112,8,10,35,7,3,62,100,55,32,42,14,30,27,38,84,22,4,7,9,44,50
120,112,2,0,69,6,0,2,102,23,5,10,76,20,2,23,99,5,1,30,103,24,1,1,9,20,24,104,1,0,0,0,38,32,6,3,93,25,2,18,109,8,0,3,65,10,4,24,114,32,4,28,114,14,3,4,16,8,5,99,19,0,0,1,52,7,0,5,62,30,8,26,75,12,2,8,39,32,25,107,80,40,12,7,114,68,20,20,8,10,15,50,17,2,0,2,52,16,0,7,68,6,1,3,72,35,3,34,37,12,0,9,106,114,38,26,99,52,3,2,6,31,42,114,18,9,3,3,54,30,2,24
123,14,2,1,128,128,0,0,0,0,0,0,128,117,0,0,0,0,0,0,60,43,4,0,0,0,4,3,34,19,6,1,0,0,2,3,128,128,0,0,0,0,0,1,128,64,0,0,0,0,0,9,55,16,0,0,1,11,9,10,82,60,0,0,0,0,3,4,128,47,0,0,0,0,0,45,128,14,0,0,0,0,1,49,76,19,0,0,0,5,7,22,128,63,0,0,0,0,0,0,127,64,0,0,0,0,0,16,62,83,12,0,0,0,0,3,83,44,8,0,0,0,0,2,118,50,0,0,0,0,0,0
131,40,2,0,112,0,0,0,0,0,0,6,124,0,0,0,0,0,0,12,124,3,0,0,0,0,0,41,109,2,0,0,0,0,0,36,124,0,0,0,0,0,0,8,124,13,0,0,0,0,0,8,124,95,0,0,0,0,0,19,110,63,1,0,0,0,0,11,124,1,0,0,0,0,0,4,124,3,0,0,0,0,0,17,124,20,0,0,0,0,0,62,124,25,0,0,0,0,0,34,124,13,0,0,0,0,0,2,111,16,0,0,0,0,0,21,124,0,0,0,0,0,0,37,124,0,0,0,0,0,0,11
130,70,2,0,64,26,2,3,2,0,0,6,66,4,2,8,16,3,3,25,141,17,0,0,0,0,0,32,141,23,0,0,0,0,0,45,105,27,1,5,15,0,0,0,55,7,1,11,113,19,6,38,141,11,0,0,4,3,3,101,128,1,0,0,0,0,1,69,115,11,0,3,19,0,0,3,39,70,24,36,101,2,0,3,141,141,8,3,3,0,1,17,94,11,0,0,0,0,3,33,75,4,0,1,2,0,0,32,38,101,19,8,5,0,0,5,54,78,4,1,2,10,37,16,54,3,0,0,1,5,48,85
131,245,2,0,35,34,0,0,0,0,0,1,112,43,0,0,0,0,15,65,102,11,0,0,0,0,10,88,92,6,0,0,0,0,3,52,112,58,0,0,0,0,0,24,111,34,0,0,0,0,4,72,112,57,0,0,0,3,7,57,112,14,0,0,0,6,11,40,64,112,5,0,0,0,0,15,112,92,1,0,0,0,0,22,112,97,4,0,0,1,7,31,95,87,13,0,0,3,9,22,29,41,1,0,0,0,14,89,92,94,1,0,0,0,12,61,79,103,0,0,0,0,0,26,74,79,3,0,0,3,3,10
144,111,2,0,20,13,2,1,30,34,2,7,23,31,6,5,105,49,1,7,35,118,18,9,54,19,0,0,13,80,37,12,21,11,0,1,46,20,0,1,49,34,2,5,54,13,0,2,118,92,5,18,118,81,3,2,22,27,6,52,14,21,6,6,90,113,3,5,67,42,0,0,64,23,0,0,45,64,3,13,118,32,0,3,118,118,11,16,28,21,6,32,12,9,2,17,117,95,4,6,39,12,1,2,31,42,14,5,80,30,0,2,53,34,4,13,107,54,7,14,40,21,14,33,7,4,2,27,115,23,2,1
147,14,2,1,136,136,0,0,0,0,0,0,100,71,18,1,0,0,0,1,12,17,47,14,0,0,3,9,91,49,4,1,0,0,0,5,136,136,0,0,0,0,0,10,136,33,3,0,0,0,0,12,30,30,17,19,5,2,1,2,110,71,4,2,0,0,0,0,136,79,0,0,0,0,0,16,136,19,0,0,0,0,5,36,73,29,0,0,1,3,13,18,102,70,0,0,0,0,0,0,107,102,0,0,0,0,0,0,35,80,19,0,0,0,0,1,83,51,13,0,0,0,0,3,88,44,0,0,0,0,0,1
151,105,2,1,4,8,0,1,23,31,6,0,46,58,5,1,2,11,5,1,26,13,4,10,53,52,7,5,9,8,3,1,17,41,44,18,28,10,7,40,71,9,1,8,118,110,25,16,11,4,1,17,12,24,25,79,118,31,1,2,27,72,24,11,36,8,4,1,51,23,2,18,118,83,1,12,118,58,5,9,30,38,11,49,45,9,1,11,118,118,12,16,118,43,2,1,37,31,0,4,57,115,0,0,21,57,2,0,67,111,9,24,85,26,2,2,55,37,5,40,118,53,2,3,87,39,1,1,31,21,1,3
151,105,2,0,32,5,0,6,110,24,2,19,118,26,0,4,32,19,7,104,17,6,0,6,118,83,4,13,118,87,2,2,35,21,0,6,48,21,0,30,118,2,0,2,118,107,9,27,31,6,2,31,22,18,10,103,118,23,2,8,118,15,2,21,24,2,12,69,34,4,0,4,79,55,7,13,118,12,1,4,17,17,20,110,13,2,1,27,115,85,23,25,31,4,1,10,28,15,4,23,5,20,19,4,29,34,4,3,81,33,14,5,5,4,4,23,14,8,1,8,74,22,4,4,15,34,4,1,11,5,0,0
154,116,2,2,0,2,0,6,67,43,33,9,73,35,2,0,6,40,25,11,78,15,5,0,3,7,27,38,22,15,6,1,5,11,12,20,8,12,13,118,86,5,1,0,94,120,11,20,18,1,1,3,71,30,8,37,73,8,15,27,104,48,12,2,6,0,2,16,14,3,6,70,122,41,4,13,122,10,0,6,62,14,0,60,98,6,0,18,122,13,0,19,122,6,0,0,13,3,1,19,11,6,4,66,122,57,4,13,122,6,2,15,42,17,2,58,80,9,0,14,100,5,1,10,112,7,0,1,10,1,0,21
154,116,2,0,14,5,1,12,104,14,0,0,94,12,1,4,80,20,0,6,38,15,1,29,123,13,1,8,123,59,2,11,23,7,4,67,12,4,1,4,123,20,1,0,123,28,0,8,105,11,0,10,57,21,0,36,123,14,0,3,123,81,4,14,19,2,2,31,5,2,4,16,86,53,17,2,75,11,14,25,64,40,11,28,24,2,1,1,86,123,17,18,119,5,0,0,8,10,13,112,3,14,13,20,16,11,9,1,2,6,18,31,97,28,6,0,5,40,36,7,47,39,5,1,78,39,23,6,1,1,1,10
154,203,2,0,52,50,0,0,0,0,0,0,115,95,0,0,0,0,0,2,115,102,0,0,0,0,0,4,33,61,3,0,0,0,0,1,93,58,0,0,0,0,0,7,114,55,3,0,0,0,4,71,115,26,0,0,0,0,0,75,66,54,0,0,0,0,0,13,84,66,2,0,0,0,0,12,70,107,22,0,0,0,0,22,115,115,4,0,0,0,0,13,89,110,0,0,0,0,0,1,77,30,0,0,0,0,0,13,115,54,0,0,0,0,0,10,115,115,0,0,0,0,0,0,62,115,1,0,0,0,0,0
156,82,2,0,4,1,0,2,79,71,9,5,76,2,0,7,104,55,7,47,146,2,0,0,0,0,0,96,59,1,0,0,2,9,3,29,0,0,0,27,72,27,5,2,87,11,7,87,94,2,0,5,146,12,2,2,0,0,0,31,84,6,0,0,27,19,1,8,9,0,3,30,9,1,4,32,32,12,13,122,40,0,0,1,146,27,7,10,2,0,0,15,82,7,5,9,34,3,1,14,47,13,1,3,4,1,3,28,20,21,12,35,41,0,0,1,146,146,7,5,4,0,0,0,44,142,75,31,3,0,0,0
158,54,2,0,73,0,0,0,0,0,0,42,102,5,0,0,0,0,0,26,125,4,0,0,0,0,0,47,125,0,0,0,0,0,0,87,92,0,0,0,0,0,0,91,125,19,0,0,0,0,0,18,125,18,0,0,0,0,0,10,125,0,0,0,0,0,0,35,125,0,0,0,0,0,0,71,125,3,0,0,0,0,0,45,124,31,0,0,0,0,0,18,125,32,0,0,0,0,0,17,125,0,0,0,0,0,0,30,125,0,0,0,0,0,0,50,124,12,0,0,0,0,1,65,82,17,0,0,0,0,2,43
159,134,2,0,164,164,0,0,0,0,0,3,63,27,7,1,0,0,3,7,131,9,2,0,0,0,1,3,17,1,0,12,57,2,0,0,164,37,0,0,0,0,0,33,42,2,0,0,0,0,25,43,164,1,0,0,2,5,6,19,17,0,0,5,39,36,6,2,164,4,0,0,0,0,0,52,58,28,1,0,0,0,3,13,164,33,0,3,9,2,0,4,12,5,5,18,29,15,3,1,164,0,0,0,0,0,0,48,101,47,0,0,0,0,0,8,71,66,0,2,6,0,0,1,3,3,2,9,29,19,1,0
161,103,2,1,13,5,5,0,9,18,6,6,116,16,1,0,3,16,16,60,68,19,5,14,75,101,17,23,9,5,6,15,101,49,8,7,15,2,0,0,25,73,14,6,116,12,0,0,22,38,15,62,37,1,0,0,69,116,54,57,39,12,1,1,60,100,50,34,21,22,0,3,37,42,7,1,113,98,20,18,19,12,1,5,11,14,15,72,116,52,17,5,46,83,16,8,14,24,30,6,42,11,8,49,61,5,1,20,116,78,22,26,29,11,5,55,30,16,15,82,116,49,3,8,100,58,9,9,45,11,0,4
