35,6,2,1,1,0,0,0,0,0,0,0,87,14,0,0,0,0,0,8,160,41,0,0,0,0,0,3,139,21,0,0,0,0,0,0,4,0,0,0,0,0,0,1,108,2,0,0,0,0,0,47,160,12,0,0,0,0,0,34,160,12,0,0,0,0,0,6,6,1,0,0,0,0,0,0,130,20,0,0,0,0,0,5,160,47,0,0,0,0,0,5,160,21,0,0,0,0,0,5,7,1,0,0,0,0,0,0,128,21,0,0,0,0,0,0,160,36,0,0,0,0,0,3,149,9,0,0,0,0,0,9
39,247,2,0,8,12,20,4,40,113,30,9,113,4,0,0,9,44,43,83,24,4,0,3,11,75,82,25,47,5,2,1,1,26,56,53,28,34,11,0,8,93,81,45,69,28,5,0,4,105,104,40,113,31,10,20,6,38,90,52,53,19,11,29,9,6,17,54,13,4,0,0,0,12,85,111,71,6,0,0,11,76,70,60,113,33,4,8,8,23,48,98,42,13,6,18,19,30,34,33,0,0,0,0,0,0,5,9,18,0,0,0,0,0,13,72,34,0,0,0,0,3,63,113,103,2,2,2,0,4,36,84
41,10,2,1,37,2,0,0,0,0,0,1,152,32,0,0,0,0,0,0,152,25,0,0,0,0,0,0,97,14,0,0,0,0,0,0,55,6,0,0,0,0,0,7,152,33,0,0,0,0,0,9,152,24,0,0,0,0,0,2,130,18,0,0,0,0,0,0,47,1,0,0,0,0,0,26,152,7,0,0,0,0,0,44,152,11,0,0,0,0,0,12,142,11,0,0,0,0,0,2,46,6,0,0,0,0,0,1,152,24,0,0,0,0,0,4,152,12,0,0,0,0,0,9,110,13,0,0,0,0,0,2
49,112,2,0,44,100,21,1,5,28,8,3,107,32,0,0,1,27,28,12,125,114,14,4,0,0,2,26,37,28,70,125,25,3,6,27,25,8,2,0,5,94,16,4,125,47,0,0,0,11,6,11,125,16,0,0,0,0,40,125,31,1,1,10,33,31,61,125,57,24,0,0,1,37,6,1,125,36,0,0,0,0,1,24,97,21,0,0,0,0,20,55,75,8,0,0,16,30,14,43,55,57,0,0,0,3,0,0,84,117,2,0,0,0,0,2,44,125,36,4,0,0,0,2,16,18,22,37,18,13,2,2
57,80,2,0,64,21,0,0,0,3,123,101,21,10,4,0,0,2,123,123,8,1,9,4,2,54,122,97,0,0,4,20,106,123,20,0,25,0,3,7,0,0,73,77,123,19,0,0,0,2,43,96,60,5,0,0,14,93,52,46,38,3,17,37,23,61,28,32,35,18,66,86,0,0,0,7,123,38,14,3,0,5,10,27,25,10,3,0,18,70,22,14,80,35,9,2,7,11,3,24,2,19,108,82,0,0,0,0,22,26,56,42,0,0,2,4,19,34,8,3,0,4,5,6,36,62,7,0,0,0,0,6
65,131,2,0,4,0,0,9,96,10,3,8,131,25,0,1,16,7,6,131,130,12,0,0,19,11,5,79,4,0,0,0,44,12,0,7,8,8,2,24,131,1,0,0,131,121,2,9,27,1,0,10,131,38,0,3,11,2,1,14,4,0,0,10,53,3,0,4,8,2,0,16,109,0,0,3,131,16,0,4,28,0,0,106,120,2,0,1,4,2,2,93,4,0,0,6,49,9,3,7,2,0,0,19,88,0,0,1,131,24,0,4,36,0,0,35,131,8,0,0,1,0,0,44,6,1,0,1,25,3,1,6
67,70,2,0,31,1,0,0,0,0,0,14,152,44,5,0,0,0,0,57,120,33,40,1,0,15,9,22,1,5,7,1,14,58,7,0,55,3,0,0,0,0,0,13,152,116,0,0,2,3,0,17,92,47,1,0,40,99,22,7,0,0,0,0,11,65,68,3,56,13,0,0,0,0,0,8,152,37,0,0,5,11,3,91,60,10,11,9,85,103,12,37,1,20,29,5,7,19,28,4,57,106,4,0,0,0,0,1,82,152,73,0,0,1,1,12,15,40,124,38,18,5,1,8,0,19,47,15,24,49,0,0
67,249,2,0,0,0,0,0,0,0,0,0,15,28,1,0,0,0,0,0,56,125,11,0,0,0,0,0,26,125,93,11,2,1,0,0,0,36,92,7,0,0,0,0,56,49,64,38,1,0,0,2,125,76,1,3,0,0,0,21,100,55,7,2,19,36,12,32,26,34,125,59,0,0,0,27,21,12,85,125,13,0,0,1,125,9,6,45,2,0,1,117,48,1,1,5,32,30,12,123,53,11,19,20,2,0,0,61,14,12,60,119,13,0,4,29,16,20,43,125,17,0,2,32,84,55,20,11,4,0,1,40
68,18,2,2,128,14,0,0,0,0,0,0,123,31,0,0,0,0,0,0,128,21,0,0,0,0,0,0,122,8,0,0,0,0,0,0,128,11,0,0,0,0,0,0,128,11,0,0,0,0,0,0,128,4,0,0,0,0,0,2,128,9,0,0,0,0,0,0,128,11,0,0,0,0,0,0,128,9,0,0,0,0,0,1,128,1,0,0,0,0,0,16,128,4,0,0,0,0,0,6,128,10,0,0,0,0,0,0,120,7,0,0,0,0,0,0,128,2,0,0,0,0,0,8,128,0,0,0,0,0,0,10
69,87,2,1,12,13,12,9,1,23,85,7,1,2,7,5,9,91,83,1,0,0,7,45,116,116,18,1,0,0,58,90,76,46,0,0,0,0,0,0,1,34,116,71,2,0,0,0,14,116,100,24,40,9,36,61,28,19,33,40,10,10,116,116,9,0,0,0,1,2,21,24,4,4,49,47,31,8,0,2,3,35,52,26,116,51,5,0,0,3,3,21,51,23,23,63,38,11,2,16,0,0,13,33,24,89,64,4,90,13,0,2,4,21,42,59,116,116,15,2,0,0,0,8,10,39,27,30,92,15,0,2
69,87,2,0,43,52,98,77,0,0,0,2,43,30,14,3,0,13,23,18,13,86,27,0,4,16,7,0,104,90,13,1,2,0,0,7,0,3,45,113,46,2,0,0,18,19,30,74,3,0,0,4,95,78,12,1,0,0,0,34,99,82,4,0,0,1,1,8,2,1,23,63,60,12,14,19,2,9,64,111,16,20,4,0,60,58,23,7,2,19,34,43,111,27,2,1,2,4,5,41,7,1,7,4,2,21,104,83,0,0,6,14,16,113,98,0,18,0,0,1,2,113,94,100,110,8,2,0,0,0,10,113
73,200,2,0,93,31,11,0,0,3,13,63,45,4,2,1,0,9,56,120,7,4,6,19,70,61,30,26,46,40,4,7,23,6,0,2,29,64,67,5,27,121,34,12,121,34,3,2,2,35,40,50,45,26,35,34,49,13,2,7,39,13,43,14,9,4,4,22,22,24,41,27,25,78,30,5,121,24,14,16,7,5,4,47,116,57,94,35,19,8,2,13,1,5,72,39,57,41,2,2,22,23,13,14,28,28,42,15,121,14,3,10,27,34,50,121,93,26,9,5,16,54,91,121,11,8,7,5,34,78,15,5
74,226,2,0,18,10,54,64,11,1,3,8,12,29,21,41,22,25,6,4,42,71,22,35,26,16,4,7,23,31,16,35,19,39,30,14,64,3,11,30,51,15,5,96,27,3,4,28,117,117,30,17,117,65,11,10,17,64,25,44,20,29,19,50,50,86,30,22,39,0,1,3,29,23,65,102,29,25,30,59,113,38,39,34,117,80,23,14,66,42,10,29,7,1,0,18,117,83,54,45,5,1,1,7,32,18,20,17,8,8,9,5,12,16,88,90,15,23,6,2,22,40,117,64,0,0,0,22,60,62,31,3
77,10,2,0,15,0,0,0,9,13,2,4,147,1,0,0,3,4,1,16,147,2,0,0,0,0,0,3,147,0,0,0,0,0,0,7,20,0,0,1,1,1,1,2,147,3,0,0,0,0,0,16,147,26,0,0,0,0,0,2,147,11,0,0,0,0,0,4,20,0,0,0,0,0,1,3,147,1,0,0,0,0,0,17,147,8,0,0,0,0,0,12,147,4,0,0,0,0,0,16,22,1,0,0,0,0,0,6,147,1,0,0,0,0,0,22,147,0,0,0,0,0,0,13,125,0,0,0,0,0,0,21
83,102,2,0,22,50,15,1,0,0,0,1,81,37,0,0,0,0,0,8,133,22,0,0,0,0,0,41,105,24,0,1,4,2,6,104,18,10,18,42,13,0,0,10,108,22,0,1,0,0,1,26,102,11,0,0,0,0,17,93,29,0,0,0,0,1,51,133,5,9,15,58,50,1,0,0,53,24,31,8,1,0,8,15,11,4,7,7,0,1,61,56,44,63,2,0,0,0,42,86,3,72,41,12,20,2,0,0,6,118,133,60,0,0,0,0,3,101,133,119,0,0,4,3,22,133,115,1,0,0,1,4
84,75,2,1,12,18,0,0,0,0,0,0,104,47,1,0,0,0,0,1,138,73,0,0,0,0,0,17,50,13,5,9,7,9,5,19,23,85,25,1,0,0,0,0,109,65,90,39,0,0,0,12,138,30,5,3,0,0,0,88,105,27,3,3,1,0,1,42,67,138,31,4,0,0,0,0,32,99,100,138,1,0,0,0,138,90,32,18,0,0,0,27,50,1,0,0,0,15,51,96,10,113,37,1,0,6,15,4,5,19,18,28,2,3,28,8,8,12,13,7,2,20,21,4,2,0,0,0,9,123,35,8
86,108,2,1,1,0,2,77,46,33,41,2,48,0,4,21,7,6,64,122,25,1,0,0,1,71,122,122,3,1,0,0,2,74,122,13,0,0,1,51,111,69,0,0,8,0,2,19,47,90,17,14,84,41,1,0,2,12,55,35,18,30,4,7,33,33,23,12,0,0,0,1,58,122,5,0,19,1,0,4,46,84,17,10,104,12,0,0,4,17,64,57,8,4,0,0,11,114,82,11,0,0,0,0,13,122,26,0,1,0,0,0,1,55,89,9,4,1,0,0,0,20,122,22,0,0,0,0,2,69,92,5
94,105,2,0,3,2,6,0,0,1,24,40,11,11,1,0,1,14,23,39,38,131,46,0,2,11,2,3,134,110,45,0,0,0,1,59,12,22,83,14,0,0,2,5,67,35,36,20,0,0,1,8,134,134,33,0,0,0,1,64,67,119,65,0,0,0,13,68,32,9,16,13,1,2,13,58,38,17,21,33,4,5,17,14,134,16,2,0,0,0,1,102,134,13,0,0,0,0,5,90,37,12,5,2,0,0,9,41,18,13,17,6,0,1,16,29,134,28,4,0,0,0,0,56,134,64,0,0,0,0,0,20
115,51,2,0,87,12,0,0,0,0,0,2,112,15,0,0,0,0,0,1,132,16,0,0,0,0,0,1,137,23,0,0,0,0,0,17,114,18,0,0,0,0,0,2,136,18,0,0,0,0,0,1,137,13,0,0,0,0,0,1,137,35,0,0,0,0,0,11,114,0,0,0,0,0,0,15,137,0,0,0,0,0,0,13,137,0,0,0,0,0,0,8,137,2,0,0,0,0,0,34,89,0,0,0,0,0,0,4,123,0,0,0,0,0,0,10,133,0,0,0,0,0,0,13,137,5,0,0,0,0,0,23
120,171,2,0,13,4,2,19,15,18,74,31,95,68,6,30,12,4,21,30,70,39,3,15,97,13,7,9,32,40,1,4,33,9,31,29,38,11,9,79,59,9,17,16,120,120,14,10,10,5,5,36,37,51,25,60,118,43,1,6,76,120,12,20,30,4,0,2,27,43,42,39,39,3,7,11,120,89,25,14,15,25,14,42,77,15,9,12,66,118,15,20,120,69,4,2,3,6,4,34,47,65,29,16,13,17,14,7,47,93,64,51,7,4,2,1,19,18,75,58,12,8,1,2,68,62,10,2,0,0,1,24
121,201,2,1,27,4,0,4,13,6,9,34,1,0,0,48,113,16,5,3,9,14,20,34,57,17,69,30,23,37,23,11,5,8,45,26,18,7,1,0,0,24,79,41,5,0,0,9,43,113,52,4,92,81,58,21,30,30,16,24,27,91,107,49,19,3,9,15,0,1,13,19,26,30,113,23,39,8,0,2,12,78,101,34,113,67,1,0,4,7,9,45,29,15,6,10,47,73,86,37,0,3,23,73,113,13,6,1,94,51,7,22,23,8,17,26,113,111,6,8,10,2,0,7,6,13,12,85,113,47,17,0
121,201,2,0,4,3,50,115,36,5,5,6,18,38,20,28,13,11,60,61,38,115,9,0,3,13,25,29,9,75,46,14,3,0,0,5,0,0,12,115,77,5,13,10,28,41,42,115,24,0,0,7,115,93,5,4,0,0,0,24,32,37,27,17,4,1,1,9,69,44,23,39,23,4,29,85,9,19,93,115,61,18,1,1,83,16,9,30,26,20,50,76,18,5,2,0,0,0,75,105,95,56,5,0,0,5,41,81,2,10,15,30,115,91,49,12,20,72,20,21,64,41,24,16,12,36,25,19,16,8,32,37
126,221,2,1,0,2,11,37,23,26,20,1,0,0,1,20,34,37,53,32,0,0,2,32,69,92,15,4,52,30,7,12,23,24,14,8,0,7,18,85,74,48,8,1,2,1,2,34,112,66,50,30,64,35,51,55,36,13,49,55,68,97,112,31,23,11,3,8,6,6,18,65,81,103,16,3,5,15,49,91,110,61,12,5,112,43,20,20,22,7,18,107,47,21,45,14,21,71,57,74,18,8,20,71,59,15,5,10,4,6,19,44,112,64,0,1,48,50,39,17,49,16,10,64,17,6,13,20,16,8,38,73
126,221,2,0,9,32,20,3,22,44,26,17,7,3,2,7,29,70,82,53,7,0,0,2,34,98,30,14,41,2,0,2,7,14,16,39,0,0,3,23,95,95,65,10,8,2,4,20,50,98,105,48,81,10,2,1,12,64,73,37,26,2,0,0,9,28,96,41,5,12,22,19,12,66,105,5,45,91,62,19,33,47,32,6,53,89,93,81,48,35,9,11,1,8,27,31,33,58,45,12,14,39,50,43,30,29,17,2,105,82,16,17,12,8,9,26,31,43,39,96,59,19,50,49,7,36,105,70,49,8,7,3
126,221,2,0,20,5,38,63,17,12,19,24,65,16,11,49,48,50,31,17,111,44,0,0,1,6,27,57,46,7,4,11,24,8,26,72,20,66,64,84,43,17,26,10,25,6,23,109,111,34,18,22,111,60,10,5,4,16,53,86,82,110,13,4,6,5,15,57,22,15,6,13,69,103,111,27,31,11,50,53,72,40,56,53,111,52,55,27,2,1,2,38,68,33,4,0,0,6,22,95,19,15,8,9,74,37,13,13,74,77,10,2,0,0,4,38,34,43,55,27,0,0,2,19,22,33,23,2,0,1,10,31
126,230,2,0,58,77,4,1,1,10,37,52,20,39,9,17,53,30,28,20,2,23,43,82,92,19,0,0,60,69,20,4,1,2,4,10,26,11,15,10,2,4,94,107,119,53,23,25,7,11,63,105,28,32,45,119,66,24,5,5,6,28,10,18,28,59,19,3,17,49,71,35,4,2,1,3,119,49,24,4,8,27,101,93,18,3,2,14,45,119,119,38,31,24,14,5,27,119,23,13,0,25,23,29,27,29,0,0,6,16,27,19,44,66,50,23,12,31,38,14,5,40,70,30,34,7,40,26,3,26,31,38
133,169,2,0,30,38,23,21,21,24,19,16,102,100,47,33,17,2,3,25,71,27,24,19,43,68,16,26,122,25,11,4,11,12,2,41,58,92,38,24,22,31,50,22,122,112,50,25,14,18,16,22,26,39,122,102,27,11,2,4,44,106,41,17,4,0,0,9,60,29,26,28,48,66,78,35,122,61,5,2,1,11,27,70,60,17,9,22,34,65,22,30,54,69,3,4,5,4,0,4,37,56,53,54,41,8,4,3,122,67,8,5,3,1,1,33,52,29,6,13,3,8,3,9,49,28,1,2,4,1,0,1
140,108,2,1,0,0,0,0,1,80,87,1,93,19,0,0,0,46,34,12,126,82,0,0,0,0,5,49,116,29,2,0,0,0,9,94,10,3,0,2,21,49,22,2,126,31,0,0,0,5,17,24,105,9,0,0,0,13,108,116,52,0,0,0,0,0,90,126,9,3,1,4,19,17,15,8,62,8,0,0,0,18,73,54,36,2,0,1,1,69,126,46,126,2,0,0,0,10,54,126,0,0,0,1,7,17,41,10,3,0,0,0,0,16,62,23,40,5,1,5,2,20,40,24,74,3,0,0,0,55,78,47
140,108,2,0,47,15,0,0,0,0,5,12,21,13,9,3,1,2,11,15,19,2,9,5,1,2,22,44,89,1,0,0,0,0,2,58,60,24,6,0,0,1,0,10,82,56,57,10,0,0,0,14,17,19,125,53,0,0,0,4,51,10,66,19,0,0,0,42,41,29,61,11,1,4,2,14,125,57,41,4,0,0,0,44,82,113,125,21,0,0,0,6,4,26,125,116,0,0,0,1,85,41,84,8,0,0,0,53,47,125,125,8,0,0,0,3,62,125,74,0,0,0,0,0,2,58,125,70,3,0,0,0
143,86,2,0,2,6,28,27,16,0,0,0,0,0,2,55,115,3,0,0,21,102,44,45,36,0,0,0,10,122,122,2,0,0,0,0,7,5,4,7,26,30,52,8,9,3,0,11,122,64,6,1,122,108,2,3,22,6,10,27,47,61,31,0,0,13,90,20,0,0,0,0,3,25,122,57,8,1,0,2,39,43,117,26,68,4,0,1,4,36,122,62,6,0,0,0,0,100,122,17,0,0,0,0,2,9,63,30,0,0,0,0,0,9,122,20,2,4,0,0,0,40,122,7,7,37,2,0,0,32,51,3
143,86,2,0,0,37,28,3,27,22,0,0,0,79,103,1,1,0,0,0,0,32,118,7,0,0,0,0,10,46,102,9,0,0,0,0,0,118,97,9,2,1,0,0,7,71,108,54,30,0,0,2,71,55,97,6,5,0,0,6,14,73,118,7,1,0,0,0,0,118,118,21,25,10,3,0,11,10,26,70,118,37,1,4,118,13,0,3,19,5,0,41,43,14,7,2,6,5,12,32,0,7,5,1,19,116,62,0,4,0,0,0,98,118,39,17,56,0,0,0,6,9,8,99,25,0,0,0,0,16,20,53
148,112,2,0,11,48,7,0,0,1,3,8,33,116,13,0,0,0,2,11,38,130,63,0,0,0,0,5,8,37,116,32,1,0,0,0,19,17,1,0,0,0,31,61,87,27,0,0,0,0,19,110,130,73,1,0,0,0,0,48,32,65,28,50,17,1,0,0,25,43,3,1,2,1,15,34,92,112,0,0,0,0,25,56,130,53,0,0,0,0,10,89,53,24,7,26,12,20,47,28,14,5,0,0,0,0,42,88,17,9,0,0,0,0,115,100,43,7,0,0,0,0,71,130,5,1,0,0,0,9,130,77
150,135,2,0,36,2,16,20,1,0,13,122,121,1,1,0,0,0,13,122,35,10,1,0,0,0,9,79,89,12,3,0,0,0,2,82,26,6,81,91,1,0,1,16,108,10,16,42,2,2,86,122,122,47,7,1,0,1,39,122,57,28,29,4,0,2,19,41,1,0,12,35,3,0,1,6,41,26,27,93,5,1,8,16,122,71,9,5,2,42,96,85,23,5,1,1,1,41,122,122,1,0,1,2,1,0,4,27,4,1,3,14,9,0,2,14,10,1,2,10,8,15,31,37,17,2,4,11,8,13,45,83
151,55,2,0,70,5,0,0,0,0,0,2,88,13,0,0,0,0,0,0,121,4,0,0,0,0,0,7,104,1,0,0,0,0,0,24,102,0,0,0,0,0,0,6,123,11,0,0,0,0,0,2,128,12,0,0,0,0,0,10,89,39,4,0,0,0,0,29,106,0,0,0,0,0,0,3,129,1,0,0,0,0,0,12,111,13,0,0,0,0,0,15,161,161,24,0,0,0,0,16,79,0,0,0,0,0,0,2,101,0,0,0,0,0,0,7,113,6,0,0,0,0,0,8,161,51,1,0,0,0,0,130
153,219,2,0,17,46,7,8,37,17,17,9,5,2,0,2,29,46,51,16,18,0,0,0,3,33,120,35,3,0,0,1,3,116,97,6,5,4,1,4,23,55,47,17,11,1,0,3,48,134,63,16,126,17,9,20,11,67,100,64,33,7,10,79,39,44,23,6,1,1,2,5,23,134,80,13,40,30,13,6,60,134,46,7,134,43,6,10,16,14,8,36,32,5,15,78,54,3,3,7,23,9,40,42,31,36,7,22,15,46,93,36,6,12,7,1,134,79,17,9,4,0,0,13,37,13,12,25,15,6,5,8
153,219,2,0,1,0,3,40,76,33,19,3,29,13,1,7,37,97,44,15,135,73,14,2,3,10,14,32,30,64,29,14,5,0,2,12,2,1,16,135,60,8,7,9,52,15,19,135,62,19,7,28,135,58,7,12,4,1,2,60,50,45,20,7,9,2,4,28,5,3,10,44,4,13,63,47,19,28,45,135,40,13,40,26,135,129,47,40,3,0,2,17,51,39,12,4,9,1,3,41,0,0,10,71,7,10,47,25,74,53,9,20,5,8,59,30,42,135,33,14,1,0,0,2,29,24,24,34,3,0,0,17
165,43,2,0,118,2,0,0,0,0,0,9,126,2,0,0,0,0,0,13,126,10,0,0,0,0,0,15,105,3,0,0,0,0,7,126,126,16,0,0,0,0,0,2,126,8,0,0,0,0,0,6,126,10,0,0,0,0,0,6,126,3,0,0,0,0,0,13,126,3,0,0,0,0,0,3,126,3,0,0,0,0,0,13,126,12,0,0,0,0,0,9,126,20,0,0,0,0,0,2,106,0,0,0,0,0,0,7,126,0,0,0,0,0,0,13,126,1,0,0,0,0,0,13,118,10,0,0,0,0,0,3
171,111,2,0,129,16,0,0,0,0,7,47,69,4,0,0,0,29,76,93,7,1,0,0,0,129,129,18,40,5,2,4,10,46,55,24,129,0,0,0,0,5,52,93,10,0,0,0,0,59,129,51,70,56,0,0,0,85,99,15,83,49,1,1,9,15,13,25,116,3,0,0,0,12,33,51,46,0,0,0,0,51,60,30,129,34,0,0,0,1,8,53,44,23,3,10,9,3,1,14,29,0,0,0,0,4,36,70,54,0,0,0,0,20,37,41,129,0,0,0,0,0,0,80,47,1,0,0,0,0,0,49
171,111,2,0,29,68,11,0,0,0,0,3,35,49,71,12,0,0,0,10,35,54,130,17,0,0,0,2,5,32,130,41,0,0,0,0,22,26,128,5,0,0,0,6,59,25,77,6,0,0,0,28,130,83,15,1,0,0,0,19,52,97,111,21,0,0,0,4,0,32,130,5,0,0,0,0,7,15,130,85,1,0,0,0,130,22,37,59,1,0,0,62,130,35,17,0,0,0,0,88,0,15,35,6,2,4,4,0,5,5,28,43,7,6,13,8,31,25,83,62,3,1,3,13,103,19,15,3,0,2,5,59
176,46,2,0,39,0,0,0,0,0,40,131,20,0,0,0,0,47,139,86,139,0,0,0,0,17,38,139,125,0,0,0,0,3,31,139,86,0,0,0,0,0,0,7,83,13,0,0,0,0,2,11,119,11,0,0,0,0,0,105,81,0,0,0,0,0,20,139,89,0,0,0,0,0,0,3,103,3,0,0,0,0,0,7,87,7,0,0,0,0,0,10,72,2,0,0,0,0,3,119,68,3,0,0,0,0,0,0,80,8,0,0,0,0,0,0,69,3,0,0,0,0,0,2,74,1,0,0,0,0,0,4
189,5,2,0,0,0,0,0,2,0,0,0,57,5,2,29,47,1,0,3,165,29,0,3,2,0,0,8,165,72,0,0,0,0,0,11,0,0,0,0,0,0,0,0,48,10,3,48,68,0,0,0,165,20,1,7,6,0,0,31,165,12,0,0,0,0,0,87,0,0,0,0,0,0,0,0,32,2,1,9,55,2,0,0,165,18,0,3,8,0,0,20,165,69,0,0,0,0,0,14,0,0,0,0,0,0,0,0,14,0,0,3,12,0,0,1,165,1,0,1,2,0,0,25,165,5,0,0,0,0,0,13
202,251,2,0,0,0,0,0,0,0,0,0,119,47,3,0,0,0,0,21,99,53,88,69,23,4,21,61,3,12,55,79,34,5,9,7,2,0,0,0,0,0,0,0,119,74,8,1,0,0,2,33,59,28,22,19,30,32,77,119,0,0,36,46,21,22,119,78,9,5,0,0,0,0,0,0,119,68,11,0,0,3,5,70,37,22,18,69,84,76,27,37,7,7,5,67,47,41,115,53,25,7,0,0,0,0,0,7,119,101,28,0,0,0,2,73,15,39,34,80,23,6,6,19,4,19,46,119,19,1,0,0
204,112,2,0,16,0,0,0,0,1,20,64,65,7,1,0,0,0,4,131,18,1,1,1,0,0,94,131,6,0,0,0,0,0,127,131,59,1,0,0,1,5,9,44,131,38,12,15,2,0,1,28,10,10,11,60,49,5,54,67,0,0,0,2,9,3,93,131,89,12,0,0,0,0,4,59,131,22,1,3,3,4,25,60,15,1,1,36,105,38,42,14,0,0,0,19,50,8,23,60,19,0,1,1,0,0,24,122,29,1,0,0,0,1,75,131,11,1,0,2,9,16,84,50,5,2,3,23,37,5,4,6
