34,253,2,0,116,0,1,2,0,0,30,135,40,0,11,16,22,38,67,105,7,13,9,3,10,100,101,12,3,9,9,12,5,72,123,4,135,8,1,0,0,0,23,106,43,2,3,10,5,34,135,108,121,78,24,3,1,58,130,42,23,57,60,89,7,7,6,4,31,3,1,1,0,0,1,4,23,4,5,18,7,4,17,10,135,41,12,5,1,0,5,20,42,25,30,135,13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
34,253,2,0,0,0,0,0,0,0,0,0,2,7,36,3,1,1,0,0,28,129,135,5,0,0,0,0,38,135,95,0,3,4,0,0,0,0,0,0,0,0,0,0,19,11,22,4,6,19,6,5,135,104,38,2,3,10,5,47,65,91,29,1,14,16,26,43,0,0,0,0,0,0,0,0,5,26,135,34,10,5,1,0,119,43,130,80,24,3,1,61,98,12,7,13,7,2,9,112,0,0,0,0,0,0,0,0,0,4,42,22,29,134,7,0,4,4,26,58,63,97,5,5,108,3,4,10,8,13,5,74
35,192,2,0,0,8,28,26,17,8,4,0,41,4,5,32,7,0,0,14,158,4,0,2,26,7,0,47,8,0,0,25,158,28,0,4,17,1,0,3,3,6,50,54,40,10,3,19,7,3,6,9,158,14,1,7,33,5,0,12,11,0,0,56,158,32,0,2,136,28,1,0,0,0,9,49,43,24,16,1,0,0,1,4,155,12,1,4,18,0,0,24,17,0,0,52,158,10,0,5,82,83,4,0,0,0,0,21,15,22,20,4,0,0,0,5,63,8,3,2,4,0,1,35,26,0,0,114,158,1,0,15
43,231,2,1,37,19,4,4,12,2,0,1,92,10,0,0,0,0,2,32,156,22,0,3,19,5,2,74,34,12,0,16,112,18,3,11,15,26,25,13,3,0,0,5,68,7,2,7,5,3,23,48,156,58,2,12,18,0,5,42,64,24,2,70,143,2,0,13,21,17,8,13,31,9,3,0,77,31,5,14,17,9,10,9,156,54,2,6,7,0,1,51,66,20,5,65,156,7,1,21,25,3,0,14,56,4,2,5,105,26,0,6,19,3,4,8,156,35,0,1,2,2,2,43,57,11,4,42,99,17,7,31
44,194,2,0,16,29,37,4,0,0,5,30,85,6,7,2,0,0,1,31,139,12,4,33,22,0,0,19,3,3,7,152,138,1,0,0,0,9,46,39,20,5,0,0,72,5,9,24,11,0,0,12,152,9,1,7,11,3,0,34,16,2,1,54,152,53,1,3,2,0,1,12,10,6,13,22,47,25,2,29,17,1,1,2,152,44,0,1,20,18,0,7,12,0,0,0,152,122,0,2,37,12,1,0,0,0,5,23,55,24,2,3,2,2,2,1,117,27,0,2,49,10,0,1,2,0,0,6,152,68,0,0
47,179,2,0,0,0,0,0,4,36,21,9,47,19,2,0,1,22,21,26,12,32,26,3,0,1,4,2,1,9,10,2,2,10,8,9,9,0,0,3,43,106,42,17,138,33,6,4,12,45,26,78,56,28,21,32,41,44,0,2,0,0,0,2,21,102,46,13,13,20,16,60,85,22,6,2,138,102,18,22,23,22,8,28,59,4,1,7,83,138,9,10,0,0,11,21,75,120,36,5,2,40,122,15,5,5,5,1,43,122,86,7,1,8,7,8,6,22,138,36,23,38,10,5,0,0,138,65,21,4,3,0
52,135,2,0,0,13,123,85,14,11,0,0,0,25,123,98,7,5,2,0,7,123,123,24,2,1,1,1,0,53,123,31,18,9,0,0,0,2,66,36,13,75,94,0,18,8,60,43,28,123,71,11,123,85,47,15,5,21,16,39,10,20,93,101,22,14,16,5,1,8,57,62,38,37,34,0,16,36,123,25,3,39,24,2,123,55,65,8,0,5,20,43,10,4,12,12,2,22,67,17,2,5,20,15,4,3,4,2,6,14,42,8,0,0,2,2,1,7,26,12,2,2,1,0,1,4,3,1,0,0,1,2
52,178,2,0,0,0,1,10,45,24,13,5,5,0,0,0,5,68,28,18,78,28,6,1,0,15,13,30,5,22,19,7,2,2,0,0,0,0,1,13,129,47,19,3,44,3,0,12,76,127,39,30,134,33,6,7,11,24,16,70,24,12,9,21,48,62,1,2,0,1,5,45,71,48,18,0,36,48,31,81,83,13,5,3,134,97,18,13,11,27,10,26,18,0,7,8,70,120,6,6,0,15,134,16,6,36,21,0,4,62,134,15,2,3,4,0,29,119,93,3,1,7,8,8,1,19,134,26,11,17,12,4
56,140,2,0,76,0,0,5,2,0,0,124,64,14,5,1,1,8,37,124,20,3,0,8,18,64,124,32,37,3,0,1,5,15,26,25,73,17,1,20,29,0,0,49,124,64,18,23,5,7,13,78,37,13,30,124,29,23,43,14,121,6,2,8,2,1,8,50,62,8,12,40,26,1,0,21,124,40,7,10,2,0,0,75,54,19,18,124,81,0,0,7,61,53,22,30,13,0,0,19,20,25,77,51,6,0,0,7,124,122,34,9,0,0,1,12,47,27,12,69,33,2,1,3,5,29,21,21,24,17,35,5
61,135,2,1,2,4,5,2,0,0,0,1,4,10,20,36,24,20,5,2,26,116,52,48,24,30,3,1,10,33,30,120,48,1,0,1,3,8,5,3,4,2,1,3,16,8,10,13,32,63,71,16,120,34,17,16,4,35,54,46,26,6,2,68,44,120,42,11,3,5,3,6,24,25,1,0,53,6,4,12,120,104,9,18,120,24,1,0,49,98,20,44,13,0,0,0,119,120,33,29,6,7,9,9,17,16,2,0,25,21,105,97,45,31,1,11,38,9,32,41,91,101,19,33,20,10,0,2,77,115,5,4
62,141,2,0,88,9,0,6,3,0,7,107,80,25,34,56,10,21,24,41,62,5,21,74,12,10,16,46,46,3,0,0,0,1,5,46,108,7,9,26,12,0,0,58,127,20,11,38,9,0,0,108,36,31,33,127,40,0,0,9,44,66,18,11,4,4,9,13,38,38,105,48,6,0,0,15,127,104,33,10,0,0,6,33,47,19,17,94,43,9,13,8,13,16,8,15,60,41,59,15,17,14,21,10,15,5,29,38,31,28,13,8,1,4,127,91,6,1,0,8,30,24,127,81,33,0,0,4,73,48,33,19
71,93,2,0,7,2,0,0,9,3,2,9,56,36,0,1,46,16,0,3,161,161,0,0,3,0,0,4,54,33,0,0,0,0,0,1,15,7,0,0,16,1,1,5,107,15,0,10,76,10,3,50,161,58,0,0,1,0,0,114,54,15,0,0,0,0,0,5,8,7,1,2,6,0,0,1,91,47,7,33,42,4,1,21,161,132,2,2,0,0,0,72,53,13,0,0,0,0,0,7,10,2,0,0,6,6,0,2,44,2,0,1,30,37,4,41,161,7,0,0,0,2,1,161,62,3,0,0,0,0,0,46
72,213,2,0,2,1,60,112,6,0,0,0,120,8,19,62,2,0,0,36,120,21,1,2,1,0,0,39,120,10,0,1,0,0,3,28,5,6,31,96,45,0,0,3,36,7,13,119,99,2,0,37,120,23,2,6,6,0,0,76,120,8,0,0,0,0,17,54,1,1,38,97,73,1,0,1,12,13,42,120,64,1,0,2,120,79,20,25,9,1,0,33,75,20,0,0,0,0,6,37,0,1,45,62,29,0,0,0,0,1,25,120,71,2,0,1,46,6,12,47,25,4,3,71,59,5,1,0,0,0,8,80
73,148,2,0,1,13,6,2,8,142,26,0,4,8,12,11,18,126,24,1,24,55,18,19,25,15,30,4,0,13,24,39,106,20,1,0,5,43,12,4,11,75,14,1,30,12,15,18,99,66,7,16,142,49,29,28,20,10,4,30,12,47,142,80,34,1,0,0,7,14,4,0,17,80,7,4,59,7,0,0,88,126,2,5,142,46,8,0,6,6,1,13,63,28,68,6,7,33,9,5,0,1,2,1,58,77,0,0,38,30,9,1,16,32,0,1,142,23,1,0,0,2,34,61,28,2,1,0,1,50,104,35
76,152,2,1,5,0,5,31,52,29,4,1,112,35,0,0,2,7,1,12,65,15,0,0,3,17,20,20,59,25,0,0,1,16,22,9,19,0,4,121,121,2,0,3,121,45,2,14,14,2,0,16,46,33,4,10,38,29,1,4,115,104,0,0,6,13,0,1,6,1,3,121,121,26,23,3,121,16,10,71,33,8,11,41,88,87,0,0,22,38,17,23,79,121,1,0,26,19,0,0,18,0,0,23,41,40,69,80,16,28,11,28,51,29,11,10,121,121,2,0,0,7,10,9,40,34,0,0,27,61,6,2
83,174,2,0,0,0,3,35,16,6,21,10,27,4,0,7,39,77,27,12,148,45,4,4,8,14,1,26,148,56,8,6,4,0,0,9,0,0,1,23,43,38,6,5,68,6,0,8,104,33,0,3,148,31,0,2,11,9,1,20,148,5,0,2,13,10,3,39,14,0,1,13,74,22,3,28,78,5,0,1,83,31,0,3,148,13,0,2,15,7,1,30,148,11,1,4,19,8,2,17,68,11,0,3,61,11,2,28,54,20,0,4,69,10,0,2,148,35,1,2,1,0,0,24,148,24,4,5,2,0,0,5
86,203,2,0,90,62,8,10,10,5,0,28,80,52,3,0,0,0,1,26,39,13,7,1,0,0,7,31,14,0,0,5,21,3,3,22,90,23,13,39,18,2,0,49,123,35,9,1,0,0,4,63,31,21,23,24,8,9,17,11,9,4,1,3,11,23,25,15,14,82,123,54,41,2,0,1,100,27,30,29,42,9,61,73,27,15,11,17,13,40,106,44,0,0,4,37,35,123,123,0,3,48,44,33,93,21,0,0,18,78,53,65,97,10,10,9,37,123,101,53,5,3,5,9,0,7,101,123,35,26,8,0
88,184,2,0,1,2,1,0,3,15,134,81,5,0,0,0,0,30,56,47,13,2,1,3,4,7,9,16,0,0,0,8,35,20,6,2,25,14,9,81,101,42,134,134,134,35,4,2,0,1,53,134,36,4,1,3,20,32,10,15,1,2,0,0,14,82,12,0,21,93,104,134,85,0,3,12,134,134,45,7,1,8,2,30,30,10,0,0,41,85,2,3,16,34,0,0,10,52,1,0,0,23,49,50,17,5,0,0,4,46,16,1,6,45,3,1,3,20,2,0,15,73,3,0,29,75,7,0,3,5,0,0
92,189,2,0,0,32,19,0,0,8,3,0,0,28,25,0,2,25,20,0,6,14,10,0,0,10,34,21,10,32,6,0,0,0,0,6,3,19,16,5,21,14,0,0,9,4,3,29,121,132,76,14,132,20,1,6,11,34,91,98,100,132,37,1,0,0,0,8,0,3,15,16,22,4,0,0,10,8,37,132,108,14,3,3,132,108,46,78,13,3,3,18,132,110,10,1,1,4,27,73,0,14,18,2,6,6,1,0,2,4,18,74,10,4,3,1,50,33,24,62,15,5,15,19,42,4,0,0,2,4,104,110
92,189,2,0,7,14,32,67,49,64,35,11,1,0,7,80,117,131,15,5,63,7,5,8,11,34,21,45,15,7,6,4,5,8,3,6,1,0,0,1,28,131,131,14,18,5,4,12,129,131,33,24,131,21,3,3,11,48,28,125,29,6,3,1,0,0,16,32,0,0,4,20,39,33,22,1,12,34,125,111,89,45,1,2,118,131,77,15,6,5,2,12,21,18,2,0,0,1,5,11,0,0,2,4,1,4,33,2,0,5,36,10,0,1,37,10,0,20,20,1,0,7,49,4,1,1,0,0,0,5,28,15
92,231,2,0,34,19,3,1,9,12,11,24,130,15,0,0,3,3,4,88,27,3,1,4,87,56,2,8,34,2,0,3,24,28,17,49,38,8,0,0,41,36,9,19,130,44,0,0,20,12,9,70,53,10,0,5,130,125,13,9,26,4,0,4,34,59,51,78,30,7,0,4,27,12,4,18,130,18,0,0,9,12,102,130,16,28,16,15,113,85,125,37,43,39,50,31,31,10,3,8,5,4,1,5,18,7,8,13,34,73,7,3,4,0,23,26,30,130,50,3,0,8,37,17,3,37,65,38,18,60,21,1
96,227,2,0,60,16,6,9,14,9,17,33,96,47,7,19,38,14,11,13,133,53,4,13,3,3,0,17,15,5,28,69,33,35,1,4,41,12,2,9,24,6,3,12,77,22,2,0,25,40,22,58,133,31,0,1,25,12,5,102,19,4,0,1,110,104,12,12,31,2,0,1,20,38,14,38,102,26,0,1,45,40,8,29,133,63,0,0,51,40,51,95,11,5,2,10,133,130,35,13,57,28,0,1,6,15,13,29,20,7,1,5,31,7,9,27,35,54,10,0,5,13,106,108,8,70,56,20,31,26,47,10
100,149,2,1,8,2,6,51,68,8,2,7,134,30,5,10,0,0,1,61,97,15,3,17,31,6,1,15,85,8,1,3,17,4,0,12,14,2,2,13,58,61,42,25,134,88,4,6,4,1,13,49,93,31,1,3,85,25,2,10,132,0,0,0,34,11,2,23,25,17,15,64,67,14,9,16,134,68,10,7,7,4,4,68,89,5,0,0,98,51,3,22,134,4,0,0,38,12,0,21,18,33,17,28,31,9,0,9,134,92,8,1,3,10,6,21,50,5,0,0,50,52,10,9,131,10,0,0,32,7,1,11
107,130,2,0,2,0,0,7,9,14,61,24,15,8,12,7,1,0,5,20,0,1,10,26,10,5,0,0,1,0,0,3,1,4,4,2,32,23,9,0,0,2,70,71,126,59,31,13,0,0,13,71,14,17,81,126,3,1,14,10,0,0,33,90,1,0,0,1,50,28,7,0,0,0,21,126,109,26,4,0,0,1,126,126,42,4,16,41,0,3,126,126,19,1,60,116,3,0,3,49,16,21,17,26,4,16,24,28,2,2,14,8,1,13,126,65,58,1,3,3,0,0,49,126,52,0,1,13,2,0,1,126
107,130,2,0,43,62,30,22,16,2,0,7,51,68,36,28,4,0,0,3,106,56,17,5,1,0,1,21,8,6,2,2,1,2,1,3,122,38,7,4,3,1,3,45,122,122,122,16,3,0,0,19,19,89,121,36,51,9,0,0,0,3,4,7,19,12,3,0,122,94,4,3,15,3,0,24,122,122,11,3,14,8,0,40,35,10,9,12,122,74,1,5,0,0,0,0,24,21,8,4,61,122,11,4,1,0,0,0,44,122,7,3,42,21,0,0,3,5,0,3,122,56,0,0,2,4,0,0,7,5,0,1
107,165,2,0,24,16,6,2,0,0,3,8,60,2,4,8,0,0,13,19,136,6,0,11,29,0,0,23,30,7,0,57,131,0,0,0,37,77,32,21,0,0,0,0,68,13,27,100,7,0,0,3,136,9,1,11,21,0,0,29,35,4,3,73,136,1,0,5,110,95,17,20,0,0,0,0,23,28,35,136,15,0,0,0,136,32,14,26,5,0,0,12,44,3,0,36,129,4,0,4,86,106,9,11,2,0,0,0,3,12,13,94,32,0,0,0,126,18,10,32,7,0,0,1,49,3,0,34,101,1,0,0
109,171,2,0,30,2,0,10,12,0,1,22,24,8,11,3,0,4,21,29,127,0,7,19,3,1,5,127,53,1,4,127,38,0,0,59,30,6,2,25,14,0,0,4,121,59,50,20,0,0,0,11,91,25,99,88,0,0,0,71,122,7,10,52,18,0,0,118,17,0,2,19,35,0,0,6,127,21,9,4,3,0,0,42,97,34,78,106,0,0,0,5,83,12,42,53,1,0,0,52,5,1,10,44,42,0,0,0,127,10,1,5,4,0,0,34,127,33,27,61,3,0,0,17,18,30,58,44,3,0,0,1
111,203,2,0,24,25,18,2,7,38,20,48,32,9,6,16,7,21,33,36,87,86,78,11,2,2,3,7,11,56,116,70,41,3,0,1,37,74,101,47,7,4,1,4,45,13,33,54,70,14,11,26,116,43,4,0,7,8,12,72,30,18,9,11,68,104,47,26,91,73,36,34,84,14,1,8,28,71,47,44,116,17,0,2,116,114,30,7,14,11,3,12,9,5,24,60,70,71,16,3,52,10,0,4,46,81,17,16,47,25,5,12,39,40,27,35,58,41,7,4,1,8,17,30,5,5,15,37,66,96,15,5
114,34,2,0,126,75,1,0,0,0,1,12,126,87,6,1,0,0,0,20,30,72,30,28,24,9,0,2,1,20,59,47,28,3,0,0,126,66,9,0,0,0,0,38,126,112,4,0,0,1,1,30,36,49,24,35,20,22,4,5,1,75,70,10,6,4,0,0,116,68,7,0,0,0,0,16,126,43,0,0,0,3,3,67,81,104,9,5,7,22,11,31,17,126,46,1,3,4,3,9,78,74,31,0,0,0,0,5,122,31,3,0,0,0,0,37,126,30,0,0,0,1,12,50,31,28,4,2,5,6,17,20
116,158,2,1,17,25,23,50,24,6,10,9,132,76,3,10,11,4,0,6,100,13,1,1,5,13,11,20,35,0,0,0,5,48,17,21,112,67,18,44,23,1,16,24,132,80,4,17,21,3,0,8,46,10,0,0,79,52,34,33,37,0,0,0,2,16,39,69,132,36,5,17,56,9,3,33,132,14,2,8,44,9,0,25,41,0,0,0,132,52,7,30,44,0,0,0,12,23,14,90,132,34,2,12,34,6,1,19,132,8,2,7,37,8,3,36,31,1,0,3,132,36,5,18,19,0,0,0,26,29,19,93
117,249,2,0,118,19,1,1,0,0,20,74,131,53,13,26,32,21,37,101,14,16,41,42,38,24,22,37,3,2,15,35,48,61,14,11,107,6,0,0,0,0,1,46,131,84,19,2,3,9,21,108,33,44,83,67,46,63,13,12,3,15,58,60,43,28,6,2,35,8,0,0,0,0,0,11,131,71,1,0,13,24,7,64,77,15,2,4,74,131,28,29,44,30,12,7,29,46,38,12,2,4,0,0,0,0,0,0,52,48,0,1,15,41,32,18,43,6,1,2,61,121,32,44,49,6,4,29,50,32,19,48
118,10,2,0,42,69,3,0,0,0,0,0,80,103,15,6,0,0,0,13,124,107,13,0,0,0,0,10,13,87,53,1,0,0,0,2,51,98,6,2,0,0,0,1,72,55,43,40,30,5,0,14,124,48,11,3,3,0,0,46,95,57,42,3,0,0,0,18,20,57,3,0,0,0,0,0,38,117,124,21,9,3,4,5,124,96,86,16,2,0,1,21,113,62,18,0,0,0,0,53,6,31,9,4,5,0,0,0,39,64,13,8,11,8,25,15,65,124,24,5,1,1,6,5,26,124,83,8,0,0,0,2
119,81,2,0,4,0,0,2,27,1,0,1,32,0,0,3,75,4,0,14,131,17,0,0,1,0,0,116,131,21,0,0,0,0,0,78,4,2,0,3,25,4,0,2,44,1,0,20,97,1,0,3,131,118,0,1,4,0,0,13,131,102,0,0,0,0,0,6,4,0,0,1,14,3,1,9,25,1,0,23,89,1,0,9,131,23,0,3,12,0,0,131,111,14,0,0,0,0,0,124,10,0,0,2,3,0,0,7,2,1,0,18,69,0,0,2,130,17,1,6,17,0,0,75,131,7,0,0,0,0,0,88
119,209,2,0,21,36,6,1,43,54,7,15,30,100,70,9,1,2,0,8,1,5,64,57,34,2,2,2,67,27,6,16,21,3,5,55,116,10,0,0,38,52,20,73,126,60,35,12,6,0,0,45,9,20,42,93,126,1,0,1,50,78,13,22,26,0,0,6,126,43,0,0,33,38,5,10,126,35,1,2,7,4,3,75,17,3,3,40,122,55,9,23,38,7,4,14,16,26,21,40,94,118,31,0,5,6,0,7,126,38,14,2,3,11,6,41,13,2,5,8,69,115,11,9,13,32,18,5,17,34,21,39
121,115,2,0,17,153,42,5,153,153,8,1,4,13,4,4,149,153,4,3,23,24,7,4,4,4,3,19,17,6,1,4,5,6,10,18,12,4,1,0,65,153,125,21,10,7,1,3,59,100,27,19,69,20,3,6,34,8,17,65,5,1,0,4,43,28,25,17,82,51,3,0,19,61,52,29,28,16,1,4,55,55,24,18,107,44,0,1,32,25,7,40,8,9,3,10,50,25,7,5,7,26,6,8,33,47,5,0,38,7,0,8,18,43,18,21,76,11,0,0,16,47,11,38,24,8,2,1,7,30,16,18
125,253,2,0,108,1,0,0,0,0,15,122,122,39,17,7,32,29,14,122,31,11,15,30,86,98,13,20,30,17,10,12,39,45,26,12,49,3,0,0,0,0,0,46,122,24,0,6,40,25,11,122,48,2,0,26,122,91,28,69,41,3,11,42,73,30,42,89,2,1,0,0,0,0,0,0,50,12,1,1,9,29,38,10,18,12,27,39,98,122,41,20,122,66,14,16,7,9,12,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11,7,27,39,30,12,3,4,114,82,5,8,10,5,15,51
125,253,2,0,20,2,17,34,17,1,9,12,4,1,1,0,0,3,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3,6,54,125,41,37,25,125,77,25,9,8,12,43,34,11,24,20,50,78,0,0,2,0,0,1,15,12,0,0,0,19,11,59,125,53,13,30,31,125,47,61,75,12,0,0,82,89,21,38,125,106,0,0,46,0,0,38,125,43,0,0,0,59,59,30,16,3,3,31,70,79,34,20,75,39,4,3,30,125,28,16,57,33,31,29,37,9,16,62,125,81,28,7,6
133,132,2,0,44,2,1,0,9,56,34,89,86,93,32,15,12,1,1,47,13,128,46,2,0,26,16,1,1,29,7,0,19,109,14,0,116,46,2,0,25,51,8,65,128,42,0,0,5,11,1,97,48,11,0,0,58,128,51,8,10,2,0,0,7,82,56,12,56,128,30,0,7,5,0,5,128,122,11,0,17,31,11,41,24,19,9,11,100,112,8,7,22,24,2,0,5,11,5,4,40,118,45,10,0,0,1,7,18,22,57,23,6,5,9,36,1,7,14,24,26,10,3,3,0,5,2,2,8,11,1,0
140,249,2,0,0,0,0,0,0,0,0,0,4,17,19,9,29,25,26,4,24,54,59,21,31,26,64,24,52,69,12,3,16,39,45,21,29,21,4,0,0,0,0,1,119,119,86,17,1,4,10,14,16,84,119,70,39,56,3,5,22,63,29,15,104,119,8,6,14,40,62,6,1,1,2,2,119,76,32,5,1,8,15,75,30,27,61,32,54,112,28,34,7,72,119,40,66,64,1,0,18,17,9,2,2,8,15,33,16,47,10,1,0,33,84,16,37,27,18,2,2,18,81,104,6,11,30,12,60,57,59,16
145,157,2,0,65,11,0,4,24,22,2,21,133,4,0,0,4,3,0,11,123,25,3,0,0,0,0,0,100,14,0,8,23,0,0,0,119,11,7,9,10,14,1,36,133,27,3,2,2,2,0,10,133,28,3,0,0,0,0,1,129,7,0,1,36,2,0,1,133,5,2,4,13,2,0,49,133,4,0,1,6,1,0,31,133,12,0,0,0,0,0,7,124,4,0,5,34,2,0,2,133,1,0,0,3,3,2,47,133,1,0,0,2,2,0,26,133,5,0,0,0,0,0,18,89,1,0,2,19,8,0,11
150,143,2,1,3,33,26,108,83,3,0,0,5,52,23,35,104,5,0,0,100,93,3,20,55,3,0,0,66,48,2,5,20,1,0,0,0,4,14,114,82,43,30,2,16,8,7,19,122,93,3,5,122,83,2,7,26,22,3,19,48,35,0,2,17,20,1,5,0,0,5,8,57,79,47,2,46,6,0,0,122,120,0,4,122,40,1,2,12,14,1,15,60,34,2,4,4,15,2,5,0,0,4,13,75,103,2,0,71,9,0,0,78,74,1,0,122,34,0,1,5,3,0,2,67,28,1,2,4,2,0,1
150,143,2,0,7,2,1,38,81,0,0,0,48,1,0,71,132,0,0,3,132,48,0,2,3,0,1,12,40,31,13,0,0,2,26,19,7,2,0,19,89,7,6,7,47,3,0,97,132,1,0,3,132,18,0,13,12,0,0,16,90,73,42,0,0,0,11,46,17,17,2,21,67,3,1,3,20,13,3,104,132,22,1,4,132,15,0,21,29,14,6,50,45,2,0,0,15,30,86,119,13,1,0,4,58,6,2,10,7,0,0,17,132,33,2,11,71,0,0,3,54,24,8,94,32,0,0,0,38,53,16,42
153,147,2,2,14,30,7,39,76,1,0,0,130,47,0,10,31,0,0,0,91,28,5,17,33,1,0,0,94,36,4,2,3,0,0,0,14,31,13,62,122,8,0,1,130,99,5,24,31,5,1,14,93,31,1,10,32,10,0,5,120,21,1,1,2,0,0,1,9,1,3,10,130,51,1,8,130,10,0,1,38,21,2,87,95,12,2,4,15,32,2,24,130,25,1,0,0,1,0,2,9,0,0,1,130,44,0,2,130,6,0,0,36,6,0,23,101,15,4,7,8,2,0,8,110,18,0,0,0,0,0,2
